gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000090061,38384,detect_continuous,1e-06,0.08751042100875364,0.08113905425844262,1,0.06781993460567982,1.0,1.0,,
ENSG00000205476,38384,detect_continuous,1e-06,0.029882242601083783,0.06574957816775719,1,0.05256092171766861,1.0,1.0,,
ENSG00000036530,38384,detect_continuous,1e-06,0.02013859941642351,0.09361950649433755,1,0.03910050829115197,1.0,1.0,,
ENSG00000066629,38384,detect_continuous,1e-06,0.06742392663609838,0.09285462970757187,1,0.05076849158733007,1.0,1.0,,
ENSG00000196405,38384,detect_continuous,1e-06,0.12692788661942475,0.06682515642419101,-1,-0.01446817234429877,1.0,1.0,,
ENSG00000168350,38384,detect_continuous,1e-06,0.10921217173822426,0.11059607772950651,-1,-0.04551014114550539,1.0,1.0,,
ENSG00000258982,38384,detect_continuous,1e-06,0.009378907878282617,0.10822887897338786,1,0.02047781943459208,1.0,1.0,low_coverage_expr,
ENSG00000100811,38384,detect_continuous,1e-06,0.24056898707794916,0.027402181470503606,-1,-0.008845843932310603,1.0,1.0,,
ENSG00000197119,38384,detect_continuous,1e-06,0.22256669445602334,0.08845538619287922,-1,-0.030813832468999554,1.0,1.0,,
ENSG00000140105,38384,detect_continuous,1e-06,0.08586911213005419,0.054181093489018804,1,0.02820363366761534,1.0,1.0,,
ENSG00000176473,38384,detect_continuous,1e-06,0.04707690704460192,0.05725543858481095,1,0.0040294176283099965,1.0,1.0,,
ENSG00000078304,38384,detect_continuous,1e-06,0.2134222592746978,0.05105215887837849,-1,-0.03249992347776961,1.0,1.0,,
ENSG00000271780,38384,detect_continuous,1e-06,0.014745727386411004,0.08546699324966797,1,0.06745735586509508,1.0,1.0,,
ENSG00000272444,38384,detect_continuous,1e-06,0.005575239683201334,0.12527356767449185,1,0.10985293728269725,1.0,1.0,low_coverage_expr,
ENSG00000197102,38384,detect_continuous,1e-06,0.3185962901208837,0.04965439721645333,-1,-0.03184606080318582,1.0,1.0,,
ENSG00000080824,38384,detect_continuous,1e-06,0.7188932888703626,0.11602420642946609,-1,-0.011528129317409878,1.0,1.0,,
ENSG00000140153,38384,detect_continuous,1e-06,0.12447894956231763,0.06595300320241838,-1,-0.018239252190804363,1.0,1.0,,
ENSG00000080823,38384,detect_continuous,1e-06,0.13143497290537723,0.09517553611612663,-1,-0.027906297204090727,1.0,1.0,,
ENSG00000022976,38384,detect_continuous,1e-06,0.045956648603584824,0.07712066820174837,1,0.039446633229218396,1.0,1.0,,
ENSG00000100865,38384,detect_continuous,1e-06,0.0898551479783243,0.08900620980500114,1,0.07873358876269455,1.0,1.0,,
ENSG00000196663,38384,detect_continuous,1e-06,0.0687265527303043,0.05113391556374561,1,0.019850527863394345,1.0,1.0,,
ENSG00000156381,38384,detect_continuous,1e-06,0.2690704460191747,0.032423159961107784,1,0.01673712270992611,1.0,1.0,,
ENSG00000089902,38384,detect_continuous,1e-06,0.11601187994997916,0.06829972078779921,-1,-0.005597913557712335,1.0,1.0,,
ENSG00000131323,38384,detect_continuous,1e-06,0.05830554397665694,0.0729620996915665,-1,-0.03228208804019243,1.0,1.0,,
ENSG00000166126,38384,detect_continuous,1e-06,0.03808878699458108,0.09631711149233667,1,0.01643390763031829,1.0,1.0,,
ENSG00000198752,38384,detect_continuous,1e-06,0.18562421842434348,0.05800159658404166,-1,-0.031011331554306514,1.0,1.0,,
ENSG00000185215,38384,detect_continuous,1e-06,0.03939141308878699,0.15566294495421015,-1,-0.08992685322563294,1.0,1.0,,
ENSG00000278071,38384,detect_continuous,1e-06,0.0316017090454356,0.06802557280516745,1,0.016189394715569967,1.0,1.0,,
ENSG00000100664,38384,detect_continuous,1e-06,0.38841704877032096,0.0480807345779306,-1,-0.00364484480810724,1.0,1.0,,
ENSG00000075413,38384,detect_continuous,1e-06,0.21464672780325136,0.09858429889173724,-1,-0.03636213813970067,1.0,1.0,,
ENSG00000166165,38384,detect_continuous,1e-06,0.765397040433514,0.1665170688477042,1,0.10104803734435347,1.0,1.0,,
ENSG00000260285,38384,detect_continuous,1e-06,0.007789704043351396,0.10165766410630986,1,0.06627995191176278,1.0,1.0,low_coverage_expr,
ENSG00000166166,38384,detect_continuous,1e-06,0.052964776990412674,0.057098504201177076,1,0.04643562729180158,1.0,1.0,,
ENSG00000166170,38384,detect_continuous,1e-06,0.19591496456857024,0.03808832498692643,1,0.022914141048757435,1.0,1.0,,
ENSG00000126214,38384,detect_continuous,1e-06,0.1407096706961234,0.0904009749664447,-1,-0.02570631636146017,1.0,1.0,,
ENSG00000256053,38384,detect_continuous,1e-06,0.1716340141725719,0.05304280525338277,1,0.0027299719454552626,1.0,1.0,,
ENSG00000269958,38384,detect_continuous,1e-06,0.016517298874531055,0.0762149767051553,-1,-0.02265899779413537,1.0,1.0,,
ENSG00000126215,38384,detect_continuous,1e-06,0.006956023343059608,0.10243432882051852,-1,-0.03536674524598353,1.0,1.0,low_coverage_expr,
ENSG00000100711,38384,detect_continuous,1e-06,0.14461754897874113,0.057856120966061346,1,0.045809071957808624,1.0,1.0,,
ENSG00000088808,38384,detect_continuous,1e-06,0.16105669028761985,0.0922941901494303,-1,-0.05308466853303909,1.0,1.0,,
ENSG00000156411,38384,detect_continuous,1e-06,0.6484212171738224,0.13537181681630572,1,0.045230225509769975,1.0,1.0,,
ENSG00000156414,38384,detect_continuous,1e-06,0.022665694039182994,0.0710903960462574,-1,-0.02664770222400289,1.0,1.0,,
ENSG00000066735,38384,detect_continuous,1e-06,0.03986035848270113,0.08354687963704657,1,0.038966491122000686,1.0,1.0,,
ENSG00000258913,38384,detect_continuous,1e-06,0.014797832430179242,0.10425268463783037,1,0.05184360306797903,1.0,1.0,,
ENSG00000203485,38384,detect_continuous,1e-06,0.029204877032096708,0.09213884498199207,-1,-0.008419903208112586,1.0,1.0,,
ENSG00000185100,38384,detect_continuous,1e-06,0.021623593163818258,0.10417884583800054,1,0.05442308991821916,1.0,1.0,,
ENSG00000184990,38384,detect_continuous,1e-06,0.2907721967486453,0.07441944653211967,-1,-0.0071524002845428335,1.0,1.0,,
ENSG00000142208,38384,detect_continuous,1e-06,0.15245935806586078,0.03520781966711931,1,0.0020536940507894625,1.0,1.0,,
ENSG00000179627,38384,detect_continuous,1e-06,0.017429137140475198,0.06898531030396737,1,0.031246383876300608,1.0,1.0,,
ENSG00000258593,38384,detect_continuous,1e-06,0.008805752396832013,0.10017710277521813,1,0.00336594677307764,1.0,1.0,low_coverage_expr,
ENSG00000099814,38384,detect_continuous,1e-06,0.0942319716548562,0.0623414732535204,1,0.0233184058162814,1.0,1.0,,
ENSG00000185567,38384,detect_continuous,1e-06,0.006695498124218424,0.12449035167338156,-1,-0.013497410211019446,1.0,0.8472222222222222,low_coverage_expr,
ENSG00000140104,38384,detect_continuous,1e-06,0.041475614839516464,0.060406460094623596,1,0.0423703407290467,1.0,1.0,,
ENSG00000170779,38384,detect_continuous,1e-06,0.016360983743226344,0.11613588372550952,-1,-0.04894493441267974,1.0,1.0,,
ENSG00000183484,38384,detect_continuous,1e-06,0.019669654022509378,0.09936334732247398,1,0.006019309606611694,1.0,1.0,,
ENSG00000257556,38384,detect_continuous,1e-06,0.026860150062526053,0.06632263402868621,1,0.017247554499518765,1.0,1.0,,
ENSG00000184916,38384,detect_continuous,1e-06,0.02256148395164652,0.08298850037769133,-1,-0.009877622582472243,1.0,1.0,,
ENSG00000183828,38384,detect_continuous,1e-06,0.22384326802834514,0.07212766663901347,-1,-0.04642270115268569,1.0,1.0,,
ENSG00000185024,38384,detect_continuous,1e-06,0.06716340141725718,0.05651772590571121,1,0.032056095722472346,1.0,1.0,,
ENSG00000184887,38384,detect_continuous,1e-06,0.07972071696540226,0.06762795042530684,1,0.033872078162005256,1.0,1.0,,
ENSG00000179364,38384,detect_continuous,1e-06,0.11562109212171738,0.059349930018383734,-1,-0.0005987735164876615,1.0,1.0,,
ENSG00000226174,38384,detect_continuous,1e-06,0.014276781992496873,0.052394731830742454,-1,-0.011841561420173344,1.0,1.0,,
ENSG00000251602,38384,detect_continuous,1e-06,0.006018132555231346,0.08672504911444043,-1,-0.005403900787522853,1.0,1.0,low_coverage_expr,
ENSG00000182979,38384,detect_continuous,1e-06,0.12703209670696122,0.06187602094202358,1,0.020480764505706482,1.0,1.0,,
ENSG00000182809,38384,detect_continuous,1e-06,0.38281575656523553,0.07095805860107157,-1,-0.05211146551969667,1.0,1.0,,
ENSG00000213145,38384,detect_continuous,1e-06,0.16272405168820342,0.10787343163999832,-1,-0.0030396373606287213,1.0,1.0,,
ENSG00000185347,38384,detect_continuous,1e-06,0.010994164235097957,0.12897368708606968,-1,-0.03507997988132308,1.0,1.0,,
ENSG00000184986,38384,detect_continuous,1e-06,0.020060441850771153,0.06939592304986823,-1,-0.00526530644702686,1.0,1.0,,
ENSG00000211895,38384,detect_continuous,1e-06,0.007008128386827845,0.08350534712169759,-1,-0.02426289214508205,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000211896,38384,detect_continuous,1e-06,0.008362859524802,0.062262425827465745,1,0.011535989920950914,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000274253,38384,detect_continuous,1e-06,0.0141725719049604,0.15402979656041235,-1,-0.09795605745626614,1.0,1.0,,
ENSG00000170113,38384,detect_continuous,1e-06,0.07755835764902043,0.07838426651486617,1,0.01096880943051996,1.0,1.0,,
ENSG00000140157,38384,detect_continuous,1e-06,0.13344101709045436,0.05573196916394284,1,0.023533733453072248,1.0,1.0,,
ENSG00000273749,38384,detect_continuous,1e-06,0.16301062942892872,0.05323220382200167,-1,-0.006472407113794808,1.0,1.0,,
ENSG00000275835,38384,detect_continuous,1e-06,0.0744060025010421,0.06031039434168972,1,0.021712090125494653,1.0,1.0,,
ENSG00000182636,38384,detect_continuous,1e-06,0.05132346811171321,0.11102186546129217,1,0.10302018378146872,1.0,1.0,,
ENSG00000259905,38384,detect_continuous,1e-06,0.012661525635681533,0.12393091395280968,-1,-0.08297627144634422,1.0,0.875,,
ENSG00000128739,38384,detect_continuous,1e-06,0.44370050020842017,0.12509735721201007,-1,-0.030452134790059173,1.0,1.0,,
ENSG00000273173,38384,detect_continuous,1e-06,0.012869945810754482,0.0635856687489992,1,0.026206388198218952,1.0,1.0,,
ENSG00000224078,38384,detect_continuous,1e-06,0.5848009587328054,0.13120551786452525,-1,-0.026869446757944622,1.0,1.0,,
ENSG00000114062,38384,detect_continuous,1e-06,0.3343580658607753,0.06961148894364022,-1,-0.04826403475511186,1.0,1.0,,
ENSG00000235731,38384,detect_continuous,1e-06,0.0059399749895789914,0.06849508183390042,-1,-0.04027504845827983,1.0,0.4861111111111111,low_coverage_expr,
ENSG00000166206,38384,detect_continuous,1e-06,0.11541267194664444,0.10480789211177312,1,0.056178075360352714,1.0,1.0,,
ENSG00000104044,38384,detect_continuous,1e-06,0.01177573989162151,0.13363919924540044,-1,-0.10237737897855993,1.0,0.8611111111111112,,
ENSG00000128731,38384,detect_continuous,1e-06,0.22756877865777408,0.09471918929190892,-1,-0.05878559669056692,1.0,1.0,,
ENSG00000104059,38384,detect_continuous,1e-06,0.012218632763651522,0.16584517426965786,-1,-0.1055618662507584,1.0,0.6805555555555556,,
ENSG00000185115,38384,detect_continuous,1e-06,0.08232596915381409,0.08894331288654052,1,0.062109098028348075,1.0,1.0,,
ENSG00000256802,38384,detect_continuous,1e-06,0.036655898290954565,0.1272037738356377,1,0.09232737754014234,1.0,1.0,,
ENSG00000104067,38384,detect_continuous,1e-06,0.20670070862859524,0.08591978181210445,-1,-0.05304617442620963,1.0,1.0,,
ENSG00000270055,38384,detect_continuous,1e-06,0.042335348061692375,0.0866108256025124,1,0.04777369693932519,1.0,1.0,,
ENSG00000269930,38384,detect_continuous,1e-06,0.0053928720300125054,0.11526416782419233,1,0.05772041796293998,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000247728,38384,detect_continuous,1e-06,0.009274697790746144,0.10661393617046346,-1,-0.008949125640763736,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000198690,38384,detect_continuous,1e-06,0.15839933305543977,0.07412410456195517,1,0.0031419841959778915,1.0,1.0,,
ENSG00000166912,38384,detect_continuous,1e-06,0.19268445185493957,0.10182424955577572,-1,-0.06996808137286838,1.0,1.0,,
ENSG00000169926,38384,detect_continuous,1e-06,0.12914235097957483,0.036992959687217136,1,0.021139121556647735,1.0,1.0,,
ENSG00000169918,38384,detect_continuous,1e-06,0.06153605669028762,0.10427055583702993,-1,-0.02420946030311566,1.0,1.0,,
ENSG00000175344,38384,detect_continuous,1e-06,0.012401000416840351,0.10857872168583652,1,0.05364019770199171,1.0,1.0,,
ENSG00000206127,38384,detect_continuous,1e-06,0.011801792413505627,0.1008632794204981,1,0.04386347418957505,1.0,1.0,,
ENSG00000261064,38384,detect_continuous,1e-06,0.07761046269278866,0.07866373967707267,1,0.052009943597505916,1.0,1.0,,
ENSG00000276724,38384,detect_continuous,1e-06,0.009717590662776157,0.09476603378671682,1,0.04258927906381091,1.0,1.0,low_coverage_expr,
ENSG00000262728,38384,detect_continuous,1e-06,0.010186536056690287,0.09237726897808733,1,0.02503696249185096,1.0,1.0,,
ENSG00000232653,38384,detect_continuous,1e-06,0.025140683618174238,0.12248257159005217,1,0.07045728874251737,1.0,1.0,,
ENSG00000198826,38384,detect_continuous,1e-06,0.007398916215089621,0.17453096935579068,-1,-0.062487984749051914,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000248905,38384,detect_continuous,1e-06,0.15923301375573157,0.114797622297426,-1,-0.07599930917240089,1.0,1.0,,
ENSG00000198838,38384,detect_continuous,1e-06,0.006434972905377241,0.10357247054886065,-1,-0.06728036902028994,1.0,0.625,low_coverage_expr,
ENSG00000259408,38384,detect_continuous,1e-06,0.005080241767403085,0.09929515607193917,1,0.02389684550625398,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000169857,38384,detect_continuous,1e-06,0.051740308461859105,0.09654411869606483,-1,-0.05435301917785252,1.0,1.0,,
ENSG00000184984,38384,detect_continuous,1e-06,0.0071644435181325555,0.09744073530212145,-1,-0.0037094124519063704,1.0,0.6111111111111112,low_coverage_expr,
ENSG00000134153,38384,detect_continuous,1e-06,0.2851187994997916,0.07395847980602414,1,0.0018678704108353432,1.0,1.0,,
ENSG00000182405,38384,detect_continuous,1e-06,0.0238120050020842,0.06964488533236333,1,0.03567077413166058,1.0,1.0,,
ENSG00000134152,38384,detect_continuous,1e-06,0.15584618591079616,0.0774387563115722,-1,-0.03966068711841952,1.0,1.0,,
ENSG00000128463,38384,detect_continuous,1e-06,0.21092121717382242,0.05376503284627158,1,0.021827770589677425,1.0,1.0,,
ENSG00000140199,38384,detect_continuous,1e-06,0.06101500625260525,0.0792306750834099,-1,-0.022505754526064167,1.0,1.0,,
ENSG00000182117,38384,detect_continuous,1e-06,0.3453782826177574,0.08966991273706929,1,0.00016739139985281592,1.0,1.0,,
ENSG00000176454,38384,detect_continuous,1e-06,0.040329303876615256,0.07025014820357257,1,0.021587365881488945,1.0,1.0,,
ENSG00000175265,38384,detect_continuous,1e-06,0.23009587328053355,0.11431020536548092,-1,-0.0012498917799098797,1.0,1.0,,
ENSG00000215252,38384,detect_continuous,1e-06,0.2335348061692372,0.11688024951109996,1,0.013936031182039168,1.0,1.0,,
ENSG00000021776,38384,detect_continuous,1e-06,0.17535952480200084,0.07525273805296911,-1,-0.031102594144183888,1.0,1.0,,
ENSG00000198146,38384,detect_continuous,1e-06,0.18257607336390164,0.04241338190168854,-1,-0.009005625513899431,1.0,1.0,,
ENSG00000259336,38384,detect_continuous,1e-06,0.10611192163401417,0.14352212445986567,-1,-0.022902321308731842,1.0,1.0,,
ENSG00000134146,38384,detect_continuous,1e-06,0.27704251771571486,0.11019728534644455,-1,-0.049246144840885284,1.0,1.0,,
ENSG00000248079,38384,detect_continuous,1e-06,0.15722696957065443,0.13251386643745006,-1,-0.0707594205802854,1.0,1.0,,
ENSG00000259245,38384,detect_continuous,1e-06,0.024593580658607752,0.11068330245970881,-1,-0.0752130679915626,1.0,0.9444444444444444,,
ENSG00000186073,38384,detect_continuous,1e-06,0.07886098374322635,0.10777322987173901,-1,-0.061007842415519105,1.0,1.0,,
ENSG00000134138,38384,detect_continuous,1e-06,0.011984160066694456,0.14912766333197397,-1,-0.08097632576171815,1.0,1.0,,
ENSG00000166068,38384,detect_continuous,1e-06,0.14068361817423927,0.07878014679586472,1,0.016953183052594568,1.0,1.0,,
ENSG00000171262,38384,detect_continuous,1e-06,0.10103167986661109,0.07305308674037199,1,0.057702047855679166,1.0,1.0,,
ENSG00000172575,38384,detect_continuous,1e-06,0.013130471029595666,0.1340232474461096,1,0.011154693063729324,1.0,1.0,,
ENSG00000175779,38384,detect_continuous,1e-06,0.030872238432680284,0.12720670082406207,-1,-0.030963556835931796,1.0,1.0,,
ENSG00000259345,38384,detect_continuous,1e-06,0.04064193413922468,0.09265508732442626,-1,-0.008195220010472534,1.0,1.0,,
ENSG00000137801,38384,detect_continuous,1e-06,0.13654126719466445,0.0676107157375736,1,0.01964411959098097,1.0,1.0,,
ENSG00000150667,38384,detect_continuous,1e-06,0.026208837015423092,0.06541408980144363,1,0.0056641062350782445,1.0,1.0,,
ENSG00000261136,38384,detect_continuous,1e-06,0.010889954147561484,0.09747003603936705,1,0.042499652335399124,1.0,1.0,,
ENSG00000128829,38384,detect_continuous,1e-06,0.11377136306794498,0.055435937530593886,1,0.0029474376844597847,1.0,1.0,,
ENSG00000140319,38384,detect_continuous,1e-06,0.748697373905794,0.17096456368168955,1,0.015174933548877381,1.0,1.0,,
ENSG00000248508,38384,detect_continuous,1e-06,0.0830554397665694,0.09407027156347046,1,0.06938926827588432,1.0,1.0,,
ENSG00000104081,38384,detect_continuous,1e-06,0.017950187578157566,0.04723201722298136,-1,-0.005114257902157615,1.0,1.0,,
ENSG00000156970,38384,detect_continuous,1e-06,0.007685493955814923,0.190243027890476,-1,-0.12486882419736611,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000137843,38384,detect_continuous,1e-06,0.0557002917882451,0.1365753113314883,1,0.13310411885529116,1.0,1.0,,
ENSG00000259330,38384,detect_continuous,1e-06,0.018757815756565235,0.12043692323825919,1,0.09634791646900304,1.0,1.0,,
ENSG00000188549,38384,detect_continuous,1e-06,0.023238849520633598,0.10317937314166782,-1,-0.020251959927014656,1.0,1.0,,
ENSG00000128944,38384,detect_continuous,1e-06,0.01656940391829929,0.10322949651695024,-1,-0.002048555273696208,1.0,1.0,,
ENSG00000128928,38384,detect_continuous,1e-06,0.20818570237599,0.03785405097659434,1,0.02904822514660858,1.0,1.0,,
ENSG00000140320,38384,detect_continuous,1e-06,0.06461025427261359,0.07870589157668051,1,0.06921395942261759,1.0,1.0,,
ENSG00000169105,38384,detect_continuous,1e-06,0.017012296790329305,0.06783674724589636,1,0.009125009012338866,1.0,1.0,,
ENSG00000259536,38384,detect_continuous,1e-06,0.005262609420591913,0.06533861629975377,-1,-0.03811949616173757,1.0,0.4861111111111111,low_coverage_expr,
ENSG00000128891,38384,detect_continuous,1e-06,0.08540016673614007,0.050468012338011,1,0.027120823053944414,1.0,1.0,,
ENSG00000166133,38384,detect_continuous,1e-06,0.048040850354314296,0.1010256106209118,1,0.09092630604728742,1.0,1.0,,
ENSG00000137812,38384,detect_continuous,1e-06,0.009092330137557315,0.19590217618919695,-1,-0.1332520649471861,1.0,1.0,low_coverage_expr,
ENSG00000245849,38384,detect_continuous,1e-06,0.0769591496456857,0.09110425611911281,1,0.03991767166832564,1.0,1.0,,
ENSG00000137824,38384,detect_continuous,1e-06,0.09066277615673198,0.10798173368373631,1,0.08981590490023574,1.0,1.0,,
ENSG00000137880,38384,detect_continuous,1e-06,0.1183305543976657,0.09656195978875666,1,0.062460247472625845,1.0,1.0,,
ENSG00000104129,38384,detect_continuous,1e-06,0.062213422259274696,0.045276941933807255,1,0.022596906077762307,1.0,1.0,,
ENSG00000166140,38384,detect_continuous,1e-06,0.05559608170070863,0.05205001668020428,1,0.017122595447884803,1.0,1.0,,
ENSG00000261183,38384,detect_continuous,1e-06,0.2755575239683201,0.08075256360476796,1,0.04712521613240751,1.0,1.0,,
ENSG00000166145,38384,detect_continuous,1e-06,0.3120310546060859,0.053764015930954034,1,0.007644254739881479,1.0,1.0,,
ENSG00000104140,38384,detect_continuous,1e-06,0.01821071279699875,0.15018564987450286,1,0.14566612738660917,1.0,1.0,,
ENSG00000104142,38384,detect_continuous,1e-06,0.04285639849937474,0.06451508103935381,1,0.029587449356420287,1.0,1.0,,
ENSG00000128965,38384,detect_continuous,1e-06,0.054189245518966235,0.20318064893494192,1,0.18467260104006147,1.0,1.0,,
ENSG00000128908,38384,detect_continuous,1e-06,0.10918611921634014,0.07920595426656545,-1,-0.0174041475691787,1.0,1.0,,
ENSG00000187446,38384,detect_continuous,1e-06,0.303042934556065,0.14397011969524726,1,0.11929872496616428,1.0,1.0,,
ENSG00000247556,38384,detect_continuous,1e-06,0.37182159233013756,0.03697967139351238,-1,-0.01670061867541378,1.0,1.0,,
ENSG00000104147,38384,detect_continuous,1e-06,0.005210504376823677,0.17096324834795276,-1,-0.1026833258062513,1.0,0.6111111111111112,low_coverage_expr,
ENSG00000137804,38384,detect_continuous,1e-06,0.015266777824093372,0.1973672884440416,-1,-0.12263341944156106,1.0,1.0,,
ENSG00000137806,38384,detect_continuous,1e-06,0.08878699458107545,0.06569576160833016,1,0.04566499687197362,1.0,1.0,,
ENSG00000137815,38384,detect_continuous,1e-06,0.22298353480616923,0.02321396599795656,1,0.00040361981031650885,1.0,1.0,,
ENSG00000103932,38384,detect_continuous,1e-06,0.0399645685702376,0.09164163645167246,1,0.06904788606154881,1.0,1.0,,
ENSG00000174197,38384,detect_continuous,1e-06,0.14750937890787827,0.08981944481686642,-1,-0.025627100056969315,1.0,1.0,,
ENSG00000137802,38384,detect_continuous,1e-06,0.07633388912046686,0.07827643344400416,1,0.02919097421641544,1.0,1.0,,
ENSG00000243789,38384,detect_continuous,1e-06,0.02193622342642768,0.06827993518212183,1,0.05342311702309463,1.0,1.0,,
ENSG00000243708,38384,detect_continuous,1e-06,0.025375156315131306,0.09268067469208084,1,0.05549446608500934,1.0,1.0,,
ENSG00000103966,38384,detect_continuous,1e-06,0.043038766152563565,0.0889890446951821,1,0.051332596543236395,1.0,1.0,,
ENSG00000168907,38384,detect_continuous,1e-06,0.06085869112130054,0.14323150718939348,1,0.13132680890617207,1.0,1.0,,
ENSG00000166887,38384,detect_continuous,1e-06,0.11838265944143393,0.06727503405196068,1,0.0025797327883691243,1.0,1.0,,
ENSG00000103978,38384,detect_continuous,1e-06,0.20406940391829928,0.0814863678440861,-1,-0.03330562357050745,1.0,1.0,,
ENSG00000214013,38384,detect_continuous,1e-06,0.07860045852438516,0.06195045777629939,-1,-0.017487710462555928,1.0,1.0,,
ENSG00000092529,38384,detect_continuous,1e-06,0.035535639849937475,0.08682624816679414,-1,-0.007336490319988574,1.0,1.0,,
ENSG00000103994,38384,detect_continuous,1e-06,0.25565339724885366,0.032756633885774364,1,0.016997295725084502,1.0,1.0,,
ENSG00000092531,38384,detect_continuous,1e-06,0.11304189245518967,0.061223417691701684,1,0.04597822869712293,1.0,1.0,,
ENSG00000261684,38384,detect_continuous,1e-06,0.012765735723218008,0.10906490463640704,-1,-0.06245858493696613,1.0,0.8333333333333334,,
ENSG00000180979,38384,detect_continuous,1e-06,0.05369424760316799,0.08085353627327553,1,0.07249663928949057,1.0,1.0,,
ENSG00000137814,38384,detect_continuous,1e-06,0.041579824927052936,0.06481177222959049,1,0.03005520497704052,1.0,1.0,,
ENSG00000140326,38384,detect_continuous,1e-06,0.02141517298874531,0.05607818355960234,1,0.009258318970615853,1.0,1.0,,
ENSG00000128881,38384,detect_continuous,1e-06,0.1028814089203835,0.07819862791978603,-1,-0.012248148817856784,1.0,1.0,,
ENSG00000159459,38384,detect_continuous,1e-06,0.1788505627344727,0.09295685055146853,-1,-0.03874789162862797,1.0,1.0,,
ENSG00000285080,38384,detect_continuous,1e-06,0.016986244268445184,0.11999211678150035,1,0.020494662955517055,1.0,1.0,,
ENSG00000137842,38384,detect_continuous,1e-06,0.06734576907044602,0.08792475395882113,-1,-0.012717450299358037,1.0,1.0,,
ENSG00000166946,38384,detect_continuous,1e-06,0.17218111713213838,0.040753715176059524,1,0.026189224674542783,1.0,1.0,,
ENSG00000168806,38384,detect_continuous,1e-06,0.028944351813255522,0.09982801079780411,1,0.0919428341051849,1.0,1.0,,
ENSG00000168803,38384,detect_continuous,1e-06,0.13471759066277617,0.07288547964871744,1,0.04116868650698228,1.0,1.0,,
ENSG00000140265,38384,detect_continuous,1e-06,0.030220925385577323,0.06520400608891834,1,0.042883719346260216,1.0,1.0,,
ENSG00000137822,38384,detect_continuous,1e-06,0.05056794497707378,0.062237700627523804,1,0.018490810739373982,1.0,1.0,,
ENSG00000067369,38384,detect_continuous,1e-06,0.1831231763234681,0.0750184408259009,-1,-0.014586225649826451,1.0,1.0,,
ENSG00000166963,38384,detect_continuous,1e-06,0.01336494372655273,0.11133178758556217,1,0.10401126083522319,1.0,1.0,,
ENSG00000168781,38384,detect_continuous,1e-06,0.04624322634431013,0.08084052981134729,1,0.04964484210729504,1.0,1.0,,
ENSG00000237289,38384,detect_continuous,1e-06,0.04238745310546061,0.1250050364569217,1,0.11730969074285784,1.0,1.0,,
ENSG00000166762,38384,detect_continuous,1e-06,0.0531471446436015,0.08487365267771664,1,0.02561386617363337,1.0,1.0,,
ENSG00000275601,38384,detect_continuous,1e-06,0.016829929137140476,0.11984828038753861,1,0.09275102384884189,1.0,1.0,,
ENSG00000223572,38384,detect_continuous,1e-06,0.04197061275531472,0.13057692033878426,1,0.1251158295614211,1.0,1.0,,
ENSG00000167004,38384,detect_continuous,1e-06,0.5423614005835765,0.06121902864548287,1,0.043221833870133515,1.0,1.0,,
ENSG00000140264,38384,detect_continuous,1e-06,0.8652303042934556,0.19330416070722,1,0.046366158037952916,1.0,1.0,,
ENSG00000242028,38384,detect_continuous,1e-06,0.011176531888286786,0.09387186234484443,1,0.07631172852931262,1.0,1.0,,
ENSG00000140259,38384,detect_continuous,1e-06,0.13174760316798667,0.054262140321558884,1,0.02708804154756508,1.0,1.0,,
ENSG00000092470,38384,detect_continuous,1e-06,0.014328887036265111,0.12973396003019896,-1,-0.09338828572985765,1.0,1.0,,
ENSG00000166734,38384,detect_continuous,1e-06,0.27086807002917884,0.06951047926269446,-1,-0.04496918514134017,1.0,1.0,,
ENSG00000137770,38384,detect_continuous,1e-06,0.13430075031263025,0.07900671242932741,-1,-0.04171550793740072,1.0,1.0,,
ENSG00000179523,38384,detect_continuous,1e-06,0.09376302626094206,0.07558327856228038,1,0.056832173451655726,1.0,1.0,,
ENSG00000104131,38384,detect_continuous,1e-06,0.2511202584410171,0.02852651633259228,-1,-0.020866954685268706,1.0,1.0,,
ENSG00000104133,38384,detect_continuous,1e-06,0.21821592330137557,0.08303808798157017,-1,-0.03518613556196229,1.0,1.0,,
ENSG00000229474,38384,detect_continuous,1e-06,0.005861817423926636,0.06837102174805948,-1,-0.035274545633156414,1.0,0.7222222222222222,low_coverage_expr,
ENSG00000166710,38384,detect_continuous,1e-06,0.8345404335139641,0.09044607015261937,-1,-0.01064253528079428,1.0,1.0,,
ENSG00000185880,38384,detect_continuous,1e-06,0.07547415589829096,0.06754167613799252,1,0.047888654904292345,1.0,1.0,,
ENSG00000140263,38384,detect_continuous,1e-06,0.022978324301792412,0.11515359777660715,1,0.06451239533961729,1.0,1.0,,
