gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000187416,38384,detect_continuous,1e-06,0.023629637348895373,0.10625378098809461,1,0.0071391180677789845,1.0,1.0,,
ENSG00000226869,38384,detect_continuous,1e-06,0.017611504793664027,0.08976476609390187,1,0.05710157529103584,1.0,0.9166666666666666,,
ENSG00000225329,38384,detect_continuous,1e-06,0.11207794914547728,0.06191815678347522,1,0.049006516785807995,1.0,1.0,,
ENSG00000228393,38384,detect_continuous,1e-06,0.1255731554814506,0.11708589523213475,-1,-0.036831886892279404,1.0,1.0,,
ENSG00000239569,38384,detect_continuous,1e-06,0.09785327219674865,0.07999167369007298,1,0.07128956341368557,1.0,1.0,,
ENSG00000005483,38384,detect_continuous,1e-06,0.32943413922467696,0.08341591170640016,-1,-0.054194553430468875,1.0,1.0,,
ENSG00000272918,38384,detect_continuous,1e-06,0.006018132555231346,0.10265657661106008,1,0.014862132511692376,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000135250,38384,detect_continuous,1e-06,0.253959983326386,0.12354544758091275,-1,-0.09281710085890954,1.0,1.0,,
ENSG00000091127,38384,detect_continuous,1e-06,0.035327219674864525,0.06119554754186225,-1,-0.03453717097862287,1.0,1.0,,
ENSG00000135249,38384,detect_continuous,1e-06,0.053068987077949145,0.055289732188477686,1,0.023082311734713774,1.0,1.0,,
ENSG00000146776,38384,detect_continuous,1e-06,0.08292517715714881,0.10478132076351221,-1,-0.06451176889539804,1.0,1.0,,
ENSG00000128536,38384,detect_continuous,1e-06,0.03579616506877866,0.10199239569693502,-1,-0.013379843884533733,1.0,1.0,,
ENSG00000008282,38384,detect_continuous,1e-06,0.348817215506461,0.05747743680618544,-1,-0.036259079456465435,1.0,1.0,,
ENSG00000105835,38384,detect_continuous,1e-06,0.23395164651938308,0.08141162782117105,-1,-0.07428122578672053,1.0,1.0,,
ENSG00000273320,38384,detect_continuous,1e-06,0.007060233430596081,0.11028715529813253,1,0.08011315012794575,1.0,1.0,low_coverage_expr,
ENSG00000243797,38384,detect_continuous,1e-06,0.016178616090037515,0.14203809288405841,-1,-0.06769419443689484,1.0,0.8888888888888888,,
ENSG00000253276,38384,detect_continuous,1e-06,0.11270320967069612,0.0631518422078528,-1,-0.039240574529563546,1.0,1.0,,
ENSG00000005249,38384,detect_continuous,1e-06,0.005444977073780742,0.14669457261593902,-1,-0.09408015232780699,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000105856,38384,detect_continuous,1e-06,0.18726552730304294,0.04737237984368203,1,0.002004581870841861,1.0,1.0,,
ENSG00000164597,38384,detect_continuous,1e-06,0.18046581909128803,0.10887128954557851,-1,-0.06722514974639912,1.0,1.0,,
ENSG00000105865,38384,detect_continuous,1e-06,0.04830137557315548,0.06809348062812001,1,0.04747255982771728,1.0,1.0,,
ENSG00000075790,38384,detect_continuous,1e-06,0.15066173405585662,0.06090540683952237,-1,-0.010113868879968362,1.0,1.0,,
ENSG00000241764,38384,detect_continuous,1e-06,0.020555439766569403,0.09697965512238907,1,0.05810811274470678,1.0,1.0,,
ENSG00000105879,38384,detect_continuous,1e-06,0.08091913297207169,0.058113242352747306,1,0.04048916922052248,1.0,1.0,,
ENSG00000091140,38384,detect_continuous,1e-06,0.34912984576907047,0.03680741289122666,-1,-0.01612972026189659,1.0,1.0,,
ENSG00000091136,38384,detect_continuous,1e-06,0.39289808253438935,0.1201559026371684,-1,-0.07557293660430016,1.0,1.0,,
ENSG00000091128,38384,detect_continuous,1e-06,0.04723322217590663,0.16522197646053277,1,0.15656418940888303,1.0,1.0,,
ENSG00000091129,38384,detect_continuous,1e-06,0.2074822842851188,0.11997118119319788,-1,-0.09206709378995885,1.0,1.0,,
ENSG00000135241,38384,detect_continuous,1e-06,0.2514328887036265,0.03430472783596282,-1,-0.007550564849468265,1.0,1.0,,
ENSG00000177683,38384,detect_continuous,1e-06,0.13008024176740307,0.07033167503257415,1,0.05723277182014311,1.0,1.0,,
ENSG00000128590,38384,detect_continuous,1e-06,0.1336233847436432,0.09814601908599618,1,0.08290311507475365,1.0,1.0,,
ENSG00000226965,38384,detect_continuous,1e-06,0.011489162150896206,0.1129639457307956,-1,-0.0488341452789468,1.0,0.7083333333333334,,
ENSG00000184903,38384,detect_continuous,1e-06,0.5551010837849104,0.2019385478533141,-1,-0.1706676440862101,1.0,0.7916666666666666,,
ENSG00000173114,38384,detect_continuous,1e-06,0.005106294289287203,0.0895551268090617,-1,-0.053471215659428056,1.0,0.4583333333333333,low_coverage_expr,
ENSG00000128512,38384,detect_continuous,1e-06,0.11827844935389746,0.11295800462951157,-1,-0.03599219447549827,1.0,1.0,,
ENSG00000198839,38384,detect_continuous,1e-06,0.15798249270529388,0.059785267753772506,-1,-0.014899132377173552,1.0,1.0,,
ENSG00000226851,38384,detect_continuous,1e-06,0.006434972905377241,0.07839228903971766,-1,-0.024402733580546083,1.0,0.5555555555555556,low_coverage_expr,
ENSG00000006652,38384,detect_continuous,1e-06,0.14631096290120885,0.07199209606886689,1,0.013922953333551806,1.0,1.0,,
ENSG00000181016,38384,detect_continuous,1e-06,0.015605460608586912,0.10268725834494123,1,0.007371139031878778,1.0,1.0,,
ENSG00000223646,38384,detect_continuous,1e-06,0.01451125468945394,0.0895223496116833,-1,-0.04319023019289649,1.0,0.6111111111111112,,
ENSG00000146802,38384,detect_continuous,1e-06,0.16512088370154232,0.08266381970820179,-1,-0.011546530606545492,1.0,1.0,,
ENSG00000164603,38384,detect_continuous,1e-06,0.08026781992496873,0.08012887032876782,-1,-0.014779555752474884,1.0,1.0,,
ENSG00000214194,38384,detect_continuous,1e-06,0.22582325969153813,0.052303011737608,1,0.03460330119432441,1.0,1.0,,
ENSG00000128573,38384,detect_continuous,1e-06,0.18953209670696122,0.19844652491989187,-1,-0.1510000323675093,1.0,1.0,,
ENSG00000135272,38384,detect_continuous,1e-06,0.126979991663193,0.07794211050682227,-1,-0.03157714312266629,1.0,1.0,,
ENSG00000105967,38384,detect_continuous,1e-06,0.005080241767403085,0.12395783226885297,-1,-0.07122937787668755,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000135269,38384,detect_continuous,1e-06,0.13779178824510213,0.05166155555813041,-1,-0.011638754393701274,1.0,1.0,,
ENSG00000237813,38384,detect_continuous,1e-06,0.005444977073780742,0.08827169006107344,-1,-0.03503991228787392,1.0,0.5,low_coverage_expr,
ENSG00000105971,38384,detect_continuous,1e-06,0.07995518966235932,0.14101884301711498,1,0.10579368970543737,1.0,1.0,,
ENSG00000105974,38384,detect_continuous,1e-06,0.016178616090037515,0.14147217146707847,-1,-0.05608146154460289,1.0,1.0,,
ENSG00000105976,38384,detect_continuous,1e-06,0.22261879949979158,0.09082169100983829,-1,-0.04703196245514861,1.0,1.0,,
ENSG00000198898,38384,detect_continuous,1e-06,0.42465610671112963,0.05611112068838201,-1,-0.0259042146819445,1.0,1.0,,
ENSG00000227199,38384,detect_continuous,1e-06,0.027198832847019593,0.0683063400951335,1,0.039726187623925796,1.0,1.0,,
ENSG00000004866,38384,detect_continuous,1e-06,0.08485306377657358,0.06087360197100946,1,0.02811872820328308,1.0,1.0,,
ENSG00000214188,38384,detect_continuous,1e-06,0.005054189245518966,0.07695875052533628,-1,-0.015554638753242929,1.0,0.8888888888888888,low_coverage_expr,
ENSG00000226367,38384,detect_continuous,1e-06,0.0066173405585660695,0.07700999783031211,-1,-0.013781829217333572,1.0,0.5694444444444444,low_coverage_expr,
ENSG00000001626,38384,detect_continuous,1e-06,0.005627344726969571,0.17285248723785632,-1,-0.12007485788808919,1.0,0.6527777777777778,low_coverage_expr,
ENSG00000077063,38384,detect_continuous,1e-06,0.07375468945393913,0.11204737475964863,-1,-0.0678446301064758,1.0,1.0,,
ENSG00000128534,38384,detect_continuous,1e-06,0.2511202584410171,0.048021702821117264,-1,-0.037141756494885575,1.0,1.0,,
ENSG00000106013,38384,detect_continuous,1e-06,0.04877032096706961,0.085211278309922,-1,-0.013661984922590346,1.0,1.0,,
ENSG00000106025,38384,detect_continuous,1e-06,0.4445862859524802,0.04960835602732426,1,0.03234689170408998,1.0,1.0,,
ENSG00000071243,38384,detect_continuous,1e-06,0.08907357232180076,0.07035372220398141,1,0.032486456610400775,1.0,1.0,,
ENSG00000196937,38384,detect_continuous,1e-06,0.34897353063776576,0.04452258204576968,1,0.010936972706218816,1.0,1.0,,
ENSG00000008311,38384,detect_continuous,1e-06,0.16775218841183825,0.09703859258389937,1,0.07550518730469608,1.0,1.0,,
ENSG00000234418,38384,detect_continuous,1e-06,0.021988328470195915,0.16556727625270506,1,0.1342753089206544,1.0,1.0,,
ENSG00000081803,38384,detect_continuous,1e-06,0.3520477282200917,0.1525473210140445,-1,-0.13468108068453624,1.0,1.0,,
ENSG00000240499,38384,detect_continuous,1e-06,0.011124426844518549,0.1292259123881944,-1,-0.0776057993643185,1.0,0.5416666666666666,,
ENSG00000081800,38384,detect_continuous,1e-06,0.011306794497707377,0.11847992181870214,1,0.009710677875251993,1.0,1.0,,
ENSG00000164675,38384,detect_continuous,1e-06,0.054137140475198,0.08174334358393104,-1,-0.02716204270703029,1.0,1.0,,
ENSG00000128609,38384,detect_continuous,1e-06,0.5471811171321384,0.10845095582185915,-1,-0.010812256494970664,1.0,1.0,,
ENSG00000106299,38384,detect_continuous,1e-06,0.2597957482284285,0.06188248298822372,-1,-0.05967246623949696,1.0,1.0,,
ENSG00000272686,38384,detect_continuous,1e-06,0.053850562734472696,0.09156892489720604,1,0.06423380023397182,1.0,1.0,,
ENSG00000128513,38384,detect_continuous,1e-06,0.10566902876198415,0.062356281554675486,1,0.013164077239466089,1.0,1.0,,
ENSG00000224897,38384,detect_continuous,1e-06,0.05799291371404752,0.07244945823551574,-1,-0.02192241844902239,1.0,1.0,,
ENSG00000179603,38384,detect_continuous,1e-06,0.041996665277198836,0.19011458376938078,-1,-0.10690175180029152,1.0,1.0,,
ENSG00000048405,38384,detect_continuous,1e-06,0.1349260108378491,0.06608018235402682,1,0.003097425961940068,1.0,1.0,,
ENSG00000179562,38384,detect_continuous,1e-06,0.02287411421425594,0.09049309708431094,1,0.0743177232117521,1.0,1.0,,
ENSG00000004059,38384,detect_continuous,1e-06,0.2536734055856607,0.053231507053547664,-1,-0.00782267600706491,1.0,1.0,,
ENSG00000197157,38384,detect_continuous,1e-06,0.2311640266777824,0.0877249720435447,-1,-0.061794397314532415,1.0,1.0,,
ENSG00000279078,38384,detect_continuous,1e-06,0.01498020008336807,0.09995710242363912,1,0.03683264273748115,1.0,1.0,,
ENSG00000106344,38384,detect_continuous,1e-06,0.12901208837015424,0.04757027637710827,-1,-0.007723498752935697,1.0,1.0,,
ENSG00000106348,38384,detect_continuous,1e-06,0.02032096706961234,0.07472975477881748,1,0.05761619354756393,1.0,1.0,,
ENSG00000135245,38384,detect_continuous,1e-06,0.022900166736140058,0.0703185253065541,1,0.04196817157777102,1.0,1.0,,
ENSG00000165055,38384,detect_continuous,1e-06,0.06419341392246769,0.04597701989567895,1,0.00884336273100474,1.0,1.0,,
ENSG00000273270,38384,detect_continuous,1e-06,0.02654751979991663,0.0812307079451641,1,0.06194863454570168,1.0,1.0,,
ENSG00000271553,38384,detect_continuous,1e-06,0.014068361817423927,0.0992472903498699,1,0.011481830348754586,1.0,1.0,,
ENSG00000205085,38384,detect_continuous,1e-06,0.021571488120050022,0.10693472053838715,1,0.021225963914742976,1.0,1.0,,
ENSG00000271344,38384,detect_continuous,1e-06,0.006721550646102543,0.12493672312958032,1,0.04511012433265675,1.0,1.0,low_coverage_expr,
ENSG00000128595,38384,detect_continuous,1e-06,0.19977073780741975,0.0570366278291405,-1,-0.017350874394106437,1.0,1.0,,
ENSG00000135253,38384,detect_continuous,1e-06,0.14352334305960818,0.1342803990843712,-1,-0.058775094797926974,1.0,1.0,,
ENSG00000128524,38384,detect_continuous,1e-06,0.508805752396832,0.12674946136769255,-1,-0.019195206826068473,1.0,1.0,,
ENSG00000272899,38384,detect_continuous,1e-06,0.005340766986244269,0.12056494967306612,-1,-0.018402348841562912,1.0,0.8611111111111112,low_coverage_expr,
ENSG00000128604,38384,detect_continuous,1e-06,0.02141517298874531,0.09882056735126747,-1,-0.06892157168067056,1.0,1.0,,
ENSG00000064419,38384,detect_continuous,1e-06,0.1268497290537724,0.07379187711224569,-1,-0.025298447276778394,1.0,1.0,,
ENSG00000158457,38384,detect_continuous,1e-06,0.3624166319299708,0.07775357639686177,-1,-0.04159342758704838,1.0,1.0,,
ENSG00000128602,38384,detect_continuous,1e-06,0.10228220091704877,0.07489583745203289,1,0.024976874335396554,1.0,1.0,,
ENSG00000158467,38384,detect_continuous,1e-06,0.15021884118382658,0.08490435532574939,-1,-0.020874937504603182,1.0,1.0,,
ENSG00000128578,38384,detect_continuous,1e-06,0.005366819508128387,0.10519807589834902,1,0.03714884584875365,1.0,0.7222222222222222,low_coverage_expr,
ENSG00000240204,38384,detect_continuous,1e-06,0.018393080450187577,0.1310915589282734,1,0.0952824356185547,1.0,1.0,,
ENSG00000273329,38384,detect_continuous,1e-06,0.05009899958315965,0.07670597751175008,1,0.055307915275691365,1.0,1.0,,
ENSG00000106459,38384,detect_continuous,1e-06,0.1237234264276782,0.12734060177365314,-1,-0.038930785338413675,1.0,1.0,,
ENSG00000186591,38384,detect_continuous,1e-06,0.3911004585243852,0.07767268190615859,-1,-0.0606174639437474,1.0,1.0,,
ENSG00000091732,38384,detect_continuous,1e-06,0.05929553980825344,0.05848698119702728,1,0.0008667825774436137,1.0,1.0,,
ENSG00000128607,38384,detect_continuous,1e-06,0.22553668195081283,0.07756034086535993,-1,-0.04233313236135049,1.0,1.0,,
ENSG00000146842,38384,detect_continuous,1e-06,0.11611609003751563,0.08825388136729234,1,0.07234723597634381,1.0,1.0,,
ENSG00000240571,38384,detect_continuous,1e-06,0.006825760733639016,0.05939265571829538,-1,-0.0008803595791875478,1.0,0.4861111111111111,low_coverage_expr,
ENSG00000091704,38384,detect_continuous,1e-06,0.011150479366402668,0.26611272943785286,1,0.24738197428481679,1.0,0.9166666666666666,,
ENSG00000106477,38384,detect_continuous,1e-06,0.0741194247603168,0.08274983974005638,1,0.06406503974322739,1.0,1.0,,
ENSG00000272701,38384,detect_continuous,1e-06,0.0067476031679866615,0.1680411478929151,1,0.13891517831909977,1.0,1.0,low_coverage_expr,
ENSG00000106484,38384,detect_continuous,1e-06,0.1401625677365569,0.13056987244140691,1,0.11525064223180265,1.0,1.0,,
ENSG00000158623,38384,detect_continuous,1e-06,0.09600354314297624,0.05372849267834515,1,0.01022862931773493,1.0,1.0,,
ENSG00000270953,38384,detect_continuous,1e-06,0.014224676948728638,0.15271155666723132,1,0.13960172373171642,1.0,1.0,,
ENSG00000286214,38384,detect_continuous,1e-06,0.0709931221342226,0.16171171260557796,1,0.1494153969079449,1.0,1.0,,
ENSG00000233559,38384,detect_continuous,1e-06,0.05400687786577741,0.10525273754218067,1,0.00250781778859992,1.0,1.0,,
ENSG00000271204,38384,detect_continuous,1e-06,0.023733847436431848,0.09504466729217098,1,0.01958347597553237,1.0,1.0,,
ENSG00000273319,38384,detect_continuous,1e-06,0.020008336807002917,0.0762274387569051,-1,-0.006846926155890677,1.0,1.0,,
ENSG00000231721,38384,detect_continuous,1e-06,0.08112755314714465,0.08725409651511763,1,0.033348782876081805,1.0,1.0,,
ENSG00000128585,38384,detect_continuous,1e-06,0.39451333889120466,0.11792637557001107,-1,-0.0831590374392735,1.0,1.0,,
ENSG00000236753,38384,detect_continuous,1e-06,0.03975614839516465,0.07027663426006638,1,0.029038623966184025,1.0,1.0,,
ENSG00000128567,38384,detect_continuous,1e-06,0.022483326385994165,0.08872085717082227,1,0.01848555414634899,1.0,1.0,,
ENSG00000221866,38384,detect_continuous,1e-06,0.027146727803251353,0.10843990708149852,-1,-0.023109865894118967,1.0,1.0,,
ENSG00000106554,38384,detect_continuous,1e-06,0.31880471029595664,0.13558488657618017,-1,-0.12789961819308632,1.0,1.0,,
ENSG00000131558,38384,detect_continuous,1e-06,0.3436848686952897,0.1666560093211288,-1,-0.10504000316806295,1.0,1.0,,
ENSG00000155530,38384,detect_continuous,1e-06,0.036525635681533976,0.11605180388366339,-1,-0.02234076519782461,1.0,1.0,,
ENSG00000205060,38384,detect_continuous,1e-06,0.12140475197999166,0.0756130672585968,1,0.020689167531617352,1.0,1.0,,
ENSG00000085662,38384,detect_continuous,1e-06,0.17674030846185912,0.09901889193466322,-1,-0.06813586583633857,1.0,1.0,,
ENSG00000172331,38384,detect_continuous,1e-06,0.12661525635681534,0.07804792295515822,1,0.05893271881338778,1.0,1.0,,
ENSG00000122786,38384,detect_continuous,1e-06,0.04384639433097124,0.12007298988897437,-1,-0.04878056881739234,1.0,1.0,,
ENSG00000286458,38384,detect_continuous,1e-06,0.010655481450604418,0.14118556063307092,-1,-8.287119285996468e-05,1.0,0.9583333333333334,,
ENSG00000146856,38384,detect_continuous,1e-06,0.049838474364318465,0.058711527072566716,1,0.0006133616492346056,1.0,1.0,,
ENSG00000122783,38384,detect_continuous,1e-06,0.13747915798249272,0.040963392439543056,1,0.030310293129602435,1.0,1.0,,
ENSG00000146859,38384,detect_continuous,1e-06,0.024098582742809505,0.056904149533034375,1,0.030350521283162093,1.0,1.0,,
ENSG00000287733,38384,detect_continuous,1e-06,0.08094518549395581,0.07122045624544289,1,0.013983749346087752,1.0,1.0,,
ENSG00000105875,38384,detect_continuous,1e-06,0.16264589412255107,0.07627639516427027,-1,-0.0007314752094285688,1.0,1.0,,
ENSG00000231794,38384,detect_continuous,1e-06,0.012661525635681533,0.05924847240095391,-1,-0.0067626912014386985,1.0,1.0,,
ENSG00000080802,38384,detect_continuous,1e-06,0.2178251354731138,0.09451766651818938,-1,-0.054200010893843235,1.0,1.0,,
ENSG00000155561,38384,detect_continuous,1e-06,0.08407148812005003,0.0690011795082449,1,0.0035928771952706256,1.0,1.0,,
ENSG00000243317,38384,detect_continuous,1e-06,0.3843528553563985,0.08147565673379376,-1,-0.054321774908712414,1.0,1.0,,
ENSG00000164707,38384,detect_continuous,1e-06,0.005913922467694873,0.07757611075612827,-1,-0.04611044024179308,1.0,0.4722222222222222,low_coverage_expr,
ENSG00000105887,38384,detect_continuous,1e-06,0.19953626511046268,0.0421537935900495,-1,-0.022673786572243657,1.0,1.0,,
ENSG00000105894,38384,detect_continuous,1e-06,0.014459149645685702,0.14180049769406175,1,0.01885533975776882,1.0,0.8055555555555556,,
ENSG00000157680,38384,detect_continuous,1e-06,0.019773864110045853,0.11353407910628438,1,0.051620344358282805,1.0,1.0,,
ENSG00000182158,38384,detect_continuous,1e-06,0.36332847019591497,0.10020410234538366,1,0.0892866882115353,1.0,1.0,,
ENSG00000122779,38384,detect_continuous,1e-06,0.1367496873697374,0.07359468828794838,-1,-0.04891326999717998,1.0,1.0,,
ENSG00000157703,38384,detect_continuous,1e-06,0.06018132555231347,0.0743361900830353,1,0.03154106845247279,1.0,1.0,,
ENSG00000105929,38384,detect_continuous,1e-06,0.3535327219674865,0.05745834848952912,1,0.029819579478329337,1.0,1.0,,
ENSG00000214128,38384,detect_continuous,1e-06,0.4899697790746144,0.08036988161825771,1,0.04855716425921792,1.0,1.0,,
ENSG00000122778,38384,detect_continuous,1e-06,0.034649854105877446,0.08631111285827776,-1,-0.049542137091586246,1.0,1.0,,
ENSG00000146858,38384,detect_continuous,1e-06,0.007685493955814923,0.11883782891943184,-1,-0.04366746864845145,1.0,1.0,low_coverage_expr,
ENSG00000105939,38384,detect_continuous,1e-06,0.11351083784910379,0.05024738950402179,1,0.027485031742510227,1.0,1.0,,
ENSG00000105948,38384,detect_continuous,1e-06,0.04551375573155481,0.0595897112620506,-1,-0.0025506999010275755,1.0,1.0,,
ENSG00000157741,38384,detect_continuous,1e-06,0.1636619424760317,0.09461205835350946,-1,-0.02699864398783748,1.0,1.0,,
ENSG00000164898,38384,detect_continuous,1e-06,0.40636723634847854,0.09535374119431923,1,0.02324234679245865,1.0,1.0,,
ENSG00000146963,38384,detect_continuous,1e-06,0.3805491871613172,0.07991459197676831,-1,-0.06005137929909828,1.0,1.0,,
ENSG00000273391,38384,detect_continuous,1e-06,0.01529283034597749,0.0825237960326215,1,0.03549478568825673,1.0,1.0,,
ENSG00000064393,38384,detect_continuous,1e-06,0.509899958315965,0.03592317248471915,-1,-0.022141432149926824,1.0,1.0,,
ENSG00000059377,38384,detect_continuous,1e-06,0.03978220091704877,0.06176495165020577,-1,-0.03447899239238869,1.0,1.0,,
ENSG00000059378,38384,detect_continuous,1e-06,0.048848478532721964,0.05769085759260522,1,0.006316903292484949,1.0,1.0,,
ENSG00000006459,38384,detect_continuous,1e-06,0.12158711963318049,0.08279698284970616,-1,-0.020874592692154373,1.0,1.0,,
ENSG00000260231,38384,detect_continuous,1e-06,0.02334305960817007,0.09827327537646605,1,0.06608093059257127,1.0,1.0,,
ENSG00000157800,38384,detect_continuous,1e-06,0.10173509795748228,0.08023888294823864,1,0.037496952134255856,1.0,1.0,,
ENSG00000133606,38384,detect_continuous,1e-06,0.21743434764485203,0.034536906548142274,-1,-4.980974734546657e-05,1.0,1.0,,
ENSG00000146966,38384,detect_continuous,1e-06,0.2137348895373072,0.11862698815949908,-1,-0.07410950220271321,1.0,1.0,,
ENSG00000285904,38384,detect_continuous,1e-06,0.007633388912046686,0.07263608445213081,1,0.006384053185216564,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000133597,38384,detect_continuous,1e-06,0.05851396415172989,0.06795763477785734,1,0.04386766394950974,1.0,1.0,,
ENSG00000090266,38384,detect_continuous,1e-06,0.743408711963318,0.16819000400059791,-1,-0.014195285520970278,1.0,1.0,,
ENSG00000157764,38384,detect_continuous,1e-06,0.31229157982492706,0.10318129732049655,-1,-0.039395516745233165,1.0,1.0,,
ENSG00000090263,38384,detect_continuous,1e-06,0.27730304293455604,0.06107248923458386,-1,-0.006768490121060495,1.0,1.0,,
ENSG00000261115,38384,detect_continuous,1e-06,0.053277407253022095,0.15984968757626206,-1,-0.1298922343686802,1.0,1.0,,
ENSG00000261570,38384,detect_continuous,1e-06,0.009899958315964985,0.07644517663057337,-1,-0.04885130409910335,1.0,0.75,low_coverage_expr,
ENSG00000006530,38384,detect_continuous,1e-06,0.09975510629428928,0.06314732178353219,1,0.010114066438787043,1.0,1.0,,
ENSG00000244701,38384,detect_continuous,1e-06,0.01675177157148812,0.08275063352671863,1,0.008444986862827535,1.0,1.0,,
ENSG00000257093,38384,detect_continuous,1e-06,0.07091496456857024,0.058644395193167595,-1,-0.004440853610835551,1.0,1.0,,
ENSG00000228775,38384,detect_continuous,1e-06,0.03123697373905794,0.0758680092912753,-1,-0.005261695761733358,1.0,1.0,,
ENSG00000106028,38384,detect_continuous,1e-06,0.3721863276365152,0.07800327516946884,-1,-0.046642248290997106,1.0,1.0,,
ENSG00000127364,38384,detect_continuous,1e-06,0.012322842851187996,0.10734978548934579,1,0.015014182208682456,1.0,1.0,,
ENSG00000257335,38384,detect_continuous,1e-06,0.025922259274697792,0.07978011626399263,1,0.03296432164524107,1.0,1.0,,
ENSG00000106123,38384,detect_continuous,1e-06,0.0357180075031263,0.06504749121395333,1,0.039562335536107836,1.0,1.0,,
ENSG00000165125,38384,detect_continuous,1e-06,0.014354939558149229,0.06643160605989878,-1,-0.02638289946568807,1.0,1.0,,
ENSG00000197448,38384,detect_continuous,1e-06,0.4259847853272197,0.04311383139484074,-1,-0.011839013577646811,1.0,1.0,,
ENSG00000231840,38384,detect_continuous,1e-06,0.007451021258857857,0.06889998094700198,-1,-0.034556541309125915,1.0,0.5138888888888888,low_coverage_expr,
ENSG00000178826,38384,detect_continuous,1e-06,0.0821957065443935,0.07343821563488158,-1,-0.05301502815037447,1.0,1.0,,
ENSG00000106144,38384,detect_continuous,1e-06,0.05200083368070029,0.054736791478189606,1,0.013706476630882338,1.0,1.0,,
ENSG00000232533,38384,detect_continuous,1e-06,0.011332847019591497,0.10929995629039689,-1,-0.01028253777892736,1.0,1.0,,
ENSG00000159840,38384,detect_continuous,1e-06,0.06101500625260525,0.07368389657136361,1,0.006604449144770054,1.0,1.0,,
ENSG00000146904,38384,detect_continuous,1e-06,0.029230929553980826,0.0689361735349843,1,0.017816619660520432,1.0,1.0,,
ENSG00000198420,38384,detect_continuous,1e-06,0.1362025844101709,0.06509635784060158,1,0.026390780561036244,1.0,1.0,,
ENSG00000213214,38384,detect_continuous,1e-06,0.07985097957482284,0.07940241341171152,1,0.05860328704545956,1.0,1.0,,
ENSG00000244198,38384,detect_continuous,1e-06,0.07344205919132972,0.054490630003706485,1,0.0136264685551345,1.0,1.0,,
ENSG00000243896,38384,detect_continuous,1e-06,0.01174968736973739,0.1316598719177554,-1,-0.004356244761579648,1.0,0.8194444444444444,,
ENSG00000244479,38384,detect_continuous,1e-06,0.03884431012922051,0.04825013093565182,-1,-0.018930428926756632,1.0,1.0,,
ENSG00000050327,38384,detect_continuous,1e-06,0.05134952063359733,0.0619703255470154,1,0.027135173385683522,1.0,1.0,,
ENSG00000196511,38384,detect_continuous,1e-06,0.05757607336390162,0.08880937032356653,-1,-0.06921887661446761,1.0,1.0,,
ENSG00000174469,38384,detect_continuous,1e-06,0.005444977073780742,0.12167368971812802,-1,-0.08724622929456113,1.0,1.0,low_coverage_expr,
ENSG00000273314,38384,detect_continuous,1e-06,0.011801792413505627,0.10831327930394509,1,0.04419160166896969,1.0,1.0,,
ENSG00000055130,38384,detect_continuous,1e-06,0.1752813672363485,0.06958577017513674,-1,-0.04083166703386742,1.0,1.0,,
ENSG00000106462,38384,detect_continuous,1e-06,0.027276990412671946,0.15232425504318886,-1,-0.11292068793416653,1.0,1.0,,
ENSG00000155660,38384,detect_continuous,1e-06,0.24523238849520634,0.05254241257073262,1,0.03832539547939509,1.0,1.0,,
ENSG00000197362,38384,detect_continuous,1e-06,0.01774176740308462,0.08454724848161824,1,0.00495505705895871,1.0,1.0,,
ENSG00000204947,38384,detect_continuous,1e-06,0.03251354731137974,0.06756644136525429,1,0.04533293973859536,1.0,1.0,,
ENSG00000197024,38384,detect_continuous,1e-06,0.05176636098374322,0.07220400615645073,1,0.03131658073638588,1.0,1.0,,
ENSG00000170265,38384,detect_continuous,1e-06,0.04262192580241767,0.05296020766630191,1,0.017542040116769284,1.0,1.0,,
ENSG00000170260,38384,detect_continuous,1e-06,0.036108795331388076,0.06912105137589793,1,0.04072769187472421,1.0,1.0,,
ENSG00000204946,38384,detect_continuous,1e-06,0.04835348061692372,0.08942190433171836,1,0.04597567909536924,1.0,1.0,,
ENSG00000196453,38384,detect_continuous,1e-06,0.03931325552313464,0.07285303549000847,1,0.06485262181652789,1.0,1.0,,
ENSG00000181220,38384,detect_continuous,1e-06,0.03574406002501042,0.06308658125068621,1,0.0344888747475715,1.0,1.0,,
ENSG00000133619,38384,detect_continuous,1e-06,0.02576594414339308,0.06142904423381119,1,0.049971873452085556,1.0,1.0,,
ENSG00000181444,38384,detect_continuous,1e-06,0.09842642767819924,0.09056843648451818,1,0.06782642376385956,1.0,1.0,,
ENSG00000197558,38384,detect_continuous,1e-06,0.012218632763651522,0.11079408826333823,1,0.07809696398431075,1.0,1.0,,
ENSG00000106479,38384,detect_continuous,1e-06,0.10934243434764485,0.08647295339977684,1,0.024408692179624783,1.0,1.0,,
ENSG00000204934,38384,detect_continuous,1e-06,0.015918090871196333,0.09692011368721781,1,0.07493045060244513,1.0,1.0,,
ENSG00000171130,38384,detect_continuous,1e-06,0.22446852855356397,0.06304521149092157,1,0.01570687444490867,1.0,1.0,,
