gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000167644,38384,detect_continuous,1e-06,0.05022926219258024,0.10800200000455992,-1,-0.021317557959021658,1.0,1.0,,
ENSG00000099337,38384,detect_continuous,1e-06,0.005966027511463109,0.11417945278575675,-1,-0.06328439186065693,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000099338,38384,detect_continuous,1e-06,0.015579408086702792,0.09236546251145425,1,0.03733981371505619,1.0,1.0,,
ENSG00000099341,38384,detect_continuous,1e-06,0.32886098374322636,0.0927643559990214,-1,-0.022785901107351902,1.0,1.0,,
ENSG00000188766,38384,detect_continuous,1e-06,0.007477073780741976,0.07393331859860854,1,0.007052236250116269,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000130244,38384,detect_continuous,1e-06,0.0629168403501459,0.0763960936274366,1,0.0542631226810312,1.0,1.0,,
ENSG00000196218,38384,detect_continuous,1e-06,0.02738120050020842,0.0753810513382601,-1,-0.011420560056472576,1.0,1.0,,
ENSG00000178982,38384,detect_continuous,1e-06,0.6538661942476032,0.15226574350378982,1,0.001863122800125217,1.0,1.0,,
ENSG00000130402,38384,detect_continuous,1e-06,0.42733951646519386,0.06672771429167036,-1,-0.04283769464880379,1.0,1.0,,
ENSG00000182472,38384,detect_continuous,1e-06,0.010916006669445602,0.10015016797900544,-1,-0.05072036608746613,1.0,1.0,,
ENSG00000178934,38384,detect_continuous,1e-06,0.012270737807419758,0.15935053704950344,1,0.15242099899143055,1.0,1.0,,
ENSG00000104823,38384,detect_continuous,1e-06,0.3680960817007086,0.09595657951612427,-1,-0.03401793523193556,1.0,1.0,,
ENSG00000104824,38384,detect_continuous,1e-06,0.1689245518966236,0.03935822063800583,-1,-0.003446744147225266,1.0,1.0,,
ENSG00000187994,38384,detect_continuous,1e-06,0.009899958315964985,0.07503847016863686,-1,-0.014525229150633059,1.0,1.0,low_coverage_expr,
ENSG00000068903,38384,detect_continuous,1e-06,0.08706752813672364,0.05369740853029583,1,0.03468765801005217,1.0,1.0,,
ENSG00000104825,38384,detect_continuous,1e-06,0.0483274280950396,0.08028206780197791,1,0.06801195722238701,1.0,1.0,,
ENSG00000104835,38384,detect_continuous,1e-06,0.05332951229679033,0.06296198722323441,1,0.03342243533492584,1.0,1.0,,
ENSG00000128626,38384,detect_continuous,1e-06,0.29970821175489787,0.08280141809146037,-1,-0.0066027305022927,1.0,1.0,,
ENSG00000269486,38384,detect_continuous,1e-06,0.013990204251771571,0.10426294344813292,1,0.03407505975690788,1.0,1.0,,
ENSG00000269190,38384,detect_continuous,1e-06,0.1356554814506044,0.056721755355651146,-1,-0.01746910502506747,1.0,1.0,,
ENSG00000161243,38384,detect_continuous,1e-06,0.021727803251354733,0.07261565789057135,1,0.04142455916706969,1.0,1.0,,
ENSG00000130669,38384,detect_continuous,1e-06,0.1387817840766986,0.0496326019220634,1,0.036296376157101844,1.0,1.0,,
ENSG00000130755,38384,detect_continuous,1e-06,0.014433097123801584,0.10760817769821146,-1,-0.009228317100770248,1.0,1.0,,
ENSG00000269246,38384,detect_continuous,1e-06,0.008076281784076699,0.08741326531445356,1,0.06482146270732629,1.0,1.0,low_coverage_expr,
ENSG00000179134,38384,detect_continuous,1e-06,0.16345352230095872,0.05055968060133479,1,0.016612378463910688,1.0,1.0,,
ENSG00000006712,38384,detect_continuous,1e-06,0.08422780325135473,0.08638899997371709,1,0.0771577158141325,1.0,1.0,,
ENSG00000063322,38384,detect_continuous,1e-06,0.12421842434347645,0.07920520833350815,1,0.06861908789654793,1.0,1.0,,
ENSG00000128016,38384,detect_continuous,1e-06,0.11674135056273448,0.09049799576987279,1,0.05405044541403906,1.0,1.0,,
ENSG00000090924,38384,detect_continuous,1e-06,0.005340766986244269,0.1521000682509964,-1,-0.08849325292402083,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000105193,38384,detect_continuous,1e-06,0.660223009587328,0.1080927569890063,-1,-0.014395527739045566,1.0,1.0,,
ENSG00000196235,38384,detect_continuous,1e-06,0.17397874114214257,0.05083666246937644,1,0.017078535653877895,1.0,1.0,,
ENSG00000105197,38384,detect_continuous,1e-06,0.09285118799499792,0.07756672240416611,1,0.06704478979931205,1.0,1.0,,
ENSG00000176401,38384,detect_continuous,1e-06,0.024463318049187163,0.08892127314710503,1,0.0766301913899379,1.0,1.0,,
ENSG00000176396,38384,detect_continuous,1e-06,0.05702897040433514,0.09269255874116106,1,0.07161677562932119,1.0,1.0,,
ENSG00000105204,38384,detect_continuous,1e-06,0.061562109212171735,0.06625586793559475,1,0.04573644688103337,1.0,1.0,,
ENSG00000105202,38384,detect_continuous,1e-06,0.12833472280116714,0.055599881698957784,1,0.03245945217038914,1.0,1.0,,
ENSG00000275395,38384,detect_continuous,1e-06,0.11007190496040016,0.09368818174367997,-1,-0.02094416689225108,1.0,1.0,,
ENSG00000013275,38384,detect_continuous,1e-06,0.1678042934556065,0.04383231665204276,1,0.0026104618505074415,1.0,1.0,,
ENSG00000187187,38384,detect_continuous,1e-06,0.02977803251354731,0.06241703809685038,1,0.0031237379978443273,1.0,1.0,,
ENSG00000128000,38384,detect_continuous,1e-06,0.13088786994581075,0.08094801837776439,-1,-0.0031544432981289124,1.0,1.0,,
ENSG00000197782,38384,detect_continuous,1e-06,0.04835348061692372,0.057962697166093265,1,0.02050421330674613,1.0,1.0,,
ENSG00000130758,38384,detect_continuous,1e-06,0.032956440183409756,0.06136905799392389,-1,-0.004814567690850762,1.0,1.0,,
ENSG00000105219,38384,detect_continuous,1e-06,0.01787203001250521,0.13605750559350008,-1,-0.12310861104897954,1.0,1.0,,
ENSG00000105221,38384,detect_continuous,1e-06,0.14831700708628595,0.06340606122115161,-1,-0.021223708500366527,1.0,1.0,,
ENSG00000160392,38384,detect_continuous,1e-06,0.014875989995831597,0.06483626204712498,1,0.04394594167260302,1.0,1.0,,
ENSG00000105223,38384,detect_continuous,1e-06,0.2661004585243852,0.06141522415206176,-1,-0.011672239666082943,1.0,1.0,,
ENSG00000197019,38384,detect_continuous,1e-06,0.08373280533555648,0.10450468021540182,1,0.06951245454368882,1.0,1.0,,
ENSG00000167565,38384,detect_continuous,1e-06,0.06666840350145894,0.07837895656706119,1,0.0607665708062874,1.0,1.0,,
ENSG00000090013,38384,detect_continuous,1e-06,0.3253178407669862,0.08784558200304944,1,0.012841733040306077,1.0,1.0,,
ENSG00000160460,38384,detect_continuous,1e-06,0.017298874531054605,0.13368368758618937,1,0.11549517514504454,1.0,1.0,,
ENSG00000160410,38384,detect_continuous,1e-06,0.06203105460608587,0.051714544325653054,1,0.01878794285634748,1.0,1.0,,
ENSG00000090006,38384,detect_continuous,1e-06,0.011645477282200917,0.1024093530850071,1,0.011497464403550609,1.0,1.0,,
ENSG00000105245,38384,detect_continuous,1e-06,0.008597332221759067,0.09362960512202922,-1,-0.008850584301620834,1.0,1.0,low_coverage_expr,
ENSG00000123815,38384,detect_continuous,1e-06,0.06255210504376824,0.05616345145472727,1,0.039355989700640887,1.0,1.0,,
ENSG00000086544,38384,detect_continuous,1e-06,0.029543559816590247,0.061153480066350234,1,0.041956111066577755,1.0,1.0,,
ENSG00000188493,38384,detect_continuous,1e-06,0.026339099624843685,0.07116082597017404,1,0.05177399182656048,1.0,1.0,,
ENSG00000077312,38384,detect_continuous,1e-06,0.1194768653605669,0.05702898828387711,1,0.03965773221090194,1.0,1.0,,
ENSG00000167578,38384,detect_continuous,1e-06,0.08279491454772822,0.07377419394621175,1,0.06255655535586663,1.0,1.0,,
ENSG00000269858,38384,detect_continuous,1e-06,0.08722384326802834,0.0639213633948012,1,0.04626889420855615,1.0,1.0,,
ENSG00000167601,38384,detect_continuous,1e-06,0.017715714881200502,0.14834851869138513,-1,-0.05370334779346143,1.0,1.0,,
ENSG00000105323,38384,detect_continuous,1e-06,0.18036160900375156,0.03565586151748524,1,0.007786504083684311,1.0,1.0,,
ENSG00000105329,38384,detect_continuous,1e-06,0.018445185493955817,0.14969722739282065,-1,-0.10004401836890052,1.0,1.0,,
ENSG00000142039,38384,detect_continuous,1e-06,0.03493643184660275,0.0468550011915638,1,0.018206868961702833,1.0,1.0,,
ENSG00000142046,38384,detect_continuous,1e-06,0.04707690704460192,0.0732673668375184,1,0.00703719058569769,1.0,1.0,,
ENSG00000123810,38384,detect_continuous,1e-06,0.02803251354731138,0.07659656054548393,1,0.06486026625941244,1.0,1.0,,
ENSG00000077348,38384,detect_continuous,1e-06,0.04533138807836599,0.08245907303656018,1,0.04746539773731388,1.0,1.0,,
ENSG00000248098,38384,detect_continuous,1e-06,0.19706127553147146,0.05004172927066703,1,0.035185595767578466,1.0,1.0,,
ENSG00000177191,38384,detect_continuous,1e-06,0.00627865777407253,0.13489863533993976,1,0.09185060578712893,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000105341,38384,detect_continuous,1e-06,0.07385889954147562,0.0672980864984706,1,0.0424295514583672,1.0,1.0,,
ENSG00000105372,38384,detect_continuous,1e-06,0.8364162150896207,0.16049754904918964,1,0.02668898367354433,1.0,1.0,,
ENSG00000076928,38384,detect_continuous,1e-06,0.06945602334305961,0.05157389191946905,-1,-0.00010559419966158119,1.0,1.0,,
ENSG00000105404,38384,detect_continuous,1e-06,0.4952063359733222,0.08975026129880886,-1,-0.012739100524367502,1.0,1.0,,
ENSG00000105737,38384,detect_continuous,1e-06,0.08224781158816173,0.0893520676178466,1,0.06009494456939181,1.0,1.0,,
ENSG00000105732,38384,detect_continuous,1e-06,0.02188411838265944,0.08389231497491847,1,0.07816701063072203,1.0,1.0,,
ENSG00000160570,38384,detect_continuous,1e-06,0.06453209670696124,0.09163768588447191,1,0.08414628524377496,1.0,1.0,,
ENSG00000167625,38384,detect_continuous,1e-06,0.01174968736973739,0.07701310005519406,1,0.040406254280843955,1.0,1.0,,
ENSG00000105723,38384,detect_continuous,1e-06,0.09199145477282201,0.07391261073685962,1,0.064000938101186,1.0,1.0,,
ENSG00000105722,38384,detect_continuous,1e-06,0.08302938724468528,0.08580555993398997,1,0.08034435772944266,1.0,1.0,,
ENSG00000079432,38384,detect_continuous,1e-06,0.0725562734472697,0.07093735003919545,1,0.049919680023425284,1.0,1.0,,
ENSG00000079462,38384,detect_continuous,1e-06,0.15443934972905377,0.060771916280318104,-1,-0.020095725976139074,1.0,1.0,,
ENSG00000105429,38384,detect_continuous,1e-06,0.10071904960400167,0.0940564687909901,1,0.07047261792151158,1.0,1.0,,
ENSG00000105427,38384,detect_continuous,1e-06,0.005887869945810755,0.1608304138653457,-1,-0.08112816364224898,1.0,0.7777777777777778,low_coverage_expr,
ENSG00000213904,38384,detect_continuous,1e-06,0.03616090037515632,0.10334290439814699,1,0.10067714754412423,1.0,1.0,,
ENSG00000176531,38384,detect_continuous,1e-06,0.013234681117132139,0.06941018653161977,1,0.020789303625768172,1.0,1.0,,
ENSG00000105755,38384,detect_continuous,1e-06,0.10647665694039184,0.07164471599256042,1,0.032210153723783996,1.0,1.0,,
ENSG00000176472,38384,detect_continuous,1e-06,0.007112338474364319,0.08610983435881973,1,0.05371638625602788,1.0,1.0,low_coverage_expr,
ENSG00000073050,38384,detect_continuous,1e-06,0.05301688203418091,0.060609658885510995,1,0.044624718099431804,1.0,1.0,,
ENSG00000234465,38384,detect_continuous,1e-06,0.053616090037515635,0.082721365768807,1,0.0680645045217447,1.0,1.0,,
ENSG00000167378,38384,detect_continuous,1e-06,0.05588265944143393,0.07788057774199747,1,0.05984058717796713,1.0,1.0,,
ENSG00000124444,38384,detect_continuous,1e-06,0.0473374322634431,0.07551538316516815,1,0.0293239290463172,1.0,1.0,,
ENSG00000131116,38384,detect_continuous,1e-06,0.2368174239266361,0.052041479211000004,-1,-0.01046493916202977,1.0,1.0,,
ENSG00000105767,38384,detect_continuous,1e-06,0.05369424760316799,0.09109814029600644,1,0.07716523651976377,1.0,1.0,,
ENSG00000011422,38384,detect_continuous,1e-06,0.008414964568570238,0.11069867692893497,-1,-0.01888968452565358,1.0,1.0,low_coverage_expr,
ENSG00000105771,38384,detect_continuous,1e-06,0.03683826594414339,0.04575671016637057,-1,-0.0024815750940897652,1.0,1.0,,
ENSG00000167637,38384,detect_continuous,1e-06,0.05400687786577741,0.06445281181403352,1,0.031164491634551053,1.0,1.0,,
ENSG00000176222,38384,detect_continuous,1e-06,0.017637557315548145,0.11659134599797208,1,0.09381452121507063,1.0,1.0,,
ENSG00000267058,38384,detect_continuous,1e-06,0.00820654439349729,0.11922876630275873,1,0.10381764299704782,1.0,1.0,low_coverage_expr,
ENSG00000267191,38384,detect_continuous,1e-06,0.015240725302209254,0.07601360208974511,1,0.04306366656362616,1.0,1.0,,
ENSG00000124459,38384,detect_continuous,1e-06,0.026990412671946646,0.057551156550942194,1,0.021173035357316457,1.0,1.0,,
ENSG00000159905,38384,detect_continuous,1e-06,0.007763651521467278,0.07973459244476186,1,0.009687612630981566,1.0,1.0,low_coverage_expr,
ENSG00000204920,38384,detect_continuous,1e-06,0.045800333472280116,0.0802934382743665,1,0.05484384771301263,1.0,1.0,,
ENSG00000266921,38384,detect_continuous,1e-06,0.009952063359733223,0.12384951727394002,1,0.11440675030703619,1.0,1.0,low_coverage_expr,
ENSG00000159882,38384,detect_continuous,1e-06,0.018497290537724052,0.06994531069893564,1,0.06072620561322052,1.0,1.0,,
ENSG00000159885,38384,detect_continuous,1e-06,0.012010212588578574,0.10177540605795697,1,0.08698065954792217,1.0,1.0,,
ENSG00000178386,38384,detect_continuous,1e-06,0.020972280116715297,0.06623321538970148,1,0.045893141913381466,1.0,1.0,,
ENSG00000186026,38384,detect_continuous,1e-06,0.011150479366402668,0.06854749989677411,1,0.040397809229353016,1.0,1.0,,
ENSG00000267680,38384,detect_continuous,1e-06,0.06481867444768653,0.07988952882885274,1,0.04334079121640423,1.0,1.0,,
ENSG00000186019,38384,detect_continuous,1e-06,0.008805752396832013,0.06494309022000586,1,0.0394995622966035,1.0,1.0,low_coverage_expr,
ENSG00000256294,38384,detect_continuous,1e-06,0.018809920800333474,0.08686012872343264,1,0.04053835570718348,1.0,1.0,,
ENSG00000263002,38384,detect_continuous,1e-06,0.028293038766152565,0.07853677361646445,1,0.04976747868864506,1.0,1.0,,
ENSG00000167380,38384,detect_continuous,1e-06,0.07961650687786578,0.07032543539407202,1,0.04743916408503626,1.0,1.0,,
ENSG00000131115,38384,detect_continuous,1e-06,0.037906419341392245,0.08286299187711983,1,0.05014978212220966,1.0,1.0,,
ENSG00000159917,38384,detect_continuous,1e-06,0.05025531471446436,0.09666460837892273,1,0.013771553746553988,1.0,1.0,,
ENSG00000159915,38384,detect_continuous,1e-06,0.010212588578574405,0.10284360537229008,1,0.09665807697519496,1.0,1.0,,
ENSG00000062370,38384,detect_continuous,1e-06,0.04184035014589412,0.06789944326500826,1,0.04318866671643432,1.0,1.0,,
ENSG00000267508,38384,detect_continuous,1e-06,0.014719674864526886,0.06476260825972287,1,0.014110770397821073,1.0,1.0,,
ENSG00000278318,38384,detect_continuous,1e-06,0.031132763651521466,0.06575154245149704,1,0.03776479976675293,1.0,1.0,,
ENSG00000167384,38384,detect_continuous,1e-06,0.03371196331804919,0.05423180456146807,1,0.010532604682823219,1.0,1.0,,
ENSG00000266903,38384,detect_continuous,1e-06,0.07055022926219258,0.09331434279657198,1,0.07136357535180432,1.0,1.0,,
ENSG00000073008,38384,detect_continuous,1e-06,0.04853584827011255,0.06630058983473609,1,0.016759350967662633,1.0,1.0,,
ENSG00000186567,38384,detect_continuous,1e-06,0.008779699874947896,0.1206539781032131,1,0.006030829176151658,1.0,1.0,low_coverage_expr,
ENSG00000069399,38384,detect_continuous,1e-06,0.025349103793247188,0.07796750191424537,1,0.016727599326165472,1.0,1.0,,
ENSG00000142273,38384,detect_continuous,1e-06,0.010759691538140891,0.0930122428254087,1,0.025239161700591175,1.0,1.0,,
ENSG00000187244,38384,detect_continuous,1e-06,0.6031940391829929,0.07797642758356207,1,0.01703672393934688,1.0,1.0,,
ENSG00000130202,38384,detect_continuous,1e-06,0.16603272196748645,0.05487497766586942,1,0.009544028815215558,1.0,1.0,,
ENSG00000130204,38384,detect_continuous,1e-06,0.11689766569403919,0.06505827964645983,1,0.025358474484735764,1.0,1.0,,
ENSG00000130203,38384,detect_continuous,1e-06,0.15271988328470196,0.0682426076386171,1,0.04226571882419667,1.0,1.0,,
ENSG00000130208,38384,detect_continuous,1e-06,0.006096290120883701,0.13746999904102966,-1,-0.02103263890619518,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000104853,38384,detect_continuous,1e-06,0.24025635681533972,0.06928508517879312,1,0.016028744671444377,1.0,1.0,,
ENSG00000104856,38384,detect_continuous,1e-06,0.01948728636932055,0.1100316558045967,-1,-0.006544514501358786,1.0,1.0,,
ENSG00000104859,38384,detect_continuous,1e-06,0.07578678616090037,0.07415081770753645,1,0.01951982375294684,1.0,1.0,,
ENSG00000170684,38384,detect_continuous,1e-06,0.005887869945810755,0.06453513457131986,1,0.046014698284668615,1.0,1.0,low_coverage_expr,
ENSG00000267348,38384,detect_continuous,1e-06,0.021623593163818258,0.04781496106986822,1,0.03040554245957993,1.0,1.0,,
ENSG00000142252,38384,detect_continuous,1e-06,0.04720716965402251,0.0865679940027568,1,0.07692207182647195,1.0,1.0,,
ENSG00000007047,38384,detect_continuous,1e-06,0.050724260108378494,0.062212829488061554,1,0.027069471363291353,1.0,1.0,,
ENSG00000104866,38384,detect_continuous,1e-06,0.04572217590662776,0.06262618554004552,1,0.04408377012146319,1.0,1.0,,
ENSG00000007255,38384,detect_continuous,1e-06,0.2777459358065861,0.0682956215807975,1,0.01686146710999006,1.0,1.0,,
ENSG00000189114,38384,detect_continuous,1e-06,0.009222592746977908,0.07379716448871153,1,0.03393798648979186,1.0,1.0,low_coverage_expr,
ENSG00000104892,38384,detect_continuous,1e-06,0.02042517715714881,0.052253703947854946,1,0.01588170278912419,1.0,1.0,,
ENSG00000104884,38384,detect_continuous,1e-06,0.039547728220091706,0.05711358627050454,1,0.04631256980519433,1.0,1.0,,
ENSG00000104881,38384,detect_continuous,1e-06,0.039547728220091706,0.06658995504883108,1,0.008098540897387086,1.0,1.0,,
ENSG00000117877,38384,detect_continuous,1e-06,0.011619424760316799,0.06255533659141342,1,0.003038356275105055,1.0,1.0,,
ENSG00000012061,38384,detect_continuous,1e-06,0.193882867861609,0.029369087640111292,-1,-0.007853969351788012,1.0,1.0,,
ENSG00000125740,38384,detect_continuous,1e-06,0.06429762401000416,0.10601780480430467,1,0.03484099123634807,1.0,1.0,,
ENSG00000125744,38384,detect_continuous,1e-06,0.01935702375989996,0.07722844979051763,1,0.03122624741918483,1.0,1.0,,
ENSG00000125753,38384,detect_continuous,1e-06,0.06528761984160067,0.06366328358305591,1,0.002249113238761301,1.0,1.0,,
ENSG00000125741,38384,detect_continuous,1e-06,0.10340245935806586,0.059862813359668365,1,0.04173736704723766,1.0,1.0,,
ENSG00000125746,38384,detect_continuous,1e-06,0.10504376823676533,0.11120024254578521,1,0.10795949013167172,1.0,1.0,,
ENSG00000125743,38384,detect_continuous,1e-06,0.36853897457273865,0.08723715324524176,-1,-0.003767881693710554,1.0,1.0,,
ENSG00000011478,38384,detect_continuous,1e-06,0.008076281784076699,0.07446546704523903,1,0.006388902587048713,1.0,1.0,low_coverage_expr,
ENSG00000177051,38384,detect_continuous,1e-06,0.04348165902459358,0.06785212684813613,1,0.04479165059174033,1.0,1.0,,
ENSG00000177045,38384,detect_continuous,1e-06,0.037645894122551066,0.06775483159024008,1,0.05933307876792778,1.0,1.0,,
ENSG00000259605,38384,detect_continuous,1e-06,0.046008753647353066,0.09915405486682022,1,0.0754714741850458,1.0,1.0,,
ENSG00000267395,38384,detect_continuous,1e-06,0.005366819508128387,0.11031170152384938,1,0.0864158099559573,1.0,1.0,low_coverage_expr,
ENSG00000104936,38384,detect_continuous,1e-06,0.03928720300125052,0.06970683759301748,1,0.0301982528473724,1.0,1.0,,
ENSG00000185800,38384,detect_continuous,1e-06,0.04809295539808253,0.06893735791774708,1,0.05386788374716762,1.0,1.0,,
ENSG00000125755,38384,detect_continuous,1e-06,0.13370154230929554,0.08269699357303138,1,0.05439825087777267,1.0,1.0,,
ENSG00000170604,38384,detect_continuous,1e-06,0.05997290537724052,0.08623058391572247,1,0.06407286053648763,1.0,1.0,,
ENSG00000176182,38384,detect_continuous,1e-06,0.04556586077532305,0.07100471997274858,1,0.05181939861797738,1.0,1.0,,
ENSG00000104983,38384,detect_continuous,1e-06,0.04710295956648604,0.06377097308235435,1,0.05357994887775718,1.0,1.0,,
ENSG00000124440,38384,detect_continuous,1e-06,0.012322842851187996,0.12471188190900752,1,0.010613851271943836,1.0,1.0,,
ENSG00000011485,38384,detect_continuous,1e-06,0.15402250937890788,0.03895537281627573,1,0.0028404099395235587,1.0,1.0,,
ENSG00000169515,38384,detect_continuous,1e-06,0.11507398916215089,0.06421975097266608,1,0.03789836785266216,1.0,1.0,,
ENSG00000182013,38384,detect_continuous,1e-06,0.07565652355147978,0.13132818888295045,1,0.10571042620855317,1.0,1.0,,
ENSG00000230510,38384,detect_continuous,1e-06,0.01482388495206336,0.0712360996720736,1,0.02959585449364583,1.0,1.0,,
ENSG00000204851,38384,detect_continuous,1e-06,0.0053928720300125054,0.13859039707023596,1,0.13068603771820209,1.0,1.0,low_coverage_expr,
ENSG00000160014,38384,detect_continuous,1e-06,0.28194039182992914,0.07620873608441871,-1,-0.016295065909306572,1.0,1.0,,
ENSG00000105287,38384,detect_continuous,1e-06,0.0490308461859108,0.06820571315325362,1,0.03609627124996651,1.0,1.0,,
ENSG00000090372,38384,detect_continuous,1e-06,0.08065860775323051,0.06817152904770277,1,0.05761539026428264,1.0,1.0,,
ENSG00000181027,38384,detect_continuous,1e-06,0.05580450187578158,0.077351933581423,1,0.05227230000870367,1.0,1.0,,
ENSG00000105281,38384,detect_continuous,1e-06,0.14612859524802002,0.16462411930370616,1,0.1620277826857007,1.0,1.0,,
ENSG00000042753,38384,detect_continuous,1e-06,0.35475719049604004,0.09775507244173053,-1,-0.014605382640844254,1.0,1.0,,
ENSG00000160007,38384,detect_continuous,1e-06,0.20443413922467696,0.06378910500316949,-1,-0.02557560691409449,1.0,1.0,,
ENSG00000130751,38384,detect_continuous,1e-06,0.00823259691538141,0.10819219001107498,1,0.07296315482472727,1.0,1.0,low_coverage_expr,
ENSG00000130748,38384,detect_continuous,1e-06,0.38328470195914965,0.07782616528859244,-1,-0.016052451096226064,1.0,1.0,,
ENSG00000130749,38384,detect_continuous,1e-06,0.09141829929137141,0.0708361062058774,1,0.06240666467070212,1.0,1.0,,
ENSG00000142230,38384,detect_continuous,1e-06,0.05421529804085035,0.07504634524752897,-1,-0.019479478671965488,1.0,1.0,,
ENSG00000105327,38384,detect_continuous,1e-06,0.01802834514380992,0.07484225101270592,1,0.003727185616696811,1.0,1.0,,
ENSG00000105321,38384,detect_continuous,1e-06,0.028319091288036682,0.08033973040963682,1,0.06189364077746037,1.0,1.0,,
ENSG00000257704,38384,detect_continuous,1e-06,0.061457899124635264,0.09483949720669287,1,0.0690249220057339,1.0,1.0,,
ENSG00000197405,38384,detect_continuous,1e-06,0.04462796998749479,0.09383427526772443,1,0.08262130269125666,1.0,1.0,,
ENSG00000134830,38384,detect_continuous,1e-06,0.027615673197165486,0.1640211343712526,1,0.13534842952640258,1.0,1.0,,
ENSG00000134815,38384,detect_continuous,1e-06,0.040902459358065864,0.07326959981473774,1,0.027519879934471123,1.0,1.0,,
ENSG00000118162,38384,detect_continuous,1e-06,0.024046477699041266,0.042529109703947916,-1,-0.006046486401404601,1.0,1.0,,
ENSG00000268061,38384,detect_continuous,1e-06,0.01930491871613172,0.0675169737908999,1,0.03585550520267475,1.0,1.0,,
ENSG00000105402,38384,detect_continuous,1e-06,0.24648290954564403,0.022479004327151296,1,0.013244265293270231,1.0,1.0,,
ENSG00000277383,38384,detect_continuous,1e-06,0.03222696957065444,0.08891195266195369,1,0.0692349330324804,1.0,1.0,,
ENSG00000063169,38384,detect_continuous,1e-06,0.026469362234264278,0.06929364382234386,1,0.031144653232021077,1.0,1.0,,
ENSG00000024422,38384,detect_continuous,1e-06,0.010186536056690287,0.14195202332059856,-1,-0.06848127325588063,1.0,0.9583333333333334,,
ENSG00000105373,38384,detect_continuous,1e-06,0.3354262192580242,0.059133473340331914,-1,-0.004295181770343201,1.0,1.0,,
ENSG00000178980,38384,detect_continuous,1e-06,0.5079720716965402,0.13283086904078203,1,0.013972724744071706,1.0,1.0,,
ENSG00000105499,38384,detect_continuous,1e-06,0.01128074197582326,0.08347457051682361,1,0.06431533344198373,1.0,1.0,,
ENSG00000105486,38384,detect_continuous,1e-06,0.03290433513964152,0.07699198093780833,-1,-0.020847567298257222,1.0,1.0,,
ENSG00000185453,38384,detect_continuous,1e-06,0.03517090454355982,0.07573715536834022,1,0.03400841835529917,1.0,1.0,,
ENSG00000105483,38384,detect_continuous,1e-06,0.06500104210087536,0.06338802975750973,1,0.002746923173733299,1.0,1.0,,
ENSG00000142227,38384,detect_continuous,1e-06,0.06299499791579825,0.09466519677770685,1,0.0011377799684025819,1.0,1.0,,
ENSG00000161558,38384,detect_continuous,1e-06,0.054137140475198,0.07022925559066855,1,0.04530269167399459,1.0,1.0,,
ENSG00000105438,38384,detect_continuous,1e-06,0.37922050854522715,0.06759922518710418,-1,-0.0022984085315419216,1.0,1.0,,
ENSG00000105447,38384,detect_continuous,1e-06,0.05455398082534389,0.07233542987805121,1,0.05627744343777376,1.0,1.0,,
ENSG00000182324,38384,detect_continuous,1e-06,0.00854522717799083,0.08579276284687645,1,0.06921779735668926,1.0,1.0,low_coverage_expr,
ENSG00000105443,38384,detect_continuous,1e-06,0.12137869945810754,0.045401708245771014,1,0.012410749464458307,1.0,1.0,,
ENSG00000142235,38384,detect_continuous,1e-06,0.07932992913714047,0.05608069321343887,-1,-0.013458593891856961,1.0,1.0,,
ENSG00000088002,38384,detect_continuous,1e-06,0.01305231346394331,0.16243867417795785,-1,-0.1427895953993915,1.0,0.9861111111111112,,
ENSG00000063177,38384,detect_continuous,1e-06,0.8139589412255106,0.1482056937798538,1,0.018501021230934323,1.0,1.0,,
ENSG00000063176,38384,detect_continuous,1e-06,0.042804293455606504,0.058009456408501865,1,0.03108151780272003,1.0,1.0,,
ENSG00000105516,38384,detect_continuous,1e-06,0.0843320133388912,0.09318188259313946,1,0.06973428632568293,1.0,1.0,,
ENSG00000063180,38384,detect_continuous,1e-06,0.10022405168820342,0.11351414967516185,1,0.09524354859052545,1.0,1.0,,
ENSG00000176909,38384,detect_continuous,1e-06,0.010004168403501459,0.0828007873353048,1,0.02670698324313593,1.0,1.0,,
ENSG00000105538,38384,detect_continuous,1e-06,0.0072947061275531475,0.10504491616533206,-1,-0.05491317336162317,1.0,1.0,low_coverage_expr,
ENSG00000105552,38384,detect_continuous,1e-06,0.08441017090454356,0.07874894093615849,1,0.07484333533426532,1.0,1.0,,
ENSG00000087076,38384,detect_continuous,1e-06,0.03212275948311796,0.1415258950364548,1,0.1365008992701962,1.0,1.0,,
ENSG00000105559,38384,detect_continuous,1e-06,0.027198832847019593,0.05404508048133618,-1,-0.002144821666183912,1.0,1.0,,
ENSG00000087074,38384,detect_continuous,1e-06,0.05012505210504377,0.08722761979561852,1,0.04174770564886111,1.0,1.0,,
ENSG00000104805,38384,detect_continuous,1e-06,0.34730616923718216,0.04800033166777565,1,0.018332937026227215,1.0,1.0,,
ENSG00000087088,38384,detect_continuous,1e-06,0.14268966235931638,0.06319988464217617,-1,-0.02295858074893183,1.0,1.0,,
