gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000115904,38384,detect_continuous,1e-06,0.26422467694872864,0.10843300085576608,-1,-0.06887258269099769,1.0,1.0,,
ENSG00000011566,38384,detect_continuous,1e-06,0.275974364318466,0.11623168756455714,-1,-0.08126144504091243,1.0,1.0,,
ENSG00000231312,38384,detect_continuous,1e-06,0.2331440183409754,0.06838839612212304,-1,-0.056485566143894946,1.0,1.0,,
ENSG00000152154,38384,detect_continuous,1e-06,0.03668195081283868,0.08732056620469222,1,0.03444861513866571,1.0,1.0,,
ENSG00000138050,38384,detect_continuous,1e-06,0.10905585660691955,0.07165087414287995,1,0.003316223908827772,1.0,1.0,,
ENSG00000183023,38384,detect_continuous,1e-06,0.02303042934556065,0.16661416858944328,1,0.021328678850971762,1.0,1.0,,
ENSG00000162878,38384,detect_continuous,1e-06,0.00904022509378908,0.13122052634345802,1,0.06788667689468347,1.0,1.0,low_coverage_expr,
ENSG00000143924,38384,detect_continuous,1e-06,0.18179449770737807,0.08887818240337197,-1,-0.04407164578045745,1.0,1.0,,
ENSG00000115944,38384,detect_continuous,1e-06,0.4266100458524385,0.09585975050949602,1,0.012043635726285272,1.0,1.0,,
ENSG00000171126,38384,detect_continuous,1e-06,0.008988120050020842,0.12370236232648238,1,0.04386774700415844,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000057935,38384,detect_continuous,1e-06,0.1383388912046686,0.060314513341679594,-1,-0.02609184543823884,1.0,1.0,,
ENSG00000162882,38384,detect_continuous,1e-06,0.009378907878282617,0.1486906208664597,-1,-0.056108041599649106,1.0,1.0,low_coverage_expr,
ENSG00000152518,38384,detect_continuous,1e-06,0.2891308878699458,0.04560011161285474,-1,-0.007374042663576697,1.0,1.0,,
ENSG00000234936,38384,detect_continuous,1e-06,0.009378907878282617,0.09814249126463495,1,0.07333341140691269,1.0,1.0,low_coverage_expr,
ENSG00000115970,38384,detect_continuous,1e-06,0.19383076281784076,0.10628137566177637,-1,-0.061882238366600256,1.0,1.0,,
ENSG00000152527,38384,detect_continuous,1e-06,0.2906419341392247,0.10955758201915486,-1,-0.059262078590866976,1.0,1.0,,
ENSG00000223658,38384,detect_continuous,1e-06,0.01628282617757399,0.13409955465226847,1,0.11114061809036757,1.0,1.0,,
ENSG00000138036,38384,detect_continuous,1e-06,0.27402042517715713,0.06659263041358665,-1,-0.040858316215520066,1.0,1.0,,
ENSG00000143921,38384,detect_continuous,1e-06,0.005731554814506044,0.0707923981144452,1,0.0547897012070191,1.0,0.8472222222222222,low_coverage_expr,
ENSG00000138095,38384,detect_continuous,1e-06,0.3876354731137974,0.05076603961152605,-1,-0.04468772957180917,1.0,1.0,,
ENSG00000138032,38384,detect_continuous,1e-06,0.181117132138391,0.06993160531250876,-1,-0.023257661483574135,1.0,1.0,,
ENSG00000138079,38384,detect_continuous,1e-06,0.5413974572738641,0.054377140039902794,-1,-0.019365286715403805,1.0,1.0,,
ENSG00000138078,38384,detect_continuous,1e-06,0.3749218424343476,0.052596337070432916,-1,-0.035460170084408334,1.0,1.0,,
ENSG00000143919,38384,detect_continuous,1e-06,0.27602646936223424,0.16062423288102445,-1,-0.11884072329186053,1.0,1.0,,
ENSG00000068784,38384,detect_continuous,1e-06,0.13523864110045852,0.07767903737008973,-1,-0.026052896389940967,1.0,1.0,,
ENSG00000171132,38384,detect_continuous,1e-06,0.15988432680283451,0.13175535749051295,-1,-0.0893984266143487,1.0,1.0,,
ENSG00000116016,38384,detect_continuous,1e-06,0.06070237598999583,0.07288426576676278,1,0.05343138821880368,1.0,1.0,,
ENSG00000250565,38384,detect_continuous,1e-06,0.036343268028345144,0.09140191219962578,1,0.07125377790908605,1.0,1.0,,
ENSG00000119729,38384,detect_continuous,1e-06,0.168351396415173,0.0457320956725936,1,0.023810855738318752,1.0,1.0,,
ENSG00000151665,38384,detect_continuous,1e-06,0.1564453939141309,0.053125424485285476,1,0.004712023355478707,1.0,1.0,,
ENSG00000119878,38384,detect_continuous,1e-06,0.17739162150896207,0.025055418632497967,1,0.005473832393808035,1.0,1.0,,
ENSG00000222005,38384,detect_continuous,1e-06,0.005210504376823677,0.07113520368925129,-1,-0.03571002590516576,1.0,0.6527777777777778,low_coverage_expr,
ENSG00000171150,38384,detect_continuous,1e-06,0.056976865360566904,0.07476608677600145,1,0.05879084482122679,1.0,1.0,,
ENSG00000180398,38384,detect_continuous,1e-06,0.21897144643601502,0.06084476988559073,1,0.04436761245094039,1.0,1.0,,
ENSG00000068724,38384,detect_continuous,1e-06,0.0870154230929554,0.08710426128720843,1,0.06731629347798032,1.0,1.0,,
ENSG00000143933,38384,detect_continuous,1e-06,0.7042778240933723,0.12774911379509454,1,0.03345587894360921,1.0,1.0,,
ENSG00000234690,38384,detect_continuous,1e-06,0.015605460608586912,0.12755102397226906,-1,-0.10583934824967237,1.0,1.0,,
ENSG00000119888,38384,detect_continuous,1e-06,0.6009014172571905,0.10115516315851603,-1,-0.04975059211713072,1.0,1.0,,
ENSG00000095002,38384,detect_continuous,1e-06,0.1165068778657774,0.06097829920160246,-1,-0.0030574678145853166,1.0,1.0,,
ENSG00000116062,38384,detect_continuous,1e-06,0.08287307211338057,0.05166080456063518,1,0.00679959891308754,1.0,1.0,,
ENSG00000138081,38384,detect_continuous,1e-06,0.25661734055856605,0.08697544737647274,-1,-0.05823090541211181,1.0,1.0,,
ENSG00000233230,38384,detect_continuous,1e-06,0.006825760733639016,0.10291564042571752,1,0.07967648096918592,1.0,1.0,low_coverage_expr,
ENSG00000230773,38384,detect_continuous,1e-06,0.007972071696540226,0.1307418967262971,-1,-0.04429715057269764,1.0,0.8333333333333334,low_coverage_expr,
ENSG00000170802,38384,detect_continuous,1e-06,0.04105877448937057,0.09483471063065221,-1,-0.03920808937155421,1.0,1.0,,
ENSG00000272663,38384,detect_continuous,1e-06,0.01109837432263443,0.07881327463091606,1,0.05071820143917974,1.0,1.0,,
ENSG00000162869,38384,detect_continuous,1e-06,0.1383388912046686,0.07399581084003458,-1,-0.04125616837184269,1.0,1.0,,
ENSG00000243244,38384,detect_continuous,1e-06,0.05444977073780742,0.0962621187315157,1,0.07611760038745057,1.0,1.0,,
ENSG00000068781,38384,detect_continuous,1e-06,0.012531263026260942,0.13355705563888937,1,0.06959735033828822,1.0,1.0,,
ENSG00000282890,38384,detect_continuous,1e-06,0.007972071696540226,0.06953388338639548,1,0.006478773488349181,1.0,0.5277777777777778,low_coverage_expr,
ENSG00000115239,38384,detect_continuous,1e-06,0.19680075031263025,0.09031713829344958,-1,-0.03149350720432387,1.0,1.0,,
ENSG00000143942,38384,detect_continuous,1e-06,0.017012296790329305,0.07627676791376509,1,0.02369484156271609,1.0,1.0,,
ENSG00000068912,38384,detect_continuous,1e-06,0.18888078365985828,0.059729426116595104,1,0.011888343250920648,1.0,1.0,,
ENSG00000068878,38384,detect_continuous,1e-06,0.20490308461859108,0.09495949077079914,-1,-0.05278363281687648,1.0,1.0,,
ENSG00000170634,38384,detect_continuous,1e-06,0.2183982909545644,0.07877297401680787,-1,-0.07004164957897238,1.0,1.0,,
ENSG00000177994,38384,detect_continuous,1e-06,0.01706440183409754,0.08536682502988653,1,0.04225196557675353,1.0,1.0,,
ENSG00000115306,38384,detect_continuous,1e-06,0.5137817840766986,0.09593748132435158,-1,-0.08865361435449683,1.0,1.0,,
ENSG00000214595,38384,detect_continuous,1e-06,0.04553980825343893,0.09646582435381637,-1,-0.026048174636786034,1.0,1.0,,
ENSG00000115310,38384,detect_continuous,1e-06,0.6843476448520217,0.05039545824791101,-1,-0.02822006381385706,1.0,1.0,,
ENSG00000162994,38384,detect_continuous,1e-06,0.07677678199249688,0.0826510353716513,1,0.013489518754719144,1.0,1.0,,
ENSG00000143947,38384,detect_continuous,1e-06,0.8735931638182576,0.18672856809519528,1,0.04046000281457467,1.0,1.0,,
ENSG00000085760,38384,detect_continuous,1e-06,0.12744893705710714,0.06828318906299838,1,0.025746479365956296,1.0,1.0,,
ENSG00000240401,38384,detect_continuous,1e-06,0.030090662776156733,0.08689736292592008,-1,-0.01220624549893485,1.0,1.0,,
ENSG00000115355,38384,detect_continuous,1e-06,0.05911317215506461,0.08630258588654231,-1,-0.033023514743784226,1.0,1.0,,
ENSG00000163001,38384,detect_continuous,1e-06,0.18231554814506043,0.03403482903683203,-1,-0.020339785803199433,1.0,1.0,,
ENSG00000275052,38384,detect_continuous,1e-06,0.24895789912463526,0.04870705884238654,-1,-0.031092722417538823,1.0,1.0,,
ENSG00000272606,38384,detect_continuous,1e-06,0.02766777824093372,0.09445332580180353,1,0.08374136536763854,1.0,1.0,,
ENSG00000138035,38384,detect_continuous,1e-06,0.12520842017507294,0.05550811939053862,1,0.007681645058945664,1.0,1.0,,
ENSG00000115380,38384,detect_continuous,1e-06,0.17533347228011673,0.09939069853184203,1,0.09320445164250596,1.0,1.0,,
ENSG00000055813,38384,detect_continuous,1e-06,0.017194664443518134,0.11494682908785603,-1,-0.021457055968485034,1.0,1.0,,
ENSG00000285755,38384,detect_continuous,1e-06,0.01336494372655273,0.0906341117565351,-1,-0.031211699399050923,1.0,0.7222222222222222,,
ENSG00000028116,38384,detect_continuous,1e-06,0.1252865777407253,0.07290666430101267,-1,-0.02395164606326254,1.0,1.0,,
ENSG00000287875,38384,detect_continuous,1e-06,0.009691538140892039,0.09141019344452084,1,0.01035453338630196,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000115392,38384,detect_continuous,1e-06,0.11121821592330138,0.07708946398329186,-1,-0.008023500630508846,1.0,1.0,,
ENSG00000233723,38384,detect_continuous,1e-06,0.0128959983326386,0.13400133317722082,-1,-0.04455189213538875,1.0,0.9583333333333334,,
ENSG00000119866,38384,detect_continuous,1e-06,0.02501042100875365,0.15113719737954373,-1,-0.10894645056202096,1.0,1.0,,
ENSG00000115421,38384,detect_continuous,1e-06,0.05502292621925802,0.06647931840434587,1,0.013089714640227092,1.0,1.0,,
ENSG00000162924,38384,detect_continuous,1e-06,0.05280846185910796,0.07494556119506612,1,0.029372381519038284,1.0,1.0,,
ENSG00000162927,38384,detect_continuous,1e-06,0.048587953313880786,0.06401128056280464,1,0.0019465704007529364,1.0,1.0,,
ENSG00000162928,38384,detect_continuous,1e-06,0.10749270529387245,0.051321334377368466,1,0.024127291057520917,1.0,1.0,,
ENSG00000162929,38384,detect_continuous,1e-06,0.02738120050020842,0.11680176839695124,-1,-0.05818069775643765,1.0,1.0,,
ENSG00000212978,38384,detect_continuous,1e-06,0.053407669862442685,0.09090476748006737,1,0.047921181372040426,1.0,1.0,,
ENSG00000237651,38384,detect_continuous,1e-06,0.1603011671529804,0.05395331460256699,1,0.016936662480429535,1.0,1.0,,
ENSG00000115464,38384,detect_continuous,1e-06,0.3924551896623593,0.11412686528458105,-1,-0.08268816617169843,1.0,1.0,,
ENSG00000270820,38384,detect_continuous,1e-06,0.026078574406002503,0.08329820931622223,1,0.038764289678008435,1.0,1.0,,
ENSG00000082898,38384,detect_continuous,1e-06,0.2773290954564402,0.09368994405956867,-1,-0.047231805228445355,1.0,1.0,,
ENSG00000170264,38384,detect_continuous,1e-06,0.0718528553563985,0.07583310470393329,1,0.03455202076860133,1.0,1.0,,
ENSG00000115484,38384,detect_continuous,1e-06,0.2784493538974573,0.029413830098066286,-1,-0.011853636124978842,1.0,1.0,,
ENSG00000173163,38384,detect_continuous,1e-06,0.26279178824510213,0.08736782746370891,-1,-0.08591988139287511,1.0,1.0,,
ENSG00000229839,38384,detect_continuous,1e-06,0.005835764902042517,0.067926304241503,-1,-0.03743352817298732,1.0,0.4861111111111111,low_coverage_expr,
ENSG00000170340,38384,detect_continuous,1e-06,0.1904699874947895,0.07875552274364575,1,0.0444100200596352,1.0,1.0,,
ENSG00000186889,38384,detect_continuous,1e-06,0.035327219674864525,0.0853817942654008,1,0.07214608618858175,1.0,1.0,,
ENSG00000115504,38384,detect_continuous,1e-06,0.24015214672780325,0.1424574618357462,-1,-0.08831634107039218,1.0,1.0,,
ENSG00000226605,38384,detect_continuous,1e-06,0.005679449770737807,0.0818167243191617,-1,-0.04476080407094782,1.0,0.5277777777777778,low_coverage_expr,
ENSG00000231609,38384,detect_continuous,1e-06,0.009274697790746144,0.10035181968930772,-1,-0.01462376480356701,1.0,1.0,low_coverage_expr,
ENSG00000143951,38384,detect_continuous,1e-06,0.1601448520216757,0.12692124976425748,-1,-0.04461542749154663,1.0,1.0,,
ENSG00000014641,38384,detect_continuous,1e-06,0.4782982492705294,0.09044811178843624,-1,-0.010948268648995297,1.0,1.0,,
ENSG00000169764,38384,detect_continuous,1e-06,0.34675906627761566,0.03811978983243669,-1,-0.02852063412879609,1.0,1.0,,
ENSG00000143952,38384,detect_continuous,1e-06,0.16264589412255107,0.09196584837722113,-1,-0.042672549246419694,1.0,1.0,,
ENSG00000197329,38384,detect_continuous,1e-06,0.0942319716548562,0.0768453095742815,1,0.0018179048631770671,1.0,1.0,,
ENSG00000225889,38384,detect_continuous,1e-06,0.06083263859941642,0.08968468125056472,1,0.056528753811731426,1.0,1.0,,
ENSG00000223935,38384,detect_continuous,1e-06,0.01735097957482284,0.10751154696827939,-1,-0.04503247622335152,1.0,0.875,,
ENSG00000119862,38384,detect_continuous,1e-06,0.038427469779074616,0.06390843792147885,1,0.04198693709742758,1.0,1.0,,
ENSG00000260101,38384,detect_continuous,1e-06,0.006096290120883701,0.11457091659011927,1,0.08362357620381972,1.0,1.0,low_coverage_expr,
ENSG00000119844,38384,detect_continuous,1e-06,0.30877448937057106,0.07027260222135791,-1,-0.0525208840423746,1.0,1.0,,
ENSG00000179833,38384,detect_continuous,1e-06,0.05332951229679033,0.055659109390504495,1,0.02816639627382877,1.0,1.0,,
ENSG00000237638,38384,detect_continuous,1e-06,0.03785431429762401,0.05151878866876677,1,0.01225260749890017,1.0,1.0,,
ENSG00000115902,38384,detect_continuous,1e-06,0.005835764902042517,0.16630538980075005,-1,-0.03203170464594364,1.0,1.0,low_coverage_expr,
ENSG00000011523,38384,detect_continuous,1e-06,0.07672467694872864,0.061048734070086236,1,0.04801993474585742,1.0,1.0,,
ENSG00000138069,38384,detect_continuous,1e-06,0.3651521467278033,0.037397812204054706,-1,-0.027702761025531295,1.0,1.0,,
ENSG00000138071,38384,detect_continuous,1e-06,0.3344622759483118,0.028294252392927478,-1,-0.0004339819989858791,1.0,1.0,,
ENSG00000198369,38384,detect_continuous,1e-06,0.11689766569403919,0.08537661756505252,1,0.012838942461415457,1.0,1.0,,
ENSG00000204929,38384,detect_continuous,1e-06,0.025661734055856606,0.13247690125943776,1,0.04219779872645684,1.0,1.0,,
ENSG00000143995,38384,detect_continuous,1e-06,0.020242809503959982,0.1474555262900385,-1,-0.09024957146786289,1.0,1.0,,
ENSG00000236780,38384,detect_continuous,1e-06,0.012531263026260942,0.10774189117715462,-1,-0.05470873340096019,1.0,0.7638888888888888,,
ENSG00000143971,38384,detect_continuous,1e-06,0.08456648603584827,0.06269136339863439,1,0.03654381754777477,1.0,1.0,,
ENSG00000197223,38384,detect_continuous,1e-06,0.2864214255939975,0.06129594417055639,-1,-0.01184240468765631,1.0,1.0,,
ENSG00000243667,38384,detect_continuous,1e-06,0.048509795748228425,0.05683208817887972,1,0.026044253259764494,1.0,1.0,,
ENSG00000115946,38384,detect_continuous,1e-06,0.05934764485202167,0.07016210231371997,1,0.03931175559269927,1.0,1.0,,
ENSG00000221823,38384,detect_continuous,1e-06,0.15201646519383077,0.07250429511501284,-1,-0.02277266321195372,1.0,1.0,,
ENSG00000273064,38384,detect_continuous,1e-06,0.009274697790746144,0.09790883051335526,1,0.06530716214865356,1.0,1.0,low_coverage_expr,
ENSG00000204923,38384,detect_continuous,1e-06,0.02206648603584827,0.08417488971557298,1,0.06102104492607599,1.0,1.0,,
ENSG00000169621,38384,detect_continuous,1e-06,0.04176219258024177,0.10114420916111669,-1,-0.032175588108624545,1.0,1.0,,
ENSG00000163219,38384,detect_continuous,1e-06,0.012817840766986244,0.10841703520651634,-1,-0.033353893887484616,1.0,1.0,,
ENSG00000169604,38384,detect_continuous,1e-06,0.027615673197165486,0.0880764804040633,1,0.009509206941195163,1.0,1.0,,
ENSG00000198380,38384,detect_continuous,1e-06,0.19901521467278033,0.037276682253431184,-1,-0.019305602652421816,1.0,1.0,,
ENSG00000169599,38384,detect_continuous,1e-06,0.18502501042100875,0.04963890683992161,-1,-0.02810351894700603,1.0,1.0,,
ENSG00000115977,38384,detect_continuous,1e-06,0.3746092121717382,0.07768416986509878,-1,-0.05023944973794066,1.0,1.0,,
ENSG00000196975,38384,detect_continuous,1e-06,0.41277615673197166,0.06709220142334965,-1,-0.04395722059528151,1.0,1.0,,
ENSG00000087338,38384,detect_continuous,1e-06,0.1483691121300542,0.05062729427754718,1,0.008346201119526782,1.0,1.0,,
ENSG00000124380,38384,detect_continuous,1e-06,0.12942892872030012,0.05849705675884259,1,0.048896254616425425,1.0,1.0,,
ENSG00000059728,38384,detect_continuous,1e-06,0.05132346811171321,0.07859371339347658,1,0.06323473333962515,1.0,1.0,,
ENSG00000179818,38384,detect_continuous,1e-06,0.07357232180075031,0.06795833868877471,1,0.0070909384405757015,1.0,1.0,,
ENSG00000169564,38384,detect_continuous,1e-06,0.43393080450187577,0.08720993635079324,1,0.03572805151082458,1.0,1.0,,
ENSG00000231327,38384,detect_continuous,1e-06,0.008024176740308461,0.08201639010477782,1,0.03479167481456454,1.0,1.0,low_coverage_expr,
ENSG00000115998,38384,detect_continuous,1e-06,0.036786160900375155,0.06703386481624668,1,0.044389999920910535,1.0,1.0,,
ENSG00000116001,38384,detect_continuous,1e-06,0.23640058357649021,0.11840701005227669,-1,-0.021469770908311796,1.0,1.0,,
ENSG00000116005,38384,detect_continuous,1e-06,0.31471446436015005,0.06653158349887565,1,0.04143549720625291,1.0,1.0,,
ENSG00000143977,38384,detect_continuous,1e-06,0.433097123801584,0.1142540115295456,1,0.0032965227267274435,1.0,1.0,,
ENSG00000035141,38384,detect_continuous,1e-06,0.14396623593163818,0.041147397206670246,1,0.013985679990251132,1.0,1.0,,
ENSG00000163235,38384,detect_continuous,1e-06,0.0643236765318883,0.0636005582549579,-1,-0.02628526704311609,1.0,1.0,,
ENSG00000116039,38384,detect_continuous,1e-06,0.13552521884118382,0.26387579853532594,1,0.2573742865683054,1.0,1.0,,
ENSG00000144043,38384,detect_continuous,1e-06,0.1279699874947895,0.08980674825016234,1,0.06828839805151003,1.0,1.0,,
ENSG00000124357,38384,detect_continuous,1e-06,0.10348061692371821,0.04768029106071653,1,0.00864869956678288,1.0,1.0,,
ENSG00000272735,38384,detect_continuous,1e-06,0.005913922467694873,0.08705706231321882,1,0.035015122115512165,1.0,1.0,low_coverage_expr,
ENSG00000124370,38384,detect_continuous,1e-06,0.1564453939141309,0.05406617069536246,1,0.03237122968595113,1.0,1.0,,
ENSG00000124383,38384,detect_continuous,1e-06,0.09345039599833264,0.07005033952376165,1,0.05036980165662582,1.0,1.0,,
ENSG00000124374,38384,detect_continuous,1e-06,0.07234785327219675,0.08483856399091223,1,0.07054885038057185,1.0,1.0,,
ENSG00000075292,38384,detect_continuous,1e-06,0.41960191746561065,0.09599389264668284,-1,-0.057880728736085456,1.0,1.0,,
ENSG00000281195,38384,detect_continuous,1e-06,0.008727594831179658,0.12806017192426333,1,0.012422205119536733,1.0,1.0,low_coverage_expr,
ENSG00000135636,38384,detect_continuous,1e-06,0.006382867861609004,0.20136971190623873,-1,-0.15831341547587843,1.0,1.0,low_coverage_expr,
ENSG00000144036,38384,detect_continuous,1e-06,0.23293559816590245,0.1398772114307011,-1,-0.07817633686845442,1.0,1.0,,
ENSG00000116096,38384,detect_continuous,1e-06,0.05494476865360567,0.07747451142504638,-1,-0.004724896053017643,1.0,1.0,,
ENSG00000135638,38384,detect_continuous,1e-06,0.019617548978741142,0.14146979998442316,-1,-0.08406637848044163,1.0,1.0,,
ENSG00000144040,38384,detect_continuous,1e-06,0.06369841600666945,0.07321612306263185,-1,-0.018141535601857176,1.0,1.0,,
ENSG00000135631,38384,detect_continuous,1e-06,0.09285118799499792,0.0703584562103325,1,0.06136525614861202,1.0,1.0,,
ENSG00000272702,38384,detect_continuous,1e-06,0.1067111296373489,0.1318735839494582,1,0.11475664771804145,1.0,1.0,,
ENSG00000135632,38384,detect_continuous,1e-06,0.03639537307211338,0.06937808955335739,1,0.058274893578777624,1.0,1.0,,
ENSG00000135617,38384,detect_continuous,1e-06,0.14196019174656108,0.08711165927427851,1,0.03209783522031725,1.0,1.0,,
ENSG00000135624,38384,detect_continuous,1e-06,0.22092538557732389,0.06341728335820068,-1,-0.027615091777201117,1.0,1.0,,
ENSG00000116127,38384,detect_continuous,1e-06,0.11077532305127136,0.09346026408140903,-1,-0.05077782327017967,1.0,1.0,,
ENSG00000144035,38384,detect_continuous,1e-06,0.04556586077532305,0.12743362645873169,1,0.12072449910265082,1.0,1.0,,
ENSG00000144034,38384,detect_continuous,1e-06,0.10947269695706545,0.08138405028522575,1,0.037783372157561126,1.0,1.0,,
ENSG00000144048,38384,detect_continuous,1e-06,0.07044601917465611,0.06509495026284885,1,0.0544194124498179,1.0,1.0,,
ENSG00000124356,38384,detect_continuous,1e-06,0.1238797415589829,0.044149251201705,1,0.012734011118757136,1.0,1.0,,
ENSG00000114956,38384,detect_continuous,1e-06,0.18635368903709879,0.026115399357614207,1,0.0014963812474115554,1.0,1.0,,
ENSG00000237883,38384,detect_continuous,1e-06,0.009639433097123801,0.0822207232569311,1,0.06385101623692568,1.0,1.0,low_coverage_expr,
ENSG00000187605,38384,detect_continuous,1e-06,0.04126719466444352,0.08406721639175509,-1,-0.02214166709914473,1.0,1.0,,
ENSG00000217702,38384,detect_continuous,1e-06,0.006643393080450187,0.12265438527646207,1,0.008644649445025859,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000163170,38384,detect_continuous,1e-06,0.30885264693622344,0.08075264057129493,-1,-0.004384355781310304,1.0,1.0,,
ENSG00000225439,38384,detect_continuous,1e-06,0.008310754481033763,0.08742085610126954,1,0.057710499327175015,1.0,1.0,low_coverage_expr,
ENSG00000114978,38384,detect_continuous,1e-06,0.2774072530220925,0.025276559334002812,-1,-0.0066623821312106575,1.0,1.0,,
ENSG00000065911,38384,detect_continuous,1e-06,0.013104418507711546,0.10876761124423102,1,0.029240668479070347,1.0,1.0,,
ENSG00000188687,38384,detect_continuous,1e-06,0.018731763234681117,0.10599550961261216,-1,-0.024976347389867117,1.0,1.0,,
ENSG00000204843,38384,detect_continuous,1e-06,0.14149124635264693,0.05190774300343841,1,0.03689101989607259,1.0,1.0,,
ENSG00000284308,38384,detect_continuous,1e-06,0.024254897874114213,0.07511744300168263,1,0.06572435727814564,1.0,1.0,,
ENSG00000005448,38384,detect_continuous,1e-06,0.06924760316798666,0.07899490639225751,1,0.04786104854565271,1.0,1.0,,
ENSG00000114993,38384,detect_continuous,1e-06,0.07969466444351814,0.052660199755820945,1,0.006818120315401412,1.0,1.0,,
ENSG00000115274,38384,detect_continuous,1e-06,0.044471654856190077,0.07253592890341065,1,0.06281625177090462,1.0,1.0,,
ENSG00000239779,38384,detect_continuous,1e-06,0.22016986244268444,0.04131797199179327,1,0.007872274021379506,1.0,1.0,,
ENSG00000115275,38384,detect_continuous,1e-06,0.1137974155898291,0.08046266444884906,1,0.03769448051938424,1.0,1.0,,
ENSG00000286883,38384,detect_continuous,1e-06,0.015188620258441017,0.07068027409714421,1,0.03559228451351737,1.0,1.0,,
ENSG00000204822,38384,detect_continuous,1e-06,0.0384014172571905,0.10228138393191938,1,0.08507225547853436,1.0,1.0,,
ENSG00000135637,38384,detect_continuous,1e-06,0.015657565652355147,0.07748337437822186,1,0.0356849886371771,1.0,1.0,,
ENSG00000115282,38384,detect_continuous,1e-06,0.033321175489787414,0.05782327778971607,1,0.010128446193889454,1.0,1.0,,
ENSG00000115289,38384,detect_continuous,1e-06,0.025349103793247188,0.06819460549222653,1,0.05953320540952345,1.0,1.0,,
ENSG00000115307,38384,detect_continuous,1e-06,0.1954460191746561,0.053765465054594716,1,0.0018307632784548987,1.0,1.0,,
ENSG00000115317,38384,detect_continuous,1e-06,0.06961233847436432,0.0767646812814247,1,0.0576295115996195,1.0,1.0,,
ENSG00000159374,38384,detect_continuous,1e-06,0.007112338474364319,0.17371514109351457,-1,-0.13146809751823388,1.0,0.875,low_coverage_expr,
ENSG00000135622,38384,detect_continuous,1e-06,0.01630887869945811,0.07735027608851998,1,0.0283567804203694,1.0,1.0,,
ENSG00000115350,38384,detect_continuous,1e-06,0.1699145477282201,0.05753398822438916,-1,-0.0004448310340278995,1.0,1.0,,
ENSG00000115353,38384,detect_continuous,1e-06,0.005627344726969571,0.09256102295801785,-1,-0.033390976289642854,1.0,0.4861111111111111,low_coverage_expr,
ENSG00000270571,38384,detect_continuous,1e-06,0.014875989995831597,0.10427273413850043,-1,-0.025194756338415378,1.0,0.7916666666666666,,
ENSG00000115363,38384,detect_continuous,1e-06,0.12567736556898707,0.05921781346686728,1,0.003207820535224364,1.0,1.0,,
ENSG00000231172,38384,detect_continuous,1e-06,0.006226552730304293,0.07504444044862928,-1,-0.04554016746945335,1.0,0.5416666666666666,low_coverage_expr,
ENSG00000115364,38384,detect_continuous,1e-06,0.28441538140892036,0.04000370858287316,-1,-0.03380050317213143,1.0,1.0,,
ENSG00000005436,38384,detect_continuous,1e-06,0.1530846185910796,0.07797596911203705,-1,-0.04346188044564937,1.0,1.0,,
ENSG00000286045,38384,detect_continuous,1e-06,0.006434972905377241,0.1379753959036008,1,0.10905591833960687,1.0,0.9305555555555556,low_coverage_expr,
ENSG00000270996,38384,detect_continuous,1e-06,0.01096811171321384,0.1242796678444059,1,0.11009828865495565,1.0,1.0,,
ENSG00000066032,38384,detect_continuous,1e-06,0.0055231346394330975,0.03986063102463154,-1,-0.0033423718481200727,1.0,0.5277777777777778,low_coverage_expr,
ENSG00000231781,38384,detect_continuous,1e-06,0.006226552730304293,0.06586082491644489,-1,-0.03608565908348834,1.0,0.4444444444444444,low_coverage_expr,
ENSG00000163541,38384,detect_continuous,1e-06,0.5028397248853689,0.09347179677311819,-1,-0.03144885182305398,1.0,1.0,,
ENSG00000115423,38384,detect_continuous,1e-06,0.07787098791162984,0.09245465632267547,1,0.012921385080750646,1.0,1.0,,
ENSG00000034510,38384,detect_continuous,1e-06,0.7036786160900376,0.17627910353748324,-1,-0.06571604985307661,1.0,1.0,,
ENSG00000176407,38384,detect_continuous,1e-06,0.15751354731137973,0.05351924816944548,-1,-0.02838820117442481,1.0,1.0,,
ENSG00000152284,38384,detect_continuous,1e-06,0.01623072113380575,0.14868454931869118,-1,-0.0940170874629806,1.0,1.0,,
ENSG00000152291,38384,detect_continuous,1e-06,0.40782617757398915,0.04743746741250051,1,0.01322888361446032,1.0,1.0,,
ENSG00000042445,38384,detect_continuous,1e-06,0.06763234681117132,0.08706100791983805,1,0.04806111131811646,1.0,1.0,,
ENSG00000115459,38384,detect_continuous,1e-06,0.06442788661942477,0.0812323428935232,1,0.01177722989097261,1.0,1.0,,
ENSG00000042493,38384,detect_continuous,1e-06,0.2608117965819091,0.08010900466704464,-1,-0.02791007681734054,1.0,1.0,,
ENSG00000286532,38384,detect_continuous,1e-06,0.028553563984993747,0.08460906831081262,1,0.06212232721287076,1.0,1.0,,
ENSG00000168906,38384,detect_continuous,1e-06,0.20453834931221343,0.037505712210678055,1,0.01233090710536717,1.0,1.0,,
ENSG00000115486,38384,detect_continuous,1e-06,0.10642455189662359,0.07798587843270681,1,0.0540681059513293,1.0,1.0,,
