gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000137962,38384,detect_continuous,1e-06,0.4117080033347228,0.17105352152317013,-1,-0.15255972804480458,1.0,1.0,,
ENSG00000117528,38384,detect_continuous,1e-06,0.3208889120466861,0.07010020979614962,-1,-0.05364799995479429,1.0,1.0,,
ENSG00000117525,38384,detect_continuous,1e-06,0.007451021258857857,0.11448882280085532,1,0.05215926081163729,1.0,1.0,low_coverage_expr,
ENSG00000143036,38384,detect_continuous,1e-06,0.21620987911629846,0.08399399237514954,-1,-0.024821227080079562,1.0,1.0,,
ENSG00000117519,38384,detect_continuous,1e-06,0.3778136723634848,0.06363086111856553,-1,-0.017590843671138102,1.0,1.0,,
ENSG00000235501,38384,detect_continuous,1e-06,0.01979991663192997,0.05580865175582077,1,0.016463810188666925,1.0,1.0,,
ENSG00000172339,38384,detect_continuous,1e-06,0.08946436015006252,0.0699200892384027,1,0.0500370335548697,1.0,1.0,,
ENSG00000152078,38384,detect_continuous,1e-06,0.04963005418924552,0.08336267005568931,-1,-0.05134173294735858,1.0,1.0,,
ENSG00000226026,38384,detect_continuous,1e-06,0.014902042517715715,0.07489567719779437,-1,-0.011138688468770573,1.0,1.0,,
ENSG00000122481,38384,detect_continuous,1e-06,0.10311588161734056,0.05877427249361541,1,0.04863940774383709,1.0,1.0,,
ENSG00000117569,38384,detect_continuous,1e-06,0.22582325969153813,0.11005973893017122,-1,-0.06792309354276051,1.0,1.0,,
ENSG00000188641,38384,detect_continuous,1e-06,0.19226761150479366,0.11603356242461005,-1,-0.04591251685028797,1.0,1.0,,
ENSG00000232878,38384,detect_continuous,1e-06,0.0053928720300125054,0.07962992068057398,-1,-0.0410960628542899,1.0,0.4583333333333333,low_coverage_expr,
ENSG00000162627,38384,detect_continuous,1e-06,0.10678928720300125,0.05338784379040085,1,0.008045757097525842,1.0,1.0,,
ENSG00000099260,38384,detect_continuous,1e-06,0.015605460608586912,0.13275342351640626,1,0.08491932194769664,1.0,1.0,,
ENSG00000156869,38384,detect_continuous,1e-06,0.036447478115881615,0.08195844792460437,1,0.005223355776463343,1.0,1.0,,
ENSG00000162688,38384,detect_continuous,1e-06,0.2845977490621092,0.04780637579738028,-1,-0.013608450259290784,1.0,1.0,,
ENSG00000228084,38384,detect_continuous,1e-06,0.008805752396832013,0.07457260244089063,1,0.04593053950762169,1.0,1.0,low_coverage_expr,
ENSG00000117620,38384,detect_continuous,1e-06,0.19052209253855773,0.07471380845183997,-1,-0.007067280249194262,1.0,1.0,,
ENSG00000156875,38384,detect_continuous,1e-06,0.14120466861192163,0.06572756218676264,-1,-0.0019667432183328466,1.0,1.0,,
ENSG00000156876,38384,detect_continuous,1e-06,0.0199822842851188,0.10196959711164484,-1,-0.03911512379430931,1.0,1.0,,
ENSG00000122435,38384,detect_continuous,1e-06,0.12549499791579824,0.09614313738036745,1,0.023396576222643913,1.0,1.0,,
ENSG00000122477,38384,detect_continuous,1e-06,0.012010212588578574,0.08881674707652785,1,0.02535783483841882,1.0,1.0,,
ENSG00000137992,38384,detect_continuous,1e-06,0.22894956231763236,0.051019784387717364,1,0.024379911550267728,1.0,1.0,,
ENSG00000285530,38384,detect_continuous,1e-06,0.013495206335973323,0.10108422075685757,-1,-0.014282665305383857,1.0,0.75,,
ENSG00000224616,38384,detect_continuous,1e-06,0.07232180075031264,0.08844263205863083,1,0.06468610168324984,1.0,1.0,,
ENSG00000137996,38384,detect_continuous,1e-06,0.10905585660691955,0.05466898901642821,1,0.03767619911236467,1.0,1.0,,
ENSG00000079335,38384,detect_continuous,1e-06,0.06046790329303876,0.08705379852730774,1,0.010105322702436482,1.0,1.0,,
ENSG00000162692,38384,detect_continuous,1e-06,0.017950187578157566,0.15417395779441945,-1,-0.050465210321121355,1.0,0.9861111111111112,,
ENSG00000162694,38384,detect_continuous,1e-06,0.1223165902459358,0.08115075891822296,1,0.0133166104718895,1.0,1.0,,
ENSG00000273204,38384,detect_continuous,1e-06,0.016152563568153398,0.11005320456863424,1,0.09364049500504064,1.0,1.0,,
ENSG00000162695,38384,detect_continuous,1e-06,0.14485202167569822,0.07307648792178324,-1,-0.008828650923405977,1.0,1.0,,
ENSG00000117543,38384,detect_continuous,1e-06,0.08610358482701125,0.05567687269626079,1,0.023892508733138314,1.0,1.0,,
ENSG00000233184,38384,detect_continuous,1e-06,0.08196123384743643,0.07955928414377814,1,0.011429748615176797,1.0,1.0,,
ENSG00000224613,38384,detect_continuous,1e-06,0.010916006669445602,0.08080519983829644,-1,-0.03377198609139239,1.0,0.5694444444444444,,
ENSG00000185946,38384,detect_continuous,1e-06,0.2810806586077532,0.09707558663622456,-1,-0.009364009406774624,1.0,1.0,,
ENSG00000240038,38384,detect_continuous,1e-06,0.09358065860775323,0.10044350748111339,1,0.04014963397602143,1.0,1.0,,
ENSG00000198890,38384,detect_continuous,1e-06,0.07503126302626094,0.09412774808042833,1,0.08353930164888704,1.0,1.0,,
ENSG00000162631,38384,detect_continuous,1e-06,0.012843893288870362,0.16906006268268223,-1,-0.11650928494291099,1.0,0.5972222222222222,,
ENSG00000134215,38384,detect_continuous,1e-06,0.4992965819091288,0.09971231472611054,-1,-0.07766735239225574,1.0,1.0,,
ENSG00000085491,38384,detect_continuous,1e-06,0.12067528136723635,0.05113642506440291,1,0.020361829518075372,1.0,1.0,,
ENSG00000260879,38384,detect_continuous,1e-06,0.00870154230929554,0.12030316654761535,1,0.11079871144684555,1.0,1.0,low_coverage_expr,
ENSG00000162636,38384,detect_continuous,1e-06,0.008336807002917883,0.13190360490596328,-1,-0.07244810617827889,1.0,1.0,low_coverage_expr,
ENSG00000162639,38384,detect_continuous,1e-06,0.008753647353063776,0.06244315479151485,1,0.027218800941214392,1.0,1.0,low_coverage_expr,
ENSG00000134186,38384,detect_continuous,1e-06,0.17429137140475198,0.07400715734764313,-1,-0.005495621169166697,1.0,1.0,,
ENSG00000116266,38384,detect_continuous,1e-06,0.21112963734889537,0.055191168640117,-1,-0.03647024521111322,1.0,1.0,,
ENSG00000162641,38384,detect_continuous,1e-06,0.023577532305127137,0.1282441462399348,1,0.01681672818785225,1.0,1.0,,
ENSG00000121957,38384,detect_continuous,1e-06,0.017168611921634012,0.1474001197574707,-1,-0.10824028400702096,1.0,1.0,,
ENSG00000121940,38384,detect_continuous,1e-06,0.05494476865360567,0.07578363717434053,1,0.05272782743310997,1.0,1.0,,
ENSG00000085433,38384,detect_continuous,1e-06,0.05382451021258858,0.04838620124860835,1,0.019415037084652753,1.0,1.0,,
ENSG00000197780,38384,detect_continuous,1e-06,0.09563880783659859,0.0806434037227327,1,0.06115382582565202,1.0,1.0,,
ENSG00000273382,38384,detect_continuous,1e-06,0.013729679032930387,0.10312066570955732,1,0.07134854178295469,1.0,1.0,,
ENSG00000215717,38384,detect_continuous,1e-06,0.1105408503543143,0.08225586065389365,1,0.06943920311971856,1.0,1.0,,
ENSG00000031698,38384,detect_continuous,1e-06,0.2029230929553981,0.03167254983920664,-1,-0.005017472708353256,1.0,1.0,,
ENSG00000143126,38384,detect_continuous,1e-06,0.09811379741558983,0.0594934281143122,1,0.016534237645522247,1.0,1.0,,
ENSG00000134222,38384,detect_continuous,1e-06,0.006721550646102543,0.13748691281717446,-1,-0.013206920694731764,1.0,1.0,low_coverage_expr,
ENSG00000134243,38384,detect_continuous,1e-06,0.3153918299291371,0.08283353955208676,-1,-0.058271472981638546,1.0,1.0,,
ENSG00000143106,38384,detect_continuous,1e-06,0.23892767819924968,0.04668868712156313,-1,-0.025252664307909622,1.0,1.0,,
ENSG00000143028,38384,detect_continuous,1e-06,0.07461442267611505,0.11059270018690304,1,0.07618650874794035,1.0,1.0,,
ENSG00000162650,38384,detect_continuous,1e-06,0.017819924968736973,0.09562970755309305,1,0.03328649348109205,1.0,1.0,,
ENSG00000174151,38384,detect_continuous,1e-06,0.028892246769487286,0.06649964205814571,1,0.024876117135689803,1.0,1.0,,
ENSG00000181754,38384,detect_continuous,1e-06,0.03574406002501042,0.11756236376864482,1,0.1049877033799848,1.0,1.0,,
ENSG00000065135,38384,detect_continuous,1e-06,0.18968841183826596,0.0569262190910536,-1,-0.030285457492663186,1.0,1.0,,
ENSG00000116337,38384,detect_continuous,1e-06,0.07081075448103376,0.08229176974742135,1,0.06484045040579847,1.0,1.0,,
ENSG00000168765,38384,detect_continuous,1e-06,0.1446696540225094,0.0496168682703034,1,0.0186918745977039,1.0,1.0,,
ENSG00000213366,38384,detect_continuous,1e-06,0.025036473530637766,0.08999992862602796,1,0.043652956438829174,1.0,1.0,,
ENSG00000134184,38384,detect_continuous,1e-06,0.0055231346394330975,0.14797059656435718,1,0.06464328758155624,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000134202,38384,detect_continuous,1e-06,0.5914704043351396,0.14734944341188178,-1,-0.00879531155029846,1.0,1.0,,
ENSG00000184371,38384,detect_continuous,1e-06,0.006461025427261359,0.11732137132026131,1,0.005088851579845132,1.0,1.0,low_coverage_expr,
ENSG00000168710,38384,detect_continuous,1e-06,0.4304137140475198,0.05305384262460548,1,0.03400469120399789,1.0,1.0,,
ENSG00000143093,38384,detect_continuous,1e-06,0.051818466027511466,0.06871179329013268,1,0.022839458835920427,1.0,1.0,,
ENSG00000258634,38384,detect_continuous,1e-06,0.015162567736556899,0.08124891737352129,1,0.06618455115003516,1.0,1.0,,
ENSG00000197106,38384,detect_continuous,1e-06,0.009873905794080868,0.20339317208368154,1,0.19505674926217753,1.0,1.0,low_coverage_expr,
ENSG00000116396,38384,detect_continuous,1e-06,0.08443622342642768,0.13204100659514525,1,0.11771646571057046,1.0,1.0,,
ENSG00000227963,38384,detect_continuous,1e-06,0.012974155898290955,0.11017380236576824,1,0.0665344815009999,1.0,1.0,,
ENSG00000162775,38384,detect_continuous,1e-06,0.04363797415589829,0.0785763225830894,1,0.01986998517345781,1.0,1.0,,
ENSG00000224699,38384,detect_continuous,1e-06,0.048614005835764904,0.0901607104829,-1,-0.05142628786029252,1.0,1.0,,
ENSG00000168679,38384,detect_continuous,1e-06,0.07406731971654856,0.09901218217228022,1,0.06941623806936377,1.0,1.0,,
ENSG00000273373,38384,detect_continuous,1e-06,0.027276990412671946,0.09061890101555017,1,0.03229726378632881,1.0,1.0,,
ENSG00000134248,38384,detect_continuous,1e-06,0.4873905794080867,0.10765185611278136,1,0.01915043850741483,1.0,1.0,,
ENSG00000121931,38384,detect_continuous,1e-06,0.06560025010421008,0.04925124785569851,1,0.03460802448281126,1.0,1.0,,
ENSG00000156171,38384,detect_continuous,1e-06,0.1493591079616507,0.05372743393879493,-1,-0.003919391975490241,1.0,1.0,,
ENSG00000134255,38384,detect_continuous,1e-06,0.13669758232596915,0.08889401060078424,-1,-0.01728464723630344,1.0,1.0,,
ENSG00000273221,38384,detect_continuous,1e-06,0.010811796581909129,0.06659808910062914,1,0.005001669653552544,1.0,1.0,,
ENSG00000162777,38384,detect_continuous,1e-06,0.0725562734472697,0.04931803972403568,1,0.02167986724389738,1.0,1.0,,
ENSG00000173947,38384,detect_continuous,1e-06,0.037906419341392245,0.07620471778529395,1,0.04403784150166359,1.0,1.0,,
ENSG00000116455,38384,detect_continuous,1e-06,0.042934556065027094,0.06485534455359299,1,0.034991507214254564,1.0,1.0,,
ENSG00000116459,38384,detect_continuous,1e-06,0.4357544810337641,0.07980491461097601,1,0.04351131255137612,1.0,1.0,,
ENSG00000143110,38384,detect_continuous,1e-06,0.01255731554814506,0.08669553174000574,-1,-0.02532137455737011,1.0,1.0,,
ENSG00000116473,38384,detect_continuous,1e-06,0.30645581492288454,0.07255366421509644,-1,-0.05517731518336242,1.0,1.0,,
ENSG00000197852,38384,detect_continuous,1e-06,0.009717590662776157,0.10504246598753207,-1,-0.06687088785886507,1.0,1.0,low_coverage_expr,
ENSG00000064703,38384,detect_continuous,1e-06,0.04428928720300125,0.061601611373791394,1,0.045998514565812144,1.0,1.0,,
ENSG00000171385,38384,detect_continuous,1e-06,0.016334931221342226,0.1044655247537784,1,0.024692493856277458,1.0,1.0,,
ENSG00000143079,38384,detect_continuous,1e-06,0.07320758649437266,0.0801600628029534,-1,-0.03639055418232738,1.0,1.0,,
ENSG00000134245,38384,detect_continuous,1e-06,0.016491246352646937,0.14748003461719045,-1,-0.08325000609624045,1.0,1.0,,
ENSG00000007341,38384,detect_continuous,1e-06,0.12507815756565235,0.07025958499316409,-1,-0.011651683508543561,1.0,1.0,,
ENSG00000116489,38384,detect_continuous,1e-06,0.19932784493538974,0.06134818129415886,-1,-0.035820810059859945,1.0,1.0,,
ENSG00000155363,38384,detect_continuous,1e-06,0.048718215923301375,0.06868528046336493,1,0.0071632604043850145,1.0,1.0,,
ENSG00000155366,38384,detect_continuous,1e-06,0.19265839933305545,0.07283706088688519,-1,-0.025220698323473203,1.0,1.0,,
ENSG00000155367,38384,detect_continuous,1e-06,0.01401625677365569,0.07399327144674464,1,0.03583805466159714,1.0,1.0,,
ENSG00000155380,38384,detect_continuous,1e-06,0.006252605252188412,0.1374880328025262,-1,-0.02740906818457117,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000226419,38384,detect_continuous,1e-06,0.005653397248853689,0.16991176340385108,-1,-0.050821061582009545,1.0,0.9027777777777778,low_coverage_expr,
ENSG00000238198,38384,detect_continuous,1e-06,0.008883909962484369,0.09208780933804575,-1,-0.05045135453752183,1.0,1.0,low_coverage_expr,
ENSG00000198799,38384,detect_continuous,1e-06,0.09246040016673614,0.08416545525558577,1,0.010448913263328079,1.0,1.0,,
ENSG00000081026,38384,detect_continuous,1e-06,0.2338213839099625,0.1357354720426308,-1,-0.106942920954092,1.0,1.0,,
ENSG00000116793,38384,detect_continuous,1e-06,0.1048874531054606,0.05776335791806432,1,0.0018862090605137967,1.0,1.0,,
ENSG00000081019,38384,detect_continuous,1e-06,0.14321071279699876,0.06138239060484553,1,0.016988860225813914,1.0,1.0,,
ENSG00000134262,38384,detect_continuous,1e-06,0.02623488953730721,0.07604814553959426,1,0.028416991109560134,1.0,1.0,,
ENSG00000118655,38384,detect_continuous,1e-06,0.007737598999583159,0.10989331342399523,1,0.01766961115820081,1.0,1.0,low_coverage_expr,
ENSG00000235527,38384,detect_continuous,1e-06,0.005731554814506044,0.07247746239723109,1,0.019511342533259105,1.0,1.0,low_coverage_expr,
ENSG00000163349,38384,detect_continuous,1e-06,0.1472749062109212,0.04831233893259927,1,0.018236781477066352,1.0,1.0,,
ENSG00000197323,38384,detect_continuous,1e-06,0.22113380575239683,0.088800315131657,-1,-0.031108859636522226,1.0,1.0,,
ENSG00000116752,38384,detect_continuous,1e-06,0.1543351396415173,0.05658132221435257,1,0.023192310862168455,1.0,1.0,,
ENSG00000175984,38384,detect_continuous,1e-06,0.013312838682784494,0.06670498459339398,-1,-0.03668638237383905,1.0,1.0,,
ENSG00000213281,38384,detect_continuous,1e-06,0.0599468528553564,0.06030886190240364,1,0.018455367350552327,1.0,1.0,,
ENSG00000009307,38384,detect_continuous,1e-06,0.47126406836181745,0.04919476851652673,-1,-0.02773463516529451,1.0,1.0,,
ENSG00000052723,38384,detect_continuous,1e-06,0.12591183826594415,0.03875488492564546,1,0.02253927612071695,1.0,1.0,,
ENSG00000173218,38384,detect_continuous,1e-06,0.0440808670279283,0.06943038535727017,-1,-0.03621536603523606,1.0,1.0,,
ENSG00000163393,38384,detect_continuous,1e-06,0.11035848270112547,0.10072260872559344,1,0.022332603986833125,1.0,1.0,,
ENSG00000173212,38384,detect_continuous,1e-06,0.013729679032930387,0.13953760660495532,1,0.10628744058325656,1.0,1.0,,
ENSG00000163399,38384,detect_continuous,1e-06,0.9161890370987912,0.17607915295754686,1,0.09293938499294047,1.0,1.0,,
ENSG00000203865,38384,detect_continuous,1e-06,0.0901417257190496,0.06622792610461843,1,0.0403240326000475,1.0,1.0,,
ENSG00000233154,38384,detect_continuous,1e-06,0.3378751563151313,0.11941776723102626,-1,-0.06516647511475965,1.0,1.0,,
ENSG00000224950,38384,detect_continuous,1e-06,0.006304710295956649,0.0739560274826112,-1,-0.020636422653586815,1.0,1.0,low_coverage_expr,
ENSG00000116815,38384,detect_continuous,1e-06,0.13630679449770738,0.07288696697226785,-1,-0.0009494207006472125,1.0,1.0,,
ENSG00000143061,38384,detect_continuous,1e-06,0.19922363484785327,0.08390894854401529,1,0.026136474390188444,1.0,1.0,,
ENSG00000134247,38384,detect_continuous,1e-06,0.058540016673614005,0.0606799128496814,1,0.02663150800444485,1.0,1.0,,
ENSG00000236137,38384,detect_continuous,1e-06,0.005913922467694873,0.09911680974560272,1,0.024693616114328954,1.0,0.8472222222222222,low_coverage_expr,
ENSG00000116830,38384,detect_continuous,1e-06,0.044471654856190077,0.07553525294831465,1,0.0029963331615308264,1.0,1.0,,
ENSG00000134253,38384,detect_continuous,1e-06,0.026703834931221342,0.07981439919078186,1,0.04073756623752345,1.0,1.0,,
ENSG00000134258,38384,detect_continuous,1e-06,0.11364110045852438,0.10308965389997182,1,0.06157128884460028,1.0,1.0,,
ENSG00000271427,38384,detect_continuous,1e-06,0.005549187161317215,0.11389361272854881,1,0.0596599669361147,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000198162,38384,detect_continuous,1e-06,0.29947373905794084,0.07624728998436349,-1,-0.04239909339870017,1.0,1.0,,
ENSG00000183508,38384,detect_continuous,1e-06,0.0617965819091288,0.09968431700130377,1,0.08880319647447768,1.0,1.0,,
ENSG00000196505,38384,detect_continuous,1e-06,0.1152042517715715,0.06843280013367875,-1,-0.0050275137297321835,1.0,1.0,,
ENSG00000065183,38384,detect_continuous,1e-06,0.05603897457273864,0.0706013652683212,1,0.04846651520738264,1.0,1.0,,
ENSG00000155761,38384,detect_continuous,1e-06,0.14097019591496457,0.11338395695664227,-1,-0.034231106576674226,1.0,1.0,,
ENSG00000116874,38384,detect_continuous,1e-06,0.09472696957065443,0.06404218299014297,1,0.015603321950009066,1.0,1.0,,
ENSG00000231365,38384,detect_continuous,1e-06,0.13357127969987495,0.09764166247769096,-1,-0.04060374906101346,1.0,1.0,,
ENSG00000227712,38384,detect_continuous,1e-06,0.02886619424760317,0.14565375719071216,-1,-0.0914346427901852,1.0,0.8472222222222222,,
ENSG00000116882,38384,detect_continuous,1e-06,0.006773655689870779,0.08794350175358591,-1,-0.02064795888515747,1.0,1.0,low_coverage_expr,
ENSG00000260941,38384,detect_continuous,1e-06,0.015996248436848687,0.12484917331703159,1,0.11376127988943918,1.0,1.0,,
ENSG00000143067,38384,detect_continuous,1e-06,0.06536577740725302,0.06934410765671356,1,0.02264322643104237,1.0,1.0,,
ENSG00000092621,38384,detect_continuous,1e-06,0.2235045852438516,0.08950962876408035,1,0.07568535637776168,1.0,1.0,,
ENSG00000134240,38384,detect_continuous,1e-06,0.015683618174239265,0.08632796585480494,1,0.016611271697936875,1.0,1.0,,
ENSG00000134250,38384,detect_continuous,1e-06,0.12111817423926637,0.07153733691932349,1,0.007159849617539167,1.0,1.0,,
ENSG00000265808,38384,detect_continuous,1e-06,0.25653918299291373,0.02332538339898797,-1,-0.01112341032811967,1.0,1.0,,
ENSG00000273136,38384,detect_continuous,1e-06,0.02316069195498124,0.08400462564077833,1,0.018837818105806786,1.0,1.0,,
ENSG00000226067,38384,detect_continuous,1e-06,0.03975614839516465,0.1167353770654955,1,0.07615459120587838,1.0,1.0,,
ENSG00000171943,38384,detect_continuous,1e-06,0.01953939141308879,0.1090543981199085,1,0.016179402245331653,1.0,1.0,,
ENSG00000263590,38384,detect_continuous,1e-06,0.01641308878699458,0.07384230024036892,1,0.05946582088297213,1.0,1.0,,
ENSG00000273213,38384,detect_continuous,1e-06,0.006825760733639016,0.10002869095075295,1,0.002344667538256739,1.0,1.0,low_coverage_expr,
ENSG00000232527,38384,detect_continuous,1e-06,0.03214881200500208,0.10076622016461231,1,0.012059736694070285,1.0,1.0,,
ENSG00000266338,38384,detect_continuous,1e-06,0.023603584827011255,0.10233663259180155,-1,-0.018877208252175256,1.0,1.0,,
ENSG00000196369,38384,detect_continuous,1e-06,0.017168611921634012,0.09540717845020984,1,0.0003708566146772678,1.0,1.0,,
ENSG00000162825,38384,detect_continuous,1e-06,0.007398916215089621,0.0696909536345024,-1,-0.026966679177337898,1.0,1.0,low_coverage_expr,
ENSG00000117262,38384,detect_continuous,1e-06,0.06124947894956232,0.07712437028162779,1,0.03468087847684515,1.0,1.0,,
ENSG00000174827,38384,detect_continuous,1e-06,0.11356294289287203,0.07085237169053511,-1,-0.05560919412749594,1.0,1.0,,
ENSG00000265491,38384,detect_continuous,1e-06,0.21936223426427678,0.09043886757944629,-1,-0.060120866368471644,1.0,1.0,,
ENSG00000186141,38384,detect_continuous,1e-06,0.046373488953730724,0.053813017548548135,1,0.028750009815398554,1.0,1.0,,
ENSG00000186364,38384,detect_continuous,1e-06,0.013573363901625677,0.09872345532672323,1,0.07964509687507905,1.0,1.0,,
ENSG00000131788,38384,detect_continuous,1e-06,0.03381617340558566,0.05790337295142096,1,0.04623873720565738,1.0,1.0,,
ENSG00000131779,38384,detect_continuous,1e-06,0.08170070862859524,0.0855195111519727,1,0.07838140565595114,1.0,1.0,,
ENSG00000265241,38384,detect_continuous,1e-06,0.2725875364735306,0.054646287533190396,-1,-0.005940064290730387,1.0,1.0,,
ENSG00000234222,38384,detect_continuous,1e-06,0.013521258857857441,0.060048787655000234,1,0.03620216949724929,1.0,1.0,,
ENSG00000271601,38384,detect_continuous,1e-06,0.022822009170487705,0.07386808422266261,1,0.0603499234654697,1.0,1.0,,
ENSG00000121851,38384,detect_continuous,1e-06,0.11616819508128387,0.07730787763580209,1,0.05414878898779677,1.0,1.0,,
ENSG00000265972,38384,detect_continuous,1e-06,0.6312265527303043,0.08238705088576379,-1,-0.001352497677702616,1.0,1.0,,
ENSG00000233396,38384,detect_continuous,1e-06,0.01646519383076282,0.08244595318808089,1,0.0487192321022035,1.0,1.0,,
ENSG00000271425,38384,detect_continuous,1e-06,0.010030220925385577,0.09249545607243183,-1,-0.02171855721909662,1.0,1.0,,
ENSG00000264343,38384,detect_continuous,1e-06,0.010368903709879116,0.07019446416069482,1,0.011614086788055736,1.0,1.0,,
ENSG00000287978,38384,detect_continuous,1e-06,0.06635577323884952,0.12386321884913393,1,0.0974991442985468,1.0,1.0,,
ENSG00000268043,38384,detect_continuous,1e-06,0.061640266777824096,0.08596118048217265,1,0.019065294335677954,1.0,1.0,,
ENSG00000131791,38384,detect_continuous,1e-06,0.04587849103793247,0.05554025302258888,1,0.011136057302558946,1.0,1.0,,
ENSG00000237188,38384,detect_continuous,1e-06,0.08394122551062944,0.06285523717349194,-1,-0.008245307034660664,1.0,1.0,,
ENSG00000131781,38384,detect_continuous,1e-06,0.0351448520216757,0.05538079686401118,-1,-0.024919683902424376,1.0,1.0,,
ENSG00000131778,38384,detect_continuous,1e-06,0.011593372238432681,0.06078547649125068,1,0.025203143412054416,1.0,1.0,,
ENSG00000278811,38384,detect_continuous,1e-06,0.006148395164651938,0.05842559873358722,-1,-0.0280407905218357,1.0,0.4583333333333333,low_coverage_expr,
ENSG00000116128,38384,detect_continuous,1e-06,0.09829616506877865,0.08224846925601237,1,0.04828206094125084,1.0,1.0,,
ENSG00000162836,38384,detect_continuous,1e-06,0.09191329720716965,0.062134941154523796,1,0.021744604869105774,1.0,1.0,,
ENSG00000234190,38384,detect_continuous,1e-06,0.00724260108378491,0.08827752354341765,1,0.06038676992576539,1.0,0.8472222222222222,low_coverage_expr,
ENSG00000188092,38384,detect_continuous,1e-06,0.05804501875781576,0.07503446153309037,1,0.016599446934321183,1.0,1.0,,
ENSG00000263956,38384,detect_continuous,1e-06,0.050958732805335555,0.07827820286592108,1,0.028170650014438123,1.0,1.0,,
ENSG00000227733,38384,detect_continuous,1e-06,0.013912046686119216,0.08254402087294331,-1,-0.008855304453071597,1.0,1.0,,
ENSG00000274020,38384,detect_continuous,1e-06,0.07409337223843268,0.10713175149079698,1,0.06501193890742214,1.0,1.0,,
ENSG00000270629,38384,detect_continuous,1e-06,0.021128595248020007,0.06554625964862057,-1,-0.004110810565658041,1.0,1.0,,
ENSG00000178104,38384,detect_continuous,1e-06,0.27615673197165486,0.05302332209570926,-1,-0.028543259078251986,1.0,1.0,,
ENSG00000269713,38384,detect_continuous,1e-06,0.01740308461859108,0.07301059799331443,-1,-0.024557118723595114,1.0,1.0,,
ENSG00000274265,38384,detect_continuous,1e-06,0.17324927052938724,0.04824908241177694,-1,-0.012036779680558763,1.0,1.0,,
ENSG00000272755,38384,detect_continuous,1e-06,0.007737598999583159,0.09896512299737542,1,0.09090607468600737,1.0,1.0,low_coverage_expr,
ENSG00000286219,38384,detect_continuous,1e-06,0.02495831596498541,0.10207446751363547,1,0.008939350151323624,1.0,1.0,,
ENSG00000271383,38384,detect_continuous,1e-06,0.02654751979991663,0.09319711777787627,1,0.06776698921136234,1.0,1.0,,
ENSG00000203814,38384,detect_continuous,1e-06,0.005679449770737807,0.12013657695047374,-1,-0.07825715806634775,1.0,1.0,low_coverage_expr,
ENSG00000264207,38384,detect_continuous,1e-06,0.008857857440600251,0.10717313015584308,1,0.09645431434359203,1.0,1.0,low_coverage_expr,
ENSG00000184678,38384,detect_continuous,1e-06,0.02852751146310963,0.12451013537708071,1,0.11338263886216943,1.0,1.0,,
ENSG00000184260,38384,detect_continuous,1e-06,0.058748436848686955,0.09034001732016168,1,0.06828719241445534,1.0,1.0,,
ENSG00000178096,38384,detect_continuous,1e-06,0.10087536473530638,0.08838977672837607,1,0.06266562216876126,1.0,1.0,,
ENSG00000143368,38384,detect_continuous,1e-06,0.11064506044185077,0.07124307830970494,1,0.048583779053629456,1.0,1.0,,
ENSG00000014914,38384,detect_continuous,1e-06,0.009274697790746144,0.11940950041323067,1,0.0020690518693366805,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000264522,38384,detect_continuous,1e-06,0.09912984576907044,0.06412132624873881,1,0.013559283244580757,1.0,1.0,,
ENSG00000285184,38384,detect_continuous,1e-06,0.038766152563568156,0.0772474928839151,1,0.05680937104701711,1.0,1.0,,
ENSG00000136631,38384,detect_continuous,1e-06,0.16561588161734056,0.09450060837466044,-1,-0.016738564183352136,1.0,1.0,,
ENSG00000023902,38384,detect_continuous,1e-06,0.00870154230929554,0.10819008270846381,-1,-0.03140288279722355,1.0,1.0,low_coverage_expr,
ENSG00000143401,38384,detect_continuous,1e-06,0.23311796581909128,0.042264486381766955,1,0.0018464317711788772,1.0,1.0,,
ENSG00000117362,38384,detect_continuous,1e-06,0.231294289287203,0.03940937356927311,1,0.010733010210363186,1.0,1.0,,
ENSG00000118292,38384,detect_continuous,1e-06,0.12776156731971655,0.2586816080462277,1,0.25231671501442815,1.0,1.0,,
ENSG00000159208,38384,detect_continuous,1e-06,0.020503334722801168,0.10621483857799409,1,0.0833585172556764,1.0,1.0,,
ENSG00000266472,38384,detect_continuous,1e-06,0.44971863276365154,0.08230189333566765,1,0.0016152925246464937,1.0,1.0,,
ENSG00000117360,38384,detect_continuous,1e-06,0.09040225093789078,0.0683563417040784,1,0.02568958482972146,1.0,1.0,,
ENSG00000163125,38384,detect_continuous,1e-06,0.21323989162150897,0.07903650181195425,-1,-0.034702032204373956,1.0,1.0,,
ENSG00000143374,38384,detect_continuous,1e-06,0.052756356815339724,0.07906041646082256,1,0.06682035251256481,1.0,1.0,,
ENSG00000143382,38384,detect_continuous,1e-06,0.010186536056690287,0.1270038464760219,1,0.11980717433104476,1.0,1.0,,
ENSG00000203804,38384,detect_continuous,1e-06,0.02467173822426011,0.12340374549963164,-1,-0.05393093393138573,1.0,1.0,,
