gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000133706,38384,detect_continuous,1e-06,0.2887922050854523,0.0447992180138351,-1,-0.024073392943628813,1.0,1.0,,
ENSG00000091009,38384,detect_continuous,1e-06,0.14550333472280116,0.0553823250737426,-1,-0.010825356463801237,1.0,1.0,,
ENSG00000113649,38384,detect_continuous,1e-06,0.15923301375573157,0.09431718342643594,-1,-0.01844367367498927,1.0,1.0,,
ENSG00000156475,38384,detect_continuous,1e-06,0.1493851604835348,0.11835619372386069,-1,-0.08467068163571455,1.0,1.0,,
ENSG00000250343,38384,detect_continuous,1e-06,0.007008128386827845,0.077835783956614,1,0.031297940555909565,1.0,0.875,low_coverage_expr,
ENSG00000169302,38384,detect_continuous,1e-06,0.11064506044185077,0.10465358786050408,1,0.06685753411851242,1.0,1.0,,
ENSG00000164266,38384,detect_continuous,1e-06,0.007112338474364319,0.14394943157565182,1,0.03475662795926259,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000133710,38384,detect_continuous,1e-06,0.014615464776990413,0.11078055728275489,-1,-0.02934663595215343,1.0,1.0,,
ENSG00000247199,38384,detect_continuous,1e-06,0.08930804501875782,0.0897382908931329,1,0.002362103711936778,1.0,1.0,,
ENSG00000145868,38384,detect_continuous,1e-06,0.1026208837015423,0.06963742504005997,1,0.009813778033991343,1.0,1.0,,
ENSG00000164284,38384,detect_continuous,1e-06,0.031054606085869112,0.08077250378234238,1,0.0697477914460731,1.0,1.0,,
ENSG00000145882,38384,detect_continuous,1e-06,0.01563151313047103,0.10861659498066734,1,0.09495307246159021,1.0,1.0,,
ENSG00000113712,38384,detect_continuous,1e-06,0.42212901208837017,0.07005908567797171,-1,-0.05216785966730686,1.0,1.0,,
ENSG00000183111,38384,detect_continuous,1e-06,0.04376823676531888,0.07461026022187192,1,0.040888708350656854,1.0,1.0,,
ENSG00000155850,38384,detect_continuous,1e-06,0.06481867444768653,0.061205501600480466,-1,-0.0160963124087903,1.0,1.0,,
ENSG00000164296,38384,detect_continuous,1e-06,0.024906210921217174,0.08796584121985015,1,0.08184032065156416,1.0,1.0,,
ENSG00000113716,38384,detect_continuous,1e-06,0.10738849520633598,0.0547579192919717,1,0.01347973590398104,1.0,1.0,,
ENSG00000070814,38384,detect_continuous,1e-06,0.04585243851604835,0.05857509643958886,1,0.0072676902439130974,1.0,1.0,,
ENSG00000019582,38384,detect_continuous,1e-06,0.37281158816173404,0.09327731040506894,-1,-0.06403525434098084,1.0,1.0,,
ENSG00000164587,38384,detect_continuous,1e-06,0.8502761567319717,0.16460387037241023,1,0.03141457798115636,1.0,1.0,,
ENSG00000254333,38384,detect_continuous,1e-06,0.005835764902042517,0.07627818680332661,-1,-0.030423599899877633,1.0,0.9027777777777778,low_coverage_expr,
ENSG00000070614,38384,detect_continuous,1e-06,0.07435389745727386,0.05937823532167924,-1,-0.014796075921826761,1.0,1.0,,
ENSG00000171992,38384,detect_continuous,1e-06,0.022769904126719465,0.05484319863337339,-1,-0.008149841529409483,1.0,1.0,,
ENSG00000086589,38384,detect_continuous,1e-06,0.09016777824093372,0.07297215198409027,1,0.06460479155149976,1.0,1.0,,
ENSG00000132912,38384,detect_continuous,1e-06,0.15475197999166318,0.04889161377716699,-1,-0.0068399415891572625,1.0,1.0,,
ENSG00000256235,38384,detect_continuous,1e-06,0.029335139641517297,0.0531509330924006,1,0.026078302457872776,1.0,1.0,,
ENSG00000145908,38384,detect_continuous,1e-06,0.024254897874114213,0.08141329657971519,-1,-0.027729823131754455,1.0,1.0,,
ENSG00000211445,38384,detect_continuous,1e-06,0.37737077949145476,0.046973241626099824,-1,-0.0010841412374916492,1.0,1.0,,
ENSG00000145901,38384,detect_continuous,1e-06,0.23801583993330555,0.03008377405172255,-1,-0.013224988586266391,1.0,1.0,,
ENSG00000197043,38384,detect_continuous,1e-06,0.10991558982909545,0.07218636362409903,1,0.059622185259400134,1.0,1.0,,
ENSG00000198624,38384,detect_continuous,1e-06,0.007398916215089621,0.12097999113042006,-1,-0.08975726015710116,1.0,1.0,low_coverage_expr,
ENSG00000196743,38384,detect_continuous,1e-06,0.04040746144226761,0.08237149408705541,1,0.06728781108657134,1.0,1.0,,
ENSG00000123643,38384,detect_continuous,1e-06,0.010499166319299709,0.1029305558980854,-1,-0.03751065200497125,1.0,1.0,,
ENSG00000113140,38384,detect_continuous,1e-06,0.018106502709462277,0.12786845333254607,-1,-0.03573591122468139,1.0,1.0,,
ENSG00000177556,38384,detect_continuous,1e-06,0.4750677365568987,0.11132325939453554,1,0.013651544739339282,1.0,1.0,,
ENSG00000145907,38384,detect_continuous,1e-06,0.3100250104210088,0.030696344687868093,-1,-0.017790453989814083,1.0,1.0,,
ENSG00000254226,38384,detect_continuous,1e-06,0.019773864110045853,0.12135013065489397,1,0.08201221546236644,1.0,0.9305555555555556,,
ENSG00000249484,38384,detect_continuous,1e-06,0.006408920383493122,0.07116894919156182,-1,-0.03932619615085162,1.0,0.6527777777777778,low_coverage_expr,
ENSG00000055147,38384,detect_continuous,1e-06,0.07344205919132972,0.06297423396158218,1,0.0395332353759292,1.0,1.0,,
ENSG00000037749,38384,detect_continuous,1e-06,0.057107127969987494,0.07398261681595816,1,0.039450995637451164,1.0,1.0,,
ENSG00000164574,38384,detect_continuous,1e-06,0.16235931638182577,0.10559675521177055,1,0.07517839157092153,1.0,1.0,,
ENSG00000245275,38384,detect_continuous,1e-06,0.021232805335556482,0.09981510592145573,1,0.010556725746680075,1.0,1.0,,
ENSG00000164576,38384,detect_continuous,1e-06,0.09186119216340141,0.06005210928512648,1,0.04644777121897477,1.0,1.0,,
ENSG00000155506,38384,detect_continuous,1e-06,0.2739683201333889,0.05453934430379988,-1,-0.03743040403124802,1.0,1.0,,
ENSG00000170271,38384,detect_continuous,1e-06,0.11913818257607336,0.08822189319724237,1,0.004911980617003948,1.0,1.0,,
ENSG00000155508,38384,detect_continuous,1e-06,0.08693726552730305,0.05341425192606963,1,0.025795935535700143,1.0,1.0,,
ENSG00000082516,38384,detect_continuous,1e-06,0.04921321383909962,0.05168399250024688,1,0.023668120928354533,1.0,1.0,,
ENSG00000082515,38384,detect_continuous,1e-06,0.22248853689037099,0.04574784709240617,-1,-0.0007747001200710306,1.0,1.0,,
ENSG00000170624,38384,detect_continuous,1e-06,0.0067476031679866615,0.1596417573946131,-1,-0.1251565547218664,1.0,1.0,low_coverage_expr,
ENSG00000113249,38384,detect_continuous,1e-06,0.012609420591913298,0.16598473005883926,-1,-0.11817764171073818,1.0,0.625,,
ENSG00000135077,38384,detect_continuous,1e-06,0.020711754897874114,0.11557783314039224,-1,-0.0014486929040468605,1.0,1.0,,
ENSG00000155868,38384,detect_continuous,1e-06,0.1551948728636932,0.045883457867288424,1,0.008890271637014375,1.0,1.0,,
ENSG00000253653,38384,detect_continuous,1e-06,0.015527303042934556,0.12566781842383962,1,0.0892767006226945,1.0,1.0,,
ENSG00000055163,38384,detect_continuous,1e-06,0.6558982909545644,0.1183620949544365,-1,-0.1009146847016397,1.0,1.0,,
ENSG00000113272,38384,detect_continuous,1e-06,0.025557523968320135,0.07546559090175851,1,0.04562316175102932,1.0,1.0,,
ENSG00000155858,38384,detect_continuous,1e-06,0.010916006669445602,0.08755374755120408,-1,-0.02149804290644722,1.0,1.0,,
ENSG00000113282,38384,detect_continuous,1e-06,0.3936015006252605,0.07485415715273921,-1,-0.07074762794884139,1.0,1.0,,
ENSG00000164330,38384,detect_continuous,1e-06,0.006434972905377241,0.16712781446055494,-1,-0.10414664589952091,1.0,0.7361111111111112,low_coverage_expr,
ENSG00000145860,38384,detect_continuous,1e-06,0.1884639433097124,0.06015730925817441,1,0.0035999663175379365,1.0,1.0,,
ENSG00000164332,38384,detect_continuous,1e-06,0.12356711129637349,0.03653375437193946,1,0.021876461249319232,1.0,1.0,,
ENSG00000249738,38384,detect_continuous,1e-06,0.011619424760316799,0.20651529962729892,1,0.18449137669192467,1.0,1.0,,
ENSG00000113312,38384,detect_continuous,1e-06,0.1876302626094206,0.03506410143803848,-1,-0.02581650975918367,1.0,1.0,,
ENSG00000170234,38384,detect_continuous,1e-06,0.1129637348895373,0.07543520160499108,-1,-0.004580057960611051,1.0,1.0,,
ENSG00000135083,38384,detect_continuous,1e-06,0.03248749478949562,0.08670665926010725,-1,-0.013682368309422656,1.0,1.0,,
ENSG00000221886,38384,detect_continuous,1e-06,0.025818049187161317,0.06336926729319262,1,0.04637956764957412,1.0,1.0,,
ENSG00000164609,38384,detect_continuous,1e-06,0.1027511463109629,0.0767879128334968,1,0.060981038996323504,1.0,1.0,,
ENSG00000164611,38384,detect_continuous,1e-06,0.016100458524385162,0.18087383015526595,-1,-0.05259553355315749,1.0,1.0,,
ENSG00000118322,38384,detect_continuous,1e-06,0.005340766986244269,0.05470706490974123,-1,-0.02338855954197605,1.0,0.5555555555555556,low_coverage_expr,
ENSG00000145864,38384,detect_continuous,1e-06,0.0316017090454356,0.192026586124155,1,0.16488186942138525,1.0,1.0,,
ENSG00000254186,38384,detect_continuous,1e-06,0.04111087953313881,0.11270837061028788,-1,-0.015118372520210834,1.0,1.0,,
ENSG00000113328,38384,detect_continuous,1e-06,0.1810910796165069,0.025080299898793394,-1,-0.003878709738435993,1.0,1.0,,
ENSG00000170584,38384,detect_continuous,1e-06,0.16618903709879115,0.06650187054292749,1,0.03043658870333988,1.0,1.0,,
ENSG00000072571,38384,detect_continuous,1e-06,0.0093528553563985,0.17889804409883964,-1,-0.09068096451798627,1.0,0.8611111111111112,low_coverage_expr,
ENSG00000038274,38384,detect_continuous,1e-06,0.18914130887869945,0.0554367000947176,1,0.04432677042846452,1.0,1.0,,
ENSG00000253693,38384,detect_continuous,1e-06,0.014328887036265111,0.12076680308632802,1,0.008061039120301728,1.0,0.8194444444444444,,
ENSG00000145934,38384,detect_continuous,1e-06,0.006226552730304293,0.08084795392095905,-1,-0.02392075353784457,1.0,0.6944444444444444,low_coverage_expr,
ENSG00000253978,38384,detect_continuous,1e-06,0.008441017090454356,0.08226575061869588,-1,-0.013666125526610735,1.0,1.0,low_coverage_expr,
ENSG00000113645,38384,detect_continuous,1e-06,0.3606450604418508,0.12898486349315125,-1,-0.11634168292330492,1.0,1.0,,
ENSG00000113643,38384,detect_continuous,1e-06,0.16960191746561068,0.04126755537744959,-1,-0.010955433712872494,1.0,1.0,,
ENSG00000120137,38384,detect_continuous,1e-06,0.18544185077115466,0.050415547042603426,-1,-0.002539755888571737,1.0,1.0,,
ENSG00000184347,38384,detect_continuous,1e-06,0.007607336390162567,0.1398008926234168,-1,-0.11937342006312843,1.0,1.0,low_coverage_expr,
ENSG00000040275,38384,detect_continuous,1e-06,0.03011671529804085,0.09957581284648229,-1,-0.027130709073099484,1.0,1.0,,
ENSG00000182132,38384,detect_continuous,1e-06,0.010733639016256773,0.18267907631069571,-1,-0.12313004555572855,1.0,0.7361111111111112,,
ENSG00000094755,38384,detect_continuous,1e-06,0.016960191746561066,0.10919543063926339,-1,-0.03741040699802415,1.0,0.9861111111111112,,
ENSG00000204764,38384,detect_continuous,1e-06,0.06101500625260525,0.13176086180946947,-1,-0.0037863882296186096,1.0,1.0,,
ENSG00000181163,38384,detect_continuous,1e-06,0.6229679032930387,0.1410249043901185,1,0.0019847795072014318,1.0,1.0,,
ENSG00000072803,38384,detect_continuous,1e-06,0.28071592330137557,0.10231287625388207,-1,-0.08753492416620313,1.0,1.0,,
ENSG00000072786,38384,detect_continuous,1e-06,0.015214672780325135,0.10419075410737773,-1,-0.04514511699750958,1.0,1.0,,
ENSG00000168246,38384,detect_continuous,1e-06,0.07886098374322635,0.05349120538507719,-1,-0.004339433874868638,1.0,1.0,,
ENSG00000174705,38384,detect_continuous,1e-06,0.011020216756982075,0.08158743630875945,1,0.0030149875626379915,1.0,1.0,,
ENSG00000253736,38384,detect_continuous,1e-06,0.005783659858274281,0.09821156336895706,-1,-0.02558872607155446,1.0,0.7361111111111112,low_coverage_expr,
ENSG00000120129,38384,detect_continuous,1e-06,0.14500833680700292,0.10129825227430862,1,0.05569862276041645,1.0,1.0,,
ENSG00000113719,38384,detect_continuous,1e-06,0.20865464776990414,0.059659813917044884,1,0.031061474287416815,1.0,1.0,,
ENSG00000037241,38384,detect_continuous,1e-06,0.1872134222592747,0.07750787736549779,1,0.027086864035064794,1.0,1.0,,
ENSG00000113732,38384,detect_continuous,1e-06,0.6467017507294706,0.16202957936640264,1,0.11245834167652886,1.0,1.0,,
ENSG00000164463,38384,detect_continuous,1e-06,0.2694091288036682,0.046048777223760586,1,0.025192274337494384,1.0,1.0,,
ENSG00000113734,38384,detect_continuous,1e-06,0.04243955814922885,0.06442906214419654,1,0.04797248595974221,1.0,1.0,,
ENSG00000145919,38384,detect_continuous,1e-06,0.09605564818674447,0.07680453781601992,1,0.059944230188816595,1.0,1.0,,
ENSG00000254211,38384,detect_continuous,1e-06,0.0072947061275531475,0.1358259895370219,1,0.05575384665126445,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000113742,38384,detect_continuous,1e-06,0.4241871613172155,0.08706238485400146,-1,-0.043543509244999584,1.0,1.0,,
ENSG00000164466,38384,detect_continuous,1e-06,0.11569924968736973,0.06141817068712004,-1,-0.01207568305789964,1.0,1.0,,
ENSG00000113749,38384,detect_continuous,1e-06,0.008441017090454356,0.1753553480463699,1,0.1478884465922604,1.0,1.0,low_coverage_expr,
ENSG00000051596,38384,detect_continuous,1e-06,0.04382034180908712,0.05603473375917604,1,0.017395130266287345,1.0,1.0,,
ENSG00000170085,38384,detect_continuous,1e-06,0.046920591913297206,0.07550526976935878,-1,-0.02037849997393607,1.0,1.0,,
ENSG00000122203,38384,detect_continuous,1e-06,0.17293664026677782,0.05513165881388494,1,0.04201679735661704,1.0,1.0,,
ENSG00000175414,38384,detect_continuous,1e-06,0.02495831596498541,0.07987209773296947,1,0.012062350902728388,1.0,1.0,,
ENSG00000048162,38384,detect_continuous,1e-06,0.0389745727386411,0.06822238743259376,1,0.03832003954346694,1.0,1.0,,
ENSG00000146066,38384,detect_continuous,1e-06,0.40029699874947894,0.08873740501858757,1,0.00627781778348009,1.0,1.0,,
ENSG00000175416,38384,detect_continuous,1e-06,0.24593580658607753,0.05345021560711362,-1,-0.022139009176130313,1.0,1.0,,
ENSG00000113194,38384,detect_continuous,1e-06,0.1265631513130471,0.07580383924495364,1,0.005029313972183683,1.0,1.0,,
ENSG00000146083,38384,detect_continuous,1e-06,0.09079303876615256,0.08458707414099367,1,0.07500115244068109,1.0,1.0,,
ENSG00000074276,38384,detect_continuous,1e-06,0.013000208420175073,0.08880343927055799,1,0.053425787542617724,1.0,1.0,,
ENSG00000048140,38384,detect_continuous,1e-06,0.05601292205085452,0.06557537261628031,1,0.04352365552184004,1.0,1.0,,
ENSG00000087206,38384,detect_continuous,1e-06,0.09712380158399334,0.07720901641995254,-1,-0.023329971397802032,1.0,1.0,,
ENSG00000113761,38384,detect_continuous,1e-06,0.06843997498957899,0.06657762779335596,1,0.013307341440934352,1.0,1.0,,
ENSG00000160867,38384,detect_continuous,1e-06,0.04236140058357649,0.07736003285524778,1,0.03334378913330679,1.0,1.0,,
ENSG00000165671,38384,detect_continuous,1e-06,0.28608274280950396,0.090433199952685,-1,-0.04203239589335445,1.0,1.0,,
ENSG00000169228,38384,detect_continuous,1e-06,0.027980408503543143,0.07642068933780125,1,0.03755955254186548,1.0,1.0,,
ENSG00000213347,38384,detect_continuous,1e-06,0.018705710712797,0.14763579401164342,-1,-0.035212876903309744,1.0,1.0,,
ENSG00000169230,38384,detect_continuous,1e-06,0.32719362234264276,0.10242502784624354,-1,-0.02765710039527964,1.0,1.0,,
ENSG00000169223,38384,detect_continuous,1e-06,0.3594466444351813,0.06059273926140423,1,0.01891994942895484,1.0,1.0,,
ENSG00000169220,38384,detect_continuous,1e-06,0.044706127553147144,0.07636038328192946,1,0.05816326417406395,1.0,1.0,,
ENSG00000198055,38384,detect_continuous,1e-06,0.02964776990412672,0.06985925246862273,1,0.015141190212494986,1.0,1.0,,
ENSG00000131188,38384,detect_continuous,1e-06,0.007998124218424343,0.11334703105186371,-1,-0.022066660261403262,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000113758,38384,detect_continuous,1e-06,0.17126927886619425,0.05135993321240667,1,0.01137570546071749,1.0,1.0,,
ENSG00000196923,38384,detect_continuous,1e-06,0.04707690704460192,0.10241309492232496,1,0.019271643629558185,1.0,1.0,,
ENSG00000146094,38384,detect_continuous,1e-06,0.0055231346394330975,0.09023794606800865,-1,-0.026462517310552405,1.0,1.0,low_coverage_expr,
ENSG00000183258,38384,detect_continuous,1e-06,0.0722957482284285,0.07964880547939454,1,0.06429994027921972,1.0,1.0,,
ENSG00000146067,38384,detect_continuous,1e-06,0.08571279699874948,0.08214457062282643,1,0.013098076065146985,1.0,1.0,,
ENSG00000272459,38384,detect_continuous,1e-06,0.00904022509378908,0.10092863206982439,1,0.06409550376214875,1.0,1.0,low_coverage_expr,
ENSG00000184840,38384,detect_continuous,1e-06,0.29580033347228013,0.061895349864883105,1,0.002404263746622273,1.0,1.0,,
ENSG00000027847,38384,detect_continuous,1e-06,0.07831388078365986,0.07951511788072445,1,0.05721066456983978,1.0,1.0,,
ENSG00000247679,38384,detect_continuous,1e-06,0.005731554814506044,0.08566960553374867,1,0.04054545560108746,1.0,1.0,low_coverage_expr,
ENSG00000249684,38384,detect_continuous,1e-06,0.01735097957482284,0.07906013167941435,1,0.024034186044559303,1.0,1.0,,
ENSG00000204677,38384,detect_continuous,1e-06,0.006773655689870779,0.06891810011415479,1,0.03767232363389531,1.0,1.0,low_coverage_expr,
ENSG00000145911,38384,detect_continuous,1e-06,0.02081596498541059,0.07720413927378435,-1,-0.06464801693485907,1.0,1.0,,
ENSG00000145916,38384,detect_continuous,1e-06,0.09879116298457691,0.04473714383861383,1,0.027325075621483657,1.0,1.0,,
ENSG00000145912,38384,detect_continuous,1e-06,0.2971811171321384,0.07182994705528643,1,0.00502811047548535,1.0,1.0,,
ENSG00000197451,38384,detect_continuous,1e-06,0.16144747811588162,0.07137657749551206,-1,-0.029972719887753168,1.0,1.0,,
ENSG00000175309,38384,detect_continuous,1e-06,0.11411004585243852,0.0713770619454341,-1,-0.00855912448122706,1.0,1.0,,
ENSG00000050767,38384,detect_continuous,1e-06,0.010264693622342643,0.16390406209948427,-1,-0.14628025100972955,1.0,1.0,,
ENSG00000113240,38384,detect_continuous,1e-06,0.19825969153814088,0.10697363606121546,-1,-0.019873867458070897,1.0,1.0,,
ENSG00000169131,38384,detect_continuous,1e-06,0.049187161317215504,0.05712177983466997,1,0.02764198605585981,1.0,1.0,,
ENSG00000178338,38384,detect_continuous,1e-06,0.040225093789078785,0.06293222094147106,1,0.01199935524210035,1.0,1.0,,
ENSG00000198939,38384,detect_continuous,1e-06,0.0225354314297624,0.060301989181000874,-1,-0.0024886100923227367,1.0,1.0,,
ENSG00000178187,38384,detect_continuous,1e-06,0.013573363901625677,0.09635482467142112,1,0.034211559141393684,1.0,1.0,,
ENSG00000234284,38384,detect_continuous,1e-06,0.011697582325969154,0.10216825837691147,1,0.07878623432795008,1.0,1.0,,
ENSG00000177932,38384,detect_continuous,1e-06,0.031992496873697374,0.07614606805711897,1,0.013198098522550173,1.0,1.0,,
ENSG00000176783,38384,detect_continuous,1e-06,0.12617236348478533,0.053835741837504246,-1,-0.003071254212315513,1.0,1.0,,
ENSG00000244945,38384,detect_continuous,1e-06,0.006825760733639016,0.06626846402577068,-1,-0.03477514120457216,1.0,0.5138888888888888,low_coverage_expr,
ENSG00000169045,38384,detect_continuous,1e-06,0.629611296373489,0.08446744082258899,-1,-0.025268391434430836,1.0,1.0,,
ENSG00000127022,38384,detect_continuous,1e-06,0.6434191329720717,0.08379791889022903,1,0.07534456105842291,1.0,1.0,,
ENSG00000161021,38384,detect_continuous,1e-06,0.059191329720716966,0.06171361613444962,1,0.03647052701703854,1.0,1.0,,
ENSG00000213316,38384,detect_continuous,1e-06,0.024359107961650688,0.0956735570503085,-1,-0.021552276267889543,1.0,1.0,,
ENSG00000161013,38384,detect_continuous,1e-06,0.1743174239266361,0.04412053090803128,-1,-0.008863297635500486,1.0,1.0,,
ENSG00000161011,38384,detect_continuous,1e-06,0.42215506461025426,0.07410924536222462,1,0.01057832862444828,1.0,1.0,,
ENSG00000161010,38384,detect_continuous,1e-06,0.07797519799916632,0.06744236088564166,1,0.04809861835703704,1.0,1.0,,
ENSG00000245317,38384,detect_continuous,1e-06,0.014224676948728638,0.08992309292765975,1,0.061383068997766924,1.0,1.0,,
ENSG00000197226,38384,detect_continuous,1e-06,0.1330502292621926,0.055437142353456724,1,0.036031359840479754,1.0,1.0,,
ENSG00000113269,38384,detect_continuous,1e-06,0.22493747394747812,0.06184802357765939,-1,-0.03582447870547677,1.0,1.0,,
ENSG00000050748,38384,detect_continuous,1e-06,0.10952480200083368,0.05703413300881829,1,0.0037154199482853944,1.0,1.0,,
ENSG00000248367,38384,detect_continuous,1e-06,0.012427052938724469,0.10080319985544538,1,0.07244406396347575,1.0,1.0,,
ENSG00000131459,38384,detect_continuous,1e-06,0.020190704460191746,0.08905703441335183,1,0.06142668264172831,1.0,1.0,,
ENSG00000113300,38384,detect_continuous,1e-06,0.10676323468111713,0.061056144709749835,1,0.02113519168511549,1.0,1.0,,
ENSG00000131446,38384,detect_continuous,1e-06,0.13625468945393915,0.05308637465211134,1,0.02283603507825591,1.0,1.0,,
ENSG00000278970,38384,detect_continuous,1e-06,0.10400166736140058,0.07778343672316522,1,0.04686070746866905,1.0,1.0,,
ENSG00000245060,38384,detect_continuous,1e-06,0.03157565652355148,0.07602273769098555,1,0.05921653866961006,1.0,1.0,,
ENSG00000196670,38384,detect_continuous,1e-06,0.05963422259274698,0.05542300636942431,1,0.03706417762733294,1.0,1.0,,
ENSG00000165810,38384,detect_continuous,1e-06,0.019930179241350564,0.12958212509641132,1,0.05072519545687668,1.0,1.0,,
ENSG00000250222,38384,detect_continuous,1e-06,0.08766673614005836,0.1558776922867279,1,0.1430535699842888,1.0,1.0,,
ENSG00000146063,38384,detect_continuous,1e-06,0.0742757398916215,0.07207540116492372,1,0.06029910034559191,1.0,1.0,,
ENSG00000204628,38384,detect_continuous,1e-06,0.7230616923718216,0.15526859353861205,-1,-0.010892199157664132,1.0,1.0,,
ENSG00000233937,38384,detect_continuous,1e-06,0.05106294289287203,0.059662196448652706,1,0.0007415076324283655,1.0,1.0,,
ENSG00000183718,38384,detect_continuous,1e-06,0.07503126302626094,0.08870486109108477,1,0.05080801483838379,1.0,1.0,,
ENSG00000248275,38384,detect_continuous,1e-06,0.08592121717382242,0.10049818795618742,1,0.08717986338339673,1.0,1.0,,
ENSG00000112679,38384,detect_continuous,1e-06,0.05450187578157566,0.05559836599988622,1,0.01994377430352841,1.0,1.0,,
ENSG00000112685,38384,detect_continuous,1e-06,0.09417986661108796,0.07099733419579905,-1,-0.01056249568005911,1.0,1.0,,
ENSG00000164379,38384,detect_continuous,1e-06,0.08652042517715715,0.16177087968948578,1,0.15814881863238567,1.0,1.0,,
ENSG00000054598,38384,detect_continuous,1e-06,0.17199874947894955,0.055111636055864846,-1,-0.0022970718536030623,1.0,1.0,,
ENSG00000112699,38384,detect_continuous,1e-06,0.3157305127136307,0.11931676977022819,-1,-0.1087990410123203,1.0,1.0,,
ENSG00000250903,38384,detect_continuous,1e-06,0.2648238849520634,0.13809819646998794,-1,-0.07241849954214724,1.0,1.0,,
ENSG00000286512,38384,detect_continuous,1e-06,0.007112338474364319,0.08996752115911237,-1,-0.05685761784256736,1.0,0.4861111111111111,low_coverage_expr,
ENSG00000164385,38384,detect_continuous,1e-06,0.009561275531471446,0.10889349946291135,1,0.06551276352244062,1.0,1.0,low_coverage_expr,
ENSG00000145949,38384,detect_continuous,1e-06,0.007607336390162567,0.08596964927455578,1,0.018268876955232355,1.0,1.0,low_coverage_expr,
ENSG00000124535,38384,detect_continuous,1e-06,0.11470925385577324,0.05442734649698893,1,0.029863185331158084,1.0,1.0,,
ENSG00000021355,38384,detect_continuous,1e-06,0.10397561483951646,0.06459350858953074,1,0.03165156523670078,1.0,1.0,,
ENSG00000170542,38384,detect_continuous,1e-06,0.00515839933305544,0.14404554683176557,-1,-0.08946151720390726,1.0,0.6388888888888888,low_coverage_expr,
ENSG00000124570,38384,detect_continuous,1e-06,0.1720769070446019,0.03865454602650762,-1,-0.007620131299512913,1.0,1.0,,
ENSG00000244041,38384,detect_continuous,1e-06,0.008909962484368487,0.08584804806768352,1,0.053560403172309375,1.0,1.0,low_coverage_expr,
ENSG00000124588,38384,detect_continuous,1e-06,0.1927365568987078,0.04559730785323502,1,0.03073316916547671,1.0,1.0,,
ENSG00000137275,38384,detect_continuous,1e-06,0.06953418090871197,0.05723062009057223,1,0.007457660998545025,1.0,1.0,,
ENSG00000272277,38384,detect_continuous,1e-06,0.026313047102959567,0.07098480370966014,1,0.023869077148222045,1.0,1.0,,
ENSG00000137274,38384,detect_continuous,1e-06,0.0894383076281784,0.06848566954192993,1,0.04062241358880457,1.0,1.0,,
ENSG00000137267,38384,detect_continuous,1e-06,0.18075239683201333,0.08095357988099575,1,0.040214671038935945,1.0,1.0,,
ENSG00000137285,38384,detect_continuous,1e-06,0.2759483117965819,0.15139197655699196,1,0.13376917502181657,1.0,1.0,,
ENSG00000180822,38384,detect_continuous,1e-06,0.15595039599833263,0.056632716128279664,1,0.0464741613031012,1.0,1.0,,
ENSG00000137266,38384,detect_continuous,1e-06,0.010707586494372656,0.10881114358006327,-1,-0.01886244979796338,1.0,1.0,,
ENSG00000168994,38384,detect_continuous,1e-06,0.018393080450187577,0.09809956343032114,1,0.046908677187297555,1.0,1.0,,
ENSG00000145945,38384,detect_continuous,1e-06,0.06911734055856607,0.0987148727308665,1,0.0762353367363579,1.0,1.0,,
ENSG00000230648,38384,detect_continuous,1e-06,0.008310754481033763,0.10008476625322489,1,0.0007811099431938746,1.0,0.8333333333333334,low_coverage_expr,
ENSG00000112739,38384,detect_continuous,1e-06,0.33537411421425595,0.057402447340910774,-1,-0.03460307469041993,1.0,1.0,,
ENSG00000145975,38384,detect_continuous,1e-06,0.041996665277198836,0.12812894331796185,1,0.11763201818150787,1.0,1.0,,
ENSG00000198721,38384,detect_continuous,1e-06,0.34303355564818677,0.07705436048821539,1,0.006916054027858453,1.0,1.0,,
ENSG00000153046,38384,detect_continuous,1e-06,0.12849103793247185,0.07576305885179556,-1,-0.026821955946967225,1.0,1.0,,
ENSG00000124787,38384,detect_continuous,1e-06,0.011463109629012088,0.08162840400654299,1,0.03279986173939949,1.0,1.0,,
ENSG00000272142,38384,detect_continuous,1e-06,0.005913922467694873,0.07598483779886314,-1,-0.024301021742166314,1.0,1.0,low_coverage_expr,
ENSG00000214113,38384,detect_continuous,1e-06,0.09021988328470196,0.05730900494666067,-1,-0.027851372705783098,1.0,1.0,,
ENSG00000145982,38384,detect_continuous,1e-06,0.19745206335973323,0.12931681953666646,-1,-0.11343235546125688,1.0,1.0,,
ENSG00000216863,38384,detect_continuous,1e-06,0.012427052938724469,0.07912012996210135,1,0.008936901768922458,1.0,1.0,,
ENSG00000261211,38384,detect_continuous,1e-06,0.01047311379741559,0.1039471032198285,1,0.08082168097740758,1.0,1.0,,
ENSG00000226281,38384,detect_continuous,1e-06,0.00692997082117549,0.09320927064477615,1,0.04345800208399988,1.0,1.0,low_coverage_expr,
ENSG00000287497,38384,detect_continuous,1e-06,0.04767611504793664,0.0816914220568076,1,0.02520841159971037,1.0,1.0,,
