gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000282022,38384,detect_continuous,1e-06,0.006226552730304293,0.0741270439001281,-1,-0.040317230811015306,1.0,0.5277777777777778,low_coverage_expr,
ENSG00000111752,38384,detect_continuous,1e-06,0.09160066694456023,0.07574513518675634,1,0.03439974149588917,1.0,1.0,,
ENSG00000003056,38384,detect_continuous,1e-06,0.23111192163401417,0.05113021403088181,1,0.019801465583726495,1.0,1.0,,
ENSG00000139187,38384,detect_continuous,1e-06,0.019930179241350564,0.07373673096000624,-1,-0.012564001514250297,1.0,1.0,,
ENSG00000245105,38384,detect_continuous,1e-06,0.007946019174656106,0.0912025420714306,1,0.03449094298247927,1.0,1.0,low_coverage_expr,
ENSG00000175899,38384,detect_continuous,1e-06,0.02644330971238016,0.09579736675128958,1,0.021234030492297457,1.0,1.0,,
ENSG00000284634,38384,detect_continuous,1e-06,0.03537932471863276,0.10904173324611886,-1,-0.05804309208113653,1.0,1.0,,
ENSG00000069493,38384,detect_continuous,1e-06,0.05481450604418508,0.10632540519526128,-1,-0.01833297326737058,1.0,1.0,,
ENSG00000150045,38384,detect_continuous,1e-06,0.015918090871196333,0.06765160991694241,1,0.03317554386602641,1.0,1.0,,
ENSG00000110852,38384,detect_continuous,1e-06,0.005080241767403085,0.1402408474658902,-1,-0.07693015709687209,1.0,0.8611111111111112,low_coverage_expr,
ENSG00000150048,38384,detect_continuous,1e-06,0.005757607336390163,0.18486337538969988,1,0.13244293683251052,1.0,0.75,low_coverage_expr,
ENSG00000173391,38384,detect_continuous,1e-06,0.018054397665694038,0.2206032791883786,1,0.21464568743351256,1.0,1.0,,
ENSG00000165685,38384,detect_continuous,1e-06,0.3317788661942476,0.26511429285040217,1,0.25766029553297126,1.0,1.0,,
ENSG00000139112,38384,detect_continuous,1e-06,0.3226865360566903,0.12369333366951121,1,0.10396882375241047,1.0,1.0,,
ENSG00000134539,38384,detect_continuous,1e-06,0.044497707378074194,0.1400968614232763,1,0.055781364879900076,1.0,1.0,,
ENSG00000245648,38384,detect_continuous,1e-06,0.01320862859524802,0.09841216219649926,-1,-0.04614997759190615,1.0,1.0,,
ENSG00000111196,38384,detect_continuous,1e-06,0.09556065027094622,0.07747861448035231,1,0.052672910360180875,1.0,1.0,,
ENSG00000060138,38384,detect_continuous,1e-06,0.24327844935389745,0.06616929261378492,-1,-0.04305041806400692,1.0,1.0,,
ENSG00000231887,38384,detect_continuous,1e-06,0.17718320133388912,0.1049939558079068,-1,-0.027873755302899515,1.0,1.0,,
ENSG00000111215,38384,detect_continuous,1e-06,0.007841809087119633,0.07642215862498686,1,0.05278364785763247,1.0,1.0,low_coverage_expr,
ENSG00000212127,38384,detect_continuous,1e-06,0.012374947894956231,0.07424164863983865,1,0.020350484619181573,1.0,1.0,,
ENSG00000256537,38384,detect_continuous,1e-06,0.11994581075448103,0.07134592523197826,1,0.05593421160770652,1.0,1.0,,
ENSG00000275119,38384,detect_continuous,1e-06,0.019070446019174656,0.12168932691597076,-1,-0.07452113146093264,1.0,0.5833333333333334,,
ENSG00000247157,38384,detect_continuous,1e-06,0.017116506877865777,0.08899749893659324,-1,-0.0035343174022816792,1.0,1.0,,
ENSG00000139083,38384,detect_continuous,1e-06,0.12979366402667777,0.11205994401477627,-1,-0.07011073406619212,1.0,1.0,,
ENSG00000121380,38384,detect_continuous,1e-06,0.0257919966652772,0.13544022745596832,1,0.019203627072992176,1.0,1.0,,
ENSG00000070018,38384,detect_continuous,1e-06,0.3049968736973739,0.08035405411195172,-1,-0.029945347852120687,1.0,1.0,,
ENSG00000111261,38384,detect_continuous,1e-06,0.04585243851604835,0.06674196278170397,1,0.022172358755376535,1.0,1.0,,
ENSG00000205791,38384,detect_continuous,1e-06,0.020164651938307628,0.09597169774057548,1,0.05740440660121929,1.0,1.0,,
ENSG00000165714,38384,detect_continuous,1e-06,0.06692892872030012,0.049558266518034313,1,0.015275865214756141,1.0,1.0,,
ENSG00000111266,38384,detect_continuous,1e-06,0.07503126302626094,0.05641602249364436,-1,-0.013249688305265935,1.0,1.0,,
ENSG00000255670,38384,detect_continuous,1e-06,0.005627344726969571,0.06558681694703129,1,0.018729466147468687,1.0,0.5833333333333334,low_coverage_expr,
ENSG00000111269,38384,detect_continuous,1e-06,0.1588682784493539,0.04282325790421604,1,0.024682673985529133,1.0,1.0,,
ENSG00000111276,38384,detect_continuous,1e-06,0.08925593997498958,0.07691862659272533,1,0.059618978477777355,1.0,1.0,,
ENSG00000178878,38384,detect_continuous,1e-06,0.02738120050020842,0.13341604209017796,-1,-0.039553008852550725,1.0,1.0,,
ENSG00000213782,38384,detect_continuous,1e-06,0.005783659858274281,0.07554751393747021,1,0.02582560702999034,1.0,1.0,low_coverage_expr,
ENSG00000013588,38384,detect_continuous,1e-06,0.018471238015839934,0.16111901924904576,1,0.014831187227763477,1.0,0.9583333333333334,,
ENSG00000247498,38384,detect_continuous,1e-06,0.04538349312213422,0.0566859429605165,1,0.008886029892532562,1.0,1.0,,
ENSG00000013583,38384,detect_continuous,1e-06,0.17124322634431013,0.05728349939613551,-1,-0.03812880770717224,1.0,1.0,,
ENSG00000255621,38384,detect_continuous,1e-06,0.011020216756982075,0.09684736720461969,-1,-0.003734941032578384,1.0,1.0,,
ENSG00000084444,38384,detect_continuous,1e-06,0.033086702792830346,0.077123511872191,1,0.03799348036430583,1.0,1.0,,
ENSG00000134531,38384,detect_continuous,1e-06,0.2572426010837849,0.05944368345146331,-1,-0.009717024319943403,1.0,1.0,,
ENSG00000171681,38384,detect_continuous,1e-06,0.2596133805752397,0.10419601323135584,-1,-0.05075685597787484,1.0,1.0,,
ENSG00000121316,38384,detect_continuous,1e-06,0.08894330971238015,0.08280910671091489,1,0.06398934708815417,1.0,1.0,,
ENSG00000256751,38384,detect_continuous,1e-06,0.02477594831179658,0.058207807399780855,-1,-0.012935084771210612,1.0,1.0,,
ENSG00000214772,38384,detect_continuous,1e-06,0.01740308461859108,0.13011196249531684,-1,-0.005549400466126806,1.0,0.9305555555555556,,
ENSG00000261324,38384,detect_continuous,1e-06,0.013130471029595666,0.10449737362024827,1,0.0008136840080316584,1.0,1.0,,
ENSG00000197837,38384,detect_continuous,1e-06,0.012843893288870362,0.07548446406010376,-1,-0.01907458195943075,1.0,1.0,,
ENSG00000246705,38384,detect_continuous,1e-06,0.265631513130471,0.0630889124490206,-1,-0.023768062270802554,1.0,1.0,,
ENSG00000084463,38384,detect_continuous,1e-06,0.17410900375156316,0.027323091134978324,1,0.013557187642979529,1.0,1.0,,
ENSG00000182993,38384,detect_continuous,1e-06,0.04587849103793247,0.06927753850680692,1,0.03191617141560055,1.0,1.0,,
ENSG00000111341,38384,detect_continuous,1e-06,0.021988328470195915,0.1166364901986117,-1,-0.03357042981517727,1.0,1.0,,
ENSG00000139055,38384,detect_continuous,1e-06,0.04058982909545644,0.06250560530248982,1,0.05255768453886118,1.0,1.0,,
ENSG00000111348,38384,detect_continuous,1e-06,0.016439141308878698,0.1332867583337992,-1,-0.06027107392976107,1.0,1.0,,
ENSG00000134533,38384,detect_continuous,1e-06,0.10483534806169237,0.08734934465548594,-1,-0.07055587743921464,1.0,1.0,,
ENSG00000151491,38384,detect_continuous,1e-06,0.09488328470195916,0.09744880631732632,1,0.008097210560808005,1.0,1.0,,
ENSG00000023734,38384,detect_continuous,1e-06,0.3073676531888287,0.04791238165783398,1,0.010914684792301434,1.0,1.0,,
ENSG00000023697,38384,detect_continuous,1e-06,0.19838995414756147,0.06850229786162267,-1,-0.060917489099691156,1.0,1.0,,
ENSG00000008394,38384,detect_continuous,1e-06,0.323728636932055,0.11260842670416563,1,0.08455566659557452,1.0,1.0,,
ENSG00000048540,38384,detect_continuous,1e-06,0.04460191746561067,0.14860049117158375,1,0.12330157448043849,1.0,1.0,,
ENSG00000139144,38384,detect_continuous,1e-06,0.013573363901625677,0.14480995560182278,-1,-0.06760146160236628,1.0,1.0,,
ENSG00000052126,38384,detect_continuous,1e-06,0.4243174239266361,0.12658988390978804,-1,-0.08075643789832314,1.0,1.0,,
ENSG00000253284,38384,detect_continuous,1e-06,0.016517298874531055,0.12052786144677323,1,0.004430998902278438,1.0,1.0,,
ENSG00000139154,38384,detect_continuous,1e-06,0.2453105460608587,0.08603989018602815,-1,-0.033337927601462064,1.0,1.0,,
ENSG00000255910,38384,detect_continuous,1e-06,0.05022926219258024,0.16009720641257263,1,0.10082245096508499,1.0,1.0,,
ENSG00000256287,38384,detect_continuous,1e-06,0.03803668195081284,0.12835950083070796,1,0.05973392040308337,1.0,0.7638888888888888,,
ENSG00000172572,38384,detect_continuous,1e-06,0.06851813255523134,0.16125132360513517,1,0.13417990649715034,1.0,1.0,,
ENSG00000121350,38384,detect_continuous,1e-06,0.1391465193830763,0.05499703960117792,1,0.027446958829538418,1.0,1.0,,
ENSG00000004700,38384,detect_continuous,1e-06,0.07534389328887037,0.05200269955227278,1,0.0003048277812079419,1.0,1.0,,
ENSG00000111711,38384,detect_continuous,1e-06,0.09597749062109212,0.06945500740306272,1,0.0500037984036977,1.0,1.0,,
ENSG00000134548,38384,detect_continuous,1e-06,0.10170904543559817,0.09176383176167038,1,0.08950597524234762,1.0,1.0,,
ENSG00000111716,38384,detect_continuous,1e-06,0.8659597749062109,0.17230227820337407,1,0.021970587053423682,1.0,1.0,,
ENSG00000256615,38384,detect_continuous,1e-06,0.015735723218007504,0.08527857901340948,-1,-0.008343613968786214,1.0,0.8611111111111112,,
ENSG00000069431,38384,detect_continuous,1e-06,0.009404960400166737,0.11241268056209934,-1,-0.04725572652803614,1.0,0.75,low_coverage_expr,
ENSG00000257022,38384,detect_continuous,1e-06,0.020008336807002917,0.1048932737816759,-1,-0.02755883979259706,1.0,0.7222222222222222,,
ENSG00000111726,38384,detect_continuous,1e-06,0.10566902876198415,0.05929850548294401,1,0.0198676187400632,1.0,1.0,,
ENSG00000111728,38384,detect_continuous,1e-06,0.006956023343059608,0.13651887876864544,1,0.03456979805157478,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000250166,38384,detect_continuous,1e-06,0.031002501042100877,0.12851925743884224,1,0.05704798762720652,1.0,1.0,,
ENSG00000111731,38384,detect_continuous,1e-06,0.2756356815339725,0.07726473207532365,-1,-0.027148543523213043,1.0,1.0,,
ENSG00000139163,38384,detect_continuous,1e-06,0.42528136723634846,0.04856409554577589,1,0.003701034636055245,1.0,1.0,,
ENSG00000256995,38384,detect_continuous,1e-06,0.015344935389745728,0.15740430218431062,-1,-0.021069453863036488,1.0,0.8333333333333334,,
ENSG00000134532,38384,detect_continuous,1e-06,0.01735097957482284,0.11534496324340053,-1,-0.028878796639034705,1.0,0.9166666666666666,,
ENSG00000060982,38384,detect_continuous,1e-06,0.006851813255523135,0.12685333342322147,-1,-0.09847612911818941,1.0,1.0,low_coverage_expr,
ENSG00000118308,38384,detect_continuous,1e-06,0.0055231346394330975,0.169536455753275,-1,-0.11848392438278126,1.0,0.7222222222222222,low_coverage_expr,
ENSG00000276842,38384,detect_continuous,1e-06,0.005653397248853689,0.12447907471510494,1,0.09438237685597457,1.0,1.0,low_coverage_expr,
ENSG00000118307,38384,detect_continuous,1e-06,0.07711546477699041,0.059466643182291015,1,0.005417096831713311,1.0,1.0,,
ENSG00000205707,38384,detect_continuous,1e-06,0.2278814089203835,0.06197143623419916,1,0.036538879258136855,1.0,1.0,,
ENSG00000133703,38384,detect_continuous,1e-06,0.19966652771988327,0.049581124770259895,-1,-0.03468694247521671,1.0,1.0,,
ENSG00000274987,38384,detect_continuous,1e-06,0.010785744060025011,0.11831728725295791,1,0.07926005933537612,1.0,1.0,,
ENSG00000278743,38384,detect_continuous,1e-06,0.021180700291788247,0.09642351768773424,1,0.07099628680923903,1.0,1.0,,
ENSG00000246695,38384,detect_continuous,1e-06,0.18187265527303043,0.06650354072048337,-1,-0.003441396125712087,1.0,1.0,,
ENSG00000123094,38384,detect_continuous,1e-06,0.28248749478949564,0.12179427703652643,-1,-0.1165622157282229,1.0,1.0,,
ENSG00000123095,38384,detect_continuous,1e-06,0.011020216756982075,0.14370272945393012,-1,-0.02330426209907716,1.0,1.0,,
ENSG00000123096,38384,detect_continuous,1e-06,0.04116298457690704,0.08519806560335645,1,0.06560974927448736,1.0,1.0,,
ENSG00000256234,38384,detect_continuous,1e-06,0.010863901625677366,0.0802027336390171,-1,-0.037496492913056276,1.0,0.5694444444444444,,
ENSG00000123104,38384,detect_continuous,1e-06,0.5002605252188412,0.11985854647993645,-1,-0.07959742867484332,1.0,1.0,,
ENSG00000064102,38384,detect_continuous,1e-06,0.051818466027511466,0.06519462842636198,1,0.030205043355347325,1.0,1.0,,
ENSG00000111790,38384,detect_continuous,1e-06,0.1703574406002501,0.052033218052617174,-1,-0.006455670508973947,1.0,1.0,,
ENSG00000064115,38384,detect_continuous,1e-06,0.16321904960400166,0.05756654349766568,-1,-0.025340686801499937,1.0,1.0,,
ENSG00000152944,38384,detect_continuous,1e-06,0.13740100041684036,0.04433679497008993,1,0.017382564343539145,1.0,1.0,,
ENSG00000275764,38384,detect_continuous,1e-06,0.026000416840350146,0.08065305363060278,1,0.06578183057517277,1.0,1.0,,
ENSG00000211455,38384,detect_continuous,1e-06,0.09597749062109212,0.06006276682222273,-1,-0.00402312129161939,1.0,1.0,,
ENSG00000029153,38384,detect_continuous,1e-06,0.008154439349729054,0.1882824741499769,-1,-0.12449308727961256,1.0,0.5555555555555556,low_coverage_expr,
ENSG00000110841,38384,detect_continuous,1e-06,0.18004897874114215,0.15163907980064428,-1,-0.11849800635001463,1.0,1.0,,
ENSG00000061794,38384,detect_continuous,1e-06,0.2478636932055023,0.03350370626732929,-1,-0.013181559563946801,1.0,1.0,,
ENSG00000087448,38384,detect_continuous,1e-06,0.09358065860775323,0.06775243751792798,1,0.04570083290787055,1.0,1.0,,
ENSG00000123106,38384,detect_continuous,1e-06,0.25372551062942894,0.11015705179731859,-1,-0.09977694014098619,1.0,1.0,,
ENSG00000247934,38384,detect_continuous,1e-06,0.021284910379324718,0.09886148176114394,1,0.07138096161778187,1.0,1.0,,
ENSG00000064763,38384,detect_continuous,1e-06,0.008649437265527303,0.16345638221650435,-1,-0.10370619051313781,1.0,0.7777777777777778,low_coverage_expr,
ENSG00000257176,38384,detect_continuous,1e-06,0.030064610254272612,0.10080485487272609,1,0.019516372051777656,1.0,1.0,,
ENSG00000274315,38384,detect_continuous,1e-06,0.005002084201750729,0.11015788029669808,1,0.0654796828455496,1.0,1.0,low_coverage_expr,
ENSG00000087502,38384,detect_continuous,1e-06,0.20967069612338474,0.043057039960288306,1,0.005667629220316155,1.0,1.0,,
ENSG00000133687,38384,detect_continuous,1e-06,0.008988120050020842,0.15654629921187802,-1,-0.07268863266034417,1.0,1.0,low_coverage_expr,
ENSG00000133704,38384,detect_continuous,1e-06,0.158894330971238,0.0505445517057794,-1,-0.008694210778940456,1.0,1.0,,
ENSG00000110888,38384,detect_continuous,1e-06,0.08969883284701959,0.07603572129205463,1,0.027026393159497043,1.0,1.0,,
ENSG00000246331,38384,detect_continuous,1e-06,0.01821071279699875,0.06298273339581094,-1,-0.011209800968078732,1.0,1.0,,
ENSG00000245614,38384,detect_continuous,1e-06,0.006513130471029595,0.11068041676261818,-1,-0.08508746000321842,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000013573,38384,detect_continuous,1e-06,0.029517507294706126,0.07291997991426487,-1,-0.020858044972276914,1.0,1.0,,
ENSG00000139146,38384,detect_continuous,1e-06,0.16603272196748645,0.0572754000735512,-1,-0.034809814738123245,1.0,1.0,,
ENSG00000170456,38384,detect_continuous,1e-06,0.0957951229679033,0.08231530321209238,1,0.005189153385400266,1.0,1.0,,
ENSG00000139160,38384,detect_continuous,1e-06,0.03980825343893289,0.08550791521671011,1,0.06206881326857969,1.0,1.0,,
ENSG00000151743,38384,detect_continuous,1e-06,0.08688516048353481,0.06540764277117567,1,0.055530591542444836,1.0,1.0,,
ENSG00000276900,38384,detect_continuous,1e-06,0.01096811171321384,0.06922955263740524,1,0.03265157978648043,1.0,1.0,,
ENSG00000174718,38384,detect_continuous,1e-06,0.08086702792830346,0.07476392342852417,-1,-0.013904075601765233,1.0,1.0,,
ENSG00000151746,38384,detect_continuous,1e-06,0.08302938724468528,0.12603386334583716,-1,-0.005776097924705622,1.0,1.0,,
ENSG00000276115,38384,detect_continuous,1e-06,0.005966027511463109,0.14478456240833112,1,0.05887881489242666,1.0,0.8333333333333334,low_coverage_expr,
ENSG00000139132,38384,detect_continuous,1e-06,0.4148082534389329,0.1301352913014207,-1,-0.07886826796447975,1.0,1.0,,
ENSG00000087470,38384,detect_continuous,1e-06,0.2721967486452689,0.0596468087323693,-1,-0.03748060810152439,1.0,1.0,,
ENSG00000276148,38384,detect_continuous,1e-06,0.0070341809087119634,0.1142582882517469,1,0.0495925890729079,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000139131,38384,detect_continuous,1e-06,0.059008962067528134,0.04531706078207331,1,0.009262822234147372,1.0,1.0,,
ENSG00000275854,38384,detect_continuous,1e-06,0.005679449770737807,0.11870000332393832,1,0.05171917904112109,1.0,1.0,low_coverage_expr,
ENSG00000057294,38384,detect_continuous,1e-06,0.025036473530637766,0.05832463364863864,-1,-0.006945349007741279,1.0,1.0,,
ENSG00000110975,38384,detect_continuous,1e-06,0.038766152563568156,0.14294797601181192,1,0.12192090594003092,1.0,1.0,,
ENSG00000139133,38384,detect_continuous,1e-06,0.019904126719466446,0.06838512958310557,1,0.022232255694125527,1.0,1.0,,
ENSG00000255652,38384,detect_continuous,1e-06,0.0060702375989995835,0.07088939556657663,1,0.004064460679224806,1.0,0.8472222222222222,low_coverage_expr,
ENSG00000175548,38384,detect_continuous,1e-06,0.0654699874947895,0.08554195146880889,1,0.054112472993628084,1.0,1.0,,
ENSG00000139117,38384,detect_continuous,1e-06,0.18288870362651105,0.1031007411066711,-1,-0.06831318544700357,1.0,1.0,,
ENSG00000258144,38384,detect_continuous,1e-06,0.021545435598165904,0.10336052585963812,-1,-0.06502843888160455,1.0,1.0,,
ENSG00000139116,38384,detect_continuous,1e-06,0.13651521467278033,0.08483377632812758,-1,-0.05467442883811283,1.0,1.0,,
ENSG00000180116,38384,detect_continuous,1e-06,0.009118382659441433,0.0893853169970146,-1,-0.05084648120544755,1.0,0.5416666666666666,low_coverage_expr,
ENSG00000151229,38384,detect_continuous,1e-06,0.2886098374322634,0.12606529361681926,-1,-0.07511957613025223,1.0,1.0,,
ENSG00000223914,38384,detect_continuous,1e-06,0.012010212588578574,0.09753183081827008,-1,-0.036584455193958205,1.0,0.9305555555555556,,
ENSG00000225342,38384,detect_continuous,1e-06,0.041684035014589414,0.08720034221873897,1,0.06447623632373241,1.0,1.0,,
ENSG00000188906,38384,detect_continuous,1e-06,0.25893601500625263,0.07806894447132949,-1,-0.015747416391605294,1.0,1.0,,
ENSG00000018236,38384,detect_continuous,1e-06,0.15318882867861608,0.10977486079407707,1,0.06313987967938915,1.0,1.0,,
ENSG00000165966,38384,detect_continuous,1e-06,0.02790225093789079,0.08923411450485311,1,0.0354186875032512,1.0,1.0,,
ENSG00000257239,38384,detect_continuous,1e-06,0.014276781992496873,0.08337936879679823,-1,-0.01983667369632096,1.0,0.7777777777777778,,
ENSG00000151233,38384,detect_continuous,1e-06,0.10968111713213839,0.0741443357566722,1,0.02310428567519399,1.0,1.0,,
ENSG00000015153,38384,detect_continuous,1e-06,0.118617132138391,0.07576492778983751,-1,-0.02703470305798332,1.0,1.0,,
ENSG00000134283,38384,detect_continuous,1e-06,0.18617132138390996,0.07519370597499254,-1,-0.04219946030322995,1.0,1.0,,
ENSG00000139168,38384,detect_continuous,1e-06,0.2247551062942893,0.05129775710018839,1,0.005992105457027361,1.0,1.0,,
ENSG00000139174,38384,detect_continuous,1e-06,0.026469362234264278,0.1829770072994828,-1,-0.028700844548620763,1.0,1.0,,
ENSG00000129317,38384,detect_continuous,1e-06,0.16527719883284703,0.060120719264803495,1,0.0034395781800788806,1.0,1.0,,
ENSG00000198001,38384,detect_continuous,1e-06,0.08719779074614423,0.047148896744784466,1,0.021833015038690874,1.0,1.0,,
ENSG00000151239,38384,detect_continuous,1e-06,0.154491454772822,0.03776176192637297,1,0.007049772571094505,1.0,1.0,,
ENSG00000139173,38384,detect_continuous,1e-06,0.160431429762401,0.13490949585645343,-1,-0.06774472853910912,1.0,1.0,,
ENSG00000177119,38384,detect_continuous,1e-06,0.26367757398916214,0.09652146579034498,-1,-0.07176508571088812,1.0,1.0,,
ENSG00000273015,38384,detect_continuous,1e-06,0.1132242601083785,0.0729991619520104,1,0.05261515423339104,1.0,1.0,,
ENSG00000189079,38384,detect_continuous,1e-06,0.2319716548561901,0.10819114782849674,-1,-0.08081661231925123,1.0,1.0,,
ENSG00000139218,38384,detect_continuous,1e-06,0.4089985410587745,0.0681228349452272,-1,-0.05066685217708908,1.0,1.0,,
ENSG00000111371,38384,detect_continuous,1e-06,0.2139954147561484,0.07501061763566431,-1,-0.004935538306647342,1.0,1.0,,
ENSG00000134294,38384,detect_continuous,1e-06,0.2517455189662359,0.10283211745308932,-1,-0.07859034514538883,1.0,1.0,,
ENSG00000257261,38384,detect_continuous,1e-06,0.21581909128803667,0.13587611707980865,-1,-0.06417127282116081,1.0,1.0,,
ENSG00000272369,38384,detect_continuous,1e-06,0.0062005002084201755,0.13291791936193728,1,0.10787789681599669,1.0,1.0,low_coverage_expr,
ENSG00000139209,38384,detect_continuous,1e-06,0.008493122134222592,0.07098135379697029,-1,-0.038416488789990204,1.0,1.0,low_coverage_expr,
ENSG00000139211,38384,detect_continuous,1e-06,0.009899958315964985,0.1515106910654721,1,0.12505616221937832,1.0,1.0,low_coverage_expr,
ENSG00000179715,38384,detect_continuous,1e-06,0.022509378907878283,0.16066298626238992,1,0.014156640850209672,1.0,0.9861111111111112,,
ENSG00000005175,38384,detect_continuous,1e-06,0.10665902459358066,0.05260336407008235,1,0.01836954505177944,1.0,1.0,,
ENSG00000257433,38384,detect_continuous,1e-06,0.031758024176740306,0.11046312993985204,1,0.09688471425975266,1.0,1.0,,
ENSG00000079337,38384,detect_continuous,1e-06,0.13891204668611923,0.09061511762405207,1,0.040406866853801945,1.0,1.0,,
ENSG00000211584,38384,detect_continuous,1e-06,0.14524280950395999,0.049675630616432834,1,0.024214537661983813,1.0,1.0,,
ENSG00000061273,38384,detect_continuous,1e-06,0.09167882451021259,0.0746623824301349,1,0.002790665785497971,1.0,1.0,,
ENSG00000268069,38384,detect_continuous,1e-06,0.00901417257190496,0.1108720509868249,1,0.09109586005926598,1.0,1.0,low_coverage_expr,
ENSG00000111424,38384,detect_continuous,1e-06,0.05835764902042518,0.2213436017462476,1,0.21318274454844474,1.0,1.0,,
ENSG00000278385,38384,detect_continuous,1e-06,0.007138390996248437,0.10884946327682352,1,0.10015264471993889,1.0,1.0,low_coverage_expr,
ENSG00000134291,38384,detect_continuous,1e-06,0.15998853689037099,0.058114435601706836,-1,-0.014758973790501442,1.0,1.0,,
ENSG00000079387,38384,detect_continuous,1e-06,0.05622134222592747,0.0650234600342505,1,0.00771687517014041,1.0,1.0,,
ENSG00000152556,38384,detect_continuous,1e-06,0.1620987911629846,0.06872447008501474,1,0.033980900925509566,1.0,1.0,,
ENSG00000177981,38384,detect_continuous,1e-06,0.10991558982909545,0.07956806017203986,1,0.06747156746402865,1.0,1.0,,
ENSG00000269514,38384,detect_continuous,1e-06,0.006174447686536057,0.09954112196796794,1,0.03707323513679897,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000167528,38384,detect_continuous,1e-06,0.05377240516882034,0.06716210985419593,1,0.04323262435036528,1.0,1.0,,
ENSG00000257735,38384,detect_continuous,1e-06,0.014354939558149229,0.11722229598557574,-1,-0.016662839212442132,1.0,0.6805555555555556,,
ENSG00000139620,38384,detect_continuous,1e-06,0.07977282200917049,0.06504257840549284,1,0.04458172087525556,1.0,1.0,,
ENSG00000129315,38384,detect_continuous,1e-06,0.09701959149645685,0.07585476578425561,1,0.05872844028983231,1.0,1.0,,
ENSG00000174233,38384,detect_continuous,1e-06,0.13768757815756566,0.08157026106270684,1,0.011537712463640411,1.0,1.0,,
ENSG00000257660,38384,detect_continuous,1e-06,0.01675177157148812,0.10116815533009497,1,0.05278898092035881,1.0,1.0,,
ENSG00000167535,38384,detect_continuous,1e-06,0.007555231346394331,0.08032895898528246,-1,-0.02165766199763715,1.0,0.9305555555555556,low_coverage_expr,
ENSG00000174243,38384,detect_continuous,1e-06,0.09256461025427261,0.07123300507157891,1,0.0550830260941202,1.0,1.0,,
ENSG00000139537,38384,detect_continuous,1e-06,0.020789912463526468,0.08626525497634321,1,0.0654212938699516,1.0,1.0,,
ENSG00000134285,38384,detect_continuous,1e-06,0.051505835764902044,0.09403892332869959,1,0.08444437363168895,1.0,1.0,,
ENSG00000134287,38384,detect_continuous,1e-06,0.21568882867861608,0.03996534388485007,1,0.026696663711737827,1.0,1.0,,
ENSG00000257913,38384,detect_continuous,1e-06,0.00823259691538141,0.07533079023405896,1,0.03125924605192623,1.0,1.0,low_coverage_expr,
ENSG00000181929,38384,detect_continuous,1e-06,0.09785327219674865,0.05634141326362198,1,0.02825339670336693,1.0,1.0,,
ENSG00000167548,38384,detect_continuous,1e-06,0.06799708211754898,0.07989809471051573,1,0.05046703208880566,1.0,1.0,,
ENSG00000139636,38384,detect_continuous,1e-06,0.04236140058357649,0.07747994497537168,1,0.04370757984996888,1.0,1.0,,
ENSG00000123416,38384,detect_continuous,1e-06,0.2932732388495206,0.12150162124613596,-1,-0.06932969771683553,1.0,1.0,,
ENSG00000258017,38384,detect_continuous,1e-06,0.0257919966652772,0.10597402265118136,-1,-0.02245131022662338,1.0,1.0,,
ENSG00000167552,38384,detect_continuous,1e-06,0.09167882451021259,0.08983614488963626,1,0.01899072680424345,1.0,1.0,,
ENSG00000167553,38384,detect_continuous,1e-06,0.19044393497290538,0.07325511502472648,-1,-0.015323823810265147,1.0,1.0,,
ENSG00000258101,38384,detect_continuous,1e-06,0.006539182992913714,0.12118410672343978,-1,-0.010352375775541326,1.0,1.0,low_coverage_expr,
ENSG00000135451,38384,detect_continuous,1e-06,0.005497082117548979,0.18070586301175057,-1,-0.10699931780298316,1.0,0.4305555555555556,low_coverage_expr,
ENSG00000178401,38384,detect_continuous,1e-06,0.012374947894956231,0.09638793809478431,-1,-0.031843851913214455,1.0,1.0,,
ENSG00000123352,38384,detect_continuous,1e-06,0.08636411004585244,0.07857582655399221,-1,-0.007119039599528106,1.0,1.0,,
ENSG00000135519,38384,detect_continuous,1e-06,0.021962275948311797,0.10538326387345938,1,0.09773799347207222,1.0,1.0,,
ENSG00000187778,38384,detect_continuous,1e-06,0.11705398082534389,0.059815448646581684,1,0.04662176301286479,1.0,1.0,,
ENSG00000110844,38384,detect_continuous,1e-06,0.11496977907461442,0.08858093061137902,1,0.015002078443788782,1.0,1.0,,
ENSG00000161791,38384,detect_continuous,1e-06,0.008753647353063776,0.1374700176359248,-1,-0.048293353218289065,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000139644,38384,detect_continuous,1e-06,0.7565131304710296,0.06875859418494618,1,0.03582357788653716,1.0,1.0,,
ENSG00000167566,38384,detect_continuous,1e-06,0.03959983326385994,0.08014562438947445,1,0.037660216740372086,1.0,1.0,,
ENSG00000186666,38384,detect_continuous,1e-06,0.0384014172571905,0.07055631389039109,1,0.054218214522918744,1.0,1.0,,
ENSG00000167580,38384,detect_continuous,1e-06,0.039443518132555234,0.0856232536812696,-1,-0.06938885376188779,1.0,1.0,,
