gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000125398,38384,detect_continuous,1e-06,0.05557002917882451,0.09284486082905456,1,0.021396143692606343,1.0,1.0,,
ENSG00000227036,38384,detect_continuous,1e-06,0.00948311796581909,0.1563321184988771,-1,-0.10295872697419685,1.0,0.625,low_coverage_expr,
ENSG00000133195,38384,detect_continuous,1e-06,0.08920383493122135,0.0744545262741941,-1,-0.0017107124577966535,1.0,1.0,,
ENSG00000166685,38384,detect_continuous,1e-06,0.050515839933305544,0.08283218380247344,1,0.05982353192773086,1.0,1.0,,
ENSG00000133193,38384,detect_continuous,1e-06,0.058878699458107545,0.05937874962080848,1,0.02412859054123849,1.0,1.0,,
ENSG00000141219,38384,detect_continuous,1e-06,0.06174447686536057,0.0643194937250539,1,0.04562829901504016,1.0,1.0,,
ENSG00000179604,38384,detect_continuous,1e-06,0.034884326802834514,0.06139389904238852,1,0.013811433607567092,1.0,1.0,,
ENSG00000172809,38384,detect_continuous,1e-06,0.6856763234681117,0.11434014619670473,1,0.002582040485920204,1.0,1.0,,
ENSG00000141540,38384,detect_continuous,1e-06,0.005731554814506044,0.12383839544210805,1,0.09809671552643755,1.0,1.0,low_coverage_expr,
ENSG00000170412,38384,detect_continuous,1e-06,0.3082273864110046,0.05966325122188196,1,0.018559880882005372,1.0,1.0,,
ENSG00000109062,38384,detect_continuous,1e-06,0.044471654856190077,0.08519259833167046,1,0.0143745647221759,1.0,1.0,,
ENSG00000109065,38384,detect_continuous,1e-06,0.072842851187995,0.0691504878759864,1,0.05165275710278497,1.0,1.0,,
ENSG00000109066,38384,detect_continuous,1e-06,0.034649854105877446,0.06778877135829467,1,0.04017853863266656,1.0,1.0,,
ENSG00000161513,38384,detect_continuous,1e-06,0.036786160900375155,0.07076483452858556,1,0.018268000820489065,1.0,1.0,,
ENSG00000167861,38384,detect_continuous,1e-06,0.031836181742392666,0.08802973327392033,1,0.07136680836197835,1.0,1.0,,
ENSG00000109089,38384,detect_continuous,1e-06,0.041605877448937054,0.0881183109526958,1,0.07729830411011089,1.0,1.0,,
ENSG00000167862,38384,detect_continuous,1e-06,0.11731450604418507,0.06033014862162789,1,0.027798649675157525,1.0,1.0,,
ENSG00000180901,38384,detect_continuous,1e-06,0.06995102125885785,0.0722790056152181,1,0.06263371171689941,1.0,1.0,,
ENSG00000167863,38384,detect_continuous,1e-06,0.552157148812005,0.14778500972933584,1,0.026278876993737304,1.0,1.0,,
ENSG00000170190,38384,detect_continuous,1e-06,0.17590662776156732,0.07325878245392,1,0.031409198410847286,1.0,1.0,,
ENSG00000125449,38384,detect_continuous,1e-06,0.08026781992496873,0.0718125900644205,1,0.0639146632865523,1.0,1.0,,
ENSG00000125458,38384,detect_continuous,1e-06,0.2931950812838683,0.04482438936932024,-1,-0.03247297297594766,1.0,1.0,,
ENSG00000189159,38384,detect_continuous,1e-06,0.16733534806169237,0.07086797806228402,-1,-0.013041232453706371,1.0,1.0,,
ENSG00000188612,38384,detect_continuous,1e-06,0.5686483951646519,0.13384776451009425,-1,-0.015021567641345959,1.0,1.0,,
ENSG00000125450,38384,detect_continuous,1e-06,0.04874426844518549,0.06267476313748171,-1,-0.015659564817263775,1.0,1.0,,
ENSG00000125447,38384,detect_continuous,1e-06,0.06234368486869529,0.06560047989128176,1,0.03184390322475534,1.0,1.0,,
ENSG00000125445,38384,detect_continuous,1e-06,0.24280950395998332,0.06199611444973649,1,0.00395091644152425,1.0,1.0,,
ENSG00000125457,38384,detect_continuous,1e-06,0.04546165068778658,0.07085918170936341,-1,-0.002365458711155908,1.0,1.0,,
ENSG00000125454,38384,detect_continuous,1e-06,0.03253959983326386,0.05181785260649734,-1,-0.023555846482445787,1.0,1.0,,
ENSG00000177885,38384,detect_continuous,1e-06,0.16657982492705295,0.040519149948811284,-1,-0.025983640201329,1.0,1.0,,
ENSG00000177728,38384,detect_continuous,1e-06,0.09696748645268861,0.08408907350036808,1,0.06632827876232195,1.0,1.0,,
ENSG00000177303,38384,detect_continuous,1e-06,0.08628595248020009,0.07402475165176665,1,0.055548515744572056,1.0,1.0,,
ENSG00000182173,38384,detect_continuous,1e-06,0.07219153814089203,0.0547167016155639,1,0.03820860953554919,1.0,1.0,,
ENSG00000073350,38384,detect_continuous,1e-06,0.3481659024593581,0.05262272628493588,-1,-0.01581581763134184,1.0,1.0,,
ENSG00000266714,38384,detect_continuous,1e-06,0.09834827011254689,0.08086314641800872,1,0.008648476190475042,1.0,1.0,,
ENSG00000108469,38384,detect_continuous,1e-06,0.07417152980408503,0.07603144415374762,-1,-0.0007535117107929733,1.0,1.0,,
ENSG00000204323,38384,detect_continuous,1e-06,0.10874322634431013,0.12291166170573715,1,0.08265936120691378,1.0,1.0,,
ENSG00000259120,38384,detect_continuous,1e-06,0.026156731971654856,0.09711202035684341,-1,-0.03276159957202493,1.0,1.0,,
ENSG00000161526,38384,detect_continuous,1e-06,0.11254689453939141,0.053429589541029145,1,0.01839266433732205,1.0,1.0,,
ENSG00000132470,38384,detect_continuous,1e-06,0.022170696123384744,0.11455020577804156,-1,-0.033389994193492534,1.0,1.0,,
ENSG00000108479,38384,detect_continuous,1e-06,0.10353272196748645,0.07629588901498109,1,0.05594676977381325,1.0,1.0,,
ENSG00000132475,38384,detect_continuous,1e-06,0.6074666527719883,0.13845439661487413,1,0.02299811840104709,1.0,1.0,,
ENSG00000132478,38384,detect_continuous,1e-06,0.08610358482701125,0.06599396334615329,1,0.008035885752989956,1.0,1.0,,
ENSG00000092929,38384,detect_continuous,1e-06,0.00547102959566486,0.09686571340998645,-1,-0.043643657516627514,1.0,1.0,low_coverage_expr,
ENSG00000132471,38384,detect_continuous,1e-06,0.21409962484368486,0.044679665417658804,1,0.03348372732770894,1.0,1.0,,
ENSG00000132481,38384,detect_continuous,1e-06,0.03540537724051688,0.10824638662673605,1,0.024114338697861754,1.0,1.0,,
ENSG00000141569,38384,detect_continuous,1e-06,0.016803876615256355,0.05000880053388412,1,0.0019873088632089255,1.0,1.0,,
ENSG00000204316,38384,detect_continuous,1e-06,0.21944039182992914,0.03583060867565486,-1,-0.003898569838282335,1.0,1.0,,
ENSG00000188878,38384,detect_continuous,1e-06,0.0257919966652772,0.06461597105032897,1,0.021795595638354627,1.0,1.0,,
ENSG00000161533,38384,detect_continuous,1e-06,0.17139954147561484,0.03556216390838024,1,0.009077162755718127,1.0,1.0,,
ENSG00000257949,38384,detect_continuous,1e-06,0.07276469362234264,0.07824730459604154,1,0.042315650280033305,1.0,1.0,,
ENSG00000250506,38384,detect_continuous,1e-06,0.02766777824093372,0.09173465781963235,1,0.04421438789593557,1.0,1.0,,
ENSG00000167880,38384,detect_continuous,1e-06,0.0901417257190496,0.0602190784676851,1,0.01203009621791102,1.0,1.0,,
ENSG00000167881,38384,detect_continuous,1e-06,0.09222592746977908,0.06260311015704556,1,0.04433128848760936,1.0,1.0,,
ENSG00000182473,38384,detect_continuous,1e-06,0.14578991246352646,0.06510535031603754,1,0.0037905299136723586,1.0,1.0,,
ENSG00000129654,38384,detect_continuous,1e-06,0.006096290120883701,0.13666462306044855,-1,-0.10514257908127332,1.0,1.0,low_coverage_expr,
ENSG00000267128,38384,detect_continuous,1e-06,0.005679449770737807,0.12783259517796144,-1,-0.09489683547291211,1.0,1.0,low_coverage_expr,
ENSG00000141576,38384,detect_continuous,1e-06,0.008076281784076699,0.11112205465891073,1,0.01401631472691491,1.0,1.0,low_coverage_expr,
ENSG00000185262,38384,detect_continuous,1e-06,0.10616402667778241,0.06638547061154407,1,0.03881164595142573,1.0,1.0,,
ENSG00000129646,38384,detect_continuous,1e-06,0.020711754897874114,0.08939380407693209,-1,-0.01327746978336937,1.0,1.0,,
ENSG00000161542,38384,detect_continuous,1e-06,0.152068570237599,0.05704302969058389,-1,-0.04351821360593544,1.0,1.0,,
ENSG00000175931,38384,detect_continuous,1e-06,0.06557419758232597,0.06781062771220997,1,0.03258553379258706,1.0,1.0,,
ENSG00000129667,38384,detect_continuous,1e-06,0.02269174656106711,0.09078656816873383,-1,-0.016066737788807073,1.0,1.0,,
ENSG00000267546,38384,detect_continuous,1e-06,0.007737598999583159,0.09696241632466025,1,0.015498116530298608,1.0,1.0,low_coverage_expr,
ENSG00000163597,38384,detect_continuous,1e-06,0.21417778240933721,0.039752794841459875,1,0.007272437229555183,1.0,1.0,,
ENSG00000284526,38384,detect_continuous,1e-06,0.006695498124218424,0.056589409032155424,-1,-0.0008188313134432642,1.0,1.0,low_coverage_expr,
ENSG00000070731,38384,detect_continuous,1e-06,0.005601292205085452,0.1273111695467004,-1,-0.10132821384608388,1.0,0.8333333333333334,low_coverage_expr,
ENSG00000261335,38384,detect_continuous,1e-06,0.01886202584410171,0.08011066862942444,1,0.05343628743795946,1.0,1.0,,
ENSG00000182534,38384,detect_continuous,1e-06,0.19456023343059609,0.08555673953923333,-1,-0.047587171028054286,1.0,1.0,,
ENSG00000070495,38384,detect_continuous,1e-06,0.06137974155898291,0.08274758363047005,1,0.06768574170642058,1.0,1.0,,
ENSG00000181038,38384,detect_continuous,1e-06,0.15115673197165486,0.05593691374241328,1,0.03419843317766843,1.0,1.0,,
ENSG00000161547,38384,detect_continuous,1e-06,0.42817319716548563,0.04133346449505455,-1,-0.03562202088279888,1.0,1.0,,
ENSG00000092931,38384,detect_continuous,1e-06,0.08125781575656524,0.06910358247896557,1,0.03763954033973601,1.0,1.0,,
ENSG00000234912,38384,detect_continuous,1e-06,0.020451229679032932,0.06381911074400948,1,0.05203128799351111,1.0,1.0,,
ENSG00000129657,38384,detect_continuous,1e-06,0.3224520633597332,0.09485603337543815,1,0.07699542272909071,1.0,1.0,,
ENSG00000184640,38384,detect_continuous,1e-06,0.20584097540641935,0.03451233675649383,1,0.010320990823531875,1.0,1.0,,
ENSG00000266998,38384,detect_continuous,1e-06,0.010056273447269696,0.1632371016971555,1,0.1490641248397579,1.0,1.0,,
ENSG00000078687,38384,detect_continuous,1e-06,0.12447894956231763,0.07846348689367773,1,0.021501697441337973,1.0,1.0,,
ENSG00000141524,38384,detect_continuous,1e-06,0.0358482701125469,0.06324452894179894,1,0.017510032990072113,1.0,1.0,,
ENSG00000108639,38384,detect_continuous,1e-06,0.24781158816173404,0.05007955889309224,-1,-0.006037274136531541,1.0,1.0,,
ENSG00000167900,38384,detect_continuous,1e-06,0.024749895789912463,0.18625356863420275,-1,-0.14365604257457143,1.0,1.0,,
ENSG00000183077,38384,detect_continuous,1e-06,0.12010212588578574,0.06547747355235999,-1,-0.029991900959307254,1.0,1.0,,
ENSG00000089685,38384,detect_continuous,1e-06,0.009899958315964985,0.22281299483423103,-1,-0.15917431952084138,1.0,0.6805555555555556,low_coverage_expr,
ENSG00000184557,38384,detect_continuous,1e-06,0.029048561900791997,0.09892794591295939,1,0.002843033023323171,1.0,1.0,,
ENSG00000087157,38384,detect_continuous,1e-06,0.055752396832013336,0.07151601503630194,1,0.011694947238413985,1.0,1.0,,
ENSG00000108669,38384,detect_continuous,1e-06,0.0956648603584827,0.06789790367187143,-1,-0.013417134468945066,1.0,1.0,,
ENSG00000055483,38384,detect_continuous,1e-06,0.07464047519799917,0.07753104543280846,1,0.055008449028103056,1.0,1.0,,
ENSG00000287539,38384,detect_continuous,1e-06,0.00692997082117549,0.12928053114032664,1,0.06644741931297289,1.0,1.0,low_coverage_expr,
ENSG00000035862,38384,detect_continuous,1e-06,0.1322165485619008,0.06869317515996795,-1,-0.020684957305708445,1.0,1.0,,
ENSG00000108679,38384,detect_continuous,1e-06,0.4241871613172155,0.07072866483661791,-1,-0.02172827805407238,1.0,1.0,,
ENSG00000171302,38384,detect_continuous,1e-06,0.06883076281784077,0.08543610993063376,1,0.06933900702138449,1.0,1.0,,
ENSG00000167280,38384,detect_continuous,1e-06,0.05145373072113381,0.08149505325256576,1,0.018632942761227067,1.0,1.0,,
ENSG00000173894,38384,detect_continuous,1e-06,0.011046269278866195,0.10994614192793074,-1,-0.09666761532672491,1.0,1.0,,
ENSG00000141570,38384,detect_continuous,1e-06,0.01623072113380575,0.0745472602859502,1,0.044892386858694774,1.0,1.0,,
ENSG00000141582,38384,detect_continuous,1e-06,0.05460608586911213,0.06495181300221407,1,0.04234036350044289,1.0,1.0,,
ENSG00000167291,38384,detect_continuous,1e-06,0.1784076698624427,0.10315020542089577,-1,-0.0791955952539145,1.0,1.0,,
ENSG00000141519,38384,detect_continuous,1e-06,0.04228324301792413,0.082185971094439,-1,-0.02165278918752841,1.0,1.0,,
ENSG00000171298,38384,detect_continuous,1e-06,0.18820341809087118,0.0846028357754687,-1,-0.03433794675949494,1.0,1.0,,
ENSG00000141543,38384,detect_continuous,1e-06,0.14224676948728637,0.04871130774006439,1,0.005686248623382258,1.0,1.0,,
ENSG00000262580,38384,detect_continuous,1e-06,0.03527511463109629,0.11058943103134933,1,0.06424585255418734,1.0,1.0,,
ENSG00000181523,38384,detect_continuous,1e-06,0.04236140058357649,0.08795250653424624,1,0.053595372210915565,1.0,1.0,,
ENSG00000181045,38384,detect_continuous,1e-06,0.04723322217590663,0.07814463672615296,1,0.0398173030099757,1.0,1.0,,
ENSG00000173821,38384,detect_continuous,1e-06,0.22777719883284703,0.11749747665334023,-1,-0.08081218397680619,1.0,1.0,,
ENSG00000263069,38384,detect_continuous,1e-06,0.09678511879949979,0.09408855760686992,1,0.014277090561635834,1.0,1.0,,
ENSG00000173818,38384,detect_continuous,1e-06,0.05765423092955398,0.08188944797833403,1,0.06666440902423965,1.0,1.0,,
ENSG00000141564,38384,detect_continuous,1e-06,0.07669862442684452,0.08068421095747154,-1,-0.045917326185888716,1.0,1.0,,
ENSG00000176108,38384,detect_continuous,1e-06,0.06570446019174656,0.06430215756191991,1,0.0341250508107602,1.0,1.0,,
ENSG00000226137,38384,detect_continuous,1e-06,0.0376979991663193,0.09383847749851319,1,0.08632077722521975,1.0,1.0,,
ENSG00000175866,38384,detect_continuous,1e-06,0.04405481450604418,0.07853816311080096,1,0.07175878259265162,1.0,1.0,,
ENSG00000141577,38384,detect_continuous,1e-06,0.026521467278032514,0.0639696903223667,1,0.019509234557736673,1.0,1.0,,
ENSG00000167302,38384,detect_continuous,1e-06,0.053876615256356813,0.07167653168658955,1,0.02361720950452427,1.0,1.0,,
ENSG00000224877,38384,detect_continuous,1e-06,0.35293351396415173,0.08457655640877083,-1,-0.0025791832763197315,1.0,1.0,,
ENSG00000157637,38384,detect_continuous,1e-06,0.20711754897874113,0.07224970101211596,1,0.03276518186284803,1.0,1.0,,
ENSG00000287431,38384,detect_continuous,1e-06,0.05085452271779908,0.09313752831059831,1,0.05720691382651302,1.0,1.0,,
ENSG00000262877,38384,detect_continuous,1e-06,0.03668195081283868,0.10535072069225654,1,0.05586335593713532,1.0,1.0,,
ENSG00000266074,38384,detect_continuous,1e-06,0.040459566486035846,0.06001492763048057,1,0.02821524083958107,1.0,1.0,,
ENSG00000184009,38384,detect_continuous,1e-06,0.715219883284702,0.1336860918940323,-1,-0.009820923664817929,1.0,1.0,,
ENSG00000229848,38384,detect_continuous,1e-06,0.010811796581909129,0.10599424384825679,1,0.04094314138314571,1.0,0.9722222222222222,,
ENSG00000185504,38384,detect_continuous,1e-06,0.05265214672780325,0.05238759800355987,1,0.01401409672828774,1.0,1.0,,
ENSG00000182446,38384,detect_continuous,1e-06,0.10684139224676949,0.06067482679989759,1,0.008300323459213674,1.0,1.0,,
ENSG00000182612,38384,detect_continuous,1e-06,0.01802834514380992,0.06576912633294787,1,0.039666477855464344,1.0,1.0,,
ENSG00000204237,38384,detect_continuous,1e-06,0.13891204668611923,0.046747437941648415,1,0.03122845050671845,1.0,1.0,,
ENSG00000185298,38384,detect_continuous,1e-06,0.04801479783243018,0.06083619237019316,1,0.022101495573807743,1.0,1.0,,
ENSG00000214087,38384,detect_continuous,1e-06,0.17449979157982493,0.03768104618086185,-1,-0.0159875815464775,1.0,1.0,,
ENSG00000185359,38384,detect_continuous,1e-06,0.1227334305960817,0.051578666728205165,1,0.013549778083397293,1.0,1.0,,
ENSG00000262049,38384,detect_continuous,1e-06,0.03761984160066695,0.09225374735932404,1,0.07158169635330763,1.0,1.0,,
ENSG00000262814,38384,detect_continuous,1e-06,0.2994216340141726,0.06752025920335329,-1,-0.010770639477124533,1.0,1.0,,
ENSG00000183048,38384,detect_continuous,1e-06,0.04264797832430179,0.06560989023450166,1,0.010326600371446094,1.0,1.0,,
ENSG00000215644,38384,detect_continuous,1e-06,0.23249270529387245,0.08222379422684468,-1,-0.013399590413547454,1.0,1.0,,
ENSG00000225663,38384,detect_continuous,1e-06,0.18718736973739059,0.03436818756791686,-1,-0.016655141188788317,1.0,1.0,,
ENSG00000185624,38384,detect_continuous,1e-06,0.39868174239266363,0.044274672644565145,1,0.01913215718337708,1.0,1.0,,
ENSG00000141522,38384,detect_continuous,1e-06,0.29955189662359316,0.04699497890549288,-1,-0.007481720935928662,1.0,1.0,,
ENSG00000263731,38384,detect_continuous,1e-06,0.01320862859524802,0.09036841328996167,1,0.06188359547195753,1.0,1.0,,
ENSG00000183684,38384,detect_continuous,1e-06,0.09858274280950396,0.09881564722228578,1,0.05600198408490612,1.0,1.0,,
ENSG00000141552,38384,detect_continuous,1e-06,0.37687578157565654,0.1000238473484764,-1,-0.016691461512106927,1.0,1.0,,
ENSG00000183979,38384,detect_continuous,1e-06,0.010394956231763234,0.0835988722760165,1,0.04398469286752536,1.0,1.0,,
ENSG00000185813,38384,detect_continuous,1e-06,0.1571748645268862,0.03783103569733503,1,0.003469834634826294,1.0,1.0,,
ENSG00000187531,38384,detect_continuous,1e-06,0.0592434347644852,0.07004586658539903,1,0.05071771608044074,1.0,1.0,,
ENSG00000197063,38384,detect_continuous,1e-06,0.04374218424343476,0.08576167850415344,1,0.07236701823529101,1.0,1.0,,
ENSG00000265688,38384,detect_continuous,1e-06,0.008831804918716131,0.06778566926185073,-1,-0.003924342366028381,1.0,1.0,low_coverage_expr,
ENSG00000183010,38384,detect_continuous,1e-06,0.006434972905377241,0.10227403596124487,1,0.06763433155880637,1.0,1.0,low_coverage_expr,
ENSG00000169696,38384,detect_continuous,1e-06,0.10301167152980409,0.054886001200063345,1,0.038952450745951835,1.0,1.0,,
ENSG00000169689,38384,detect_continuous,1e-06,0.20868070029178826,0.07610396803738717,-1,-0.03518192387830889,1.0,1.0,,
ENSG00000169683,38384,detect_continuous,1e-06,0.032774072530220924,0.061457486013635564,1,0.001940251247797468,1.0,1.0,,
ENSG00000169750,38384,detect_continuous,1e-06,0.032956440183409756,0.10019109219423265,1,0.0862808000286815,1.0,1.0,,
ENSG00000169738,38384,detect_continuous,1e-06,0.47199353897457275,0.08408565582723132,1,0.018295761843807407,1.0,1.0,,
ENSG00000264569,38384,detect_continuous,1e-06,0.008883909962484369,0.14529289608882195,1,0.13349690334529488,1.0,1.0,low_coverage_expr,
ENSG00000169733,38384,detect_continuous,1e-06,0.11163505627344728,0.06934032567187574,1,0.02848534372897866,1.0,1.0,,
ENSG00000169727,38384,detect_continuous,1e-06,0.1519122551062943,0.04389120435016561,1,0.02110918430389163,1.0,1.0,,
ENSG00000169718,38384,detect_continuous,1e-06,0.14477386411004586,0.0374311382036978,1,0.018989611865948653,1.0,1.0,,
ENSG00000169710,38384,detect_continuous,1e-06,0.05421529804085035,0.05757900520450545,1,0.005179597129466905,1.0,1.0,,
ENSG00000176155,38384,detect_continuous,1e-06,0.13088786994581075,0.07093522529995328,-1,-0.0022102314464433007,1.0,1.0,,
ENSG00000141526,38384,detect_continuous,1e-06,0.034675906627761564,0.1289752627126489,1,0.10547201397936494,1.0,1.0,,
ENSG00000141551,38384,detect_continuous,1e-06,0.1446957065443935,0.04518592203957948,1,0.009388664350865696,1.0,1.0,,
ENSG00000260563,38384,detect_continuous,1e-06,0.014849937473947477,0.08388770633243382,1,0.04418956060125449,1.0,1.0,,
ENSG00000141574,38384,detect_continuous,1e-06,0.029856190079199665,0.0879950728213642,1,0.05918132764509262,1.0,1.0,,
ENSG00000260011,38384,detect_continuous,1e-06,0.006539182992913714,0.13645982046397806,1,0.09887735398358435,1.0,1.0,low_coverage_expr,
ENSG00000181396,38384,detect_continuous,1e-06,0.09998957899124636,0.09095167376236746,1,0.06868826761507618,1.0,1.0,,
ENSG00000169660,38384,detect_continuous,1e-06,0.13219049604001668,0.07043897170541696,-1,-0.0143216686086338,1.0,1.0,,
ENSG00000178927,38384,detect_continuous,1e-06,0.09173092955398082,0.06547758016178816,1,0.030060593634586803,1.0,1.0,,
ENSG00000141562,38384,detect_continuous,1e-06,0.08310754481033764,0.05142924138112646,1,0.02279576932572926,1.0,1.0,,
ENSG00000141568,38384,detect_continuous,1e-06,0.10269904126719466,0.05336223735994781,1,0.006648113823999969,1.0,1.0,,
ENSG00000261845,38384,detect_continuous,1e-06,0.005366819508128387,0.077786036988146,1,0.042458042547429846,1.0,1.0,low_coverage_expr,
ENSG00000141580,38384,detect_continuous,1e-06,0.19466444351813256,0.03409328818580285,-1,-0.0024684456885042476,1.0,1.0,,
ENSG00000141542,38384,detect_continuous,1e-06,0.15300646102542725,0.0421978594624499,1,0.03480756539447722,1.0,1.0,,
ENSG00000141560,38384,detect_continuous,1e-06,0.059217382242601084,0.07978693243636846,1,0.053117885216259965,1.0,1.0,,
ENSG00000167363,38384,detect_continuous,1e-06,0.06127553147144644,0.0775374646366956,1,0.04778503413962277,1.0,1.0,,
ENSG00000141556,38384,detect_continuous,1e-06,0.095951438099208,0.05821436933756575,1,0.007980461016622023,1.0,1.0,,
ENSG00000175711,38384,detect_continuous,1e-06,0.016204668611921633,0.07405014565195343,-1,-0.005875612227901104,1.0,1.0,,
ENSG00000176845,38384,detect_continuous,1e-06,0.21977907461442267,0.05566353829881783,1,0.015815284438168802,1.0,1.0,,
ENSG00000261888,38384,detect_continuous,1e-06,0.01029074614422676,0.08594797977661556,1,0.0542932872771837,1.0,1.0,,
ENSG00000101557,38384,detect_continuous,1e-06,0.20696123384743642,0.04816468443609118,-1,-0.03336214293235336,1.0,1.0,,
ENSG00000079134,38384,detect_continuous,1e-06,0.128959983326386,0.08270126743711445,-1,-0.015618584509228825,1.0,1.0,,
ENSG00000079101,38384,detect_continuous,1e-06,0.055648186744476864,0.1364821916916497,1,0.08585621887496199,1.0,1.0,,
ENSG00000176912,38384,detect_continuous,1e-06,0.007841809087119633,0.17150214520755394,-1,-0.08063291428650014,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000176890,38384,detect_continuous,1e-06,0.01821071279699875,0.19934189461162397,-1,-0.09358191603394249,1.0,1.0,,
ENSG00000132199,38384,detect_continuous,1e-06,0.26552730304293454,0.06291913752200047,-1,-0.0039487997564873695,1.0,1.0,,
ENSG00000176105,38384,detect_continuous,1e-06,0.16788245102125887,0.054130323652891096,-1,-0.02907393437256943,1.0,1.0,,
ENSG00000273355,38384,detect_continuous,1e-06,0.03256565235514798,0.14431112593700587,1,0.11332780407645379,1.0,1.0,,
ENSG00000263745,38384,detect_continuous,1e-06,0.007320758649437265,0.09168305396884145,1,0.02675593181358762,1.0,0.8472222222222222,low_coverage_expr,
ENSG00000101574,38384,detect_continuous,1e-06,0.07008128386827844,0.06809937641310203,1,0.030228704590774466,1.0,1.0,,
ENSG00000101596,38384,detect_continuous,1e-06,0.23900583576490203,0.09221212335133062,-1,-0.06265454177778447,1.0,1.0,,
ENSG00000266049,38384,detect_continuous,1e-06,0.009769695706544394,0.1200372022694988,-1,-0.0744321320699749,1.0,0.5555555555555556,low_coverage_expr,
ENSG00000101577,38384,detect_continuous,1e-06,0.12533868278449353,0.07321009534820623,-1,-0.015015359641293278,1.0,1.0,,
ENSG00000101605,38384,detect_continuous,1e-06,0.015683618174239265,0.07513082059224131,-1,-0.01967664612961914,1.0,1.0,,
ENSG00000272688,38384,detect_continuous,1e-06,0.014563359733222175,0.10300746138320471,1,0.04487461242700134,1.0,1.0,,
ENSG00000101608,38384,detect_continuous,1e-06,0.4487025844101709,0.13403276609549603,-1,-0.07001539324773424,1.0,1.0,,
ENSG00000264235,38384,detect_continuous,1e-06,0.007607336390162567,0.0872915738346258,1,0.06030126175962626,1.0,1.0,low_coverage_expr,
ENSG00000118680,38384,detect_continuous,1e-06,0.6336494372655272,0.14819162000872943,-1,-0.06652550562209937,1.0,1.0,,
ENSG00000177426,38384,detect_continuous,1e-06,0.09123593163818258,0.07727992816097932,1,0.014374635160209752,1.0,1.0,,
ENSG00000170579,38384,detect_continuous,1e-06,0.012531263026260942,0.16722667613039013,-1,-0.09695335464983014,1.0,0.9305555555555556,,
ENSG00000177337,38384,detect_continuous,1e-06,0.10061483951646519,0.11557015809658018,1,0.11023663611271572,1.0,1.0,,
ENSG00000262001,38384,detect_continuous,1e-06,0.007815756565235515,0.09668741615301304,1,0.027376492897782448,1.0,1.0,low_coverage_expr,
ENSG00000264575,38384,detect_continuous,1e-06,0.012687578157565653,0.09061484031377293,1,0.07758013138956728,1.0,1.0,,
ENSG00000263753,38384,detect_continuous,1e-06,0.13687994997915798,0.04968384152731483,1,0.028075756816601165,1.0,1.0,,
ENSG00000198081,38384,detect_continuous,1e-06,0.042934556065027094,0.06045014828381274,1,0.05107272295308223,1.0,1.0,,
ENSG00000082397,38384,detect_continuous,1e-06,0.1927105043768237,0.04641728879015049,1,0.0234641312909825,1.0,1.0,,
ENSG00000154655,38384,detect_continuous,1e-06,0.03720300125052105,0.13915135318648222,-1,-0.042738415349845585,1.0,1.0,,
ENSG00000101680,38384,detect_continuous,1e-06,0.1650948311796582,0.13468189757547058,-1,-0.06566984413314869,1.0,1.0,,
ENSG00000173482,38384,detect_continuous,1e-06,0.3068205502292622,0.15557707127520087,-1,-0.11337526073813982,1.0,1.0,,
ENSG00000206418,38384,detect_continuous,1e-06,0.11632451021258858,0.05196790305332551,-1,-0.0062016800978199425,1.0,1.0,,
ENSG00000168502,38384,detect_continuous,1e-06,0.06455814922884535,0.08137732103102936,1,0.013474054181100347,1.0,1.0,,
ENSG00000178127,38384,detect_continuous,1e-06,0.5292569820758649,0.11638530867864445,-1,-0.02853626168534432,1.0,1.0,,
ENSG00000263847,38384,detect_continuous,1e-06,0.008597332221759067,0.08013507918404239,-1,-0.04261129567793868,1.0,0.5,low_coverage_expr,
ENSG00000266053,38384,detect_continuous,1e-06,0.021154647769904125,0.07117934931227678,1,0.05345891405814376,1.0,1.0,,
ENSG00000101745,38384,detect_continuous,1e-06,0.3397509378907878,0.09622424543675744,-1,-0.07158552128903592,1.0,1.0,,
ENSG00000128791,38384,detect_continuous,1e-06,0.10051062942892872,0.06577116467914941,1,0.033832913831063065,1.0,1.0,,
ENSG00000017797,38384,detect_continuous,1e-06,0.23713005418924551,0.04695579282959077,-1,-0.029309262539046574,1.0,1.0,,
ENSG00000154845,38384,detect_continuous,1e-06,0.13964151729887453,0.08903467299785775,-1,-0.03601855102483328,1.0,1.0,,
ENSG00000168461,38384,detect_continuous,1e-06,0.02818882867861609,0.11032126667779928,-1,-0.018189463792910143,1.0,1.0,,
ENSG00000101558,38384,detect_continuous,1e-06,0.5047936640266778,0.08189744869478754,-1,-0.06890225363446145,1.0,1.0,,
ENSG00000134265,38384,detect_continuous,1e-06,0.1337796998749479,0.04910090788427723,-1,-0.0022097483710368424,1.0,1.0,,
ENSG00000141404,38384,detect_continuous,1e-06,0.020268862025844103,0.09485720830177231,1,0.06785843082258297,1.0,1.0,,
ENSG00000255112,38384,detect_continuous,1e-06,0.13586390162567735,0.0651237120819388,1,0.05700644882632606,1.0,1.0,,
ENSG00000154889,38384,detect_continuous,1e-06,0.19226761150479366,0.07279489800284474,1,0.007166964722077725,1.0,1.0,,
