gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000059758,38384,detect_continuous,1e-06,0.06461025427261359,0.0864867626727925,-1,-0.04091504443849893,1.0,1.0,,
ENSG00000188596,38384,detect_continuous,1e-06,0.01948728636932055,0.13012792413274535,-1,-0.03269828495027699,1.0,1.0,,
ENSG00000139350,38384,detect_continuous,1e-06,0.06479262192580242,0.05682636465785725,1,0.00623587844123948,1.0,1.0,,
ENSG00000245017,38384,detect_continuous,1e-06,0.015813880783659858,0.12213629615441016,1,0.10835294175315302,1.0,1.0,,
ENSG00000257167,38384,detect_continuous,1e-06,0.01498020008336807,0.10824871925688087,1,0.038322765497730366,1.0,1.0,,
ENSG00000120802,38384,detect_continuous,1e-06,0.14730095873280533,0.08560635963948575,-1,-0.05645202083558197,1.0,1.0,,
ENSG00000075415,38384,detect_continuous,1e-06,0.6781731971654856,0.10833317473212854,-1,-0.008571126021494666,1.0,1.0,,
ENSG00000166130,38384,detect_continuous,1e-06,0.04441954981242184,0.08472808927489901,1,0.04165380934411225,1.0,1.0,,
ENSG00000120868,38384,detect_continuous,1e-06,0.0490308461859108,0.06938339897480728,1,0.00963815496398155,1.0,1.0,,
ENSG00000185046,38384,detect_continuous,1e-06,0.035665902459358065,0.12838653610647272,-1,-0.006982100346074054,1.0,1.0,,
ENSG00000111647,38384,detect_continuous,1e-06,0.10014589412255107,0.057811219521164886,1,0.029600578231924874,1.0,1.0,,
ENSG00000075089,38384,detect_continuous,1e-06,0.1477959566486036,0.041577889530607454,1,0.01937861628064265,1.0,1.0,,
ENSG00000166153,38384,detect_continuous,1e-06,0.01498020008336807,0.070326202214626,-1,-0.01677201365454674,1.0,1.0,,
ENSG00000136021,38384,detect_continuous,1e-06,0.17791267194664442,0.06556825571114573,-1,-0.013998609713590349,1.0,1.0,,
ENSG00000012504,38384,detect_continuous,1e-06,0.16449562317632346,0.05102359332433557,-1,-0.008816272172440116,1.0,1.0,,
ENSG00000139354,38384,detect_continuous,1e-06,0.00867548978741142,0.17941514979291123,-1,-0.11140346779439492,1.0,1.0,low_coverage_expr,
ENSG00000256870,38384,detect_continuous,1e-06,0.00870154230929554,0.2131901020321561,-1,-0.20489646217522464,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000120800,38384,detect_continuous,1e-06,0.07659441433930804,0.04687939200613155,1,0.007232352074706524,1.0,1.0,,
ENSG00000120805,38384,detect_continuous,1e-06,0.3178668195081284,0.05576470879084141,1,0.01011202417121327,1.0,1.0,,
ENSG00000111666,38384,detect_continuous,1e-06,0.20086494372655272,0.05069806371909045,-1,-0.026982865794278426,1.0,1.0,,
ENSG00000139351,38384,detect_continuous,1e-06,0.005783659858274281,0.12207571088126246,1,0.04157404901739037,1.0,0.8888888888888888,low_coverage_expr,
ENSG00000111670,38384,detect_continuous,1e-06,0.1655377240516882,0.07283303548428648,1,0.03354715988686844,1.0,1.0,,
ENSG00000136048,38384,detect_continuous,1e-06,0.0296217173822426,0.10671866373474911,-1,-0.008821938595090907,1.0,1.0,,
ENSG00000120860,38384,detect_continuous,1e-06,0.22835035431429762,0.04882167960978038,-1,-0.03444305362932316,1.0,1.0,,
ENSG00000075188,38384,detect_continuous,1e-06,0.09206961233847437,0.0563751047295342,1,0.03924619360892154,1.0,1.0,,
ENSG00000185480,38384,detect_continuous,1e-06,0.013885994164235098,0.13378280332401354,-1,-0.06394433702800294,1.0,1.0,,
ENSG00000171759,38384,detect_continuous,1e-06,0.009847853272196748,0.16147989504835167,1,0.043637089529559026,1.0,1.0,low_coverage_expr,
ENSG00000111696,38384,detect_continuous,1e-06,0.02141517298874531,0.09723575505963927,-1,-0.04025999620227692,1.0,1.0,,
ENSG00000166598,38384,detect_continuous,1e-06,0.7404647769904127,0.07892451956435899,1,0.06603457006365057,1.0,1.0,,
ENSG00000204954,38384,detect_continuous,1e-06,0.0691694456023343,0.05782515861327062,1,0.04646125427867054,1.0,1.0,,
ENSG00000139372,38384,detect_continuous,1e-06,0.11142663609837432,0.06577505029115104,1,0.013427037050804528,1.0,1.0,,
ENSG00000111727,38384,detect_continuous,1e-06,0.0702897040433514,0.058428678893284736,1,0.0036767035484846617,1.0,1.0,,
ENSG00000120837,38384,detect_continuous,1e-06,0.16592851187994997,0.0356940702196176,-1,-0.008233280309254885,1.0,1.0,,
ENSG00000198431,38384,detect_continuous,1e-06,0.1638182576073364,0.03711742596988834,1,0.018132900551836733,1.0,1.0,,
ENSG00000255150,38384,detect_continuous,1e-06,0.009092330137557315,0.08078800340879802,1,0.02787048592242152,1.0,1.0,low_coverage_expr,
ENSG00000171310,38384,detect_continuous,1e-06,0.011697582325969154,0.1637698915052563,-1,-0.10266708070133405,1.0,0.7222222222222222,,
ENSG00000136052,38384,detect_continuous,1e-06,0.07068049187161317,0.09390093312486746,-1,-0.061883353040664155,1.0,1.0,,
ENSG00000151131,38384,detect_continuous,1e-06,0.07180075031263027,0.056693800219938584,1,0.023954736935145795,1.0,1.0,,
ENSG00000136010,38384,detect_continuous,1e-06,0.005679449770737807,0.10786628072965276,-1,-0.01862373718687451,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000136051,38384,detect_continuous,1e-06,0.2328574406002501,0.09844209382957649,-1,-0.06839235650808718,1.0,1.0,,
ENSG00000136044,38384,detect_continuous,1e-06,0.10689349729053772,0.06651706621580106,1,0.0009735285394213744,1.0,1.0,,
ENSG00000235162,38384,detect_continuous,1e-06,0.1631408920383493,0.11607728418077388,-1,-0.0316500408246291,1.0,1.0,,
ENSG00000074590,38384,detect_continuous,1e-06,0.058409754064193416,0.08557884641622643,-1,-0.01452334485816771,1.0,1.0,,
ENSG00000136026,38384,detect_continuous,1e-06,0.12335869112130055,0.0812630993759921,1,0.060857802936643036,1.0,1.0,,
ENSG00000277715,38384,detect_continuous,1e-06,0.012661525635681533,0.09364800561133534,1,0.07661282501201418,1.0,1.0,,
ENSG00000166046,38384,detect_continuous,1e-06,0.0508805752396832,0.0785742925862188,-1,-0.011459429028488542,1.0,1.0,,
ENSG00000013503,38384,detect_continuous,1e-06,0.07531784076698625,0.06507901586418328,1,0.00030226324415590376,1.0,1.0,,
ENSG00000111785,38384,detect_continuous,1e-06,0.15139120466861192,0.097473251755834,-1,-0.024123650596844938,1.0,1.0,,
ENSG00000260329,38384,detect_continuous,1e-06,0.039573780741975824,0.104230801147565,1,0.08057397707346586,1.0,1.0,,
ENSG00000151135,38384,detect_continuous,1e-06,0.26623072113380575,0.028484576836483432,-1,-0.011579031905043736,1.0,1.0,,
ENSG00000120832,38384,detect_continuous,1e-06,0.09141829929137141,0.06922693014239915,1,0.04820615100106245,1.0,1.0,,
ENSG00000008405,38384,detect_continuous,1e-06,0.09199145477282201,0.06441578189654526,1,0.04352679009796781,1.0,1.0,,
ENSG00000151136,38384,detect_continuous,1e-06,0.12088370154230929,0.09836568248484522,1,0.003175592654592517,1.0,1.0,,
ENSG00000136045,38384,detect_continuous,1e-06,0.11765318882867862,0.04468553856934779,1,0.02019599964366909,1.0,1.0,,
ENSG00000110851,38384,detect_continuous,1e-06,0.06322947061275531,0.05578673715533025,1,0.040417087046108885,1.0,1.0,,
ENSG00000198855,38384,detect_continuous,1e-06,0.024802000833680702,0.09791535677460249,1,0.07903429440769656,1.0,1.0,,
ENSG00000075856,38384,detect_continuous,1e-06,0.08274280950395999,0.06497993405983928,1,0.04856493430146164,1.0,1.0,,
ENSG00000136003,38384,detect_continuous,1e-06,0.5080502292621926,0.13924652832273568,1,0.06953662814651823,1.0,1.0,,
ENSG00000110880,38384,detect_continuous,1e-06,0.029934347644852023,0.1086987932541639,-1,-0.056068686581880516,1.0,1.0,,
ENSG00000084112,38384,detect_continuous,1e-06,0.10025010421008754,0.06743252815203317,1,0.021734113031042186,1.0,1.0,,
ENSG00000135093,38384,detect_continuous,1e-06,0.04835348061692372,0.08560007793681887,1,0.04713517059275426,1.0,1.0,,
ENSG00000189046,38384,detect_continuous,1e-06,0.04666006669445602,0.0733991944275109,1,0.06419728709704528,1.0,1.0,,
ENSG00000076248,38384,detect_continuous,1e-06,0.09946852855356399,0.07482906971881162,1,0.04761680502880605,1.0,1.0,,
ENSG00000256139,38384,detect_continuous,1e-06,0.019669654022509378,0.08422894193009277,1,0.015905356895146005,1.0,1.0,,
ENSG00000076555,38384,detect_continuous,1e-06,0.24437265527303043,0.11238395744675174,-1,-0.0668846286540307,1.0,1.0,,
ENSG00000110906,38384,detect_continuous,1e-06,0.04913505627344727,0.08521814873808355,1,0.06744661969707758,1.0,1.0,,
ENSG00000151148,38384,detect_continuous,1e-06,0.1064506044185077,0.06140399438796517,1,0.040665797947430166,1.0,1.0,,
ENSG00000139428,38384,detect_continuous,1e-06,0.2137348895373072,0.030026819646114082,1,0.0006444224158638672,1.0,1.0,,
ENSG00000110921,38384,detect_continuous,1e-06,0.11220821175489787,0.056726284767303695,-1,-0.012929210443278515,1.0,1.0,,
ENSG00000139438,38384,detect_continuous,1e-06,0.07633388912046686,0.11748998856313161,1,0.08591910042601011,1.0,1.0,,
ENSG00000255650,38384,detect_continuous,1e-06,0.005705502292621926,0.06326121511953396,-1,-0.013528792016365039,1.0,0.4861111111111111,low_coverage_expr,
ENSG00000111199,38384,detect_continuous,1e-06,0.01979991663192997,0.11546064908667598,-1,-0.09126031265851707,1.0,1.0,,
ENSG00000139433,38384,detect_continuous,1e-06,0.2793090871196332,0.09579293855791807,-1,-0.08204289031530672,1.0,1.0,,
ENSG00000139437,38384,detect_continuous,1e-06,0.062447894956231764,0.04225202748997648,-1,-0.007620983946384689,1.0,1.0,,
ENSG00000139436,38384,detect_continuous,1e-06,0.0820654439349729,0.08017282470593338,1,0.029100239411363478,1.0,1.0,,
ENSG00000076513,38384,detect_continuous,1e-06,0.1454251771571488,0.0675938061476992,-1,-0.01187155029566787,1.0,1.0,,
ENSG00000174456,38384,detect_continuous,1e-06,0.07503126302626094,0.08111714327923711,1,0.06769785962295084,1.0,1.0,,
ENSG00000122970,38384,detect_continuous,1e-06,0.1179137140475198,0.05964114730172216,1,0.0080081126743585,1.0,1.0,,
ENSG00000174437,38384,detect_continuous,1e-06,0.28808878699458107,0.05773681923245573,-1,-0.008253282632785556,1.0,1.0,,
ENSG00000196510,38384,detect_continuous,1e-06,0.09024593580658608,0.06102145099391399,1,0.02090280291449112,1.0,1.0,,
ENSG00000111229,38384,detect_continuous,1e-06,0.4303616090037516,0.11435167665921837,-1,-0.03876340280327294,1.0,1.0,,
ENSG00000111231,38384,detect_continuous,1e-06,0.12127448937057107,0.0769268040462299,1,0.044180999486157724,1.0,1.0,,
ENSG00000204856,38384,detect_continuous,1e-06,0.013078365985827428,0.06381372725707832,-1,-0.026576208485534884,1.0,1.0,,
ENSG00000111237,38384,detect_continuous,1e-06,0.3246665277198833,0.07118029009876065,-1,-0.036962490149130424,1.0,1.0,,
ENSG00000196850,38384,detect_continuous,1e-06,0.16228115881617342,0.05793840200023164,1,0.022215469539664547,1.0,1.0,,
ENSG00000204852,38384,detect_continuous,1e-06,0.1479522717799083,0.06341748988916379,1,0.024389569703400105,1.0,1.0,,
ENSG00000186298,38384,detect_continuous,1e-06,0.18888078365985828,0.030518221344834787,-1,-0.016307989309307398,1.0,1.0,,
ENSG00000198324,38384,detect_continuous,1e-06,0.018158607753230513,0.054573555481393504,1,0.018450344685338668,1.0,1.0,,
ENSG00000111252,38384,detect_continuous,1e-06,0.015501250521050438,0.12194118412662869,1,0.07741273103208023,1.0,1.0,,
ENSG00000204842,38384,detect_continuous,1e-06,0.23204981242184244,0.11295940783118087,-1,-0.07494973496442636,1.0,1.0,,
ENSG00000089234,38384,detect_continuous,1e-06,0.05702897040433514,0.050412191017965104,1,0.022513656109013184,1.0,1.0,,
ENSG00000111271,38384,detect_continuous,1e-06,0.10379324718632764,0.07169303536515441,1,0.036144724622303705,1.0,1.0,,
ENSG00000111275,38384,detect_continuous,1e-06,0.35209983326385996,0.04398997250288991,-1,-0.0003864746907505489,1.0,1.0,,
ENSG00000234608,38384,detect_continuous,1e-06,0.09569091288036682,0.09772443975638419,1,0.07933629208100129,1.0,1.0,,
ENSG00000089022,38384,detect_continuous,1e-06,0.08954251771571488,0.06300284758904744,1,0.03696306979878073,1.0,1.0,,
ENSG00000198270,38384,detect_continuous,1e-06,0.21746040016673615,0.0876248370756971,-1,-0.035845553733039215,1.0,1.0,,
ENSG00000089248,38384,detect_continuous,1e-06,0.4470352230095873,0.08984816246877983,-1,-0.02245543606708481,1.0,1.0,,
ENSG00000111300,38384,detect_continuous,1e-06,0.0922519799916632,0.0860767273282803,1,0.013744812347005324,1.0,1.0,,
ENSG00000135148,38384,detect_continuous,1e-06,0.04679032930387662,0.06539225735272866,1,0.033227662895837694,1.0,1.0,,
ENSG00000173064,38384,detect_continuous,1e-06,0.17283243017924135,0.11278359327827965,-1,-0.05741336808718462,1.0,1.0,,
ENSG00000089009,38384,detect_continuous,1e-06,0.7514328887036265,0.17382893972908903,1,0.06652068789457284,1.0,1.0,,
ENSG00000179295,38384,detect_continuous,1e-06,0.21618382659441435,0.03735560563100108,1,0.0006798779947685498,1.0,1.0,,
ENSG00000089127,38384,detect_continuous,1e-06,0.005861817423926636,0.16824495416442198,-1,-0.13417573396906873,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000111331,38384,detect_continuous,1e-06,0.007737598999583159,0.13494776220279425,-1,-0.08199410799110009,1.0,1.0,low_coverage_expr,
ENSG00000135144,38384,detect_continuous,1e-06,0.07479679032930388,0.12452550194898566,1,0.04450609884268525,1.0,1.0,,
ENSG00000111344,38384,detect_continuous,1e-06,0.031653814089203834,0.07037618399692461,-1,-0.03385632162006749,1.0,1.0,,
ENSG00000123064,38384,detect_continuous,1e-06,0.10301167152980409,0.0661274214594224,1,0.04892008188181696,1.0,1.0,,
ENSG00000139405,38384,detect_continuous,1e-06,0.06328157565652355,0.08819151663373179,1,0.05306781340418693,1.0,1.0,,
ENSG00000166578,38384,detect_continuous,1e-06,0.02141517298874531,0.06453726379465896,1,0.03793639864960383,1.0,1.0,,
ENSG00000186815,38384,detect_continuous,1e-06,0.12275948311796582,0.08199612293382726,-1,-0.014134371120382905,1.0,1.0,,
ENSG00000089060,38384,detect_continuous,1e-06,0.08508753647353064,0.0759541598710539,1,0.03461520551132124,1.0,1.0,,
ENSG00000151176,38384,detect_continuous,1e-06,0.03446748645268862,0.06444039074032831,1,0.038513718743799386,1.0,1.0,,
ENSG00000139410,38384,detect_continuous,1e-06,0.15131304710295956,0.0562432715800184,1,0.03992188228590522,1.0,1.0,,
ENSG00000122965,38384,detect_continuous,1e-06,0.06184868695289704,0.07361345851619772,1,0.03403436346634982,1.0,1.0,,
ENSG00000123066,38384,detect_continuous,1e-06,0.34428407669862443,0.14191536505848015,-1,-0.07669902146445981,1.0,1.0,,
ENSG00000196668,38384,detect_continuous,1e-06,0.02063359733222176,0.14535135028819052,1,0.12972123095468557,1.0,1.0,,
ENSG00000258102,38384,detect_continuous,1e-06,0.006330762817840767,0.10028380956951775,1,0.04869891171164891,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000111412,38384,detect_continuous,1e-06,0.1553251354731138,0.06452749370803183,1,0.05496822496950029,1.0,1.0,,
ENSG00000135119,38384,detect_continuous,1e-06,0.01625677365568987,0.08178201663786856,1,0.029167154180235647,1.0,1.0,,
ENSG00000174989,38384,detect_continuous,1e-06,0.05958211754897874,0.07564948728085491,-1,-0.03956924525023146,1.0,1.0,,
ENSG00000088992,38384,detect_continuous,1e-06,0.17392663609837433,0.08255254249633648,-1,-0.01044756037165375,1.0,1.0,,
ENSG00000135108,38384,detect_continuous,1e-06,0.2672207169654022,0.0290225963549054,-1,-0.014358702379040859,1.0,1.0,,
ENSG00000089250,38384,detect_continuous,1e-06,0.09618591079616506,0.17767514159741749,1,0.1659798537053862,1.0,1.0,,
ENSG00000171435,38384,detect_continuous,1e-06,0.06322947061275531,0.05664915184351314,1,0.012534238197712065,1.0,1.0,,
ENSG00000111445,38384,detect_continuous,1e-06,0.029908295122967905,0.06965541576683947,1,0.013595492401393273,1.0,1.0,,
ENSG00000176871,38384,detect_continuous,1e-06,0.14607649020425179,0.040169069583675526,-1,-0.008156065854067175,1.0,1.0,,
ENSG00000176834,38384,detect_continuous,1e-06,0.10822217590662776,0.05312322351721313,-1,-0.0065974206372717715,1.0,1.0,,
ENSG00000089220,38384,detect_continuous,1e-06,0.8205241767403084,0.1996231764785178,-1,-0.028447310587676647,1.0,1.0,,
ENSG00000135090,38384,detect_continuous,1e-06,0.32727177990829515,0.059921793262046955,-1,-0.04009744872624278,1.0,1.0,,
ENSG00000111707,38384,detect_continuous,1e-06,0.18817736556898707,0.04187103111182779,-1,-0.011981574869434285,1.0,1.0,,
ENSG00000152137,38384,detect_continuous,1e-06,0.006174447686536057,0.15422265222676762,-1,-0.056632925110568805,1.0,0.9305555555555556,low_coverage_expr,
ENSG00000183273,38384,detect_continuous,1e-06,0.007581283868278449,0.08964936004228509,-1,-0.04279324182036048,1.0,0.5,low_coverage_expr,
ENSG00000248636,38384,detect_continuous,1e-06,0.0660431429762401,0.09422533812425332,1,0.05129760685642331,1.0,1.0,,
ENSG00000224982,38384,detect_continuous,1e-06,0.009561275531471446,0.05786538488075992,1,0.019520646237200276,1.0,0.625,low_coverage_expr,
ENSG00000111725,38384,detect_continuous,1e-06,0.20005731554814507,0.05664249694370553,1,0.011935308621284033,1.0,1.0,,
ENSG00000122966,38384,detect_continuous,1e-06,0.1526417257190496,0.06700300838770616,-1,-0.012384624998603187,1.0,1.0,,
ENSG00000135127,38384,detect_continuous,1e-06,0.4703782826177574,0.15204169737277576,-1,-0.14127744124542163,1.0,1.0,,
ENSG00000111737,38384,detect_continuous,1e-06,0.05734160066694456,0.06558900823989805,1,0.04578209403708923,1.0,1.0,,
ENSG00000277283,38384,detect_continuous,1e-06,0.0283451438099208,0.10120100272130265,1,0.09114736154810602,1.0,1.0,,
ENSG00000089154,38384,detect_continuous,1e-06,0.09290329303876615,0.060425252327278065,1,0.03513740438557695,1.0,1.0,,
ENSG00000089157,38384,detect_continuous,1e-06,0.6623853689037099,0.12192214875700386,-1,-0.019061244419266345,1.0,1.0,,
ENSG00000255857,38384,detect_continuous,1e-06,0.03696852855356399,0.06590626315193766,1,0.05774429436170717,1.0,1.0,,
ENSG00000089159,38384,detect_continuous,1e-06,0.18239370571071278,0.06217034708897767,1,0.051611531295265405,1.0,1.0,,
ENSG00000089163,38384,detect_continuous,1e-06,0.015527303042934556,0.06543373765651915,1,0.028768366001400585,1.0,1.0,,
ENSG00000135097,38384,detect_continuous,1e-06,0.009795748228428512,0.1351515644736195,1,0.1288568377845385,1.0,1.0,low_coverage_expr,
ENSG00000111775,38384,detect_continuous,1e-06,0.7712067528136723,0.12924581484350647,-1,-0.002299937192488594,1.0,1.0,,
ENSG00000170855,38384,detect_continuous,1e-06,0.08193518132555232,0.09769052628618706,1,0.06130562524882536,1.0,1.0,,
ENSG00000257218,38384,detect_continuous,1e-06,0.08839620675281368,0.06882418937268485,1,0.06068272595429732,1.0,1.0,,
ENSG00000111786,38384,detect_continuous,1e-06,0.42968424343476447,0.10759873760111947,-1,-0.0078272211140012,1.0,1.0,,
ENSG00000088986,38384,detect_continuous,1e-06,0.574822842851188,0.1575534037911656,1,0.07735779457289918,1.0,1.0,,
ENSG00000248008,38384,detect_continuous,1e-06,0.027094622759483118,0.0745551659500039,1,0.04824147892276531,1.0,1.0,,
ENSG00000110871,38384,detect_continuous,1e-06,0.10892559399749896,0.07142289774740523,1,0.04975504694278239,1.0,1.0,,
ENSG00000022840,38384,detect_continuous,1e-06,0.4052990829512297,0.0384246025925109,1,0.017598537111999286,1.0,1.0,,
ENSG00000167272,38384,detect_continuous,1e-06,0.2129012088370154,0.06655704099696066,1,0.04616526687232167,1.0,1.0,,
ENSG00000256008,38384,detect_continuous,1e-06,0.01953939141308879,0.15743173376640618,1,0.13653954796505363,1.0,1.0,,
ENSG00000157782,38384,detect_continuous,1e-06,0.15214672780325136,0.10968893446820555,1,0.09260476718205969,1.0,1.0,,
ENSG00000110917,38384,detect_continuous,1e-06,0.3355043768236765,0.045034458960249914,1,0.023813806287819855,1.0,1.0,,
ENSG00000175970,38384,detect_continuous,1e-06,0.10087536473530638,0.08700006968309959,1,0.06765960006004614,1.0,1.0,,
ENSG00000122971,38384,detect_continuous,1e-06,0.10449666527719884,0.05625547692047527,1,0.039437789480424756,1.0,1.0,,
ENSG00000157837,38384,detect_continuous,1e-06,0.22300958732805334,0.09112949865799695,-1,-0.044820091868879745,1.0,1.0,,
ENSG00000241388,38384,detect_continuous,1e-06,0.20227177990829512,0.09471732653960162,1,0.01603611085211211,1.0,1.0,,
ENSG00000135100,38384,detect_continuous,1e-06,0.006382867861609004,0.11355816966418658,-1,-0.061362078155271726,1.0,1.0,low_coverage_expr,
ENSG00000157895,38384,detect_continuous,1e-06,0.04494060025010421,0.083370054440819,1,0.07241321966722931,1.0,1.0,,
ENSG00000135124,38384,detect_continuous,1e-06,0.02626094205919133,0.08035713973057801,1,0.0038968542285457946,1.0,1.0,,
ENSG00000110931,38384,detect_continuous,1e-06,0.0351448520216757,0.06617023702261754,1,0.01926971306706051,1.0,1.0,,
ENSG00000089053,38384,detect_continuous,1e-06,0.25268340975406417,0.050800346132386605,-1,-0.028904706127482874,1.0,1.0,,
ENSG00000170633,38384,detect_continuous,1e-06,0.09644643601500626,0.0618508079891717,1,0.04832474481053248,1.0,1.0,,
ENSG00000089094,38384,detect_continuous,1e-06,0.068882867861609,0.0671869313376982,1,0.014390822237072923,1.0,1.0,,
ENSG00000276045,38384,detect_continuous,1e-06,0.02641725719049604,0.08525215177210517,-1,-0.004905968485864777,1.0,1.0,,
ENSG00000139714,38384,detect_continuous,1e-06,0.008936015006252605,0.0607295681413636,1,0.014412407519477964,1.0,1.0,low_coverage_expr,
ENSG00000188735,38384,detect_continuous,1e-06,0.08761463109629013,0.10029362461824262,1,0.08797392662467883,1.0,1.0,,
ENSG00000139725,38384,detect_continuous,1e-06,0.07938203418090871,0.05505068145537463,1,0.03157980802133559,1.0,1.0,,
ENSG00000212694,38384,detect_continuous,1e-06,0.1509483117965819,0.10097552076277685,1,0.03751435994008829,1.0,1.0,,
ENSG00000139718,38384,detect_continuous,1e-06,0.06075448103376407,0.08672954754249053,1,0.06809057352375573,1.0,1.0,,
ENSG00000158104,38384,detect_continuous,1e-06,0.027276990412671946,0.14128225948750234,1,0.13423329848256924,1.0,1.0,,
ENSG00000110801,38384,detect_continuous,1e-06,0.2327271779908295,0.0533468756100899,-1,-0.01641359783660827,1.0,1.0,,
ENSG00000158023,38384,detect_continuous,1e-06,0.03913088786994581,0.08937849486443618,1,0.0025992596058574432,1.0,1.0,,
ENSG00000255856,38384,detect_continuous,1e-06,0.020008336807002917,0.09632162099898126,1,0.06221318836372247,1.0,1.0,,
ENSG00000110987,38384,detect_continuous,1e-06,0.1737182159233014,0.04096020642059099,-1,-0.010483477596444373,1.0,1.0,,
ENSG00000175727,38384,detect_continuous,1e-06,0.11278136723634848,0.06079107345654898,1,0.011411044712780418,1.0,1.0,,
ENSG00000158113,38384,detect_continuous,1e-06,0.007503126302626094,0.10087362726489446,1,0.09135589292910141,1.0,1.0,low_coverage_expr,
ENSG00000139719,38384,detect_continuous,1e-06,0.04809295539808253,0.056457991659245324,1,0.030888094129510227,1.0,1.0,,
ENSG00000130779,38384,detect_continuous,1e-06,0.2029491454772822,0.06658619024707452,-1,-0.018247429732013206,1.0,1.0,,
ENSG00000033030,38384,detect_continuous,1e-06,0.09655064610254273,0.05929958849343861,1,0.02719457863621012,1.0,1.0,,
ENSG00000111011,38384,detect_continuous,1e-06,0.31367236348478533,0.040803563926387926,-1,-0.029834599145997398,1.0,1.0,,
ENSG00000184445,38384,detect_continuous,1e-06,0.022978324301792412,0.12446811976072512,-1,-0.05794115468474513,1.0,1.0,,
ENSG00000139726,38384,detect_continuous,1e-06,0.2094622759483118,0.039429497240111425,-1,-0.021837371755714482,1.0,1.0,,
ENSG00000130787,38384,detect_continuous,1e-06,0.1945862859524802,0.06760508841253998,-1,-0.015017155708011955,1.0,1.0,,
ENSG00000139722,38384,detect_continuous,1e-06,0.14094414339308045,0.046568519076217015,-1,-0.003702908298456895,1.0,1.0,,
ENSG00000150967,38384,detect_continuous,1e-06,0.019878074197582325,0.0838254659926562,1,0.05253438065948525,1.0,1.0,,
ENSG00000111325,38384,detect_continuous,1e-06,0.04590454355981659,0.07822419125871446,1,0.06704185347012154,1.0,1.0,,
ENSG00000182196,38384,detect_continuous,1e-06,0.4605043768236765,0.08613420140214835,-1,-0.03283817999931094,1.0,1.0,,
ENSG00000090975,38384,detect_continuous,1e-06,0.1027511463109629,0.07463054524692748,1,0.010672832796780954,1.0,1.0,,
ENSG00000051825,38384,detect_continuous,1e-06,0.13641100458524386,0.06012853698353973,1,0.002900205455276874,1.0,1.0,,
ENSG00000130921,38384,detect_continuous,1e-06,0.06979470612755315,0.07245803055118855,1,0.043037109248149547,1.0,1.0,,
ENSG00000111328,38384,detect_continuous,1e-06,0.16637140475197998,0.05452575732473108,-1,-0.01011222836332027,1.0,1.0,,
ENSG00000139697,38384,detect_continuous,1e-06,0.18731763234681117,0.04820803493942319,-1,-0.009338591002468151,1.0,1.0,,
ENSG00000256092,38384,detect_continuous,1e-06,0.03717694872863693,0.11590598083332981,1,0.10646015185399564,1.0,1.0,,
ENSG00000183955,38384,detect_continuous,1e-06,0.09134014172571905,0.0649159818248724,1,0.02122454495864554,1.0,1.0,,
ENSG00000150977,38384,detect_continuous,1e-06,0.0753959983326386,0.061445881695156475,1,0.0396853802759187,1.0,1.0,,
ENSG00000184209,38384,detect_continuous,1e-06,0.12507815756565235,0.04470929363805899,1,0.008487958918238104,1.0,1.0,,
ENSG00000188026,38384,detect_continuous,1e-06,0.07036786160900375,0.05825760234516215,1,0.009606256513758009,1.0,1.0,,
ENSG00000247373,38384,detect_continuous,1e-06,0.00966548561900792,0.10247639390189654,1,0.01967434013277427,1.0,1.0,low_coverage_expr,
ENSG00000086598,38384,detect_continuous,1e-06,0.3588995414756148,0.042520920728767814,1,0.007273657191136677,1.0,1.0,,
ENSG00000111364,38384,detect_continuous,1e-06,0.0447842851187995,0.07263343705020137,1,0.030990467800137516,1.0,1.0,,
ENSG00000111361,38384,detect_continuous,1e-06,0.06971654856190079,0.060509280506232145,1,0.04634697259695741,1.0,1.0,,
ENSG00000111358,38384,detect_continuous,1e-06,0.09485723218007504,0.059573180526239194,1,0.04628400918000242,1.0,1.0,,
ENSG00000168778,38384,detect_continuous,1e-06,0.06737182159233014,0.06829268727878172,1,0.040628758318369616,1.0,1.0,,
ENSG00000185344,38384,detect_continuous,1e-06,0.045800333472280116,0.06898116394801565,1,0.037833596278235876,1.0,1.0,,
ENSG00000119242,38384,detect_continuous,1e-06,0.10319403918299291,0.0549284068991213,-1,-0.0047964098030657005,1.0,1.0,,
ENSG00000250091,38384,detect_continuous,1e-06,0.012843893288870362,0.07180761827826194,1,0.03404250338534853,1.0,1.0,,
ENSG00000179195,38384,detect_continuous,1e-06,0.21800750312630263,0.04794744154959864,1,0.0318275632372668,1.0,1.0,,
ENSG00000178882,38384,detect_continuous,1e-06,0.021675698207586493,0.103859230410707,1,0.0020310596450775877,1.0,1.0,,
ENSG00000196498,38384,detect_continuous,1e-06,0.16308878699458107,0.06758512290351043,-1,-0.013092068288839125,1.0,1.0,,
ENSG00000073060,38384,detect_continuous,1e-06,0.006956023343059608,0.09204064658959334,-1,-0.05835590550191035,1.0,1.0,low_coverage_expr,
