gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000228434,38384,detect_continuous,1e-06,0.014068361817423927,0.09437355500494132,1,0.005421299071183102,1.0,1.0,,
ENSG00000235314,38384,detect_continuous,1e-06,0.007789704043351396,0.07647706848455899,1,0.0523420472920021,1.0,1.0,low_coverage_expr,
ENSG00000136279,38384,detect_continuous,1e-06,0.1152042517715715,0.04167400318392069,1,0.021474842368906732,1.0,1.0,,
ENSG00000164708,38384,detect_continuous,1e-06,0.06768445185493956,0.09622470134328126,-1,-0.002560992418742629,1.0,1.0,,
ENSG00000122678,38384,detect_continuous,1e-06,0.0615100041684035,0.07310247605094325,1,0.014157226699776124,1.0,1.0,,
ENSG00000106624,38384,detect_continuous,1e-06,0.0070341809087119634,0.11650458927281254,-1,-0.030820250383873118,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000106628,38384,detect_continuous,1e-06,0.15087015423092956,0.04005064497998487,-1,-0.0010327048749451857,1.0,1.0,,
ENSG00000106636,38384,detect_continuous,1e-06,0.0926688203418091,0.0698059734146305,1,0.052436169487063755,1.0,1.0,,
ENSG00000058404,38384,detect_continuous,1e-06,0.014693622342642768,0.1873310532159883,1,0.17880459352025257,1.0,1.0,,
ENSG00000015676,38384,detect_continuous,1e-06,0.158894330971238,0.06222510575555745,-1,-0.021201811403883473,1.0,1.0,,
ENSG00000136271,38384,detect_continuous,1e-06,0.08404543559816591,0.06248146611389435,1,0.04490061020140271,1.0,1.0,,
ENSG00000158604,38384,detect_continuous,1e-06,0.3104939558149229,0.05526494835432758,1,0.010408895193081275,1.0,1.0,,
ENSG00000105953,38384,detect_continuous,1e-06,0.33920383493122136,0.04476810201519235,-1,-0.03625558780823161,1.0,1.0,,
ENSG00000122515,38384,detect_continuous,1e-06,0.11348478532721967,0.07485278148773744,1,0.01196310699716508,1.0,1.0,,
ENSG00000196262,38384,detect_continuous,1e-06,0.8103115881617341,0.15362003250613612,-1,-0.00045971496292371045,1.0,1.0,,
ENSG00000105968,38384,detect_continuous,1e-06,0.3624166319299708,0.08113132072616053,-1,-0.005954043240117915,1.0,1.0,,
ENSG00000146676,38384,detect_continuous,1e-06,0.16288036681950813,0.05349097616519542,1,0.023952416449982486,1.0,1.0,,
ENSG00000232956,38384,detect_continuous,1e-06,0.054658190912880364,0.07230728256073252,1,0.029003419749926446,1.0,1.0,,
ENSG00000136280,38384,detect_continuous,1e-06,0.07237390579408087,0.05970814091892361,-1,-0.03709887928127616,1.0,1.0,,
ENSG00000136274,38384,detect_continuous,1e-06,0.007998124218424343,0.09220490078883338,1,0.07726494892831398,1.0,1.0,low_coverage_expr,
ENSG00000136270,38384,detect_continuous,1e-06,0.09618591079616506,0.05759914087058397,1,0.046015922036275164,1.0,1.0,,
ENSG00000122679,38384,detect_continuous,1e-06,0.005497082117548979,0.13348246726072885,-1,-0.064150666970018,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000164742,38384,detect_continuous,1e-06,0.010082325969153814,0.1960899682640656,-1,-0.17600208864828015,1.0,1.0,,
ENSG00000146674,38384,detect_continuous,1e-06,0.09600354314297624,0.09350542023900534,1,0.08505665973264342,1.0,1.0,,
ENSG00000233539,38384,detect_continuous,1e-06,0.011176531888286786,0.07572815476630686,1,0.03594967701624393,1.0,0.6666666666666666,,
ENSG00000232072,38384,detect_continuous,1e-06,0.05997290537724052,0.1005779233050969,1,0.06618584139261685,1.0,1.0,,
ENSG00000223829,38384,detect_continuous,1e-06,0.021310962901208836,0.12437750033342931,-1,-0.08877191058482395,1.0,0.9722222222222222,,
ENSG00000229192,38384,detect_continuous,1e-06,0.006252605252188412,0.059910648614167734,-1,-0.02577898115189654,1.0,0.5277777777777778,low_coverage_expr,
ENSG00000136205,38384,detect_continuous,1e-06,0.25677365568987076,0.08895791466207636,-1,-0.0595782163896434,1.0,1.0,,
ENSG00000136273,38384,detect_continuous,1e-06,0.06445393914130888,0.06341900408151244,1,0.050635584210746265,1.0,1.0,,
ENSG00000183696,38384,detect_continuous,1e-06,0.14787411421425595,0.04057101447386019,1,0.029836512064627046,1.0,1.0,,
ENSG00000179869,38384,detect_continuous,1e-06,0.005054189245518966,0.19159394121721748,-1,-0.1307583881165579,1.0,0.6388888888888888,low_coverage_expr,
ENSG00000188730,38384,detect_continuous,1e-06,0.01305231346394331,0.1492545458653785,1,0.11480912163153728,1.0,0.7083333333333334,,
ENSG00000042813,38384,detect_continuous,1e-06,0.015527303042934556,0.09311303924032754,-1,-0.0005389359417670481,1.0,0.9722222222222222,,
ENSG00000132436,38384,detect_continuous,1e-06,0.025896206752813674,0.07981588919150781,-1,-0.025654306227813686,1.0,1.0,,
ENSG00000132437,38384,detect_continuous,1e-06,0.009404960400166737,0.12868295119389853,-1,-0.019229068244573162,1.0,1.0,low_coverage_expr,
ENSG00000106070,38384,detect_continuous,1e-06,0.05330345977490621,0.1871990861593263,-1,-0.15861840436347185,1.0,1.0,,
ENSG00000106078,38384,detect_continuous,1e-06,0.1877865777407253,0.12010354747355115,-1,-0.08801928713055947,1.0,1.0,,
ENSG00000132432,38384,detect_continuous,1e-06,0.551714255939975,0.139508448448539,1,0.05635169969760893,1.0,1.0,,
ENSG00000234707,38384,detect_continuous,1e-06,0.007424968736973739,0.10169691618436663,1,0.0406486225490528,1.0,0.9027777777777778,low_coverage_expr,
ENSG00000146648,38384,detect_continuous,1e-06,0.122577115464777,0.08601700846312213,-1,-0.01526314247184862,1.0,1.0,,
ENSG00000132434,38384,detect_continuous,1e-06,0.06408920383493122,0.0595406445862614,1,0.018340833198738384,1.0,1.0,,
ENSG00000154978,38384,detect_continuous,1e-06,0.2039391413088787,0.06572607367274019,-1,-0.026573961324175756,1.0,1.0,,
ENSG00000178665,38384,detect_continuous,1e-06,0.037411421425594,0.07011571690258907,-1,-0.00874851419440501,1.0,1.0,,
ENSG00000146729,38384,detect_continuous,1e-06,0.3284441433930804,0.048755275781802915,-1,-0.03750136958017248,1.0,1.0,,
ENSG00000239789,38384,detect_continuous,1e-06,0.12989787411421425,0.06932863489071092,1,0.036790743967059024,1.0,1.0,,
ENSG00000146733,38384,detect_continuous,1e-06,0.04642559399749896,0.04561651732915815,1,0.01798764016124317,1.0,1.0,,
ENSG00000146731,38384,detect_continuous,1e-06,0.27813672363484787,0.048602776631967735,-1,-0.032832311112538384,1.0,1.0,,
ENSG00000129103,38384,detect_continuous,1e-06,0.2639380992080033,0.05534210810838172,-1,-0.020873383634944905,1.0,1.0,,
ENSG00000164776,38384,detect_continuous,1e-06,0.06067632346811171,0.06089290745085926,1,0.021111261262566596,1.0,1.0,,
ENSG00000106153,38384,detect_continuous,1e-06,0.7012817840766986,0.17859472960064085,1,0.028313849248196146,1.0,1.0,,
ENSG00000185290,38384,detect_continuous,1e-06,0.18372238432680282,0.12141162989029816,1,0.10631554291447697,1.0,1.0,,
ENSG00000226581,38384,detect_continuous,1e-06,0.006773655689870779,0.10189292074703941,1,0.011275125754840043,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000214652,38384,detect_continuous,1e-06,0.03759378907878282,0.10213406882519245,1,0.08023689665521522,1.0,1.0,,
ENSG00000234444,38384,detect_continuous,1e-06,0.12539078782826177,0.0853360897549321,1,0.021740801493984094,1.0,1.0,,
ENSG00000173041,38384,detect_continuous,1e-06,0.11668924551896624,0.06860348929804633,1,0.0320512833818019,1.0,1.0,,
ENSG00000196247,38384,detect_continuous,1e-06,0.04171008753647353,0.06480622934296032,-1,-0.0184263770567892,1.0,1.0,,
ENSG00000197008,38384,detect_continuous,1e-06,0.09358065860775323,0.0698811380279154,1,0.0317567511834505,1.0,1.0,,
ENSG00000287580,38384,detect_continuous,1e-06,0.01709045435598166,0.12388430597797197,-1,-0.0010004989587603706,1.0,0.7638888888888888,,
ENSG00000198039,38384,detect_continuous,1e-06,0.018288870362651106,0.07750492353198808,-1,-0.003500727653423144,1.0,1.0,,
ENSG00000152926,38384,detect_continuous,1e-06,0.07445810754481033,0.0800590947255191,1,0.05035205318493005,1.0,1.0,,
ENSG00000213462,38384,detect_continuous,1e-06,0.03423301375573155,0.07588398834054885,1,0.04314677229464517,1.0,1.0,,
ENSG00000146757,38384,detect_continuous,1e-06,0.03702063359733222,0.053818273387136496,1,0.03500662504674226,1.0,1.0,,
ENSG00000196715,38384,detect_continuous,1e-06,0.12315027094622759,0.06598117789692,-1,-0.013007447200132305,1.0,1.0,,
ENSG00000169919,38384,detect_continuous,1e-06,0.12158711963318049,0.07175358124493286,1,0.019456063878648795,1.0,1.0,,
ENSG00000126522,38384,detect_continuous,1e-06,0.1617080033347228,0.045679233969278386,1,0.036238628126394036,1.0,1.0,,
ENSG00000241258,38384,detect_continuous,1e-06,0.08941225510629429,0.0402284588401453,1,0.008647573894057894,1.0,1.0,,
ENSG00000234185,38384,detect_continuous,1e-06,0.007529178824510213,0.05117263025413038,-1,-0.024292201227761347,1.0,0.5,low_coverage_expr,
ENSG00000169902,38384,detect_continuous,1e-06,0.22730825343893288,0.09934604663481997,-1,-0.056361668691848284,1.0,1.0,,
ENSG00000179406,38384,detect_continuous,1e-06,0.11064506044185077,0.10511460441818063,1,0.0056247842849181185,1.0,1.0,,
ENSG00000237310,38384,detect_continuous,1e-06,0.05510108378491038,0.1334398667512971,1,0.10452162087503522,1.0,1.0,,
ENSG00000243335,38384,detect_continuous,1e-06,0.03399854105877449,0.06963100811949069,1,0.047994472551616874,1.0,1.0,,
ENSG00000226824,38384,detect_continuous,1e-06,0.040120883701542306,0.10384990045731121,1,0.00271680588783209,1.0,1.0,,
ENSG00000154710,38384,detect_continuous,1e-06,0.19169445602334306,0.07105874824447858,-1,-0.03127195895583833,1.0,1.0,,
ENSG00000272831,38384,detect_continuous,1e-06,0.15511671529804086,0.07599696701047197,1,0.03416007003320804,1.0,1.0,,
ENSG00000273142,38384,detect_continuous,1e-06,0.02144122551062943,0.11310283468086393,1,0.06333701839898581,1.0,1.0,,
