gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000125845,38384,detect_continuous,1e-06,0.006695498124218424,0.10401342905178641,1,0.01598453137586224,1.0,0.6805555555555556,low_coverage_expr,
ENSG00000232271,38384,detect_continuous,1e-06,0.005601292205085452,0.10561058822406745,-1,-0.0006964678699702987,1.0,0.5138888888888888,low_coverage_expr,
ENSG00000125827,38384,detect_continuous,1e-06,0.38432680283451437,0.047057441741039076,1,0.027208801786033323,1.0,1.0,,
ENSG00000182621,38384,detect_continuous,1e-06,0.5964724885368904,0.17769532395887355,-1,-0.14313079705632603,1.0,0.7361111111111112,,
ENSG00000101333,38384,detect_continuous,1e-06,0.045930596081700706,0.15283687609217664,-1,-0.06495407484092347,1.0,1.0,,
ENSG00000132623,38384,detect_continuous,1e-06,0.031653814089203834,0.06483947411544258,1,0.03969100356463024,1.0,1.0,,
ENSG00000132639,38384,detect_continuous,1e-06,0.005835764902042517,0.11723494568894706,-1,-0.06766722384139595,1.0,0.5277777777777778,low_coverage_expr,
ENSG00000125863,38384,detect_continuous,1e-06,0.12249895789912464,0.06735403394351998,1,0.04418319374697152,1.0,1.0,,
ENSG00000149346,38384,detect_continuous,1e-06,0.14675385577323885,0.10753868321721687,-1,-0.05826095461543654,1.0,1.0,,
ENSG00000101384,38384,detect_continuous,1e-06,0.1804137140475198,0.10692929589568996,1,0.08130162906170448,1.0,1.0,,
ENSG00000270792,38384,detect_continuous,1e-06,0.03491037932471863,0.12642026431319495,1,0.029940143992301452,1.0,1.0,,
ENSG00000132640,38384,detect_continuous,1e-06,0.12255106294289288,0.08064878507236777,-1,-0.02057614106702404,1.0,1.0,,
ENSG00000172296,38384,detect_continuous,1e-06,0.1705137557315548,0.10472794032277713,-1,-0.061258945067915516,1.0,1.0,,
ENSG00000101230,38384,detect_continuous,1e-06,0.006565235514797833,0.12365251922523199,-1,-0.08907826451476973,1.0,0.5972222222222222,low_coverage_expr,
ENSG00000089123,38384,detect_continuous,1e-06,0.16827323884952064,0.1197823978031691,-1,-0.053214696915000234,1.0,1.0,,
ENSG00000089048,38384,detect_continuous,1e-06,0.2168351396415173,0.05381994032011237,-1,-0.019787428438995613,1.0,1.0,,
ENSG00000101247,38384,detect_continuous,1e-06,0.09824406002501042,0.04956893094114022,-1,-0.0011958462538419008,1.0,1.0,,
ENSG00000172264,38384,detect_continuous,1e-06,0.30356398499374737,0.15464453014839172,-1,-0.11783513914071299,1.0,0.9444444444444444,,
ENSG00000125848,38384,detect_continuous,1e-06,0.15649749895789913,0.07017329442642221,1,0.017348888683802233,1.0,1.0,,
ENSG00000089177,38384,detect_continuous,1e-06,0.19297102959566487,0.06402731172941839,1,0.008041649319450776,1.0,1.0,,
ENSG00000125870,38384,detect_continuous,1e-06,0.25604418507711546,0.041364740037008685,1,0.006801554409843978,1.0,1.0,,
ENSG00000125864,38384,detect_continuous,1e-06,0.012114422676115047,0.0755471067331566,1,0.03770625849236128,1.0,0.9722222222222222,,
ENSG00000125868,38384,detect_continuous,1e-06,0.7233222175906627,0.13326809078728688,1,0.03796555407176935,1.0,1.0,,
ENSG00000125844,38384,detect_continuous,1e-06,0.39482596915381407,0.0472468823001012,1,0.01856416631350416,1.0,1.0,,
ENSG00000089006,38384,detect_continuous,1e-06,0.23332638599416425,0.028298860770461672,1,0.0020184353756025272,1.0,1.0,,
ENSG00000125850,38384,detect_continuous,1e-06,0.055179241350562735,0.05031969427341991,1,0.01810125544587069,1.0,1.0,,
ENSG00000125871,38384,detect_continuous,1e-06,0.15743538974572738,0.04467674578742391,1,0.0025248195947275677,1.0,1.0,,
ENSG00000232838,38384,detect_continuous,1e-06,0.04830137557315548,0.10214155877335646,1,0.07152906849399333,1.0,1.0,,
ENSG00000149474,38384,detect_continuous,1e-06,0.04382034180908712,0.07341157884204064,1,0.050956138027592274,1.0,1.0,,
ENSG00000125846,38384,detect_continuous,1e-06,0.058670279283034595,0.07975833022129607,1,0.012703421776365008,1.0,1.0,,
ENSG00000089091,38384,detect_continuous,1e-06,0.04460191746561067,0.07507473809938565,1,0.0055371922974606445,1.0,1.0,,
ENSG00000132664,38384,detect_continuous,1e-06,0.03668195081283868,0.05495962655252395,1,0.03573185954780836,1.0,1.0,,
ENSG00000089050,38384,detect_continuous,1e-06,0.060546060858691124,0.07568207930903385,1,0.04606976573950004,1.0,1.0,,
ENSG00000101310,38384,detect_continuous,1e-06,0.17765214672780325,0.0448516273135239,1,0.03302496469775099,1.0,1.0,,
ENSG00000232388,38384,detect_continuous,1e-06,0.3729157982492705,0.08694193746001473,1,0.020732450217303543,1.0,1.0,,
ENSG00000125821,38384,detect_continuous,1e-06,0.12497394747811588,0.036776949298429056,1,0.009941048784906105,1.0,1.0,,
ENSG00000273148,38384,detect_continuous,1e-06,0.01821071279699875,0.10268394316399057,1,0.07750667243578757,1.0,1.0,,
ENSG00000185052,38384,detect_continuous,1e-06,0.005549187161317215,0.13051960634353127,-1,-0.05800823288314273,1.0,0.5555555555555556,low_coverage_expr,
ENSG00000132669,38384,detect_continuous,1e-06,0.1860931638182576,0.08626726195327757,-1,-0.05603120301362617,1.0,1.0,,
ENSG00000173418,38384,detect_continuous,1e-06,0.281028553563985,0.05404899123374789,-1,-0.005248144297315966,1.0,1.0,,
ENSG00000101343,38384,detect_continuous,1e-06,0.07969466444351814,0.05882806195920086,1,0.050278321504613276,1.0,1.0,,
ENSG00000089101,38384,detect_continuous,1e-06,0.012348895373072113,0.09759512980029444,1,0.00627632540882191,1.0,1.0,,
ENSG00000188559,38384,detect_continuous,1e-06,0.21761671529804086,0.1413471340096373,-1,-0.08694464725292754,1.0,1.0,,
ENSG00000088970,38384,detect_continuous,1e-06,0.1328157565652355,0.07927647382977245,-1,-0.03395967357998363,1.0,1.0,,
ENSG00000232712,38384,detect_continuous,1e-06,0.02042517715714881,0.11948884977408783,1,0.06907320033263142,1.0,1.0,,
ENSG00000275457,38384,detect_continuous,1e-06,0.008597332221759067,0.09309603885873198,1,0.0673174594365208,1.0,1.0,low_coverage_expr,
ENSG00000088930,38384,detect_continuous,1e-06,0.2467434347644852,0.053247302415562796,-1,-0.04484403597311436,1.0,1.0,,
ENSG00000132661,38384,detect_continuous,1e-06,0.06698103376406836,0.10444445544056571,1,0.06110534975434249,1.0,1.0,,
ENSG00000232645,38384,detect_continuous,1e-06,0.026703834931221342,0.10483380491182424,1,0.09362571961739999,1.0,1.0,,
ENSG00000125812,38384,detect_continuous,1e-06,0.05330345977490621,0.10643725214158371,1,0.09799837849381904,1.0,1.0,,
ENSG00000125814,38384,detect_continuous,1e-06,0.08144018340975406,0.09471281253033151,1,0.03128045801492126,1.0,1.0,,
ENSG00000125831,38384,detect_continuous,1e-06,0.005549187161317215,0.286576935233219,1,0.2855245161312504,1.0,1.0,low_coverage_expr,
ENSG00000101439,38384,detect_continuous,1e-06,0.7552365568987078,0.09485684542242108,1,0.04191479092878034,1.0,1.0,,
ENSG00000170367,38384,detect_continuous,1e-06,0.007451021258857857,0.10354640604713074,1,0.047277687668008675,1.0,1.0,low_coverage_expr,
ENSG00000230133,38384,detect_continuous,1e-06,0.005731554814506044,0.1052357728203627,-1,-0.06201774140658437,1.0,0.5138888888888888,low_coverage_expr,
ENSG00000101463,38384,detect_continuous,1e-06,0.0760994164235098,0.09247731649153161,-1,-0.044753782764041024,1.0,1.0,,
ENSG00000274173,38384,detect_continuous,1e-06,0.06450604418507712,0.11752258785524707,1,0.09709643221001718,1.0,1.0,,
ENSG00000101474,38384,detect_continuous,1e-06,0.16103063776573573,0.05788661563571737,1,0.02169456578694612,1.0,1.0,,
ENSG00000154930,38384,detect_continuous,1e-06,0.3126302626094206,0.054458504746833135,-1,-0.00961703439661104,1.0,1.0,,
ENSG00000197586,38384,detect_continuous,1e-06,0.13469153814089205,0.07677628644469708,1,0.04113937323801623,1.0,1.0,,
ENSG00000100994,38384,detect_continuous,1e-06,0.16616298457690704,0.054535398207223654,1,0.040140528700317625,1.0,1.0,,
ENSG00000100997,38384,detect_continuous,1e-06,0.18570237598999584,0.06038527930979373,-1,-0.010249079977311948,1.0,1.0,,
ENSG00000101003,38384,detect_continuous,1e-06,0.01659545644018341,0.12701022197253162,-1,-0.07836236916195086,1.0,1.0,,
ENSG00000101004,38384,detect_continuous,1e-06,0.2044862442684452,0.1071379755734149,-1,-0.036230624494568694,1.0,1.0,,
ENSG00000170191,38384,detect_continuous,1e-06,0.030689870779491455,0.06580095792240148,1,0.044876422371500656,1.0,1.0,,
ENSG00000213742,38384,detect_continuous,1e-06,0.06500104210087536,0.07478825477549302,-1,-0.005838218847567425,1.0,1.0,,
ENSG00000130684,38384,detect_continuous,1e-06,0.058097123801583994,0.08874920109518751,1,0.01800826332471956,1.0,1.0,,
ENSG00000226465,38384,detect_continuous,1e-06,0.03785431429762401,0.060122387336416096,-1,-0.031684798177095005,1.0,1.0,,
ENSG00000175170,38384,detect_continuous,1e-06,0.007112338474364319,0.08581679637061508,1,0.010983950633049931,1.0,0.7083333333333334,low_coverage_expr,
ENSG00000205611,38384,detect_continuous,1e-06,0.01646519383076282,0.09900345897842132,1,0.08668114571534224,1.0,1.0,,
ENSG00000101294,38384,detect_continuous,1e-06,0.24301792413505627,0.059564161860023605,-1,-0.01882629160291248,1.0,1.0,,
ENSG00000125968,38384,detect_continuous,1e-06,0.08540016673614007,0.07467240862631473,1,0.004092940350082569,1.0,1.0,,
ENSG00000171552,38384,detect_continuous,1e-06,0.20182888703626511,0.052038337274034174,1,0.008863812018131863,1.0,1.0,,
ENSG00000236559,38384,detect_continuous,1e-06,0.006643393080450187,0.09898242853812482,-1,-0.05855120948133124,1.0,0.4583333333333333,low_coverage_expr,
ENSG00000088325,38384,detect_continuous,1e-06,0.008336807002917883,0.23196932132842893,-1,-0.14737387393755197,1.0,0.5972222222222222,low_coverage_expr,
ENSG00000149599,38384,detect_continuous,1e-06,0.193439974989579,0.1022777474765719,1,0.09879939215793755,1.0,1.0,,
ENSG00000131044,38384,detect_continuous,1e-06,0.01758545227177991,0.08770203248796711,1,0.012566117825654935,1.0,1.0,,
ENSG00000088356,38384,detect_continuous,1e-06,0.06289078782826178,0.07280876662440856,1,0.046576700343803346,1.0,1.0,,
ENSG00000101337,38384,detect_continuous,1e-06,0.15446540225093788,0.07439398382876893,1,0.01915525674865365,1.0,1.0,,
ENSG00000126003,38384,detect_continuous,1e-06,0.022926219258024176,0.0773961637231007,1,0.06605203135643421,1.0,1.0,,
ENSG00000101346,38384,detect_continuous,1e-06,0.08203939141308879,0.09302599658056056,1,0.08238547697622621,1.0,1.0,,
ENSG00000101350,38384,detect_continuous,1e-06,0.18632763651521467,0.050869638447071486,1,0.02439885344669556,1.0,1.0,,
ENSG00000171456,38384,detect_continuous,1e-06,0.18880262609420592,0.09225113119397066,-1,-0.06272341829887734,1.0,1.0,,
ENSG00000197183,38384,detect_continuous,1e-06,0.044706127553147144,0.07549984283619693,1,0.05703662840996779,1.0,1.0,,
ENSG00000149600,38384,detect_continuous,1e-06,0.16981033764068362,0.03833659955165467,1,0.00951893700147025,1.0,1.0,,
ENSG00000088305,38384,detect_continuous,1e-06,0.01563151313047103,0.1141934647555273,-1,-0.05273377367760232,1.0,1.0,,
ENSG00000101367,38384,detect_continuous,1e-06,0.1520425177157149,0.061627663192551974,1,0.048490856707766226,1.0,1.0,,
ENSG00000260257,38384,detect_continuous,1e-06,0.027615673197165486,0.11180222045636261,1,0.10225016324981596,1.0,1.0,,
ENSG00000101391,38384,detect_continuous,1e-06,0.06072842851187995,0.059768195077321354,1,0.013938991543120779,1.0,1.0,,
ENSG00000101400,38384,detect_continuous,1e-06,0.08315964985410587,0.15324788967532446,1,0.14925695200133393,1.0,1.0,,
ENSG00000078699,38384,detect_continuous,1e-06,0.1751511046269279,0.1202209118125236,-1,-0.05990920151008548,1.0,1.0,,
ENSG00000125967,38384,detect_continuous,1e-06,0.07784493538974573,0.08604278641283725,1,0.07153674739611883,1.0,1.0,,
ENSG00000101412,38384,detect_continuous,1e-06,0.005444977073780742,0.19555680023377903,-1,-0.10961223353118164,1.0,0.9027777777777778,low_coverage_expr,
ENSG00000101417,38384,detect_continuous,1e-06,0.042022717799082954,0.07570229289647713,1,0.04277914103036317,1.0,1.0,,
ENSG00000131061,38384,detect_continuous,1e-06,0.012869945810754482,0.0779037696500944,1,0.028400794989138792,1.0,1.0,,
ENSG00000101421,38384,detect_continuous,1e-06,0.17650583576490203,0.02893741765752816,1,0.00011716098094941219,1.0,1.0,,
ENSG00000285230,38384,detect_continuous,1e-06,0.021337015423092954,0.10080132130606467,1,0.08630532607470486,1.0,1.0,,
ENSG00000125970,38384,detect_continuous,1e-06,0.19552417674030848,0.05173237179803949,-1,-0.042607978474155796,1.0,1.0,,
ENSG00000125977,38384,detect_continuous,1e-06,0.2623488953730721,0.037264475865168775,-1,-0.022092982681695884,1.0,1.0,,
ENSG00000101444,38384,detect_continuous,1e-06,0.07935598165902459,0.08161048420381557,1,0.04076384565308636,1.0,1.0,,
ENSG00000078747,38384,detect_continuous,1e-06,0.2143080450187578,0.08769011103233185,-1,-0.06123465188042782,1.0,1.0,,
ENSG00000125971,38384,detect_continuous,1e-06,0.44140787828261774,0.10395884881212902,-1,-0.02587879755614183,1.0,1.0,,
ENSG00000101460,38384,detect_continuous,1e-06,0.17249374739474782,0.059610260771717154,1,0.052839245268473896,1.0,1.0,,
ENSG00000101464,38384,detect_continuous,1e-06,0.09709774906210922,0.07299352785491335,1,0.03873890842520156,1.0,1.0,,
ENSG00000198646,38384,detect_continuous,1e-06,0.15350145894122552,0.0770257238796085,-1,-0.03311768008035316,1.0,1.0,,
ENSG00000078804,38384,detect_continuous,1e-06,0.09868695289704044,0.10438123348742508,1,0.08613177236154554,1.0,1.0,,
ENSG00000286803,38384,detect_continuous,1e-06,0.007685493955814923,0.07462999129834862,-1,-0.042187675423602834,1.0,0.5138888888888888,low_coverage_expr,
ENSG00000131067,38384,detect_continuous,1e-06,0.08558253438932889,0.084029430013441,1,0.03426470706109425,1.0,1.0,,
ENSG00000131069,38384,detect_continuous,1e-06,0.09048040850354315,0.05810629114673601,1,0.0282171342236576,1.0,1.0,,
ENSG00000100983,38384,detect_continuous,1e-06,0.08128386827844936,0.050714803502188245,1,0.0038221055268590426,1.0,1.0,,
ENSG00000078814,38384,detect_continuous,1e-06,0.007529178824510213,0.09118504689508168,1,0.0582391205789425,1.0,1.0,low_coverage_expr,
ENSG00000100991,38384,detect_continuous,1e-06,0.16165589829095456,0.07514155823460603,-1,-0.03172253654303234,1.0,1.0,,
ENSG00000088298,38384,detect_continuous,1e-06,0.09402355147978324,0.09192232813846579,1,0.07373533099004738,1.0,1.0,,
ENSG00000101000,38384,detect_continuous,1e-06,0.01336494372655273,0.11987555236792859,1,0.08698144950201622,1.0,1.0,,
ENSG00000126005,38384,detect_continuous,1e-06,0.4538349312213422,0.09826816605644365,1,0.06149015219421453,1.0,1.0,,
ENSG00000125966,38384,detect_continuous,1e-06,0.04686848686952897,0.12074679791946198,1,0.10873124194020438,1.0,1.0,,
ENSG00000242372,38384,detect_continuous,1e-06,0.2891048353480617,0.05897583346219237,-1,-0.023275045371762136,1.0,1.0,,
ENSG00000101019,38384,detect_continuous,1e-06,0.12588578574406004,0.06298540057134584,-1,-0.013820521160056134,1.0,1.0,,
ENSG00000126001,38384,detect_continuous,1e-06,0.029595664860358483,0.06139738110506153,-1,-0.030843818525275592,1.0,1.0,,
ENSG00000125991,38384,detect_continuous,1e-06,0.29066798666110877,0.04329575299637109,1,0.02759430008340375,1.0,1.0,,
ENSG00000214078,38384,detect_continuous,1e-06,0.15938932888703627,0.06158092340802628,-1,-0.025960778048178763,1.0,1.0,,
ENSG00000244462,38384,detect_continuous,1e-06,0.1004845769070446,0.08489977100197528,1,0.07313532396339235,1.0,1.0,,
ENSG00000244005,38384,detect_continuous,1e-06,0.1035848270112547,0.1009424769550623,1,0.09022804512365648,1.0,1.0,,
ENSG00000125995,38384,detect_continuous,1e-06,0.45115152146727805,0.08725567867129297,-1,-0.018522867665387237,1.0,1.0,,
ENSG00000131051,38384,detect_continuous,1e-06,0.5294654022509379,0.0641258242996462,-1,-0.02784115034478312,1.0,1.0,,
ENSG00000025293,38384,detect_continuous,1e-06,0.12935077115464777,0.06058356752158835,-1,-0.036330413473930165,1.0,1.0,,
ENSG00000171222,38384,detect_continuous,1e-06,0.4385160483534806,0.09112710037259873,-1,-0.03015643828078625,1.0,1.0,,
ENSG00000149646,38384,detect_continuous,1e-06,0.07979887453105461,0.09750728595955419,1,0.07505561254794313,1.0,1.0,,
ENSG00000260032,38384,detect_continuous,1e-06,0.43002292621925803,0.06305047877461956,1,0.03566046489259018,1.0,1.0,,
ENSG00000277235,38384,detect_continuous,1e-06,0.008779699874947896,0.09874916770621003,1,0.07358957074883958,1.0,1.0,low_coverage_expr,
ENSG00000088367,38384,detect_continuous,1e-06,0.28707273864110044,0.061174921788434346,-1,-0.029830534679853846,1.0,1.0,,
ENSG00000131043,38384,detect_continuous,1e-06,0.05590871196331805,0.0699648286612712,1,0.04115273875596986,1.0,1.0,,
ENSG00000080845,38384,detect_continuous,1e-06,0.09180908711963318,0.05395356700907754,-1,-0.008245596075022347,1.0,1.0,,
ENSG00000232907,38384,detect_continuous,1e-06,0.016100458524385162,0.11341341752578077,-1,-0.03607186058007003,1.0,1.0,,
ENSG00000101335,38384,detect_continuous,1e-06,0.07091496456857024,0.06848576804222128,1,0.04030434725420448,1.0,1.0,,
ENSG00000118707,38384,detect_continuous,1e-06,0.05981659024593581,0.05693608891672918,1,0.042055811731634196,1.0,1.0,,
ENSG00000101084,38384,detect_continuous,1e-06,0.21886723634847854,0.055889398791955404,-1,-0.0023202895474892914,1.0,1.0,,
ENSG00000101079,38384,detect_continuous,1e-06,0.08516569403918299,0.05503575974673297,1,0.029437400625926702,1.0,1.0,,
ENSG00000149636,38384,detect_continuous,1e-06,0.030325135473113798,0.07818931241582971,-1,-0.01248581844738633,1.0,1.0,,
ENSG00000149639,38384,detect_continuous,1e-06,0.07333784910379325,0.06385163748088579,-1,-0.009907144215703172,1.0,1.0,,
ENSG00000101347,38384,detect_continuous,1e-06,0.013573363901625677,0.12974728446824949,-1,-0.11053820006060629,1.0,1.0,,
ENSG00000080839,38384,detect_continuous,1e-06,0.03860983743226344,0.07365596777380055,-1,-0.029524780801581843,1.0,1.0,,
ENSG00000101353,38384,detect_continuous,1e-06,0.01498020008336807,0.06416020838670677,-1,-0.00423447612223853,1.0,1.0,,
ENSG00000118705,38384,detect_continuous,1e-06,0.3643966235931638,0.05123533835846844,1,0.011898239612727533,1.0,1.0,,
ENSG00000101363,38384,detect_continuous,1e-06,0.10676323468111713,0.07040250869837886,1,0.047959322998644166,1.0,1.0,,
ENSG00000197122,38384,detect_continuous,1e-06,0.06135368903709879,0.07262835613723082,1,0.05096570175609879,1.0,1.0,,
ENSG00000166619,38384,detect_continuous,1e-06,0.2172780325135473,0.05963493848598646,1,0.023589999393865926,1.0,1.0,,
ENSG00000132792,38384,detect_continuous,1e-06,0.09803563984993748,0.0405561910174243,-1,-0.00200438580328926,1.0,1.0,,
ENSG00000101407,38384,detect_continuous,1e-06,0.060546060858691124,0.07724580736451878,1,0.025580461586647976,1.0,1.0,,
ENSG00000101413,38384,detect_continuous,1e-06,0.11061900791996665,0.07171656428742587,1,0.032984586487920846,1.0,1.0,,
ENSG00000198959,38384,detect_continuous,1e-06,0.012869945810754482,0.1516802268880096,-1,-0.033444578615417546,1.0,0.9583333333333334,,
ENSG00000196756,38384,detect_continuous,1e-06,0.04658190912880367,0.05191352668402803,1,0.038536850592697486,1.0,1.0,,
ENSG00000174365,38384,detect_continuous,1e-06,0.058409754064193416,0.0762929312551053,1,0.05306747297896843,1.0,1.0,,
ENSG00000170471,38384,detect_continuous,1e-06,0.18739578991246353,0.09103227780461796,-1,-0.028025411589149604,1.0,1.0,,
ENSG00000124143,38384,detect_continuous,1e-06,0.006669445602334306,0.11588304449280687,-1,-0.06248843705176726,1.0,0.6388888888888888,low_coverage_expr,
ENSG00000101442,38384,detect_continuous,1e-06,0.018940183409754063,0.05041040866535331,1,0.003534973530618643,1.0,1.0,,
ENSG00000261431,38384,detect_continuous,1e-06,0.0064870779491454774,0.11945380864305742,1,0.09929351682461285,1.0,1.0,low_coverage_expr,
ENSG00000101452,38384,detect_continuous,1e-06,0.04968215923301376,0.06676701297451651,1,0.009031782422257403,1.0,1.0,,
ENSG00000204103,38384,detect_continuous,1e-06,0.04512296790329304,0.08892299870606662,1,0.07557663558001636,1.0,1.0,,
ENSG00000198900,38384,detect_continuous,1e-06,0.32036786160900377,0.034593831926612736,-1,-0.022790428887853133,1.0,1.0,,
ENSG00000124181,38384,detect_continuous,1e-06,0.03814089203834931,0.07341249873078932,-1,-0.0004277058760018128,1.0,1.0,,
ENSG00000174306,38384,detect_continuous,1e-06,0.3358691121300542,0.10973625015150254,-1,-0.10265632674184211,1.0,1.0,,
ENSG00000132793,38384,detect_continuous,1e-06,0.07378074197582327,0.07749859588023189,1,0.026304713918347444,1.0,1.0,,
ENSG00000124177,38384,detect_continuous,1e-06,0.25135473113797413,0.09914151327673426,-1,-0.04879860929752241,1.0,1.0,,
ENSG00000124193,38384,detect_continuous,1e-06,0.35228220091704876,0.04746689478726977,1,0.0012098829456644224,1.0,1.0,,
ENSG00000185513,38384,detect_continuous,1e-06,0.04707690704460192,0.09443555075842074,1,0.027797409784439064,1.0,1.0,,
ENSG00000101049,38384,detect_continuous,1e-06,0.2763390996248437,0.0886734144847188,-1,-0.0666281394533564,1.0,1.0,,
ENSG00000101052,38384,detect_continuous,1e-06,0.06843997498957899,0.05110245443651979,1,0.026711376417274717,1.0,1.0,,
ENSG00000132823,38384,detect_continuous,1e-06,0.08946436015006252,0.06001747580589491,1,0.04777034913464075,1.0,1.0,,
ENSG00000223891,38384,detect_continuous,1e-06,0.03853167986661109,0.05370710550013626,1,0.016662998654522164,1.0,1.0,,
ENSG00000197296,38384,detect_continuous,1e-06,0.05064610254272613,0.09228121676837445,1,0.06153916170182467,1.0,1.0,,
ENSG00000101076,38384,detect_continuous,1e-06,0.006096290120883701,0.13933930640795789,-1,-0.006042881490071135,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000124120,38384,detect_continuous,1e-06,0.03715089620675281,0.06334852935032229,1,0.04713475925476701,1.0,1.0,,
ENSG00000132824,38384,detect_continuous,1e-06,0.2581023343059608,0.0505441222631508,1,0.006011320283836713,1.0,1.0,,
ENSG00000168734,38384,detect_continuous,1e-06,0.16743955814922884,0.029449546339846398,-1,-0.021008541985786222,1.0,1.0,,
ENSG00000124249,38384,detect_continuous,1e-06,0.007320758649437265,0.10422616634310834,-1,-0.03475220099223718,1.0,0.5555555555555556,low_coverage_expr,
ENSG00000166913,38384,detect_continuous,1e-06,0.473374322634431,0.08521263461146283,1,0.008982604847824103,1.0,1.0,,
ENSG00000101104,38384,detect_continuous,1e-06,0.08256044185077116,0.0963457039455627,1,0.026156563098686803,1.0,1.0,,
ENSG00000025772,38384,detect_continuous,1e-06,0.06434972905377241,0.06350257383984834,1,0.029876819169093294,1.0,1.0,,
ENSG00000101109,38384,detect_continuous,1e-06,0.10822217590662776,0.07664407084180315,1,0.019848460484526865,1.0,1.0,,
ENSG00000124107,38384,detect_continuous,1e-06,0.09582117548978741,0.12389784416990564,-1,-0.05733147455333879,1.0,1.0,,
ENSG00000124145,38384,detect_continuous,1e-06,0.5514537307211338,0.08714840905716298,1,0.06559164910099256,1.0,1.0,,
ENSG00000204070,38384,detect_continuous,1e-06,0.13581179658190912,0.07823589984643685,1,0.053295397404129,1.0,1.0,,
ENSG00000244274,38384,detect_continuous,1e-06,0.07536994581075449,0.08142698609594821,1,0.017691686775745778,1.0,1.0,,
ENSG00000124155,38384,detect_continuous,1e-06,0.19448207586494373,0.06785664633712586,1,0.027143883061591156,1.0,1.0,,
ENSG00000101443,38384,detect_continuous,1e-06,0.6434191329720717,0.1374316647784245,1,0.09907812430234074,1.0,1.0,,
ENSG00000124116,38384,detect_continuous,1e-06,0.012270737807419758,0.08396090081919176,1,0.05589927528697217,1.0,1.0,,
ENSG00000101457,38384,detect_continuous,1e-06,0.0800854522717799,0.06719301789030681,1,0.03987410469609872,1.0,1.0,,
ENSG00000175063,38384,detect_continuous,1e-06,0.010082325969153814,0.20924589041127348,-1,-0.12180327646329145,1.0,0.3611111111111111,,
ENSG00000101470,38384,detect_continuous,1e-06,0.00515839933305544,0.1057273683901551,1,0.017503448238650507,1.0,1.0,low_coverage_expr,
ENSG00000124104,38384,detect_continuous,1e-06,0.08157044601917465,0.06572928940729875,1,0.04466628792094011,1.0,1.0,,
ENSG00000101473,38384,detect_continuous,1e-06,0.0888651521467278,0.06502927657676258,1,0.03713950507669568,1.0,1.0,,
ENSG00000132801,38384,detect_continuous,1e-06,0.011697582325969154,0.07733056751272523,-1,-0.014008356719574795,1.0,1.0,,
ENSG00000168612,38384,detect_continuous,1e-06,0.011723634847853272,0.0793430498908005,1,0.06429418743374211,1.0,1.0,,
ENSG00000124257,38384,detect_continuous,1e-06,0.02204043351396415,0.07817085756052512,1,0.03861706583994648,1.0,1.0,,
ENSG00000064601,38384,detect_continuous,1e-06,0.3063255523134639,0.046332804475803256,1,0.00331886603425094,1.0,1.0,,
ENSG00000285796,38384,detect_continuous,1e-06,0.012270737807419758,0.07349300955605995,1,0.026160456867921972,1.0,1.0,,
ENSG00000100982,38384,detect_continuous,1e-06,0.06101500625260525,0.07831724558593386,1,0.06043976248592283,1.0,1.0,,
ENSG00000198026,38384,detect_continuous,1e-06,0.04340350145894122,0.08179353730345404,1,0.03960012037413072,1.0,1.0,,
ENSG00000124160,38384,detect_continuous,1e-06,0.11767924135056274,0.06804756339385058,1,0.011613240231761425,1.0,1.0,,
ENSG00000101017,38384,detect_continuous,1e-06,0.01979991663192997,0.12733135261846715,1,0.01087168386803817,1.0,1.0,,
ENSG00000080189,38384,detect_continuous,1e-06,0.10045852438516048,0.07521343769684687,1,0.05849479578160737,1.0,1.0,,
ENSG00000062598,38384,detect_continuous,1e-06,0.04126719466444352,0.06216597434641117,1,0.018886694006341187,1.0,1.0,,
ENSG00000198185,38384,detect_continuous,1e-06,0.03556169237182159,0.08453284907655426,1,0.010132221318775638,1.0,1.0,,
ENSG00000158296,38384,detect_continuous,1e-06,0.01174968736973739,0.1168191346357211,1,0.0006597059893258277,1.0,1.0,,
ENSG00000172315,38384,detect_continuous,1e-06,0.03425906627761567,0.08665659764628904,1,0.058369647550149124,1.0,1.0,,
ENSG00000064655,38384,detect_continuous,1e-06,0.030794080867027927,0.2254762241237212,-1,-0.16863661630881527,1.0,0.9861111111111112,,
ENSG00000101040,38384,detect_continuous,1e-06,0.2689922884535223,0.08816873947148754,-1,-0.052277792086688174,1.0,1.0,,
ENSG00000273451,38384,detect_continuous,1e-06,0.00823259691538141,0.13000898691460586,1,0.013438383049287645,1.0,1.0,low_coverage_expr,
ENSG00000231119,38384,detect_continuous,1e-06,0.01096811171321384,0.15541664624033394,1,0.1421546703518381,1.0,1.0,,
ENSG00000124151,38384,detect_continuous,1e-06,0.1884639433097124,0.09650425989483057,-1,-0.0383582318294231,1.0,1.0,,
ENSG00000196562,38384,detect_continuous,1e-06,0.0799291371404752,0.17340003931146053,1,0.1550157865675298,1.0,1.0,,
ENSG00000124126,38384,detect_continuous,1e-06,0.01529283034597749,0.09155844007262057,-1,-0.03513841887160802,1.0,1.0,,
ENSG00000124198,38384,detect_continuous,1e-06,0.24755106294289286,0.07146490049562736,-1,-0.022750210269066335,1.0,1.0,,
