gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000069998,38384,detect_continuous,1e-06,0.0820654439349729,0.061005595514185516,1,0.03559007883992112,1.0,1.0,,
ENSG00000185837,38384,detect_continuous,1e-06,0.028814089203834933,0.11929834912414701,1,0.11533284145190908,1.0,1.0,,
ENSG00000093072,38384,detect_continuous,1e-06,0.07557836598582743,0.12462401272731807,1,0.11940792506831475,1.0,1.0,,
ENSG00000099954,38384,detect_continuous,1e-06,0.09235619007919967,0.11253146713962162,1,0.08905875506032272,1.0,1.0,,
ENSG00000131100,38384,detect_continuous,1e-06,0.26620466861192166,0.04089334285979803,1,0.006900307745735442,1.0,1.0,,
ENSG00000099968,38384,detect_continuous,1e-06,0.12888182576073365,0.048906322692825924,-1,-0.006478268428807388,1.0,1.0,,
ENSG00000015475,38384,detect_continuous,1e-06,0.00917048770320967,0.1374515948875686,-1,-0.07747732819426399,1.0,1.0,low_coverage_expr,
ENSG00000243156,38384,detect_continuous,1e-06,0.15126094205919133,0.11197531936825306,-1,-0.05188500125474148,1.0,1.0,,
ENSG00000225335,38384,detect_continuous,1e-06,0.009743643184660275,0.11943800313447928,1,0.10473261703367659,1.0,1.0,low_coverage_expr,
ENSG00000215193,38384,detect_continuous,1e-06,0.08031992496873698,0.07434524308986692,1,0.06110846675787705,1.0,1.0,,
ENSG00000184979,38384,detect_continuous,1e-06,0.034858274280950396,0.06843926159911748,1,0.05733000720398475,1.0,1.0,,
ENSG00000278558,38384,detect_continuous,1e-06,0.023759899958315966,0.10361150729812518,1,0.09693407526786335,1.0,1.0,,
ENSG00000183628,38384,detect_continuous,1e-06,0.03063776573572322,0.0896881322992894,1,0.06722335355315824,1.0,1.0,,
ENSG00000070413,38384,detect_continuous,1e-06,0.16603272196748645,0.0594714118559411,1,0.029832161385446594,1.0,1.0,,
ENSG00000100056,38384,detect_continuous,1e-06,0.033216965402250935,0.06653204377085704,1,0.04798475105689405,1.0,1.0,,
ENSG00000260924,38384,detect_continuous,1e-06,0.010421008753647354,0.08548097586253799,1,0.052751161318281094,1.0,1.0,,
ENSG00000100075,38384,detect_continuous,1e-06,0.174734264276782,0.04828407783781557,1,0.036216176593684805,1.0,1.0,,
ENSG00000070371,38384,detect_continuous,1e-06,0.018288870362651106,0.10028592187647617,-1,-0.01674965338683491,1.0,1.0,,
ENSG00000287146,38384,detect_continuous,1e-06,0.007789704043351396,0.09275664955431354,-1,-0.053851904066187145,1.0,0.5138888888888888,low_coverage_expr,
ENSG00000100084,38384,detect_continuous,1e-06,0.05572634431012922,0.06869321253108085,1,0.05834939369993535,1.0,1.0,,
ENSG00000242259,38384,detect_continuous,1e-06,0.12711025427261358,0.07747934669681844,1,0.052348022224581264,1.0,1.0,,
ENSG00000185608,38384,detect_continuous,1e-06,0.29916110879533137,0.09360333665847408,1,0.011210452004476203,1.0,1.0,,
ENSG00000070010,38384,detect_continuous,1e-06,0.1325291788245102,0.0486473081691088,-1,-0.00014029294774690063,1.0,1.0,,
ENSG00000185838,38384,detect_continuous,1e-06,0.011332847019591497,0.05028996771921191,-1,-0.007664134314637535,1.0,1.0,,
ENSG00000215012,38384,detect_continuous,1e-06,0.032878282617757396,0.08353304944223812,1,0.0719527824630701,1.0,1.0,,
ENSG00000184470,38384,detect_continuous,1e-06,0.11994581075448103,0.06384776539985779,1,0.04827238071226528,1.0,1.0,,
ENSG00000093010,38384,detect_continuous,1e-06,0.5032565652355148,0.12214796803341256,-1,-0.03578632191432739,1.0,1.0,,
ENSG00000099889,38384,detect_continuous,1e-06,0.018471238015839934,0.09005482215741711,1,0.04338022106098907,1.0,1.0,,
ENSG00000183597,38384,detect_continuous,1e-06,0.0654699874947895,0.05992942991791194,1,0.03555531776056996,1.0,1.0,,
ENSG00000128191,38384,detect_continuous,1e-06,0.06304710295956649,0.06167812750802418,1,0.026315235315848354,1.0,1.0,,
ENSG00000099899,38384,detect_continuous,1e-06,0.04976031679866611,0.07072117865770378,1,0.054232437274984835,1.0,1.0,,
ENSG00000099901,38384,detect_continuous,1e-06,0.26805439766569406,0.08491837607726778,-1,-0.026498178287111384,1.0,1.0,,
ENSG00000099904,38384,detect_continuous,1e-06,0.07435389745727386,0.06964184569456756,1,0.020647140235394632,1.0,1.0,,
ENSG00000040608,38384,detect_continuous,1e-06,0.006669445602334306,0.07729857394583928,-1,-0.0021532928988659866,1.0,1.0,low_coverage_expr,
ENSG00000128185,38384,detect_continuous,1e-06,0.2654491454772822,0.07262831404664806,-1,-0.02887668001039794,1.0,1.0,,
ENSG00000273139,38384,detect_continuous,1e-06,0.006174447686536057,0.07558348211629311,1,0.04656334286727787,1.0,1.0,low_coverage_expr,
ENSG00000185252,38384,detect_continuous,1e-06,0.014667569820758649,0.0705678828011935,1,0.01635854341372846,1.0,1.0,,
ENSG00000244486,38384,detect_continuous,1e-06,0.006877865777407253,0.1259425597804517,1,0.05225145617308399,1.0,1.0,low_coverage_expr,
ENSG00000099910,38384,detect_continuous,1e-06,0.07919966652771988,0.06894374189177493,1,0.0054390451434889,1.0,1.0,,
ENSG00000099917,38384,detect_continuous,1e-06,0.11176531888286786,0.0688151459064981,-1,-0.0025682654323861643,1.0,1.0,,
ENSG00000241973,38384,detect_continuous,1e-06,0.14151729887453104,0.06945690741152559,-1,-0.01070814273284845,1.0,1.0,,
ENSG00000099940,38384,detect_continuous,1e-06,0.09006356815339725,0.09064639665676805,1,0.07209769207079933,1.0,1.0,,
ENSG00000099942,38384,detect_continuous,1e-06,0.06025948311796582,0.08293227959958412,1,0.07467238192051494,1.0,1.0,,
ENSG00000237476,38384,detect_continuous,1e-06,0.011541267194664443,0.2316431800320876,1,0.22096336835574107,1.0,1.0,,
ENSG00000183773,38384,detect_continuous,1e-06,0.010707586494372656,0.17317500202276842,1,0.1682652901296414,1.0,1.0,,
ENSG00000272829,38384,detect_continuous,1e-06,0.013573363901625677,0.11533505519925566,1,0.09622542188848923,1.0,1.0,,
ENSG00000099949,38384,detect_continuous,1e-06,0.05280846185910796,0.07577768672358907,1,0.030352963407963746,1.0,1.0,,
ENSG00000184436,38384,detect_continuous,1e-06,0.11369320550229262,0.07320204534627722,1,0.051139138625227266,1.0,1.0,,
ENSG00000230513,38384,detect_continuous,1e-06,0.021310962901208836,0.08761833945313534,1,0.054112901512005346,1.0,1.0,,
ENSG00000133475,38384,detect_continuous,1e-06,0.02204043351396415,0.09778367175447933,1,0.018696398610326,1.0,1.0,,
ENSG00000169635,38384,detect_continuous,1e-06,0.013625468945393914,0.11546350901560747,1,0.10821310811747978,1.0,1.0,,
ENSG00000206140,38384,detect_continuous,1e-06,0.014250729470612756,0.09646103406040214,1,0.07574365622943274,1.0,1.0,,
ENSG00000185651,38384,detect_continuous,1e-06,0.24596185910796164,0.027667783067156882,-1,-0.0071204141836005465,1.0,1.0,,
ENSG00000161179,38384,detect_continuous,1e-06,0.07930387661525636,0.0657690752847414,1,0.020310255999904128,1.0,1.0,,
ENSG00000128228,38384,detect_continuous,1e-06,0.21154647769904128,0.06358980494519703,1,0.039481723087831405,1.0,1.0,,
ENSG00000100023,38384,detect_continuous,1e-06,0.13724468528553563,0.0689496549438853,1,0.001201732371871584,1.0,1.0,,
ENSG00000100027,38384,detect_continuous,1e-06,0.02785014589412255,0.0780056130173113,-1,-0.03241453103673679,1.0,1.0,,
ENSG00000100030,38384,detect_continuous,1e-06,0.26839308045018756,0.04102917232991498,-1,-0.02428790919326659,1.0,1.0,,
ENSG00000100034,38384,detect_continuous,1e-06,0.03227907461442268,0.07356147632371624,1,0.042444740645639585,1.0,1.0,,
ENSG00000224086,38384,detect_continuous,1e-06,0.011150479366402668,0.08062240481371157,1,0.03654880873846369,1.0,1.0,,
ENSG00000100038,38384,detect_continuous,1e-06,0.04129324718632764,0.07794332674362926,1,0.02661726851862187,1.0,1.0,,
ENSG00000274422,38384,detect_continuous,1e-06,0.046373488953730724,0.10298391651328888,1,0.01544832007201638,1.0,1.0,,
ENSG00000211677,38384,detect_continuous,1e-06,0.009144435181325553,0.05297545990922856,1,0.006001969645149755,1.0,1.0,low_coverage_expr,
ENSG00000100218,38384,detect_continuous,1e-06,0.020451229679032932,0.0617631133926635,1,0.046586630891455254,1.0,1.0,,
ENSG00000128266,38384,detect_continuous,1e-06,0.014198624426844518,0.09049990491448215,1,0.07572041826186392,1.0,1.0,,
ENSG00000100228,38384,detect_continuous,1e-06,0.04720716965402251,0.08612816175882022,1,0.08304327088323857,1.0,1.0,,
ENSG00000186716,38384,detect_continuous,1e-06,0.17228532721967488,0.05634184289818164,1,0.0012165913196939663,1.0,1.0,,
ENSG00000234928,38384,detect_continuous,1e-06,0.0064870779491454774,0.058543335991170925,-1,-0.016415024772654507,1.0,0.7222222222222222,low_coverage_expr,
ENSG00000280623,38384,detect_continuous,1e-06,0.006903918299291371,0.12172546258956259,-1,-0.020874720310853974,1.0,0.75,low_coverage_expr,
ENSG00000272733,38384,detect_continuous,1e-06,0.00531471446436015,0.12672966999952315,1,0.08059900100086868,1.0,1.0,low_coverage_expr,
ENSG00000189269,38384,detect_continuous,1e-06,0.00724260108378491,0.09833951581417895,-1,-0.022854695429221656,1.0,0.7083333333333334,low_coverage_expr,
ENSG00000187792,38384,detect_continuous,1e-06,0.007633388912046686,0.08554789307108075,1,0.05903454933112398,1.0,1.0,low_coverage_expr,
ENSG00000250479,38384,detect_continuous,1e-06,0.7734993747394748,0.19012957653232618,1,0.08904486423577053,1.0,1.0,,
ENSG00000099956,38384,detect_continuous,1e-06,0.12645894122551063,0.036067568041798954,1,0.0013089977082269564,1.0,1.0,,
ENSG00000099958,38384,detect_continuous,1e-06,0.018731763234681117,0.09883550337053829,1,0.06117654771912859,1.0,1.0,,
ENSG00000272973,38384,detect_continuous,1e-06,0.0062005002084201755,0.13664336161905272,1,0.09420615104930115,1.0,1.0,low_coverage_expr,
ENSG00000133460,38384,detect_continuous,1e-06,0.13740100041684036,0.09002181294572513,1,0.040257679594296845,1.0,1.0,,
ENSG00000240972,38384,detect_continuous,1e-06,0.8536108795331389,0.21165082445815592,1,0.09205358071003282,1.0,1.0,,
ENSG00000133433,38384,detect_continuous,1e-06,0.05450187578157566,0.09781464059113264,1,0.08183587725032448,1.0,1.0,,
ENSG00000099974,38384,detect_continuous,1e-06,0.005028136723634848,0.1430589092327752,1,0.11354923457066977,1.0,1.0,low_coverage_expr,
ENSG00000099977,38384,detect_continuous,1e-06,0.5798509795748228,0.13781539334200263,1,0.0026671813993052974,1.0,1.0,,
ENSG00000099991,38384,detect_continuous,1e-06,0.15509066277615674,0.08137168742136293,-1,-0.012522927036331023,1.0,1.0,,
ENSG00000100014,38384,detect_continuous,1e-06,0.18239370571071278,0.10328597435656593,-1,-0.07380345399159816,1.0,1.0,,
ENSG00000138867,38384,detect_continuous,1e-06,0.13737494789495625,0.05737613384892978,1,0.04360854897861342,1.0,1.0,,
ENSG00000100028,38384,detect_continuous,1e-06,0.31411525635681536,0.07055138651786129,1,0.0189410491407431,1.0,1.0,,
ENSG00000178026,38384,detect_continuous,1e-06,0.05705502292621926,0.10118646514173897,1,0.08490613360479121,1.0,1.0,,
ENSG00000282012,38384,detect_continuous,1e-06,0.028319091288036682,0.1729603942578204,1,0.15521947253665574,1.0,1.0,,
ENSG00000167037,38384,detect_continuous,1e-06,0.05606502709462276,0.11106977156881365,1,0.0983745088071333,1.0,1.0,,
ENSG00000197077,38384,detect_continuous,1e-06,0.1068674447686536,0.07181939337498663,-1,-0.008901844063835998,1.0,1.0,,
ENSG00000279110,38384,detect_continuous,1e-06,0.00531471446436015,0.11815045212682959,-1,-0.027330569162945788,1.0,1.0,low_coverage_expr,
ENSG00000244752,38384,detect_continuous,1e-06,0.006669445602334306,0.07363201921311942,1,0.04078218302524969,1.0,1.0,low_coverage_expr,
ENSG00000100068,38384,detect_continuous,1e-06,0.03201854939558149,0.09049096500112339,1,0.030148900620751422,1.0,1.0,,
ENSG00000272977,38384,detect_continuous,1e-06,0.00515839933305544,0.08608319186709931,-1,-0.007509596452129087,1.0,1.0,low_coverage_expr,
ENSG00000100077,38384,detect_continuous,1e-06,0.030038557732388494,0.06343652691140901,-1,-0.031023830233409648,1.0,1.0,,
ENSG00000128203,38384,detect_continuous,1e-06,0.03561379741558983,0.08758966101976554,1,0.026368161702569417,1.0,1.0,,
ENSG00000100099,38384,detect_continuous,1e-06,0.10353272196748645,0.07558464012511994,1,0.03460156045516162,1.0,1.0,,
ENSG00000100104,38384,detect_continuous,1e-06,0.053876615256356813,0.08069632007474441,1,0.05908494312848554,1.0,1.0,,
ENSG00000100109,38384,detect_continuous,1e-06,0.05246977907461442,0.06327429323835759,1,0.05340685321744986,1.0,1.0,,
ENSG00000261188,38384,detect_continuous,1e-06,0.020242809503959982,0.0873075103030327,1,0.07649433493884492,1.0,1.0,,
ENSG00000128294,38384,detect_continuous,1e-06,0.2266048353480617,0.17131889857040586,1,0.1688179220842601,1.0,1.0,,
ENSG00000244625,38384,detect_continuous,1e-06,0.03579616506877866,0.08265167306563122,-1,-0.0012368960005190199,1.0,1.0,,
ENSG00000223704,38384,detect_continuous,1e-06,0.023707794914547727,0.12497985609171171,1,0.025289418896551428,1.0,1.0,,
ENSG00000180957,38384,detect_continuous,1e-06,0.16960191746561068,0.06933586712769564,-1,-0.0329055180078472,1.0,1.0,,
ENSG00000235954,38384,detect_continuous,1e-06,0.1176271363067945,0.0691933571038385,1,0.004672763083766259,1.0,1.0,,
ENSG00000100154,38384,detect_continuous,1e-06,0.15811275531471447,0.12933557262597664,-1,-0.06421081108478105,1.0,1.0,,
ENSG00000183765,38384,detect_continuous,1e-06,0.00789391413088787,0.1447899169798728,-1,-0.06929045723620668,1.0,1.0,low_coverage_expr,
ENSG00000100209,38384,detect_continuous,1e-06,0.08159649854105877,0.05041390248835856,1,0.028801207953994743,1.0,1.0,,
ENSG00000159873,38384,detect_continuous,1e-06,0.06466235931638183,0.06836994365376493,1,0.05833504116231144,1.0,1.0,,
ENSG00000100219,38384,detect_continuous,1e-06,0.27842330137557314,0.05446754548738558,1,0.04526936460374996,1.0,1.0,,
ENSG00000226471,38384,detect_continuous,1e-06,0.08412359316381826,0.09440521813641507,1,0.08232912417172032,1.0,1.0,,
ENSG00000183579,38384,detect_continuous,1e-06,0.18992288453522302,0.07947379327663999,-1,-0.0320014507208528,1.0,1.0,,
ENSG00000183762,38384,detect_continuous,1e-06,0.07253022092538558,0.0795389633711563,1,0.061900660247154154,1.0,1.0,,
ENSG00000100263,38384,detect_continuous,1e-06,0.05041162984576907,0.05943420118217327,1,0.020259879212874397,1.0,1.0,,
ENSG00000182944,38384,detect_continuous,1e-06,0.27102438516048355,0.06842644208175135,-1,-0.03475774893146349,1.0,1.0,,
ENSG00000185340,38384,detect_continuous,1e-06,0.061666319299708214,0.07052144557386417,1,0.034240182126969415,1.0,1.0,,
ENSG00000100280,38384,detect_continuous,1e-06,0.128959983326386,0.046885478491814875,1,0.02230511038059095,1.0,1.0,,
ENSG00000100296,38384,detect_continuous,1e-06,0.03300854522717799,0.05426063841118486,-1,-0.017099121175579424,1.0,1.0,,
ENSG00000184117,38384,detect_continuous,1e-06,0.10592955398082535,0.05258350147443872,1,0.04019595513560762,1.0,1.0,,
ENSG00000186575,38384,detect_continuous,1e-06,0.11726240100041684,0.05208826216829233,-1,-0.011549414581280788,1.0,1.0,,
ENSG00000100319,38384,detect_continuous,1e-06,0.06823155481450605,0.08071294562187331,1,0.04995328945949487,1.0,1.0,,
ENSG00000184076,38384,detect_continuous,1e-06,0.7103220091704877,0.15838565086598783,1,0.02949571607336094,1.0,1.0,,
ENSG00000100325,38384,detect_continuous,1e-06,0.07961650687786578,0.05472325119431592,1,0.043438981749161006,1.0,1.0,,
ENSG00000100330,38384,detect_continuous,1e-06,0.138859941642351,0.08264123304764094,-1,-0.02698387905525578,1.0,1.0,,
ENSG00000279159,38384,detect_continuous,1e-06,0.008050229262192581,0.10303125851355337,1,0.06124363431640914,1.0,1.0,low_coverage_expr,
ENSG00000227117,38384,detect_continuous,1e-06,0.00531471446436015,0.05838065770071242,1,0.0245982513446704,1.0,0.6111111111111112,low_coverage_expr,
ENSG00000128342,38384,detect_continuous,1e-06,0.008519174656106712,0.14859604747013436,-1,-0.05440093746146865,1.0,0.6944444444444444,low_coverage_expr,
ENSG00000239282,38384,detect_continuous,1e-06,0.020711754897874114,0.05043151033352958,1,0.033786166064980895,1.0,1.0,,
ENSG00000099992,38384,detect_continuous,1e-06,0.049187161317215504,0.056630075772489054,1,0.03652716433958891,1.0,1.0,,
ENSG00000099995,38384,detect_continuous,1e-06,0.11575135473113797,0.07732311355323855,1,0.06418161186944922,1.0,1.0,,
ENSG00000187860,38384,detect_continuous,1e-06,0.01735097957482284,0.06005587202439396,1,0.03497829529543368,1.0,1.0,,
ENSG00000099999,38384,detect_continuous,1e-06,0.03863588995414756,0.06269825169140932,-1,-0.0018610200213529536,1.0,1.0,,
ENSG00000100003,38384,detect_continuous,1e-06,0.02355147978324302,0.07749037014667429,-1,-0.06534622679435644,1.0,1.0,,
ENSG00000242114,38384,detect_continuous,1e-06,0.13682784493538974,0.07629369729387143,1,0.003796766606707259,1.0,1.0,,
ENSG00000214491,38384,detect_continuous,1e-06,0.04913505627344727,0.0623835221628289,1,0.04525034468916372,1.0,1.0,,
ENSG00000128242,38384,detect_continuous,1e-06,0.11275531471446436,0.09593955386566463,1,0.052961265264257366,1.0,1.0,,
ENSG00000100029,38384,detect_continuous,1e-06,0.06578261775739892,0.06906397195356055,1,0.0500165708855281,1.0,1.0,,
ENSG00000185339,38384,detect_continuous,1e-06,0.11121821592330138,0.07308451609555523,1,0.047406125450461696,1.0,1.0,,
ENSG00000100036,38384,detect_continuous,1e-06,0.014068361817423927,0.056051466637781384,-1,-0.001336392753417786,1.0,1.0,,
ENSG00000167065,38384,detect_continuous,1e-06,0.04189245518966236,0.0770837940784329,1,0.03461425403834208,1.0,1.0,,
ENSG00000184792,38384,detect_continuous,1e-06,0.050515839933305544,0.09778956952151993,1,0.04343256145853995,1.0,1.0,,
ENSG00000235989,38384,detect_continuous,1e-06,0.00997811588161734,0.08520890085466555,1,0.05153583439780059,1.0,1.0,low_coverage_expr,
ENSG00000133422,38384,detect_continuous,1e-06,0.053746352646936224,0.059152820562624546,1,0.015758509188867273,1.0,1.0,,
ENSG00000253352,38384,detect_continuous,1e-06,0.2505471029595665,0.05527466233103254,-1,-0.006374000361183683,1.0,1.0,,
ENSG00000183963,38384,detect_continuous,1e-06,0.054866611087953314,0.0938629799549926,1,0.04902653384857178,1.0,1.0,,
ENSG00000198832,38384,detect_continuous,1e-06,0.36796581909128806,0.21671463141036165,1,0.19368810689997296,1.0,1.0,,
ENSG00000185133,38384,detect_continuous,1e-06,0.06317736556898708,0.11190298191325411,1,0.09994192964097909,1.0,1.0,,
ENSG00000138942,38384,detect_continuous,1e-06,0.08154439349729053,0.07257753489523402,1,0.05285226258533504,1.0,1.0,,
ENSG00000182541,38384,detect_continuous,1e-06,0.04038140892038349,0.07965432408963803,-1,-0.03426750631640736,1.0,1.0,,
ENSG00000100100,38384,detect_continuous,1e-06,0.034858274280950396,0.106934365817873,1,0.08969032593241304,1.0,1.0,,
ENSG00000100105,38384,detect_continuous,1e-06,0.1489683201333889,0.06374955841000803,1,0.03954153366674618,1.0,1.0,,
ENSG00000185721,38384,detect_continuous,1e-06,0.10738849520633598,0.04909675220292484,1,0.02266822645688772,1.0,1.0,,
ENSG00000184708,38384,detect_continuous,1e-06,0.08404543559816591,0.05461105551714292,1,0.03086440782354412,1.0,1.0,,
ENSG00000198089,38384,detect_continuous,1e-06,0.05233951646519383,0.07483478408518646,-1,-0.006018018930886979,1.0,1.0,,
ENSG00000287817,38384,detect_continuous,1e-06,0.014120466861192163,0.0950267578019039,1,0.08186101050369216,1.0,1.0,,
ENSG00000241878,38384,detect_continuous,1e-06,0.0921217173822426,0.07579688228504657,-1,-0.002508375622680326,1.0,1.0,,
ENSG00000183530,38384,detect_continuous,1e-06,0.12007607336390162,0.05973883930994532,1,0.003771164331981448,1.0,1.0,,
ENSG00000100150,38384,detect_continuous,1e-06,0.059998957899124634,0.0865324150247893,-1,-0.033284164698248526,1.0,1.0,,
ENSG00000128245,38384,detect_continuous,1e-06,0.20912359316381826,0.09563254968544538,-1,-0.026569312760077488,1.0,1.0,,
ENSG00000100170,38384,detect_continuous,1e-06,0.01724676948728637,0.10563370066389403,1,0.07823655482095306,1.0,1.0,,
ENSG00000100220,38384,detect_continuous,1e-06,0.14769174656106712,0.032161688206214026,-1,-0.0016343183862309444,1.0,1.0,,
ENSG00000100225,38384,detect_continuous,1e-06,0.18854210087536474,0.038063729580915556,-1,-0.011955304399999525,1.0,1.0,,
ENSG00000185666,38384,detect_continuous,1e-06,0.011489162150896206,0.1459647220422275,-1,-0.09565479899381085,1.0,0.8888888888888888,,
ENSG00000100234,38384,detect_continuous,1e-06,0.1566017090454356,0.10648846562356855,1,0.10378071994029862,1.0,1.0,,
ENSG00000133424,38384,detect_continuous,1e-06,0.09238224260108378,0.11482919729322845,-1,-0.04874021026255543,1.0,1.0,,
ENSG00000286592,38384,detect_continuous,1e-06,0.00515839933305544,0.0670986733790248,-1,-0.010443169150484467,1.0,0.4861111111111111,low_coverage_expr,
ENSG00000100281,38384,detect_continuous,1e-06,0.07104522717799083,0.061669217549217045,1,0.017589869765603228,1.0,1.0,,
ENSG00000100284,38384,detect_continuous,1e-06,0.12111817423926637,0.05714621747441546,1,0.022716128511310205,1.0,1.0,,
ENSG00000100292,38384,detect_continuous,1e-06,0.007138390996248437,0.14798862618362865,1,0.004157243019987134,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000100297,38384,detect_continuous,1e-06,0.03931325552313464,0.07956570096876357,1,0.005932158867835612,1.0,1.0,,
ENSG00000221963,38384,detect_continuous,1e-06,0.0341548561900792,0.07385453872839957,-1,-0.00024313845100798058,1.0,1.0,,
ENSG00000100320,38384,detect_continuous,1e-06,0.2598478532721967,0.11059837108541878,-1,-0.056992868134961024,1.0,1.0,,
ENSG00000100336,38384,detect_continuous,1e-06,0.027824093372238432,0.12227775132735519,1,0.09787775204173182,1.0,1.0,,
ENSG00000128335,38384,detect_continuous,1e-06,0.06737182159233014,0.046056086816941996,1,0.014619760988618015,1.0,1.0,,
ENSG00000100342,38384,detect_continuous,1e-06,0.030351187994997916,0.0793448893868534,1,0.01106984015682451,1.0,1.0,,
ENSG00000100345,38384,detect_continuous,1e-06,0.3196123384743643,0.09815050479767319,-1,-0.09233523929654183,1.0,1.0,,
ENSG00000100348,38384,detect_continuous,1e-06,0.33159649854105877,0.08042491067582766,-1,-0.00028888414598656604,1.0,1.0,,
ENSG00000100350,38384,detect_continuous,1e-06,0.017142559399749895,0.09063708271797187,1,0.03760158868345503,1.0,1.0,,
ENSG00000100353,38384,detect_continuous,1e-06,0.21477699041267195,0.04042683053535012,-1,-0.00033994480970274697,1.0,1.0,,
ENSG00000100360,38384,detect_continuous,1e-06,0.1461025427261359,0.04734442238396583,1,0.017455980250543693,1.0,1.0,,
ENSG00000100362,38384,detect_continuous,1e-06,0.25859733222175907,0.14470954962420354,1,0.0827845461385524,1.0,1.0,,
ENSG00000128311,38384,detect_continuous,1e-06,0.1857805335556482,0.053943807331534636,1,0.029643132640938746,1.0,1.0,,
ENSG00000128309,38384,detect_continuous,1e-06,0.15357961650687788,0.03600211961001385,1,0.004797076535400753,1.0,1.0,,
ENSG00000133466,38384,detect_continuous,1e-06,0.021805960817007086,0.0883724960635674,1,0.035462379714845414,1.0,1.0,,
ENSG00000166897,38384,detect_continuous,1e-06,0.007112338474364319,0.12151226923347339,-1,-0.0836933158194619,1.0,0.8888888888888888,low_coverage_expr,
ENSG00000100065,38384,detect_continuous,1e-06,0.03491037932471863,0.18497186629604442,1,0.17110543283089152,1.0,1.0,,
ENSG00000128283,38384,detect_continuous,1e-06,0.020034389328887035,0.12328948394476161,-1,-0.048791629581135205,1.0,1.0,,
ENSG00000100079,38384,detect_continuous,1e-06,0.01917465610671113,0.11759191958005505,-1,-0.013003818066636799,1.0,1.0,,
ENSG00000100083,38384,detect_continuous,1e-06,0.12661525635681534,0.06452958886333544,1,0.010846504646813792,1.0,1.0,,
ENSG00000241360,38384,detect_continuous,1e-06,0.026365152146727803,0.09639557928530784,1,0.0768988406674154,1.0,1.0,,
ENSG00000100097,38384,detect_continuous,1e-06,0.060207378074197584,0.12933647545643373,-1,-0.013606442732837839,1.0,1.0,,
ENSG00000273899,38384,detect_continuous,1e-06,0.06229157982492705,0.06507230625090815,1,0.04469702047661989,1.0,1.0,,
ENSG00000100106,38384,detect_continuous,1e-06,0.1717903293038766,0.04984595610583513,-1,-0.026724781643527023,1.0,1.0,,
ENSG00000189060,38384,detect_continuous,1e-06,0.1913297207169654,0.040458689338674504,1,0.006782910933316191,1.0,1.0,,
ENSG00000100116,38384,detect_continuous,1e-06,0.0705762817840767,0.09054443226454817,1,0.08024407544605115,1.0,1.0,,
ENSG00000100124,38384,detect_continuous,1e-06,0.06565235514797832,0.07142932755383037,1,0.05782655164741595,1.0,1.0,,
ENSG00000100129,38384,detect_continuous,1e-06,0.27214464360150065,0.03755349561663601,1,0.008707966891439286,1.0,1.0,,
ENSG00000279738,38384,detect_continuous,1e-06,0.014146519383076282,0.07290278415763321,1,0.04301566796331543,1.0,1.0,,
ENSG00000100139,38384,detect_continuous,1e-06,0.017663609837432263,0.07184963569380863,1,0.013679211972037437,1.0,1.0,,
ENSG00000100142,38384,detect_continuous,1e-06,0.23066902876198417,0.06098311914615249,1,0.006605388512556421,1.0,1.0,,
ENSG00000100151,38384,detect_continuous,1e-06,0.07112338474364319,0.06233483678671238,1,0.0402732121841561,1.0,1.0,,
ENSG00000128298,38384,detect_continuous,1e-06,0.006330762817840767,0.09712412294453814,-1,-0.0037415384516064723,1.0,1.0,low_coverage_expr,
ENSG00000184381,38384,detect_continuous,1e-06,0.07323363901625678,0.08592547917494148,1,0.04384420413525017,1.0,1.0,,
ENSG00000185022,38384,detect_continuous,1e-06,0.036134847853272194,0.12104546835532332,1,0.11043774911755708,1.0,1.0,,
ENSG00000198792,38384,detect_continuous,1e-06,0.08250833680700292,0.08015889005408126,1,0.05210028457943175,1.0,1.0,,
ENSG00000213923,38384,detect_continuous,1e-06,0.1040277198832847,0.061388817129244884,1,0.025368185333202745,1.0,1.0,,
ENSG00000100196,38384,detect_continuous,1e-06,0.044471654856190077,0.07952461180262388,1,0.033178602418252295,1.0,1.0,,
ENSG00000100201,38384,detect_continuous,1e-06,0.725354314297624,0.12004901864909931,1,0.010963118426478171,1.0,1.0,,
ENSG00000100206,38384,detect_continuous,1e-06,0.009691538140892039,0.13231236920176637,-1,-0.05837963832157852,1.0,1.0,low_coverage_expr,
ENSG00000184949,38384,detect_continuous,1e-06,0.029387244685285537,0.10448043515481333,-1,-0.004110483191418655,1.0,1.0,,
ENSG00000100211,38384,detect_continuous,1e-06,0.10923822426010837,0.05940001112326373,1,0.04503737214655379,1.0,1.0,,
ENSG00000228274,38384,detect_continuous,1e-06,0.017194664443518134,0.08796355754407909,1,0.056494018301130246,1.0,1.0,,
ENSG00000100216,38384,detect_continuous,1e-06,0.20818570237599,0.06653328543534741,1,0.015643883174483675,1.0,1.0,,
ENSG00000100221,38384,detect_continuous,1e-06,0.0737025844101709,0.07389829941558823,1,0.032793597740996265,1.0,1.0,,
ENSG00000100226,38384,detect_continuous,1e-06,0.04679032930387662,0.06359301226687541,1,0.0526001190236255,1.0,1.0,,
