gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000107537,38384,detect_continuous,1e-06,0.20219362234264276,0.06781322238428995,1,0.03912597571629192,1.0,1.0,,
ENSG00000086475,38384,detect_continuous,1e-06,0.15175593997498957,0.03992846113131358,1,0.023634858019656837,1.0,1.0,,
ENSG00000165626,38384,detect_continuous,1e-06,0.08665068778657774,0.06862389434909393,-1,-0.03893072893260568,1.0,1.0,,
ENSG00000165630,38384,detect_continuous,1e-06,0.10501771571488121,0.04545134867813464,1,0.012259783156316319,1.0,1.0,,
ENSG00000151474,38384,detect_continuous,1e-06,0.21605356398499376,0.08679192160434973,-1,-0.024931050198192875,1.0,1.0,,
ENSG00000065809,38384,detect_continuous,1e-06,0.2974676948728637,0.053145012248639,-1,-0.02391563025936832,1.0,1.0,,
ENSG00000185267,38384,detect_continuous,1e-06,0.01964360150062526,0.07415485677607336,1,0.052804327625807744,1.0,1.0,,
ENSG00000284024,38384,detect_continuous,1e-06,0.017429137140475198,0.07593148733111492,1,0.053150658467538345,1.0,1.0,,
ENSG00000272853,38384,detect_continuous,1e-06,0.008258649437265527,0.07869644615196048,1,0.046676366203456304,1.0,1.0,low_coverage_expr,
ENSG00000152455,38384,detect_continuous,1e-06,0.016673614005835766,0.08316650293585029,-1,-0.00745841927003,1.0,1.0,,
ENSG00000152457,38384,detect_continuous,1e-06,0.042908503543142976,0.07753783762757298,-1,-0.012248804649257067,1.0,1.0,,
ENSG00000197889,38384,detect_continuous,1e-06,0.005080241767403085,0.08214666867676283,1,0.03525597681268086,1.0,1.0,low_coverage_expr,
ENSG00000152464,38384,detect_continuous,1e-06,0.0823520216756982,0.058930781016433766,1,0.028010383386992813,1.0,1.0,,
ENSG00000152465,38384,detect_continuous,1e-06,0.05611713213839099,0.07304367224937383,-1,-0.003907147911573311,1.0,1.0,,
ENSG00000148468,38384,detect_continuous,1e-06,0.33584305960817007,0.07908138715116789,-1,-0.03302132119372095,1.0,1.0,,
ENSG00000148481,38384,detect_continuous,1e-06,0.12036265110462693,0.065350516986649,-1,-0.0032537231879432842,1.0,1.0,,
ENSG00000165983,38384,detect_continuous,1e-06,0.15105252188411838,0.05288588880784394,-1,-0.0060434661385692255,1.0,1.0,,
ENSG00000287925,38384,detect_continuous,1e-06,0.006903918299291371,0.08124777595819824,-1,-0.03848302685871287,1.0,0.7361111111111112,low_coverage_expr,
ENSG00000148484,38384,detect_continuous,1e-06,0.1461025427261359,0.05234862994545784,-1,-0.005733586861358872,1.0,1.0,,
ENSG00000107611,38384,detect_continuous,1e-06,0.010264693622342643,0.17909271681873598,-1,-0.12390079810433141,1.0,0.5416666666666666,,
ENSG00000107614,38384,detect_continuous,1e-06,0.057107127969987494,0.069388809027843,1,0.014034839870916891,1.0,1.0,,
ENSG00000229124,38384,detect_continuous,1e-06,0.006643393080450187,0.12698426500430376,-1,-0.016669505964012163,1.0,0.8333333333333334,low_coverage_expr,
ENSG00000026025,38384,detect_continuous,1e-06,0.07589099624843684,0.1343439137088797,-1,-0.053007788690891296,1.0,1.0,,
ENSG00000148488,38384,detect_continuous,1e-06,0.014354939558149229,0.17273774341430495,-1,-0.11684909669734031,1.0,0.9027777777777778,,
ENSG00000165996,38384,detect_continuous,1e-06,0.023968320133388912,0.07979745885744277,-1,-0.04373053861327398,1.0,1.0,,
ENSG00000260589,38384,detect_continuous,1e-06,0.01498020008336807,0.07821106266900109,1,0.038558411480988423,1.0,1.0,,
ENSG00000136738,38384,detect_continuous,1e-06,0.08073676531888287,0.050836107465404796,1,0.004298524065834336,1.0,1.0,,
ENSG00000165995,38384,detect_continuous,1e-06,0.19039182992913714,0.10087774884204227,1,0.023862444680715803,1.0,1.0,,
ENSG00000240291,38384,detect_continuous,1e-06,0.042934556065027094,0.09541797308658358,1,0.01220438919118229,1.0,1.0,,
ENSG00000241058,38384,detect_continuous,1e-06,0.1295331388078366,0.08936505868778223,1,0.005224154361148316,1.0,1.0,,
ENSG00000165997,38384,detect_continuous,1e-06,0.06784076698624426,0.06515334488000322,1,0.04782314614679829,1.0,1.0,,
ENSG00000204740,38384,detect_continuous,1e-06,0.13213839099624844,0.09618689037072,-1,-0.014518206395882962,1.0,1.0,,
ENSG00000120594,38384,detect_continuous,1e-06,0.2412203001250521,0.13068206774034724,-1,-0.06582819313021096,1.0,1.0,,
ENSG00000078114,38384,detect_continuous,1e-06,0.3360254272613589,0.15851593511225207,-1,-0.13668553213949128,1.0,1.0,,
ENSG00000231920,38384,detect_continuous,1e-06,0.04348165902459358,0.1311799358895802,1,0.1143315002502927,1.0,1.0,,
ENSG00000204682,38384,detect_continuous,1e-06,0.0093528553563985,0.09060816799061473,1,0.026935379320535538,1.0,1.0,low_coverage_expr,
ENSG00000180592,38384,detect_continuous,1e-06,0.012765735723218008,0.10266236626567987,1,0.0916053279383775,1.0,1.0,,
ENSG00000078403,38384,detect_continuous,1e-06,0.235254272613589,0.11513088813933622,-1,-0.0581235120381726,1.0,1.0,,
ENSG00000286881,38384,detect_continuous,1e-06,0.006851813255523135,0.05774844180813162,1,0.023812779060731246,1.0,1.0,low_coverage_expr,
ENSG00000136770,38384,detect_continuous,1e-06,0.2296008753647353,0.08069183266788628,-1,-0.03995248638515779,1.0,1.0,,
ENSG00000148444,38384,detect_continuous,1e-06,0.17434347644852022,0.05550134154926585,1,0.05193343060972715,1.0,1.0,,
ENSG00000168283,38384,detect_continuous,1e-06,0.13964151729887453,0.06292356116777588,1,0.05463846089897345,1.0,1.0,,
ENSG00000150867,38384,detect_continuous,1e-06,0.08448832847019591,0.1104698952759446,-1,-0.05544733816917714,1.0,1.0,,
ENSG00000148450,38384,detect_continuous,1e-06,0.25442892872030015,0.05292509588295278,-1,-0.0034372161738041255,1.0,1.0,,
ENSG00000179133,38384,detect_continuous,1e-06,0.021128595248020007,0.09352577637475006,1,0.04585423601999409,1.0,1.0,,
ENSG00000165312,38384,detect_continuous,1e-06,0.10340245935806586,0.11651856461612303,1,0.11265581283172604,1.0,1.0,,
ENSG00000120549,38384,detect_continuous,1e-06,0.3850823259691538,0.13564526770248433,-1,-0.0950197780142689,1.0,1.0,,
ENSG00000107863,38384,detect_continuous,1e-06,0.18601500625260525,0.09623367198929898,-1,-0.04944258583220016,1.0,1.0,,
ENSG00000099256,38384,detect_continuous,1e-06,0.037567736556898705,0.1129796143813995,-1,-0.015420226535991807,1.0,1.0,,
ENSG00000273107,38384,detect_continuous,1e-06,0.005236556898707795,0.10901366879013294,1,0.010798736133192807,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000151023,38384,detect_continuous,1e-06,0.006591288036681951,0.07921277725556143,1,0.023982497097464077,1.0,1.0,low_coverage_expr,
ENSG00000185875,38384,detect_continuous,1e-06,0.06974260108378491,0.09149355964634805,1,0.07512910152989938,1.0,1.0,,
ENSG00000077420,38384,detect_continuous,1e-06,0.007477073780741976,0.1398479725516951,-1,-0.0893047751723961,1.0,0.6388888888888888,low_coverage_expr,
ENSG00000148459,38384,detect_continuous,1e-06,0.03368591079616507,0.07019341097192555,-1,-0.038081131269950115,1.0,1.0,,
ENSG00000136754,38384,detect_continuous,1e-06,0.22954877032096707,0.07840873078127071,-1,-0.02160454363327318,1.0,1.0,,
ENSG00000107890,38384,detect_continuous,1e-06,0.1901834097540642,0.10880816530476095,-1,-0.036264757176115214,1.0,1.0,,
ENSG00000136758,38384,detect_continuous,1e-06,0.2714151729887453,0.039326011677532316,-1,-0.0198230522844887,1.0,1.0,,
ENSG00000120539,38384,detect_continuous,1e-06,0.02529699874947895,0.09675738103310899,-1,-0.013153229445014153,1.0,1.0,,
ENSG00000107897,38384,detect_continuous,1e-06,0.15159962484368486,0.043112096069505945,-1,-0.0027966847189345254,1.0,1.0,,
ENSG00000099246,38384,detect_continuous,1e-06,0.2655533555648187,0.02875694710533761,-1,-0.022298692040913778,1.0,1.0,,
ENSG00000150054,38384,detect_continuous,1e-06,0.16392246769487287,0.07365673323171848,-1,-0.04274130961212309,1.0,1.0,,
ENSG00000237128,38384,detect_continuous,1e-06,0.009326802834514382,0.17414725298931752,-1,-0.12877925872567644,1.0,0.5694444444444444,low_coverage_expr,
ENSG00000254635,38384,detect_continuous,1e-06,0.12127448937057107,0.046569105966550874,1,0.014248461328618718,1.0,1.0,,
ENSG00000095787,38384,detect_continuous,1e-06,0.3459774906210921,0.09756338107504303,-1,-0.08108166829665404,1.0,1.0,,
ENSG00000095739,38384,detect_continuous,1e-06,0.03795852438516048,0.08292733505785453,-1,-0.03719774837439549,1.0,1.0,,
ENSG00000197321,38384,detect_continuous,1e-06,0.2573468111713214,0.08463798040678087,1,0.011669537604660453,1.0,1.0,,
ENSG00000259994,38384,detect_continuous,1e-06,0.007060233430596081,0.10910122232308198,1,0.05694926235137735,1.0,1.0,low_coverage_expr,
ENSG00000107951,38384,detect_continuous,1e-06,0.08683305543976656,0.06243266211352447,1,0.04671564096760911,1.0,1.0,,
ENSG00000107968,38384,detect_continuous,1e-06,0.021389120466861193,0.099094541630769,-1,-0.021482822334699742,1.0,1.0,,
ENSG00000183621,38384,detect_continuous,1e-06,0.07388495206335974,0.1013653362605371,-1,-0.024161822077705578,1.0,1.0,,
ENSG00000237036,38384,detect_continuous,1e-06,0.031419341392246766,0.06009277137045871,1,0.04123804333094014,1.0,1.0,,
ENSG00000148516,38384,detect_continuous,1e-06,0.03829720716965402,0.1333683699867384,-1,-0.08371934433315158,1.0,1.0,,
ENSG00000165322,38384,detect_continuous,1e-06,0.2111817423926636,0.0961575670603503,-1,-0.052855243781039916,1.0,1.0,,
ENSG00000170759,38384,detect_continuous,1e-06,0.32232180075031264,0.043396190606930736,-1,-0.033947547319227916,1.0,1.0,,
ENSG00000120616,38384,detect_continuous,1e-06,0.24609212171738223,0.10183514759882224,-1,-0.059271909673193894,1.0,1.0,,
ENSG00000216937,38384,detect_continuous,1e-06,0.1471185910796165,0.11839299161382803,-1,-0.06199253144391789,1.0,1.0,,
ENSG00000150093,38384,detect_continuous,1e-06,0.43489474781158816,0.10477939752505366,-1,-0.08865626357013048,1.0,1.0,,
ENSG00000229656,38384,detect_continuous,1e-06,0.008753647353063776,0.12283533164190143,-1,-0.08512420160611339,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000099250,38384,detect_continuous,1e-06,0.09941642350979575,0.15919146780393914,-1,-0.12066657867698553,1.0,1.0,,
ENSG00000148498,38384,detect_continuous,1e-06,0.32833993330554395,0.18505173314338946,-1,-0.12892904881743578,1.0,1.0,,
ENSG00000108094,38384,detect_continuous,1e-06,0.12049291371404752,0.04230364881640627,-1,-0.01360534551376765,1.0,1.0,,
ENSG00000095794,38384,detect_continuous,1e-06,0.20284493538974574,0.03328306009645391,-1,-0.02384896364866927,1.0,1.0,,
ENSG00000108100,38384,detect_continuous,1e-06,0.27287411421425595,0.09604812624447015,-1,-0.0877867089985885,1.0,1.0,,
ENSG00000271335,38384,detect_continuous,1e-06,0.03436327636515215,0.09643485888242871,-1,-0.06814139895838427,1.0,1.0,,
ENSG00000177283,38384,detect_continuous,1e-06,0.08154439349729053,0.14772456398838663,1,0.13897314081690132,1.0,1.0,,
ENSG00000198105,38384,detect_continuous,1e-06,0.12098791162984576,0.09117796145942271,-1,-0.009803289566279266,1.0,1.0,,
ENSG00000236514,38384,detect_continuous,1e-06,0.005992080033347228,0.07646950345366058,1,0.02653279316570843,1.0,1.0,low_coverage_expr,
ENSG00000175395,38384,detect_continuous,1e-06,0.05366819508128387,0.08058450271626191,1,0.04671815005472404,1.0,1.0,,
ENSG00000189180,38384,detect_continuous,1e-06,0.2250677365568987,0.09070363485987001,-1,-0.05419853759386273,1.0,1.0,,
ENSG00000075407,38384,detect_continuous,1e-06,0.16358378491037934,0.07322428100983265,-1,-0.009508104637863335,1.0,1.0,,
ENSG00000196693,38384,detect_continuous,1e-06,0.185520008336807,0.09018559143607523,-1,-0.04966147938692414,1.0,1.0,,
ENSG00000285884,38384,detect_continuous,1e-06,0.017038349312213423,0.16037805254565635,1,0.15114336588863708,1.0,1.0,,
ENSG00000165733,38384,detect_continuous,1e-06,0.11155689870779492,0.059214944811523555,1,0.007733374474888731,1.0,1.0,,
ENSG00000273008,38384,detect_continuous,1e-06,0.005106294289287203,0.08088811868997511,1,0.03988348900909985,1.0,1.0,low_coverage_expr,
ENSG00000169826,38384,detect_continuous,1e-06,0.06463630679449771,0.07531577598241546,1,0.01889771566504335,1.0,1.0,,
ENSG00000150201,38384,detect_continuous,1e-06,0.05684660275114631,0.06254331959719893,-1,-0.032854589676107306,1.0,1.0,,
ENSG00000169813,38384,detect_continuous,1e-06,0.2647196748645269,0.05326567591771024,-1,-0.030308895112808692,1.0,1.0,,
ENSG00000230555,38384,detect_continuous,1e-06,0.006825760733639016,0.0725594820035819,1,0.007473616395495791,1.0,1.0,low_coverage_expr,
ENSG00000243660,38384,detect_continuous,1e-06,0.0357180075031263,0.06455867543101862,1,0.04395162952958573,1.0,1.0,,
ENSG00000196793,38384,detect_continuous,1e-06,0.01867965819091288,0.07007089496837487,1,0.00929594173562864,1.0,1.0,,
ENSG00000198298,38384,detect_continuous,1e-06,0.008727594831179658,0.055736064009021785,1,0.022730908016955008,1.0,1.0,low_coverage_expr,
ENSG00000169740,38384,detect_continuous,1e-06,0.153605669028762,0.04923522337981239,1,0.014057703583603833,1.0,1.0,,
ENSG00000229116,38384,detect_continuous,1e-06,0.005236556898707795,0.1508185474716502,1,0.1307909862016324,1.0,1.0,low_coverage_expr,
ENSG00000287901,38384,detect_continuous,1e-06,0.01594414339308045,0.20665006201312933,1,0.20167504885942555,1.0,1.0,,
ENSG00000107562,38384,detect_continuous,1e-06,0.49481554814506046,0.17168529529783877,1,0.15110002168562767,1.0,1.0,,
ENSG00000224812,38384,detect_continuous,1e-06,0.12223843268028345,0.08596856108532504,1,0.011001787463170204,1.0,1.0,,
ENSG00000187783,38384,detect_continuous,1e-06,0.4890318882867862,0.06775582899043094,1,0.037558875803919416,1.0,1.0,,
ENSG00000223462,38384,detect_continuous,1e-06,0.043038766152563565,0.13365161011732365,1,0.12387304087259328,1.0,1.0,,
ENSG00000273363,38384,detect_continuous,1e-06,0.0070341809087119634,0.08574224452127532,1,0.03196207874406116,1.0,1.0,low_coverage_expr,
ENSG00000107551,38384,detect_continuous,1e-06,0.05567423926636098,0.11329034558233904,-1,-0.09300310867345589,1.0,1.0,,
ENSG00000165507,38384,detect_continuous,1e-06,0.03772405168820342,0.1325702687999714,1,0.10652417885134914,1.0,1.0,,
ENSG00000165512,38384,detect_continuous,1e-06,0.12494789495623176,0.06498793186322784,1,0.05218149295575264,1.0,1.0,,
ENSG00000165406,38384,detect_continuous,1e-06,0.09725406419341392,0.07424268412434448,1,0.04079187714208234,1.0,1.0,,
ENSG00000172671,38384,detect_continuous,1e-06,0.03959983326385994,0.056017310956176354,-1,-0.004996579631166464,1.0,1.0,,
ENSG00000172661,38384,detect_continuous,1e-06,0.08691121300541893,0.062341934461431325,1,0.025307147739203624,1.0,1.0,,
ENSG00000188234,38384,detect_continuous,1e-06,0.03993851604835348,0.08806792690821731,1,0.021572977902116954,1.0,1.0,,
ENSG00000265354,38384,detect_continuous,1e-06,0.09970300125052105,0.0540874957983167,1,0.0325858398894657,1.0,1.0,,
ENSG00000266412,38384,detect_continuous,1e-06,0.29978636932055025,0.04226324751519348,-1,-0.006072362127692971,1.0,1.0,,
ENSG00000204175,38384,detect_continuous,1e-06,0.006799708211754898,0.1311684667308979,1,0.06340781875429703,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000285662,38384,detect_continuous,1e-06,0.013990204251771571,0.11341974204839704,-1,-0.10203873947032503,1.0,1.0,,
ENSG00000204179,38384,detect_continuous,1e-06,0.04262192580241767,0.07461759201065822,1,0.015147822719710047,1.0,1.0,,
ENSG00000265763,38384,detect_continuous,1e-06,0.02495831596498541,0.299633012279669,1,0.28530190526813004,1.0,0.9444444444444444,,
ENSG00000204172,38384,detect_continuous,1e-06,0.05523134639433097,0.09153446704864543,1,0.011750198293462058,1.0,1.0,,
ENSG00000264404,38384,detect_continuous,1e-06,0.01946123384743643,0.09987423780933158,-1,-0.08073380236776734,1.0,1.0,,
ENSG00000170324,38384,detect_continuous,1e-06,0.010837849103793247,0.09935489956729268,1,0.005585367549568141,1.0,1.0,,
ENSG00000107643,38384,detect_continuous,1e-06,0.2382242601083785,0.12861481255483911,-1,-0.07226597761352453,1.0,1.0,,
ENSG00000235939,38384,detect_continuous,1e-06,0.005992080033347228,0.10821897146872755,1,0.007718967337879408,1.0,0.8194444444444444,low_coverage_expr,
ENSG00000225830,38384,detect_continuous,1e-06,0.10863901625677365,0.08472324108634216,1,0.009192438337651944,1.0,1.0,,
ENSG00000197444,38384,detect_continuous,1e-06,0.4369268445185494,0.16139011067793574,1,0.15155624827443648,1.0,1.0,,
ENSG00000227345,38384,detect_continuous,1e-06,0.10324614422676115,0.062025347451394625,1,0.008702781000156026,1.0,1.0,,
ENSG00000204152,38384,detect_continuous,1e-06,0.01740308461859108,0.0685997838960266,1,0.02912298014052262,1.0,1.0,,
ENSG00000178440,38384,detect_continuous,1e-06,0.008988120050020842,0.11148129577079548,-1,-0.009819279915473511,1.0,0.875,low_coverage_expr,
ENSG00000099290,38384,detect_continuous,1e-06,0.0917048770320967,0.07160071128701982,1,0.050134205942702646,1.0,1.0,,
ENSG00000198964,38384,detect_continuous,1e-06,0.29072009170487706,0.10077008035916835,-1,-0.04605745998201716,1.0,1.0,,
ENSG00000226200,38384,detect_continuous,1e-06,0.03527511463109629,0.08065971753210092,1,0.05705264723927942,1.0,1.0,,
ENSG00000204147,38384,detect_continuous,1e-06,0.026703834931221342,0.06548666909852167,1,0.021960649635639713,1.0,1.0,,
ENSG00000185532,38384,detect_continuous,1e-06,0.30645581492288454,0.1508960883020326,-1,-0.030061168434268228,1.0,0.9722222222222222,,
ENSG00000223502,38384,detect_continuous,1e-06,0.0071644435181325555,0.16543617713138964,1,0.15526658776592203,1.0,1.0,low_coverage_expr,
ENSG00000177613,38384,detect_continuous,1e-06,0.06580867027928304,0.08166215497465917,1,0.06111055170215867,1.0,1.0,,
ENSG00000227121,38384,detect_continuous,1e-06,0.12374947894956231,0.08738218026312769,-1,-0.05072482140527415,1.0,1.0,,
ENSG00000122952,38384,detect_continuous,1e-06,0.03282617757398916,0.13066916988015825,-1,-0.006372714294331079,1.0,1.0,,
ENSG00000151151,38384,detect_continuous,1e-06,0.04283034597749062,0.061571480705643944,1,0.022747105557337464,1.0,1.0,,
ENSG00000122873,38384,detect_continuous,1e-06,0.4675646102542726,0.08414478141760827,1,0.007115924376485973,1.0,1.0,,
ENSG00000072401,38384,detect_continuous,1e-06,0.08357649020425177,0.051114505670216866,1,0.028666678922768966,1.0,1.0,,
ENSG00000108064,38384,detect_continuous,1e-06,0.19198103376406836,0.0502530067972897,1,0.03383412529675492,1.0,1.0,,
ENSG00000122870,38384,detect_continuous,1e-06,0.5830554397665694,0.20117005270352073,-1,-0.15699567604606443,1.0,0.9027777777777778,,
ENSG00000237949,38384,detect_continuous,1e-06,0.06468841183826594,0.13113186687159967,1,0.02339011366106156,1.0,1.0,,
ENSG00000165443,38384,detect_continuous,1e-06,0.11205189662359316,0.1142054844259455,-1,-0.10513342587395755,1.0,1.0,,
ENSG00000165449,38384,detect_continuous,1e-06,0.023525427261358898,0.12397072148473808,1,0.09245659310550101,1.0,1.0,,
ENSG00000108091,38384,detect_continuous,1e-06,0.18916736140058357,0.04694627808370802,-1,-0.017486895520551365,1.0,1.0,,
ENSG00000151150,38384,detect_continuous,1e-06,0.5518966235931638,0.13604736152955504,-1,-0.06152547991202855,1.0,1.0,,
ENSG00000254271,38384,detect_continuous,1e-06,0.0060702375989995835,0.07182881636502883,1,0.017027337038983195,1.0,1.0,low_coverage_expr,
ENSG00000170312,38384,detect_continuous,1e-06,0.01768966235931638,0.1729632731567368,-1,-0.09287637554068505,1.0,1.0,,
ENSG00000072422,38384,detect_continuous,1e-06,0.02058149228845352,0.13325276258500698,-1,-0.07128836273325334,1.0,1.0,,
ENSG00000183346,38384,detect_continuous,1e-06,0.015605460608586912,0.08122926299584314,1,0.03818850872439442,1.0,0.8333333333333334,,
ENSG00000150347,38384,detect_continuous,1e-06,0.32391100458524386,0.09260487209225725,-1,-0.01980453262060364,1.0,1.0,,
ENSG00000182010,38384,detect_continuous,1e-06,0.015892038349312212,0.145720622878165,-1,-0.08586633892589979,1.0,1.0,,
ENSG00000181915,38384,detect_continuous,1e-06,0.05202688620258441,0.10162600243690034,1,0.08681643007242518,1.0,1.0,,
ENSG00000122877,38384,detect_continuous,1e-06,0.020373072113380575,0.14248160966438073,1,0.13256904064146205,1.0,1.0,,
ENSG00000148572,38384,detect_continuous,1e-06,0.05778449353897457,0.08527481952418459,1,0.06926878045526369,1.0,1.0,,
ENSG00000171988,38384,detect_continuous,1e-06,0.44099103793247185,0.13743606637728337,-1,-0.09376683747797405,1.0,1.0,,
ENSG00000272767,38384,detect_continuous,1e-06,0.005627344726969571,0.09296269455763626,-1,-0.01583218633253323,1.0,1.0,low_coverage_expr,
ENSG00000165476,38384,detect_continuous,1e-06,0.20284493538974574,0.07809973780931018,-1,-0.050781546921516325,1.0,1.0,,
ENSG00000286373,38384,detect_continuous,1e-06,0.012166527719883285,0.07308028265403547,1,0.006871186487096872,1.0,1.0,,
ENSG00000228566,38384,detect_continuous,1e-06,0.060441850771154645,0.11052164430049469,-1,-0.01733954656466484,1.0,1.0,,
ENSG00000228065,38384,detect_continuous,1e-06,0.12994997915798248,0.1156287408924905,-1,-0.04063098043882792,1.0,1.0,,
ENSG00000183230,38384,detect_continuous,1e-06,0.02850145894122551,0.13674135998085787,1,0.046237326797035155,1.0,1.0,,
ENSG00000272892,38384,detect_continuous,1e-06,0.006982075864943727,0.11569073144051091,1,0.09160886657850746,1.0,1.0,low_coverage_expr,
ENSG00000096717,38384,detect_continuous,1e-06,0.08214360150062526,0.05592781914131519,1,0.017822852772064333,1.0,1.0,,
ENSG00000148634,38384,detect_continuous,1e-06,0.24408607753230513,0.1099075486511646,-1,-0.046783444546144165,1.0,1.0,,
ENSG00000108187,38384,detect_continuous,1e-06,0.23663505627344728,0.0743099374458186,1,0.06525080361577003,1.0,1.0,,
ENSG00000096746,38384,detect_continuous,1e-06,0.3088265944143393,0.035792158417210354,-1,-0.02197439044316278,1.0,1.0,,
ENSG00000204130,38384,detect_continuous,1e-06,0.1001979991663193,0.07923442082177577,1,0.0045273639946353155,1.0,1.0,,
ENSG00000138346,38384,detect_continuous,1e-06,0.021571488120050022,0.11125502829363382,-1,-0.030303593708043513,1.0,1.0,,
ENSG00000122912,38384,detect_continuous,1e-06,0.15212067528136725,0.07571751922208783,-1,-0.00953073454049176,1.0,1.0,,
ENSG00000138336,38384,detect_continuous,1e-06,0.05601292205085452,0.07973249573467073,-1,-0.013563405670839338,1.0,1.0,,
ENSG00000260400,38384,detect_continuous,1e-06,0.010342851187994998,0.08191544947354738,1,0.038877005864765043,1.0,1.0,,
ENSG00000060339,38384,detect_continuous,1e-06,0.2419237182159233,0.07402159834387884,-1,-0.031261081432166465,1.0,1.0,,
ENSG00000165730,38384,detect_continuous,1e-06,0.0367080033347228,0.06984961059448644,-1,-0.0005796961247393514,1.0,1.0,,
ENSG00000107625,38384,detect_continuous,1e-06,0.13073155481450605,0.04326149056280925,1,0.021902746359578746,1.0,1.0,,
ENSG00000165732,38384,detect_continuous,1e-06,0.15412671946644435,0.03912089344213271,1,0.009919641141720103,1.0,1.0,,
ENSG00000198954,38384,detect_continuous,1e-06,0.11179137140475198,0.057167186643635494,1,0.025921755746192574,1.0,1.0,,
ENSG00000122862,38384,detect_continuous,1e-06,0.010004168403501459,0.1312628967252741,-1,-0.08036582581371214,1.0,1.0,,
ENSG00000122958,38384,detect_continuous,1e-06,0.1778605669028762,0.03062754349762307,-1,-0.017186426316055117,1.0,1.0,,
ENSG00000156502,38384,detect_continuous,1e-06,0.08107544810337641,0.07276252345788116,1,0.04428929681344262,1.0,1.0,,
ENSG00000156510,38384,detect_continuous,1e-06,0.07060233430596081,0.11533146251923572,1,0.07887649165753513,1.0,1.0,,
ENSG00000156515,38384,detect_continuous,1e-06,0.17014902042517716,0.046358026162215356,-1,-0.013188300442663005,1.0,1.0,,
ENSG00000099282,38384,detect_continuous,1e-06,0.07630783659858274,0.05194256037414945,-1,-0.014116357195048371,1.0,1.0,,
ENSG00000287306,38384,detect_continuous,1e-06,0.011124426844518549,0.14330327153566072,-1,-0.11213869176519466,1.0,0.8472222222222222,,
ENSG00000171224,38384,detect_continuous,1e-06,0.0331648603584827,0.06859718544989957,1,0.022206880014959473,1.0,1.0,,
ENSG00000099284,38384,detect_continuous,1e-06,0.09167882451021259,0.054108776353055665,1,0.02161992481604898,1.0,1.0,,
ENSG00000042286,38384,detect_continuous,1e-06,0.027641725719049604,0.08326118778512007,1,0.0719006949514313,1.0,1.0,,
ENSG00000156521,38384,detect_continuous,1e-06,0.058540016673614005,0.06373573211811888,1,0.05437766288409221,1.0,1.0,,
ENSG00000079332,38384,detect_continuous,1e-06,0.2447894956231763,0.035004588191047535,1,0.0029697546237138664,1.0,1.0,,
ENSG00000180817,38384,detect_continuous,1e-06,0.2501563151313047,0.04584083358269258,-1,-0.02129315544528715,1.0,1.0,,
ENSG00000148730,38384,detect_continuous,1e-06,0.18067423926636098,0.030760629784377092,1,0.018064699497932917,1.0,1.0,,
ENSG00000166224,38384,detect_continuous,1e-06,0.1462328053355565,0.06967461809585664,1,0.012484191130123131,1.0,1.0,,
ENSG00000166228,38384,detect_continuous,1e-06,0.3781263026260942,0.09923804886625348,-1,-0.008888705914504235,1.0,1.0,,
ENSG00000107731,38384,detect_continuous,1e-06,0.026781992496873696,0.15340281433636285,1,0.1368345339605913,1.0,1.0,,
ENSG00000198246,38384,detect_continuous,1e-06,0.013469153814089203,0.07505669840289725,1,0.014465576009144474,1.0,1.0,,
ENSG00000107738,38384,detect_continuous,1e-06,0.007060233430596081,0.12606192608878844,-1,-0.0684794498304766,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000197746,38384,detect_continuous,1e-06,0.6744476865360567,0.06728126555384503,1,0.0010007401319988866,1.0,1.0,,
ENSG00000122863,38384,detect_continuous,1e-06,0.04710295956648604,0.16298176568878942,1,0.1447303742198668,1.0,1.0,,
ENSG00000107742,38384,detect_continuous,1e-06,0.01029074614422676,0.12442654487519406,-1,-0.05114459077858579,1.0,1.0,,
ENSG00000138303,38384,detect_continuous,1e-06,0.08321175489787411,0.04482438869251366,-1,-0.009185795622148033,1.0,1.0,,
ENSG00000166295,38384,detect_continuous,1e-06,0.5211807002917882,0.08388175334392206,-1,-0.027421496759960955,1.0,1.0,,
ENSG00000168209,38384,detect_continuous,1e-06,0.0658868278449354,0.06995721994320489,1,0.032942651875455885,1.0,1.0,,
ENSG00000148719,38384,detect_continuous,1e-06,0.126979991663193,0.0633465555246349,1,0.03915908394347906,1.0,1.0,,
ENSG00000107745,38384,detect_continuous,1e-06,0.1829668611921634,0.07468576033940941,-1,-0.052712934135226944,1.0,1.0,,
ENSG00000156026,38384,detect_continuous,1e-06,0.11137453105460608,0.10806569480661005,-1,-0.07223377522303122,1.0,1.0,,
ENSG00000122884,38384,detect_continuous,1e-06,0.1333368070029179,0.06936192630045063,-1,-0.0015468789031300944,1.0,1.0,,
ENSG00000166321,38384,detect_continuous,1e-06,0.027042517715714882,0.0753776989314117,1,0.031088246296245552,1.0,1.0,,
ENSG00000122882,38384,detect_continuous,1e-06,0.09334618591079616,0.0544073973274664,1,0.02377112221406881,1.0,1.0,,
