gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000175573,38384,detect_continuous,1e-06,0.09131408920383494,0.08592702367960903,1,0.06865852623289521,1.0,1.0,,
ENSG00000175550,38384,detect_continuous,1e-06,0.2825395998332639,0.05829050286835657,-1,-0.024231893988060492,1.0,1.0,,
ENSG00000175467,38384,detect_continuous,1e-06,0.0746925802417674,0.07283699586759348,1,0.0638578832821852,1.0,1.0,,
ENSG00000175376,38384,detect_continuous,1e-06,0.03704668611921634,0.08684601547555555,1,0.0773967106192161,1.0,1.0,,
ENSG00000175334,38384,detect_continuous,1e-06,0.31799708211754896,0.06878023646208545,-1,-0.0033353147667912275,1.0,1.0,,
ENSG00000175315,38384,detect_continuous,1e-06,0.02657357232180075,0.1262212844505859,-1,-0.052368332179226096,1.0,1.0,,
ENSG00000175229,38384,detect_continuous,1e-06,0.05835764902042518,0.08472998919262255,1,0.015020810122500632,1.0,1.0,,
ENSG00000087365,38384,detect_continuous,1e-06,0.23150270946227594,0.031251536893661905,1,0.013558201256038328,1.0,1.0,,
ENSG00000175115,38384,detect_continuous,1e-06,0.1737182159233014,0.09475507689675698,-1,-0.07376206529363039,1.0,1.0,,
ENSG00000174996,38384,detect_continuous,1e-06,0.05804501875781576,0.08027319924191013,1,0.055995897170933756,1.0,1.0,,
ENSG00000174903,38384,detect_continuous,1e-06,0.2555231346394331,0.03431156044624829,-1,-0.013290825928305702,1.0,1.0,,
ENSG00000174851,38384,detect_continuous,1e-06,0.2342642767819925,0.05201942176400138,1,0.018741621048498747,1.0,1.0,,
ENSG00000174744,38384,detect_continuous,1e-06,0.09102751146310963,0.06508962304983841,1,0.04243148628473752,1.0,1.0,,
ENSG00000174684,38384,detect_continuous,1e-06,0.11205189662359316,0.11462254970759424,1,0.09182604921530513,1.0,1.0,,
ENSG00000255468,38384,detect_continuous,1e-06,0.010603376406836182,0.07155039791336336,1,0.06089834185956152,1.0,1.0,,
ENSG00000174669,38384,detect_continuous,1e-06,0.06184868695289704,0.07108444971106641,1,0.02917281138702552,1.0,1.0,,
ENSG00000174547,38384,detect_continuous,1e-06,0.18244581075448105,0.059251580127626054,1,0.0038034347602022376,1.0,1.0,,
ENSG00000174516,38384,detect_continuous,1e-06,0.01305231346394331,0.07201266003465794,1,0.03309568980519046,1.0,1.0,,
ENSG00000255517,38384,detect_continuous,1e-06,0.03204460191746561,0.09367034914459922,1,0.06425204688051098,1.0,1.0,,
ENSG00000254986,38384,detect_continuous,1e-06,0.039026677782409334,0.05258146820875899,1,0.007349322105135372,1.0,1.0,,
ENSG00000174483,38384,detect_continuous,1e-06,0.1165068778657774,0.07861824495593477,1,0.06545350869178472,1.0,1.0,,
ENSG00000174165,38384,detect_continuous,1e-06,0.12549499791579824,0.08414626083028885,1,0.06420542954755007,1.0,1.0,,
ENSG00000174080,38384,detect_continuous,1e-06,0.27133701542309296,0.07010578136728432,1,0.025194753771501047,1.0,1.0,,
ENSG00000173992,38384,detect_continuous,1e-06,0.19101709045435597,0.035834736400502894,-1,-0.014696116930095225,1.0,1.0,,
ENSG00000239306,38384,detect_continuous,1e-06,0.1068674447686536,0.07137469310665842,1,0.03889305860552922,1.0,1.0,,
ENSG00000173933,38384,detect_continuous,1e-06,0.28491037932471863,0.029800630709939987,-1,-0.021917714096701353,1.0,1.0,,
ENSG00000173914,38384,detect_continuous,1e-06,0.07000312630262609,0.07534180664507087,1,0.06443549178795596,1.0,1.0,,
ENSG00000173898,38384,detect_continuous,1e-06,0.05132346811171321,0.136417206677266,1,0.12959648307528981,1.0,1.0,,
ENSG00000173715,38384,detect_continuous,1e-06,0.07987703209670696,0.10355162917432958,-1,-0.022969660695950227,1.0,1.0,,
ENSG00000173653,38384,detect_continuous,1e-06,0.04551375573155481,0.06317581204077824,1,0.04140546184146976,1.0,1.0,,
ENSG00000173599,38384,detect_continuous,1e-06,0.0212588578574406,0.06189509499253963,1,0.03609692743895448,1.0,1.0,,
ENSG00000173621,38384,detect_continuous,1e-06,0.015370987911629845,0.09362463886701662,-1,-0.01189809352704542,1.0,1.0,,
ENSG00000173156,38384,detect_continuous,1e-06,0.09879116298457691,0.06351565999986679,1,0.01884259598829046,1.0,1.0,,
ENSG00000173120,38384,detect_continuous,1e-06,0.21620987911629846,0.10139284454795405,-1,-0.05791116169689952,1.0,1.0,,
ENSG00000173020,38384,detect_continuous,1e-06,0.09944247603167987,0.05753106394053913,1,0.02751875205310009,1.0,1.0,,
ENSG00000172932,38384,detect_continuous,1e-06,0.05622134222592747,0.05838099301928876,1,0.024654520619648748,1.0,1.0,,
ENSG00000172830,38384,detect_continuous,1e-06,0.03590037515631513,0.05938132537562313,-1,-0.015867274785859694,1.0,1.0,,
ENSG00000172613,38384,detect_continuous,1e-06,0.09404960400166736,0.0671563515035352,-1,-0.005536402429761166,1.0,1.0,,
ENSG00000175482,38384,detect_continuous,1e-06,0.15100041684035015,0.042234885749588884,1,0.012874683718282327,1.0,1.0,,
ENSG00000175505,38384,detect_continuous,1e-06,0.02029491454772822,0.13484037249323194,-1,-0.04742629270878491,1.0,1.0,,
ENSG00000275484,38384,detect_continuous,1e-06,0.005444977073780742,0.09821166421005878,1,0.019912248501442506,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000172531,38384,detect_continuous,1e-06,0.22332221759066279,0.040487865567375686,1,0.015096180005419374,1.0,1.0,,
ENSG00000175634,38384,detect_continuous,1e-06,0.08037203001250522,0.05847163408351818,1,0.03984397348001166,1.0,1.0,,
ENSG00000172725,38384,detect_continuous,1e-06,0.13310233430596083,0.05683210390410255,1,0.042081959071434555,1.0,1.0,,
ENSG00000172663,38384,detect_continuous,1e-06,0.23916215089620677,0.04366997169561078,1,0.0029896823793045166,1.0,1.0,,
ENSG00000110711,38384,detect_continuous,1e-06,0.16770008336807002,0.04736293864050266,1,0.02403345812228997,1.0,1.0,,
ENSG00000110697,38384,detect_continuous,1e-06,0.054840558566069196,0.05495970360520805,-1,-0.016427008917366228,1.0,1.0,,
ENSG00000167797,38384,detect_continuous,1e-06,0.2097749062109212,0.057453613647500845,-1,-0.006379781043161887,1.0,1.0,,
ENSG00000084207,38384,detect_continuous,1e-06,0.8186223426427678,0.15786531580003182,-1,-0.04425734229199108,1.0,1.0,,
ENSG00000167792,38384,detect_continuous,1e-06,0.5195393914130888,0.06717799546008987,-1,-0.02232399092173829,1.0,1.0,,
ENSG00000167799,38384,detect_continuous,1e-06,0.1744476865360567,0.05181601790974356,-1,-0.019306890620410497,1.0,1.0,,
ENSG00000110057,38384,detect_continuous,1e-06,0.056169237182159236,0.0605010722015101,-1,-0.011564482658705518,1.0,1.0,,
ENSG00000006534,38384,detect_continuous,1e-06,0.008128386827844935,0.10998994231085951,-1,-0.01481342322221151,1.0,1.0,low_coverage_expr,
ENSG00000110717,38384,detect_continuous,1e-06,0.5681533972488537,0.11481426086162966,-1,-0.021024443594084605,1.0,1.0,,
ENSG00000110719,38384,detect_continuous,1e-06,0.03154960400166736,0.08291438499519256,-1,-0.015535898061744898,1.0,1.0,,
ENSG00000110721,38384,detect_continuous,1e-06,0.16004064193413922,0.09814253470305365,-1,-0.029266119020219472,1.0,1.0,,
ENSG00000110066,38384,detect_continuous,1e-06,0.21407357232180074,0.06826449380738542,-1,-0.02765009569349198,1.0,1.0,,
ENSG00000171067,38384,detect_continuous,1e-06,0.029725927469779076,0.07487149662221192,1,0.03093062230097469,1.0,1.0,,
ENSG00000286369,38384,detect_continuous,1e-06,0.008493122134222592,0.08094364252406624,1,0.0697858197639009,1.0,1.0,low_coverage_expr,
ENSG00000162337,38384,detect_continuous,1e-06,0.0878751563151313,0.08069673589880587,1,0.045016985695169785,1.0,1.0,,
ENSG00000110075,38384,detect_continuous,1e-06,0.3104157982492705,0.10083235309629791,-1,-0.058576759049314586,1.0,1.0,,
ENSG00000132749,38384,detect_continuous,1e-06,0.016178616090037515,0.09913135954332447,-1,-0.05021812060227133,1.0,1.0,,
ENSG00000110090,38384,detect_continuous,1e-06,0.2587536473530638,0.061089797803017654,-1,-0.0003747443493248941,1.0,1.0,,
ENSG00000197345,38384,detect_continuous,1e-06,0.19601917465610671,0.06248778490914816,1,0.005859568879134848,1.0,1.0,,
ENSG00000132740,38384,detect_continuous,1e-06,0.02305648186744477,0.07029737262044858,1,0.017260404230073148,1.0,1.0,,
ENSG00000162341,38384,detect_continuous,1e-06,0.02331700708628595,0.07549969048744389,1,0.006891496382960883,1.0,1.0,,
ENSG00000110092,38384,detect_continuous,1e-06,0.26367757398916214,0.03817297221773624,1,0.008105446257265796,1.0,1.0,,
ENSG00000149716,38384,detect_continuous,1e-06,0.05715923301375573,0.07578299453952482,1,0.05991522718455153,1.0,1.0,,
ENSG00000168040,38384,detect_continuous,1e-06,0.03785431429762401,0.08051890047036066,1,0.04571036904601414,1.0,1.0,,
ENSG00000131626,38384,detect_continuous,1e-06,0.16545956648603585,0.06076490015476827,-1,-0.018518752746542962,1.0,1.0,,
ENSG00000254604,38384,detect_continuous,1e-06,0.017168611921634012,0.11957330355256998,-1,-0.03771829752989998,1.0,0.875,,
ENSG00000246889,38384,detect_continuous,1e-06,0.011853897457273863,0.06636282049646774,1,0.005453032958798557,1.0,1.0,,
ENSG00000085733,38384,detect_continuous,1e-06,0.2557836598582743,0.05283523289854256,-1,-0.040267012112455675,1.0,1.0,,
ENSG00000162105,38384,detect_continuous,1e-06,0.23108586911213005,0.10115904919963596,-1,-0.034779868764943836,1.0,1.0,,
ENSG00000172893,38384,detect_continuous,1e-06,0.07154022509378907,0.08191158633222556,1,0.06800855023222312,1.0,1.0,,
ENSG00000254682,38384,detect_continuous,1e-06,0.026078574406002503,0.11187441398873166,1,0.0893695299229989,1.0,1.0,,
ENSG00000172890,38384,detect_continuous,1e-06,0.05437161317215507,0.0713409676930689,1,0.052266276047783146,1.0,1.0,,
ENSG00000248671,38384,detect_continuous,1e-06,0.013443101292205085,0.07314099241968078,1,0.010991325691563298,1.0,1.0,,
ENSG00000285933,38384,detect_continuous,1e-06,0.024020425177157148,0.06830154000585692,-1,-0.04475380303603374,1.0,1.0,,
ENSG00000158483,38384,detect_continuous,1e-06,0.012869945810754482,0.05813018325333791,1,0.019652467054422824,1.0,1.0,,
ENSG00000254469,38384,detect_continuous,1e-06,0.08459253855773238,0.07544128147828856,-1,-0.000974527639902483,1.0,1.0,,
ENSG00000137522,38384,detect_continuous,1e-06,0.11431846602751146,0.06258535150700403,-1,-0.0031198776276547217,1.0,1.0,,
ENSG00000137496,38384,detect_continuous,1e-06,0.007972071696540226,0.10453859173856934,1,0.02127031862341551,1.0,1.0,low_coverage_expr,
ENSG00000137497,38384,detect_continuous,1e-06,0.25703418090871194,0.04096496238029426,-1,-0.009333935088636716,1.0,1.0,,
ENSG00000184154,38384,detect_continuous,1e-06,0.050958732805335555,0.09017858082512276,1,0.07851169537691877,1.0,1.0,,
ENSG00000149357,38384,detect_continuous,1e-06,0.3290694039182993,0.0807000703697383,-1,-0.015882716608181052,1.0,1.0,,
ENSG00000110200,38384,detect_continuous,1e-06,0.15667986661108796,0.0593929968037136,1,0.027259581993372264,1.0,1.0,,
ENSG00000110203,38384,detect_continuous,1e-06,0.2665172988745311,0.08693604732739244,1,0.0515046071132698,1.0,1.0,,
ENSG00000110195,38384,detect_continuous,1e-06,0.338474364318466,0.11597310008095556,1,0.10916156456862365,1.0,1.0,,
ENSG00000165458,38384,detect_continuous,1e-06,0.10918611921634014,0.058670067409347076,1,0.0337522963804768,1.0,1.0,,
ENSG00000162129,38384,detect_continuous,1e-06,0.0632034180908712,0.06683838630160897,1,0.05288169986034527,1.0,1.0,,
ENSG00000186635,38384,detect_continuous,1e-06,0.07953834931221342,0.05776115666780875,1,0.03215443463251351,1.0,1.0,,
ENSG00000214530,38384,detect_continuous,1e-06,0.1795279283034598,0.0565796772666316,1,0.037936532682872476,1.0,1.0,,
ENSG00000285693,38384,detect_continuous,1e-06,0.0868591079616507,0.11058115876030927,1,0.08806393915948181,1.0,1.0,,
ENSG00000168010,38384,detect_continuous,1e-06,0.04197061275531472,0.07812219730468642,-1,-0.0012722594540346965,1.0,1.0,,
ENSG00000137478,38384,detect_continuous,1e-06,0.15626302626094207,0.12284950322461324,-1,-0.07635148452694872,1.0,1.0,,
ENSG00000171631,38384,detect_continuous,1e-06,0.02917882451021259,0.09821948913525719,1,0.07052976884992135,1.0,1.0,,
ENSG00000110237,38384,detect_continuous,1e-06,0.10329824927052939,0.08151672899435093,1,0.05744641879710399,1.0,1.0,,
ENSG00000054965,38384,detect_continuous,1e-06,0.13487390579408087,0.08699240327921644,-1,-0.0267507447532513,1.0,1.0,,
ENSG00000021300,38384,detect_continuous,1e-06,0.009274697790746144,0.0892497832762898,-1,-0.05439363126714136,1.0,1.0,low_coverage_expr,
ENSG00000175582,38384,detect_continuous,1e-06,0.21464672780325136,0.0590954601297514,-1,-0.027958013283722247,1.0,1.0,,
ENSG00000175581,38384,detect_continuous,1e-06,0.13656731971654856,0.03928030062150957,1,0.011169205449170494,1.0,1.0,,
ENSG00000181924,38384,detect_continuous,1e-06,0.20774280950395999,0.06371848887506666,-1,-0.0020611185694178915,1.0,1.0,,
ENSG00000175575,38384,detect_continuous,1e-06,0.05864422676115048,0.05599329734004571,1,0.013709774559624636,1.0,1.0,,
ENSG00000175567,38384,detect_continuous,1e-06,0.03686431846602751,0.12391652489205043,1,0.03375859202580267,1.0,1.0,,
ENSG00000168014,38384,detect_continuous,1e-06,0.09446644435181326,0.07606769844393739,1,0.00523659645575876,1.0,1.0,,
ENSG00000214517,38384,detect_continuous,1e-06,0.14552938724468528,0.04758039394089146,1,0.002510609539958499,1.0,1.0,,
ENSG00000165434,38384,detect_continuous,1e-06,0.04574822842851188,0.0854389228691197,-1,-0.01504201337482357,1.0,1.0,,
ENSG00000175538,38384,detect_continuous,1e-06,0.04913505627344727,0.08595557671161844,1,0.06973782902124216,1.0,1.0,,
ENSG00000175536,38384,detect_continuous,1e-06,0.022978324301792412,0.09923599539275174,1,0.07853642020148774,1.0,1.0,,
ENSG00000254837,38384,detect_continuous,1e-06,0.05861817423926636,0.10116927484182131,1,0.08095807078176959,1.0,1.0,,
ENSG00000077514,38384,detect_continuous,1e-06,0.07013338891204669,0.05765342913646104,1,0.001523935871051401,1.0,1.0,,
ENSG00000166439,38384,detect_continuous,1e-06,0.10944664443518133,0.07624413323502024,-1,-0.004167114103647782,1.0,1.0,,
ENSG00000166435,38384,detect_continuous,1e-06,0.13088786994581075,0.07567806373009038,-1,-0.018114653095617876,1.0,1.0,,
ENSG00000118363,38384,detect_continuous,1e-06,0.5486661108795331,0.06969392011545227,1,0.013750960967448654,1.0,1.0,,
ENSG00000162139,38384,detect_continuous,1e-06,0.030351187994997916,0.06802762090508177,-1,-0.0009447991057558977,1.0,1.0,,
ENSG00000137486,38384,detect_continuous,1e-06,0.020347019591496457,0.051118744703536494,1,0.013910138494136855,1.0,1.0,,
ENSG00000149273,38384,detect_continuous,1e-06,0.785874322634431,0.17036779829939552,1,0.030779206852975194,1.0,1.0,,
ENSG00000149257,38384,detect_continuous,1e-06,0.07310337640683619,0.09138503238172113,1,0.07292920403709473,1.0,1.0,,
ENSG00000171533,38384,detect_continuous,1e-06,0.02177990829512297,0.06756896075348873,1,0.04578515785424148,1.0,1.0,,
ENSG00000062282,38384,detect_continuous,1e-06,0.012609420591913298,0.10945379763797168,1,0.06420040139071287,1.0,1.0,,
ENSG00000198382,38384,detect_continuous,1e-06,0.1753074197582326,0.09408514625758099,-1,-0.05239892403960872,1.0,1.0,,
ENSG00000085741,38384,detect_continuous,1e-06,0.007815756565235515,0.11888031056642845,-1,-0.0791434452015543,1.0,0.8472222222222222,low_coverage_expr,
ENSG00000137492,38384,detect_continuous,1e-06,0.11064506044185077,0.06481155946963817,1,0.04147144920384075,1.0,1.0,,
ENSG00000179240,38384,detect_continuous,1e-06,0.034649854105877446,0.07782744686589453,1,0.018225517702764347,1.0,1.0,,
ENSG00000255135,38384,detect_continuous,1e-06,0.1597280116715298,0.07824274639760943,1,0.04764207039010647,1.0,1.0,,
ENSG00000158636,38384,detect_continuous,1e-06,0.10368903709879117,0.07572909219023498,-1,-0.006454525944422392,1.0,1.0,,
ENSG00000182704,38384,detect_continuous,1e-06,0.013078365985827428,0.1465036384797318,1,0.10641512036225308,1.0,1.0,,
ENSG00000078124,38384,detect_continuous,1e-06,0.1451385994164235,0.07644819810869358,1,0.024272609824721708,1.0,1.0,,
ENSG00000149260,38384,detect_continuous,1e-06,0.028371196331804918,0.10151243747196517,1,0.09020636728992268,1.0,1.0,,
ENSG00000149269,38384,detect_continuous,1e-06,0.10905585660691955,0.07111408429152001,-1,-0.03325860896852579,1.0,1.0,,
ENSG00000074201,38384,detect_continuous,1e-06,0.18348791162984576,0.02971786611044504,-1,-0.02325511195515572,1.0,1.0,,
ENSG00000178301,38384,detect_continuous,1e-06,0.007659441433930805,0.09892251652612435,1,0.0073571769269945774,1.0,1.0,low_coverage_expr,
ENSG00000048649,38384,detect_continuous,1e-06,0.2820185493955815,0.0746789761744311,-1,-0.04771704773036589,1.0,1.0,,
ENSG00000087884,38384,detect_continuous,1e-06,0.2696436015006253,0.06865872935085852,-1,-0.04943443588095717,1.0,1.0,,
ENSG00000254459,38384,detect_continuous,1e-06,0.012635473113797415,0.10685547028009011,-1,-0.05729431016677555,1.0,0.625,,
ENSG00000149262,38384,detect_continuous,1e-06,0.06028553563984994,0.0618932910268616,1,0.015174681197080105,1.0,1.0,,
ENSG00000151364,38384,detect_continuous,1e-06,0.015058357649020426,0.09985126714233179,1,0.09154488039863568,1.0,1.0,,
ENSG00000151366,38384,detect_continuous,1e-06,0.6489162150896207,0.12036155082206455,1,0.04531137294733031,1.0,1.0,,
ENSG00000159063,38384,detect_continuous,1e-06,0.09100145894122551,0.058532487731457146,1,0.03018922802056703,1.0,1.0,,
ENSG00000246174,38384,detect_continuous,1e-06,0.009613380575239684,0.08791533642402796,1,0.014708960751018593,1.0,1.0,low_coverage_expr,
ENSG00000188997,38384,detect_continuous,1e-06,0.009248645268862026,0.06848030082851192,1,0.04918815906560933,1.0,1.0,low_coverage_expr,
ENSG00000118369,38384,detect_continuous,1e-06,0.006461025427261359,0.055986949535595715,1,0.012656147606273779,1.0,1.0,low_coverage_expr,
ENSG00000033327,38384,detect_continuous,1e-06,0.05012505210504377,0.11179753246495983,-1,-0.007466919393936909,1.0,1.0,,
ENSG00000254420,38384,detect_continuous,1e-06,0.007659441433930805,0.11488770524069399,-1,-0.061113198219624736,1.0,0.5555555555555556,low_coverage_expr,
ENSG00000137513,38384,detect_continuous,1e-06,0.10751875781575657,0.060661038174590294,1,0.006597708066421032,1.0,1.0,,
ENSG00000149256,38384,detect_continuous,1e-06,0.13440496040016672,0.1302724991230299,-1,-0.031294645390445075,1.0,1.0,,
ENSG00000182103,38384,detect_continuous,1e-06,0.015735723218007504,0.15101865229987468,1,0.14488097021189036,1.0,1.0,,
ENSG00000137509,38384,detect_continuous,1e-06,0.34644643601500624,0.07189838943123779,1,0.0640090208097184,1.0,1.0,,
ENSG00000137502,38384,detect_continuous,1e-06,0.03334722801167153,0.06633204966506435,1,0.005310205521829964,1.0,1.0,,
ENSG00000246067,38384,detect_continuous,1e-06,0.16637140475197998,0.06376673300152003,-1,-0.025168501562875794,1.0,1.0,,
ENSG00000165494,38384,detect_continuous,1e-06,0.18914130887869945,0.07104758835508403,1,0.011411543682388793,1.0,1.0,,
ENSG00000247137,38384,detect_continuous,1e-06,0.06114526886202584,0.08144416514330806,1,0.03692075459992144,1.0,1.0,,
ENSG00000269939,38384,detect_continuous,1e-06,0.019747811588161735,0.12724256043332546,1,0.06760717441109981,1.0,1.0,,
ENSG00000137494,38384,detect_continuous,1e-06,0.05666423509795748,0.06498933350506893,1,0.03675588159117024,1.0,1.0,,
ENSG00000137500,38384,detect_continuous,1e-06,0.1298197165485619,0.03980954315664588,1,0.014638227751779524,1.0,1.0,,
ENSG00000255234,38384,detect_continuous,1e-06,0.030194872863693205,0.12356581437418455,-1,-0.009404703462946903,1.0,0.9722222222222222,,
ENSG00000150672,38384,detect_continuous,1e-06,0.13487390579408087,0.12155732234765963,-1,-0.07207157064803202,1.0,1.0,,
ENSG00000171204,38384,detect_continuous,1e-06,0.16840350145894123,0.04167703333940838,-1,-0.004118946256788902,1.0,1.0,,
ENSG00000171202,38384,detect_continuous,1e-06,0.15245935806586078,0.07749868548314151,1,0.048415207485368573,1.0,1.0,,
ENSG00000137504,38384,detect_continuous,1e-06,0.17311900791996665,0.07810885526986527,-1,-0.01075161503528321,1.0,1.0,,
ENSG00000179071,38384,detect_continuous,1e-06,0.008362859524802,0.10787118918536438,1,0.08289714373677032,1.0,1.0,low_coverage_expr,
ENSG00000137501,38384,detect_continuous,1e-06,0.23220612755314715,0.12907287469434675,-1,-0.06137249242525446,1.0,1.0,,
ENSG00000073921,38384,detect_continuous,1e-06,0.3563203418090871,0.13962619942096827,-1,-0.11453159079927623,1.0,1.0,,
ENSG00000074266,38384,detect_continuous,1e-06,0.10215193830762818,0.05573272199218315,1,0.022641387873083833,1.0,1.0,,
ENSG00000149196,38384,detect_continuous,1e-06,0.10910796165068778,0.05184400663975701,-1,-0.006534768444783408,1.0,1.0,,
ENSG00000254733,38384,detect_continuous,1e-06,0.019930179241350564,0.117571393217974,-1,-0.06891969369563279,1.0,0.7083333333333334,,
ENSG00000151376,38384,detect_continuous,1e-06,0.1873697373905794,0.0936438309658441,-1,-0.03107483122488965,1.0,1.0,,
ENSG00000254731,38384,detect_continuous,1e-06,0.01768966235931638,0.12494784823118833,1,0.016686210236130063,1.0,1.0,,
ENSG00000255250,38384,detect_continuous,1e-06,0.019226761150479367,0.11583654975572921,-1,-0.016955827985623798,1.0,0.9444444444444444,,
ENSG00000150687,38384,detect_continuous,1e-06,0.14420070862859524,0.08580690214211044,1,0.05168857268908369,1.0,1.0,,
ENSG00000255471,38384,detect_continuous,1e-06,0.10144852021675699,0.08518551394401615,1,0.06845656707609717,1.0,1.0,,
ENSG00000174804,38384,detect_continuous,1e-06,0.09399749895789912,0.09498179929066562,1,0.07231376579723892,1.0,1.0,,
ENSG00000246523,38384,detect_continuous,1e-06,0.022769904126719465,0.07603056244071284,1,0.022332416344581628,1.0,1.0,,
ENSG00000166575,38384,detect_continuous,1e-06,0.13964151729887453,0.10003061964425745,-1,-0.037965728962477345,1.0,1.0,,
ENSG00000285835,38384,detect_continuous,1e-06,0.03144539391413089,0.12184176977775836,-1,-0.010088273678382506,1.0,0.7222222222222222,,
ENSG00000255102,38384,detect_continuous,1e-06,0.006096290120883701,0.05482893900925918,-1,-0.03082548355456025,1.0,0.4166666666666667,low_coverage_expr,
ENSG00000123892,38384,detect_continuous,1e-06,0.04796269278866194,0.06597341450055097,1,0.04547912249519506,1.0,1.0,,
ENSG00000109861,38384,detect_continuous,1e-06,0.46542830345977493,0.06389878464487471,1,0.041036660242584025,1.0,1.0,,
ENSG00000288018,38384,detect_continuous,1e-06,0.008857857440600251,0.1021822695118175,1,0.08803177835186218,1.0,1.0,low_coverage_expr,
ENSG00000168959,38384,detect_continuous,1e-06,0.019513338891204667,0.14918132529787448,-1,-0.07177028238595942,1.0,1.0,,
ENSG00000086991,38384,detect_continuous,1e-06,0.10551271363067945,0.10982544987781247,-1,-0.06733867872702036,1.0,1.0,,
ENSG00000110172,38384,detect_continuous,1e-06,0.11239057940808671,0.07489845230304598,1,0.01564315883316827,1.0,1.0,,
ENSG00000165323,38384,detect_continuous,1e-06,0.007685493955814923,0.16551324662646344,-1,-0.11372701575939365,1.0,0.5833333333333334,low_coverage_expr,
ENSG00000180773,38384,detect_continuous,1e-06,0.17100875364735307,0.06535701198201448,-1,-0.013852874640058688,1.0,1.0,,
ENSG00000165325,38384,detect_continuous,1e-06,0.013234681117132139,0.11077009320638821,1,0.08456365630654056,1.0,1.0,,
ENSG00000166002,38384,detect_continuous,1e-06,0.2008388912046686,0.08937384927442261,1,0.07008688809189126,1.0,1.0,,
ENSG00000166004,38384,detect_continuous,1e-06,0.06260421008753647,0.0652567921640119,-1,-0.019559547996271114,1.0,1.0,,
ENSG00000166012,38384,detect_continuous,1e-06,0.26044706127553147,0.08273078660929518,-1,-0.01437021099596222,1.0,1.0,,
ENSG00000182919,38384,detect_continuous,1e-06,0.45724781158816175,0.044057902721650936,-1,-0.016866646871860624,1.0,1.0,,
ENSG00000042429,38384,detect_continuous,1e-06,0.08936015006252605,0.06720645965277376,1,0.029845426330364293,1.0,1.0,,
ENSG00000110218,38384,detect_continuous,1e-06,0.02141517298874531,0.061658968511788786,1,0.006763076567774576,1.0,1.0,,
ENSG00000020922,38384,detect_continuous,1e-06,0.08920383493122135,0.054227650611277003,-1,-0.013144690564541851,1.0,1.0,,
ENSG00000168876,38384,detect_continuous,1e-06,0.10410587744893705,0.06423527979318595,1,0.04828997168424948,1.0,1.0,,
ENSG00000196371,38384,detect_continuous,1e-06,0.008024176740308461,0.09310580822917001,1,0.014350039430194274,1.0,1.0,low_coverage_expr,
ENSG00000134627,38384,detect_continuous,1e-06,0.00997811588161734,0.12164386130267245,-1,-0.05805512418411959,1.0,1.0,low_coverage_expr,
ENSG00000166025,38384,detect_continuous,1e-06,0.04785848270112547,0.13360839752880574,1,0.052854938130185124,1.0,1.0,,
ENSG00000150316,38384,detect_continuous,1e-06,0.22316590245935808,0.045924050914063236,1,0.006312454661319388,1.0,1.0,,
ENSG00000186280,38384,detect_continuous,1e-06,0.011567319716548561,0.07268598854425139,1,0.011831027483567047,1.0,1.0,,
ENSG00000263465,38384,detect_continuous,1e-06,0.17924135056273446,0.06310900776770115,1,0.05079697507735324,1.0,1.0,,
ENSG00000149218,38384,detect_continuous,1e-06,0.11056690287619841,0.09066398063686135,1,0.08339134930475255,1.0,1.0,,
ENSG00000245552,38384,detect_continuous,1e-06,0.027433305543976657,0.08954284073348444,1,0.048951087547880495,1.0,1.0,,
ENSG00000149212,38384,detect_continuous,1e-06,0.10280325135473113,0.059368649321288505,1,0.01020268910551843,1.0,1.0,,
ENSG00000077458,38384,detect_continuous,1e-06,0.05989474781158816,0.0733119108441387,1,0.019397379269708272,1.0,1.0,,
ENSG00000166037,38384,detect_continuous,1e-06,0.15230304293455607,0.049462865055335,-1,-0.00317586663584923,1.0,1.0,,
ENSG00000087053,38384,detect_continuous,1e-06,0.08912567736556899,0.06409536227392812,-1,-0.0065243683072156115,1.0,1.0,,
ENSG00000184384,38384,detect_continuous,1e-06,0.46855460608586913,0.17745726817219426,-1,-0.11203247570411239,1.0,0.9444444444444444,,
ENSG00000149231,38384,detect_continuous,1e-06,0.1187734472696957,0.06246280070828829,-1,-0.005658690977923324,1.0,1.0,,
ENSG00000183340,38384,detect_continuous,1e-06,0.04639954147561484,0.06863249917790501,1,0.050715687574058685,1.0,1.0,,
ENSG00000149972,38384,detect_continuous,1e-06,0.005366819508128387,0.08102745727473988,-1,-0.0036398503797436116,1.0,0.4722222222222222,low_coverage_expr,
ENSG00000165895,38384,detect_continuous,1e-06,0.01597019591496457,0.15431904412771483,1,0.00217145918928625,1.0,1.0,,
ENSG00000137672,38384,detect_continuous,1e-06,0.035327219674864525,0.1192832973906771,1,0.053788588164078985,1.0,1.0,,
ENSG00000110318,38384,detect_continuous,1e-06,0.06619945810754481,0.07215328077606986,1,0.03870067453369708,1.0,1.0,,
ENSG00000137691,38384,detect_continuous,1e-06,0.0212588578574406,0.11500753506695792,1,0.09917921901524923,1.0,1.0,,
ENSG00000277459,38384,detect_continuous,1e-06,0.011046269278866195,0.06681792715637849,1,0.04060925235139088,1.0,1.0,,
