gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000012211,38384,detect_continuous,1e-06,0.01448520216756982,0.0674427135010651,1,0.03641939516901812,1.0,1.0,,
ENSG00000102003,38384,detect_continuous,1e-06,0.026208837015423092,0.10107912290144812,1,0.07596346347211237,1.0,1.0,,
ENSG00000101997,38384,detect_continuous,1e-06,0.03991246352646936,0.0634569635321314,1,0.0420986701538107,1.0,1.0,,
ENSG00000049769,38384,detect_continuous,1e-06,0.022848061692371822,0.06496498429737772,1,0.02733933349363328,1.0,1.0,,
ENSG00000273820,38384,detect_continuous,1e-06,0.014068361817423927,0.11616707693177518,1,0.10696126718261105,1.0,1.0,,
ENSG00000171365,38384,detect_continuous,1e-06,0.6193466027511463,0.09195272033041815,1,0.028054864091078286,1.0,1.0,,
ENSG00000158352,38384,detect_continuous,1e-06,0.09629012088370154,0.0956161984302021,-1,-0.017957556722507144,1.0,1.0,,
ENSG00000229151,38384,detect_continuous,1e-06,0.011958107544810338,0.08717880182864017,-1,-0.011053389477769703,1.0,0.7916666666666666,,
ENSG00000226530,38384,detect_continuous,1e-06,0.013964151729887454,0.1622268335397432,1,0.1213935431054426,1.0,1.0,,
ENSG00000189369,38384,detect_continuous,1e-06,0.03986035848270113,0.08905054829470513,1,0.07091980169300609,1.0,1.0,,
ENSG00000179222,38384,detect_continuous,1e-06,0.34139224676948726,0.054884598914392534,-1,-0.02517066939702876,1.0,1.0,,
ENSG00000268350,38384,detect_continuous,1e-06,0.008258649437265527,0.1219106645705634,-1,-0.0829738251635042,1.0,0.625,low_coverage_expr,
ENSG00000184194,38384,detect_continuous,1e-06,0.00789391413088787,0.11540728001448244,-1,-0.02185375091187923,1.0,0.9027777777777778,low_coverage_expr,
ENSG00000184205,38384,detect_continuous,1e-06,0.04540954564401834,0.09455659203487045,1,0.07973648529735096,1.0,1.0,,
ENSG00000232593,38384,detect_continuous,1e-06,0.09741037932471863,0.09472902879551172,1,0.03129466369306469,1.0,1.0,,
ENSG00000126012,38384,detect_continuous,1e-06,0.08401938307628179,0.05808402803905471,1,0.04195253565552534,1.0,1.0,,
ENSG00000124313,38384,detect_continuous,1e-06,0.02912671946644435,0.09284047151683453,1,0.08055217605890132,1.0,1.0,,
ENSG00000072501,38384,detect_continuous,1e-06,0.14120466861192163,0.047748227521385675,1,0.023727956404942716,1.0,1.0,,
ENSG00000158423,38384,detect_continuous,1e-06,0.011150479366402668,0.07583281090604467,1,0.057084421319005325,1.0,1.0,,
ENSG00000072506,38384,detect_continuous,1e-06,0.2665172988745311,0.0676579302396959,-1,-0.006626957210680644,1.0,1.0,,
ENSG00000086758,38384,detect_continuous,1e-06,0.3194560233430596,0.07775115053885344,-1,-0.05687016463150934,1.0,1.0,,
ENSG00000172943,38384,detect_continuous,1e-06,0.09837432263443101,0.06138214509794837,-1,-0.00239356481629826,1.0,1.0,,
ENSG00000184083,38384,detect_continuous,1e-06,0.0658868278449354,0.07454148206899555,1,0.046332530357509734,1.0,1.0,,
ENSG00000196632,38384,detect_continuous,1e-06,0.07279074614422676,0.08332458518646525,1,0.054628139900566364,1.0,1.0,,
ENSG00000158526,38384,detect_continuous,1e-06,0.13146102542726135,0.08019557505839794,1,0.06140498471271706,1.0,1.0,,
ENSG00000102302,38384,detect_continuous,1e-06,0.019252813672363485,0.06473708286486306,1,0.03344963965965128,1.0,1.0,,
ENSG00000130119,38384,detect_continuous,1e-06,0.09371092121717382,0.05866335751728396,1,0.045090212019632675,1.0,1.0,,
ENSG00000102316,38384,detect_continuous,1e-06,0.36838265944143395,0.07856209189734496,1,0.04985601743498331,1.0,1.0,,
ENSG00000067445,38384,detect_continuous,1e-06,0.019878074197582325,0.0992298506131882,1,0.0708037070661157,1.0,1.0,,
ENSG00000169188,38384,detect_continuous,1e-06,0.03853167986661109,0.10313945471849482,1,0.08760100704641934,1.0,1.0,,
ENSG00000182518,38384,detect_continuous,1e-06,0.10124010004168403,0.07245217948036113,1,0.028126620325361347,1.0,1.0,,
ENSG00000187601,38384,detect_continuous,1e-06,0.1378959983326386,0.10003827593422217,1,0.07498546533015323,1.0,1.0,,
ENSG00000247746,38384,detect_continuous,1e-06,0.04215298040850354,0.12764800438738935,1,0.11545573301585203,1.0,1.0,,
ENSG00000083750,38384,detect_continuous,1e-06,0.10767507294706127,0.06429488426062879,1,0.02790015967752702,1.0,1.0,,
ENSG00000227486,38384,detect_continuous,1e-06,0.13268549395581491,0.11912024842999841,-1,-0.06683265546600792,1.0,1.0,,
ENSG00000102349,38384,detect_continuous,1e-06,0.018471238015839934,0.11434435794006492,-1,-0.004876742652847101,1.0,1.0,,
ENSG00000188021,38384,detect_continuous,1e-06,0.09631617340558567,0.09404087496338617,1,0.08594635386081079,1.0,1.0,,
ENSG00000230105,38384,detect_continuous,1e-06,0.005184451854939558,0.060558461800686234,-1,-0.03347861445129414,1.0,0.4722222222222222,low_coverage_expr,
ENSG00000204272,38384,detect_continuous,1e-06,0.31059816590245937,0.05052394572698755,1,0.015462614369930325,1.0,1.0,,
ENSG00000204271,38384,detect_continuous,1e-06,0.04908295122967903,0.08992276903166004,1,0.02586520012727508,1.0,1.0,,
ENSG00000186787,38384,detect_continuous,1e-06,0.03704668611921634,0.07968464453000908,1,0.05849102702118673,1.0,1.0,,
ENSG00000226310,38384,detect_continuous,1e-06,0.005028136723634848,0.10759813537018827,1,0.01287665780667139,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000286977,38384,detect_continuous,1e-06,0.009613380575239684,0.1158233351640747,1,0.05269497260433563,1.0,1.0,low_coverage_expr,
ENSG00000165591,38384,detect_continuous,1e-06,0.14493017924135057,0.08726371433765567,-1,-0.006008445586895458,1.0,1.0,,
ENSG00000198455,38384,detect_continuous,1e-06,0.027459358065860775,0.09331376739648861,1,0.08408499811762644,1.0,1.0,,
ENSG00000198205,38384,detect_continuous,1e-06,0.007815756565235515,0.09075900124424176,1,0.04413652813547255,1.0,1.0,low_coverage_expr,
ENSG00000235437,38384,detect_continuous,1e-06,0.2361140058357649,0.09570331669614808,-1,-0.03635716120017708,1.0,1.0,,
ENSG00000186767,38384,detect_continuous,1e-06,0.017481242184243434,0.09009880987148658,1,0.040143842932937795,1.0,1.0,,
ENSG00000131089,38384,detect_continuous,1e-06,0.10577323884952064,0.06656851674010374,1,0.03376538487706501,1.0,1.0,,
ENSG00000184675,38384,detect_continuous,1e-06,0.01320862859524802,0.10312277353803247,1,0.06246365430985246,1.0,1.0,,
ENSG00000102043,38384,detect_continuous,1e-06,0.025974364318466028,0.09516112120201377,-1,-0.022752727849697035,1.0,1.0,,
ENSG00000126970,38384,detect_continuous,1e-06,0.07359837432263443,0.06932174234128163,-1,-0.02368203257375289,1.0,1.0,,
ENSG00000102053,38384,detect_continuous,1e-06,0.03134118382659441,0.09399603201314899,1,0.027269747917475013,1.0,1.0,,
ENSG00000001497,38384,detect_continuous,1e-06,0.07055022926219258,0.061780119466081675,1,0.04711379922087036,1.0,1.0,,
ENSG00000147065,38384,detect_continuous,1e-06,0.2324406002501042,0.04575001539733158,-1,-0.012990202774794356,1.0,1.0,,
ENSG00000089472,38384,detect_continuous,1e-06,0.010525218841183827,0.09679813886630549,1,0.07100863541297232,1.0,1.0,,
ENSG00000131080,38384,detect_continuous,1e-06,0.005288661942476031,0.13255779247260902,-1,-0.048673991957411816,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000169083,38384,detect_continuous,1e-06,0.012609420591913298,0.12653964326032147,-1,-0.06925674001153832,1.0,1.0,,
ENSG00000079482,38384,detect_continuous,1e-06,0.10845664860358482,0.09638752570748725,-1,-0.04918848911435002,1.0,1.0,,
ENSG00000181704,38384,detect_continuous,1e-06,0.20310546060858692,0.05480636467954393,1,0.014126897702813505,1.0,1.0,,
ENSG00000130052,38384,detect_continuous,1e-06,0.12916840350145894,0.07507238402336942,1,0.042714976366253925,1.0,1.0,,
ENSG00000090776,38384,detect_continuous,1e-06,0.018393080450187577,0.10087545155722397,1,0.029209904945761183,1.0,1.0,,
ENSG00000181191,38384,detect_continuous,1e-06,0.06656419341392247,0.08433479256544477,1,0.0673897720548861,1.0,1.0,,
ENSG00000130054,38384,detect_continuous,1e-06,0.00612234264276782,0.11918501670027115,1,0.09534699180588385,1.0,1.0,low_coverage_expr,
ENSG00000158813,38384,detect_continuous,1e-06,0.06322947061275531,0.10573733264236787,-1,-0.07328798134038685,1.0,1.0,,
ENSG00000089289,38384,detect_continuous,1e-06,0.16741350562734472,0.02379714242985145,-1,-0.007203187977740343,1.0,1.0,,
ENSG00000120509,38384,detect_continuous,1e-06,0.11160900375156316,0.09540917994845288,1,0.06313363710711212,1.0,1.0,,
ENSG00000082458,38384,detect_continuous,1e-06,0.1465193830762818,0.05444025576687569,-1,-0.012348402534893072,1.0,1.0,,
ENSG00000147164,38384,detect_continuous,1e-06,0.06385473113797416,0.0782099925623713,1,0.06515758226120533,1.0,1.0,,
ENSG00000184481,38384,detect_continuous,1e-06,0.02159754064193414,0.08447710578819262,1,0.07699895596805631,1.0,1.0,,
ENSG00000184634,38384,detect_continuous,1e-06,0.043716131721550644,0.07948652402873105,1,0.06266148313962804,1.0,1.0,,
ENSG00000169562,38384,detect_continuous,1e-06,0.050958732805335555,0.06907479699280498,1,0.05087388895894988,1.0,1.0,,
ENSG00000147130,38384,detect_continuous,1e-06,0.06578261775739892,0.09277438395631239,1,0.08217470785787531,1.0,1.0,,
ENSG00000147140,38384,detect_continuous,1e-06,0.23736452688620258,0.029853132564399573,1,0.0033802524049000113,1.0,1.0,,
ENSG00000147133,38384,detect_continuous,1e-06,0.11114005835764902,0.07822458972796126,1,0.018060410139745447,1.0,1.0,,
ENSG00000147162,38384,detect_continuous,1e-06,0.250651313047103,0.084282367160023,-1,-0.04156780401272751,1.0,1.0,,
ENSG00000147174,38384,detect_continuous,1e-06,0.022483326385994165,0.07897776827381174,1,0.008565878598738898,1.0,1.0,,
ENSG00000242732,38384,detect_continuous,1e-06,0.016725719049604,0.1110350977508677,1,0.07488683777374001,1.0,1.0,,
ENSG00000102309,38384,detect_continuous,1e-06,0.25549708211754896,0.044420071785517726,1,0.005724906321399415,1.0,1.0,,
ENSG00000198034,38384,detect_continuous,1e-06,0.8285223009587328,0.20729235016837602,1,0.08857097576345883,1.0,1.0,,
ENSG00000147099,38384,detect_continuous,1e-06,0.1892194664443518,0.10321568123367211,-1,-0.03790508270065711,1.0,1.0,,
ENSG00000067177,38384,detect_continuous,1e-06,0.03269591496456857,0.08629550968248895,1,0.05538713879277005,1.0,1.0,,
ENSG00000186462,38384,detect_continuous,1e-06,0.04835348061692372,0.123712745233834,1,0.11265655561171665,1.0,1.0,,
ENSG00000204116,38384,detect_continuous,1e-06,0.11121821592330138,0.08055057968810432,1,0.0009822336777734876,1.0,1.0,,
ENSG00000270641,38384,detect_continuous,1e-06,0.010134431012922052,0.10577106024719002,1,0.011757470932682512,1.0,1.0,,
ENSG00000229807,38384,detect_continuous,1e-06,0.314479991663193,0.13903845860035052,1,0.0032166914812321607,1.0,1.0,,
ENSG00000230590,38384,detect_continuous,1e-06,0.4636046269278866,0.1614621226987088,-1,-0.048056086130373356,1.0,1.0,,
ENSG00000225470,38384,detect_continuous,1e-06,0.3084879116298458,0.08649337605011836,-1,-0.05121536075269443,1.0,1.0,,
ENSG00000271533,38384,detect_continuous,1e-06,0.06724155898290955,0.10693319253423052,1,0.025768809751374595,1.0,1.0,,
ENSG00000147100,38384,detect_continuous,1e-06,0.09446644435181326,0.09974866218805539,1,0.08453534155579318,1.0,1.0,,
ENSG00000131263,38384,detect_continuous,1e-06,0.12406210921217174,0.06853007649727391,1,0.03897564673493289,1.0,1.0,,
ENSG00000050030,38384,detect_continuous,1e-06,0.08792726135889954,0.0856250041054952,1,0.024285584827098305,1.0,1.0,,
ENSG00000131269,38384,detect_continuous,1e-06,0.1288297207169654,0.06530520853332873,-1,-0.010327843922652393,1.0,1.0,,
ENSG00000094841,38384,detect_continuous,1e-06,0.07154022509378907,0.07328783982282785,1,0.04171411838346387,1.0,1.0,,
ENSG00000102383,38384,detect_continuous,1e-06,0.04077219674864527,0.07043765654457078,1,0.02066154409095229,1.0,1.0,,
ENSG00000102390,38384,detect_continuous,1e-06,0.10428824510212589,0.0902499498918959,1,0.049448040045608606,1.0,1.0,,
ENSG00000198934,38384,detect_continuous,1e-06,0.01722071696540225,0.11633149908110128,1,0.10697036689099791,1.0,1.0,,
ENSG00000085224,38384,detect_continuous,1e-06,0.4554501875781576,0.06803673326058232,-1,-0.05714208020308112,1.0,1.0,,
ENSG00000102158,38384,detect_continuous,1e-06,0.25862338474364316,0.05043186007995462,1,0.041905248725564705,1.0,1.0,,
ENSG00000131174,38384,detect_continuous,1e-06,0.7913192997082118,0.21441914959169303,1,0.07795697411641218,1.0,1.0,,
ENSG00000165240,38384,detect_continuous,1e-06,0.059217382242601084,0.0814444995199185,1,0.057944885353067806,1.0,1.0,,
ENSG00000102144,38384,detect_continuous,1e-06,0.5156575656523551,0.07906799153318794,1,0.011548476965478442,1.0,1.0,,
ENSG00000187325,38384,detect_continuous,1e-06,0.04283034597749062,0.08800499147592371,1,0.05904761722876777,1.0,1.0,,
ENSG00000078596,38384,detect_continuous,1e-06,0.14336702792830347,0.12100718906787425,1,0.11112700147172751,1.0,1.0,,
ENSG00000165288,38384,detect_continuous,1e-06,0.10238641100458525,0.09269746341999592,-1,-0.015871692875321676,1.0,1.0,,
ENSG00000198157,38384,detect_continuous,1e-06,0.11538661942476032,0.06511984535848259,1,0.04321589079501565,1.0,1.0,,
ENSG00000131171,38384,detect_continuous,1e-06,0.36473530637765733,0.06000611484890165,-1,-0.01534308828139346,1.0,1.0,,
ENSG00000072133,38384,detect_continuous,1e-06,0.2196748645268862,0.08336333979586966,-1,-0.019447257507504704,1.0,1.0,,
ENSG00000165259,38384,detect_continuous,1e-06,0.04454981242184244,0.08151247793602456,-1,-0.025726706501377445,1.0,1.0,,
ENSG00000155008,38384,detect_continuous,1e-06,0.18528553563984992,0.04758820587593073,-1,-0.00215489306365446,1.0,1.0,,
ENSG00000184788,38384,detect_continuous,1e-06,0.01789808253438933,0.07875658241484487,1,0.05867965948967117,1.0,1.0,,
ENSG00000147180,38384,detect_continuous,1e-06,0.09965089620675281,0.08431217649543037,1,0.07351493271886378,1.0,1.0,,
ENSG00000124429,38384,detect_continuous,1e-06,0.016100458524385162,0.11817315318096383,-1,-0.09841332549181761,1.0,1.0,,
ENSG00000188419,38384,detect_continuous,1e-06,0.18760421008753647,0.06744197726460821,-1,-0.029190070122130415,1.0,1.0,,
ENSG00000186310,38384,detect_continuous,1e-06,0.029856190079199665,0.15904839266735857,1,0.15378091561704194,1.0,1.0,,
ENSG00000147202,38384,detect_continuous,1e-06,0.07706335973322218,0.14174463852485067,-1,-0.12406871399669593,1.0,1.0,,
ENSG00000000005,38384,detect_continuous,1e-06,0.00515839933305544,0.14690818473316053,1,0.09033480210123711,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000000003,38384,detect_continuous,1e-06,0.3577792830345978,0.07443079490014035,1,0.030490547652514095,1.0,1.0,,
ENSG00000102359,38384,detect_continuous,1e-06,0.02227490621092122,0.10331868525472272,-1,-0.0025651989988226768,1.0,0.9305555555555556,,
ENSG00000102362,38384,detect_continuous,1e-06,0.17509899958315964,0.08096903468832461,-1,-0.0005077630149388843,1.0,1.0,,
ENSG00000101811,38384,detect_continuous,1e-06,0.024802000833680702,0.0610456892039315,1,0.028436040100282722,1.0,1.0,,
ENSG00000188917,38384,detect_continuous,1e-06,0.03660379324718633,0.06128404141042978,1,0.010320171524060466,1.0,1.0,,
ENSG00000126953,38384,detect_continuous,1e-06,0.04965610671112964,0.09053490587125466,1,0.054072425808681754,1.0,1.0,,
ENSG00000241343,38384,detect_continuous,1e-06,0.6804137140475198,0.1430832532185184,1,0.04447327858355231,1.0,1.0,,
ENSG00000102393,38384,detect_continuous,1e-06,0.06870050020842018,0.08138659544741202,1,0.04552162342373865,1.0,1.0,,
ENSG00000126945,38384,detect_continuous,1e-06,0.2164182992913714,0.05357481288459035,1,0.048118416043538136,1.0,1.0,,
ENSG00000196440,38384,detect_continuous,1e-06,0.15324093372238431,0.09366436182668296,-1,-0.03296130420469803,1.0,1.0,,
ENSG00000126947,38384,detect_continuous,1e-06,0.07787098791162984,0.0916944591535833,1,0.0757696055426539,1.0,1.0,,
ENSG00000198960,38384,detect_continuous,1e-06,0.08412359316381826,0.08303835684823159,1,0.07212379786949903,1.0,1.0,,
ENSG00000102401,38384,detect_continuous,1e-06,0.22858482701125468,0.048359683601303036,1,0.030007236188080003,1.0,1.0,,
ENSG00000184867,38384,detect_continuous,1e-06,0.1142403084618591,0.10559686695967899,1,0.09292501315395153,1.0,1.0,,
ENSG00000166432,38384,detect_continuous,1e-06,0.2324145477282201,0.11212643320124116,1,0.030569419993740705,1.0,1.0,,
ENSG00000184905,38384,detect_continuous,1e-06,0.08425385577323885,0.1715666446620882,1,0.16226581819668476,1.0,1.0,,
ENSG00000184515,38384,detect_continuous,1e-06,0.12830867027928303,0.10860918577773017,1,0.0952346257122703,1.0,1.0,,
ENSG00000158164,38384,detect_continuous,1e-06,0.005549187161317215,0.18332160094488947,-1,-0.08629974205405005,1.0,0.5833333333333334,low_coverage_expr,
ENSG00000125962,38384,detect_continuous,1e-06,0.041006669445602335,0.06984829869134684,1,0.059596667510711465,1.0,1.0,,
ENSG00000271147,38384,detect_continuous,1e-06,0.05687265527303043,0.07997124595062352,-1,-0.015651407798573838,1.0,1.0,,
ENSG00000198932,38384,detect_continuous,1e-06,0.022665694039182994,0.12787140587410448,1,0.1177908170869154,1.0,1.0,,
ENSG00000158301,38384,detect_continuous,1e-06,0.035066694456023347,0.11127715209998955,1,0.10168918278142786,1.0,1.0,,
ENSG00000223546,38384,detect_continuous,1e-06,0.04869216340141726,0.11794427900271634,-1,-0.02425508621200975,1.0,1.0,,
ENSG00000239407,38384,detect_continuous,1e-06,0.009769695706544394,0.08636007876037612,-1,-0.026414009743902216,1.0,1.0,low_coverage_expr,
ENSG00000286846,38384,detect_continuous,1e-06,0.006252605252188412,0.12483032671935727,1,0.005667545266124272,1.0,1.0,low_coverage_expr,
ENSG00000133169,38384,detect_continuous,1e-06,0.07526573572321801,0.19040357123982982,1,0.18298944951305035,1.0,1.0,,
ENSG00000102409,38384,detect_continuous,1e-06,0.33480095873280535,0.10225683924200393,1,0.03700604100377216,1.0,1.0,,
ENSG00000180964,38384,detect_continuous,1e-06,0.24752501042100875,0.056954902405864954,1,0.026421774584129806,1.0,1.0,,
ENSG00000133134,38384,detect_continuous,1e-06,0.36262505210504375,0.10818100249744658,1,0.06083706658026013,1.0,1.0,,
ENSG00000182916,38384,detect_continuous,1e-06,0.015162567736556899,0.17557099146269034,1,0.15836506722529523,1.0,1.0,,
ENSG00000185222,38384,detect_continuous,1e-06,0.31044185077115466,0.06649642724298743,1,0.020869280985530616,1.0,1.0,,
ENSG00000166681,38384,detect_continuous,1e-06,0.6382086285952481,0.1553575290125856,1,0.060394743790657485,1.0,1.0,,
ENSG00000281091,38384,detect_continuous,1e-06,0.008936015006252605,0.07374307698046892,-1,-0.03364001349821059,1.0,0.6666666666666666,low_coverage_expr,
ENSG00000234405,38384,detect_continuous,1e-06,0.011853897457273863,0.09821501403949089,1,0.0391680067379128,1.0,0.9444444444444444,,
ENSG00000172476,38384,detect_continuous,1e-06,0.005549187161317215,0.07967103135113067,-1,-0.023275639129239124,1.0,0.6527777777777778,low_coverage_expr,
ENSG00000133142,38384,detect_continuous,1e-06,0.3491819508128387,0.06550402251884258,1,0.0026943006536766126,1.0,1.0,,
ENSG00000196507,38384,detect_continuous,1e-06,0.2005523134639433,0.06330669241536203,1,0.035339925658100096,1.0,1.0,,
ENSG00000172465,38384,detect_continuous,1e-06,0.08091913297207169,0.0944989236381596,1,0.07509182517453342,1.0,1.0,,
ENSG00000123562,38384,detect_continuous,1e-06,0.3544445602334306,0.048638068738661513,-1,-0.009048214413656289,1.0,1.0,,
ENSG00000231154,38384,detect_continuous,1e-06,0.0106294289287203,0.09420532082258894,1,0.048866605277482406,1.0,1.0,,
ENSG00000269743,38384,detect_continuous,1e-06,0.07193101292205085,0.07600719075065668,1,0.03249264832774004,1.0,1.0,,
ENSG00000123575,38384,detect_continuous,1e-06,0.18872446852855357,0.045982252268197445,1,0.012732835403750788,1.0,1.0,,
ENSG00000189108,38384,detect_continuous,1e-06,0.01047311379741559,0.10068824127601755,-1,-0.007409289293953771,1.0,0.6805555555555556,,
ENSG00000123572,38384,detect_continuous,1e-06,0.3725250104210088,0.06812863435526767,1,0.01867048794363972,1.0,1.0,,
ENSG00000157502,38384,detect_continuous,1e-06,0.011879949979157983,0.19088212677842534,1,0.16741437685521973,1.0,1.0,,
ENSG00000147231,38384,detect_continuous,1e-06,0.06091079616506878,0.1238558146924638,1,0.11376282950007383,1.0,1.0,,
ENSG00000133135,38384,detect_continuous,1e-06,0.031653814089203834,0.13582768261659528,-1,-0.10962115939847922,1.0,1.0,,
ENSG00000133138,38384,detect_continuous,1e-06,0.0873020008336807,0.06225013874919727,1,0.03955324174377753,1.0,1.0,,
ENSG00000133131,38384,detect_continuous,1e-06,0.07742809503959984,0.09167828724600076,1,0.07866344103786933,1.0,1.0,,
ENSG00000165376,38384,detect_continuous,1e-06,0.011384952063359733,0.17292612415794717,-1,-0.04356232213080684,1.0,1.0,,
ENSG00000089682,38384,detect_continuous,1e-06,0.10970716965402251,0.07987101180852067,-1,-0.0025009356284666855,1.0,1.0,,
ENSG00000198088,38384,detect_continuous,1e-06,0.04621717382242601,0.1266227587463199,1,0.12167624393137265,1.0,1.0,,
ENSG00000147224,38384,detect_continuous,1e-06,0.08443622342642768,0.10613413974758328,1,0.09923073334461176,1.0,1.0,,
ENSG00000157514,38384,detect_continuous,1e-06,0.2284806169237182,0.08340428310747218,1,0.05822040033053195,1.0,1.0,,
ENSG00000080561,38384,detect_continuous,1e-06,0.015996248436848687,0.10925885535933466,-1,-0.019730064916170496,1.0,1.0,,
ENSG00000101843,38384,detect_continuous,1e-06,0.06072842851187995,0.09233136576537207,1,0.08552952567362249,1.0,1.0,,
ENSG00000101844,38384,detect_continuous,1e-06,0.05979053772405169,0.08220060615088455,1,0.059164675978640696,1.0,1.0,,
ENSG00000197565,38384,detect_continuous,1e-06,0.022587536473530637,0.11221079914441885,-1,-0.06353095783479097,1.0,1.0,,
ENSG00000188153,38384,detect_continuous,1e-06,0.17934556065027094,0.1365218848785967,-1,-0.06344976239019014,1.0,1.0,,
ENSG00000101888,38384,detect_continuous,1e-06,0.031054606085869112,0.09541657668510933,1,0.05990170348942572,1.0,1.0,,
ENSG00000068366,38384,detect_continuous,1e-06,0.4495362651104627,0.15948770030444132,1,0.1396293699276766,1.0,1.0,,
ENSG00000157600,38384,detect_continuous,1e-06,0.16618903709879115,0.09034108268043252,-1,-0.014893247223273239,1.0,1.0,,
ENSG00000101935,38384,detect_continuous,1e-06,0.15537724051688204,0.08965150790151924,-1,-0.005806455079314404,1.0,1.0,,
ENSG00000077264,38384,detect_continuous,1e-06,0.00820654439349729,0.11281113428048532,-1,-0.04398530613801194,1.0,0.9305555555555556,low_coverage_expr,
ENSG00000077274,38384,detect_continuous,1e-06,0.05056794497707378,0.09327339978869699,-1,-0.08191812181283277,1.0,1.0,,
ENSG00000101901,38384,detect_continuous,1e-06,0.1720769070446019,0.06513598180735271,-1,-0.04353290976916327,1.0,1.0,,
ENSG00000126016,38384,detect_continuous,1e-06,0.023525427261358898,0.07939820854823106,1,0.031517539658575934,1.0,1.0,,
ENSG00000130224,38384,detect_continuous,1e-06,0.016517298874531055,0.09947799361319955,1,0.07641683130880243,1.0,1.0,,
ENSG00000271826,38384,detect_continuous,1e-06,0.027016465193830764,0.09336390503780718,1,0.03498287157939853,1.0,1.0,,
ENSG00000102024,38384,detect_continuous,1e-06,0.30869633180491873,0.04086879034589989,1,0.02855654829262038,1.0,1.0,,
ENSG00000235244,38384,detect_continuous,1e-06,0.2728480616923718,0.13442114196599958,-1,-0.02817486073723272,1.0,1.0,,
ENSG00000003096,38384,detect_continuous,1e-06,0.40483013755731556,0.13884875010399028,-1,-0.031573473890373446,1.0,1.0,,
ENSG00000131725,38384,detect_continuous,1e-06,0.06231763234681117,0.06178574473657517,-1,-0.008514365722400672,1.0,1.0,,
ENSG00000147251,38384,detect_continuous,1e-06,0.025244893705710713,0.1259334265157559,-1,-0.08820524610984398,1.0,1.0,,
ENSG00000131724,38384,detect_continuous,1e-06,0.12773551479783243,0.06357729740036672,1,0.021237687980880566,1.0,1.0,,
ENSG00000175556,38384,detect_continuous,1e-06,0.020529387244685286,0.05851590506547657,1,0.01640188282172007,1.0,1.0,,
ENSG00000101856,38384,detect_continuous,1e-06,0.42113901625677364,0.07685606349726866,1,0.029551428358738845,1.0,1.0,,
ENSG00000077713,38384,detect_continuous,1e-06,0.037411421425594,0.07422758208426335,-1,-0.023459863596065996,1.0,1.0,,
ENSG00000224281,38384,detect_continuous,1e-06,0.03563984993747395,0.0961845277436133,1,0.0647139947368647,1.0,1.0,,
ENSG00000005022,38384,detect_continuous,1e-06,0.6483691121300542,0.16447969402065504,-1,-0.019966679368254598,1.0,1.0,,
ENSG00000018610,38384,detect_continuous,1e-06,0.0357180075031263,0.06366575537243138,1,0.052677251094725354,1.0,1.0,,
ENSG00000077721,38384,detect_continuous,1e-06,0.18247186327636516,0.03610665147148594,-1,-0.0022604093026232733,1.0,1.0,,
ENSG00000186416,38384,detect_continuous,1e-06,0.04530533555648187,0.10952472813444142,1,0.09234192942787861,1.0,1.0,,
ENSG00000125354,38384,detect_continuous,1e-06,0.1920331388078366,0.051225355079827804,1,0.035464696337882226,1.0,1.0,,
ENSG00000198918,38384,detect_continuous,1e-06,0.8692944977073781,0.20210165105705136,1,0.10988525944507789,1.0,1.0,,
ENSG00000286366,38384,detect_continuous,1e-06,0.011254689453939141,0.07000004879098398,1,0.0359983873988792,1.0,1.0,,
ENSG00000125351,38384,detect_continuous,1e-06,0.09670696123384744,0.06427623389959115,1,0.013973091920907545,1.0,1.0,,
ENSG00000125352,38384,detect_continuous,1e-06,0.03582221759066278,0.07955272802272324,1,0.06461765928444703,1.0,1.0,,
ENSG00000125356,38384,detect_continuous,1e-06,0.7477594831179658,0.1524234221261357,1,0.04485283585315801,1.0,1.0,,
ENSG00000101882,38384,detect_continuous,1e-06,0.07302521884118382,0.0814994463141862,1,0.060332863892251884,1.0,1.0,,
ENSG00000177485,38384,detect_continuous,1e-06,0.03866194247603168,0.07060613562137615,1,0.05487761699306775,1.0,1.0,,
ENSG00000005893,38384,detect_continuous,1e-06,0.3664287203001251,0.05176355760581609,-1,-0.01163873470333238,1.0,1.0,,
ENSG00000158290,38384,detect_continuous,1e-06,0.1109576907044602,0.058544973225086255,1,0.036756175368570516,1.0,1.0,,
ENSG00000232119,38384,detect_continuous,1e-06,0.1904699874947895,0.029112485142661706,-1,-0.003423474340751761,1.0,1.0,,
ENSG00000171155,38384,detect_continuous,1e-06,0.1597280116715298,0.06865803676686309,1,0.028306545506518423,1.0,1.0,,
ENSG00000182890,38384,detect_continuous,1e-06,0.007633388912046686,0.12400722547932144,1,0.09977614378235573,1.0,1.0,low_coverage_expr,
ENSG00000286163,38384,detect_continuous,1e-06,0.012739683201333889,0.0991327556731506,-1,-0.018877926319773627,1.0,0.8055555555555556,,
ENSG00000125676,38384,detect_continuous,1e-06,0.24596185910796164,0.08134154025009584,-1,-0.04446870406991552,1.0,1.0,,
