gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000205268,38384,detect_continuous,1e-06,0.1053042934556065,0.09833790637619005,-1,-0.015565257943711632,1.0,1.0,,
ENSG00000147573,38384,detect_continuous,1e-06,0.033295122967903296,0.06570520084311049,-1,-0.011475709124211787,1.0,1.0,,
ENSG00000287127,38384,detect_continuous,1e-06,0.07891308878699459,0.09723702162401408,1,0.0178306675393166,1.0,1.0,,
ENSG00000246145,38384,detect_continuous,1e-06,0.011827844935389745,0.12209634135917491,1,0.06907715662247768,1.0,1.0,,
ENSG00000179041,38384,detect_continuous,1e-06,0.0225354314297624,0.07613659258391675,1,0.035188241248195785,1.0,1.0,,
ENSG00000147576,38384,detect_continuous,1e-06,0.11460504376823677,0.08315293551262186,1,0.025682604420618576,1.0,1.0,,
ENSG00000169085,38384,detect_continuous,1e-06,0.016360983743226344,0.10602522048672833,1,0.05162733072072681,1.0,1.0,,
ENSG00000185697,38384,detect_continuous,1e-06,0.008180491871613172,0.18148253294910965,-1,-0.09436140576757583,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000175073,38384,detect_continuous,1e-06,0.08732805335556482,0.07114513492044605,1,0.056126974251523715,1.0,1.0,,
ENSG00000104205,38384,detect_continuous,1e-06,0.1595716965402251,0.07993987600273869,-1,-0.024063546636600278,1.0,1.0,,
ENSG00000178460,38384,detect_continuous,1e-06,0.03728115881617341,0.07094007273739439,1,0.03216695508499477,1.0,1.0,,
ENSG00000245910,38384,detect_continuous,1e-06,0.3048405585660692,0.06989459283642808,1,0.003940291776036272,1.0,1.0,,
ENSG00000178125,38384,detect_continuous,1e-06,0.0344414339308045,0.08268621948527224,1,0.06698575792787362,1.0,1.0,,
ENSG00000121022,38384,detect_continuous,1e-06,0.17059191329720716,0.037599474147014526,1,0.011973834365631486,1.0,1.0,,
ENSG00000104218,38384,detect_continuous,1e-06,0.15118278449353897,0.09005066204335384,-1,-0.04337932611945775,1.0,1.0,,
ENSG00000066777,38384,detect_continuous,1e-06,0.32406731971654856,0.08438508245895106,-1,-0.05994841650581842,1.0,1.0,,
ENSG00000271966,38384,detect_continuous,1e-06,0.009691538140892039,0.11919535007794266,1,0.08243477149988952,1.0,1.0,low_coverage_expr,
ENSG00000046889,38384,detect_continuous,1e-06,0.005444977073780742,0.1702731505776093,-1,-0.10555320268488384,1.0,0.625,low_coverage_expr,
ENSG00000137573,38384,detect_continuous,1e-06,0.010082325969153814,0.0974879869390471,1,0.04295298745059131,1.0,1.0,,
ENSG00000140396,38384,detect_continuous,1e-06,0.3441277615673197,0.1421745702869659,-1,-0.10448086546451091,1.0,1.0,,
ENSG00000067167,38384,detect_continuous,1e-06,0.43304501875781576,0.054715307519953016,-1,-0.029323046596098516,1.0,1.0,,
ENSG00000246366,38384,detect_continuous,1e-06,0.006721550646102543,0.09234024283725323,1,0.03610226525843106,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000147592,38384,detect_continuous,1e-06,0.13351917465610671,0.042862615860503696,-1,-0.007824208336646231,1.0,1.0,,
ENSG00000221947,38384,detect_continuous,1e-06,0.014224676948728638,0.08399173935346906,-1,-0.02731385593898915,1.0,1.0,,
ENSG00000104313,38384,detect_continuous,1e-06,0.006851813255523135,0.11206246015560649,-1,-0.01953714822613142,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000147601,38384,detect_continuous,1e-06,0.13953730721133806,0.056745531639356236,1,0.02135344109516045,1.0,1.0,,
ENSG00000253636,38384,detect_continuous,1e-06,0.008441017090454356,0.09676325974504783,1,0.03473620984177693,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000164764,38384,detect_continuous,1e-06,0.05142767819924969,0.0726668679471428,-1,-0.003547909279155407,1.0,1.0,,
ENSG00000147604,38384,detect_continuous,1e-06,0.6588422259274698,0.13650111382952915,1,0.07653269542562928,1.0,1.0,,
ENSG00000121039,38384,detect_continuous,1e-06,0.13469153814089205,0.06008630931411736,1,0.020646626759131138,1.0,1.0,,
ENSG00000040341,38384,detect_continuous,1e-06,0.2679501875781576,0.12508057716968998,-1,-0.09001966051730681,1.0,1.0,,
ENSG00000254538,38384,detect_continuous,1e-06,0.030090662776156733,0.15373302485849527,1,0.0032582934224376072,1.0,1.0,,
ENSG00000104343,38384,detect_continuous,1e-06,0.19591496456857024,0.07340220466914174,-1,-0.047677041110181805,1.0,1.0,,
ENSG00000154582,38384,detect_continuous,1e-06,0.2930908711963318,0.07082845515855918,-1,-0.009114580365473935,1.0,1.0,,
ENSG00000175606,38384,detect_continuous,1e-06,0.14592017507294705,0.06618440574504925,1,0.03600301999503444,1.0,1.0,,
ENSG00000104369,38384,detect_continuous,1e-06,0.005132346811171321,0.1382056425142888,-1,-0.07249753430971934,1.0,0.875,low_coverage_expr,
ENSG00000104381,38384,detect_continuous,1e-06,0.10900375156315131,0.08053280719031995,-1,-0.04215577145865207,1.0,1.0,,
ENSG00000254349,38384,detect_continuous,1e-06,0.01630887869945811,0.0922907838476193,-1,-0.05204493128745581,1.0,0.5694444444444444,,
ENSG00000121005,38384,detect_continuous,1e-06,0.027771988328470196,0.12894760827574656,1,0.11543117855736242,1.0,1.0,,
ENSG00000249395,38384,detect_continuous,1e-06,0.010212588578574405,0.10029134728932354,-1,-0.06766656308622464,1.0,0.9027777777777778,,
ENSG00000164749,38384,detect_continuous,1e-06,0.009952063359733223,0.1644999159970862,-1,-0.1257886185053819,1.0,0.7361111111111112,low_coverage_expr,
ENSG00000164751,38384,detect_continuous,1e-06,0.2199874947894956,0.03126590781677429,-1,-0.01623781421012364,1.0,1.0,,
ENSG00000254266,38384,detect_continuous,1e-06,0.005992080033347228,0.07980806908999924,-1,-0.04627449720848255,1.0,0.4583333333333333,low_coverage_expr,
ENSG00000171033,38384,detect_continuous,1e-06,0.0199822842851188,0.08766383320251082,-1,-0.055211991083087913,1.0,1.0,,
ENSG00000104427,38384,detect_continuous,1e-06,0.10426219258024176,0.05873702555336558,1,0.0025512382696989072,1.0,1.0,,
ENSG00000104432,38384,detect_continuous,1e-06,0.04129324718632764,0.07058590467273729,1,0.007920282186832245,1.0,1.0,,
ENSG00000285744,38384,detect_continuous,1e-06,0.08740621092121717,0.14602239317354931,-1,-0.015962168939856913,1.0,1.0,,
ENSG00000261618,38384,detect_continuous,1e-06,0.009457065443934973,0.11047030301659201,1,0.025917304477598897,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000164683,38384,detect_continuous,1e-06,0.02094622759483118,0.1096797227767913,1,0.08540321692897734,1.0,1.0,,
ENSG00000272138,38384,detect_continuous,1e-06,0.015188620258441017,0.08157016499896036,1,0.05966063764836374,1.0,1.0,,
ENSG00000147586,38384,detect_continuous,1e-06,0.30028136723634846,0.04846480723903507,-1,-0.04310740976227277,1.0,1.0,,
ENSG00000076554,38384,detect_continuous,1e-06,0.28167986661108796,0.07582724501379992,-1,-0.07361220434470644,1.0,1.0,,
ENSG00000251867,38384,detect_continuous,1e-06,0.00948311796581909,0.12087833946534413,1,0.06877941516629714,1.0,1.0,low_coverage_expr,
ENSG00000205189,38384,detect_continuous,1e-06,0.13841704877032096,0.0638261586923577,1,0.04356223276567355,1.0,1.0,,
ENSG00000260317,38384,detect_continuous,1e-06,0.008102334305960817,0.09353595889887821,1,0.058972273378508536,1.0,1.0,low_coverage_expr,
ENSG00000164684,38384,detect_continuous,1e-06,0.2837380158399333,0.08209845757035701,-1,-0.037338263160942305,1.0,1.0,,
ENSG00000076641,38384,detect_continuous,1e-06,0.03154960400166736,0.14500863741342265,1,0.11320098030470402,1.0,1.0,,
ENSG00000164687,38384,detect_continuous,1e-06,0.016387036265110462,0.14625439957343256,1,0.03247575698528834,1.0,1.0,,
ENSG00000133731,38384,detect_continuous,1e-06,0.13596811171321385,0.0430987303189898,1,0.003371702400146003,1.0,1.0,,
ENSG00000104231,38384,detect_continuous,1e-06,0.15014068361817423,0.03368864940082502,1,0.004431355355009967,1.0,1.0,,
ENSG00000164695,38384,detect_continuous,1e-06,0.059321592330137556,0.0495160615819071,1,0.02353501482037758,1.0,1.0,,
ENSG00000104497,38384,detect_continuous,1e-06,0.05747186327636515,0.06028198138522804,-1,-0.0016394267877678323,1.0,1.0,,
ENSG00000254689,38384,detect_continuous,1e-06,0.01047311379741559,0.07679580297980203,-1,-0.006175661248678077,1.0,0.8472222222222222,,
ENSG00000184672,38384,detect_continuous,1e-06,0.3069768653605669,0.12188916441828976,1,0.04805748115247399,1.0,1.0,,
ENSG00000133739,38384,detect_continuous,1e-06,0.0917048770320967,0.0886642385622005,1,0.08183374769917484,1.0,1.0,,
ENSG00000133740,38384,detect_continuous,1e-06,0.051948728636932055,0.0627946821847126,1,0.03401539466060925,1.0,1.0,,
ENSG00000176731,38384,detect_continuous,1e-06,0.3152094622759483,0.07446074707531605,1,0.03434235870739169,1.0,1.0,,
ENSG00000185015,38384,detect_continuous,1e-06,0.05687265527303043,0.0640524269106471,-1,-0.018765598157746942,1.0,1.0,,
ENSG00000133742,38384,detect_continuous,1e-06,0.01979991663192997,0.11300836521010488,-1,-0.011038829673890941,1.0,0.9861111111111112,,
ENSG00000164879,38384,detect_continuous,1e-06,0.04142350979574823,0.11926925767627802,-1,-0.023449746385843656,1.0,1.0,,
ENSG00000253549,38384,detect_continuous,1e-06,0.027303042934556064,0.07650011894690051,1,0.0014221858476066796,1.0,1.0,,
ENSG00000104267,38384,detect_continuous,1e-06,0.2801948728636932,0.09071493408293405,-1,-0.04881613107231938,1.0,1.0,,
ENSG00000147614,38384,detect_continuous,1e-06,0.08831804918716132,0.24926232517610286,1,0.2420207290705903,1.0,1.0,,
ENSG00000254231,38384,detect_continuous,1e-06,0.005992080033347228,0.07814352452576603,1,0.024514663243284447,1.0,1.0,low_coverage_expr,
ENSG00000123124,38384,detect_continuous,1e-06,0.2650583576490204,0.08317092323997563,-1,-0.061159509665599986,1.0,1.0,,
ENSG00000176623,38384,detect_continuous,1e-06,0.23561900791996665,0.05886875931062673,-1,-0.04361595850392367,1.0,1.0,,
ENSG00000085719,38384,detect_continuous,1e-06,0.3468893288870363,0.048801528724474186,-1,-0.04380639540042278,1.0,1.0,,
ENSG00000253553,38384,detect_continuous,1e-06,0.009587328053355566,0.058165770822500656,-1,-0.023632362191921226,1.0,0.5277777777777778,low_coverage_expr,
ENSG00000251136,38384,detect_continuous,1e-06,0.19260629428928722,0.14101409427904846,-1,-0.04531284886744172,1.0,1.0,,
ENSG00000104312,38384,detect_continuous,1e-06,0.02626094205919133,0.060357738391393266,-1,-0.016499081339731353,1.0,1.0,,
ENSG00000164823,38384,detect_continuous,1e-06,0.07682888703626511,0.07937534007029572,1,0.06683104990220026,1.0,1.0,,
ENSG00000104320,38384,detect_continuous,1e-06,0.17087849103793248,0.03140345602169498,-1,-0.004766179975673326,1.0,1.0,,
ENSG00000104325,38384,detect_continuous,1e-06,0.411317215506461,0.0745736101404833,-1,-0.06523566826420472,1.0,1.0,,
ENSG00000104327,38384,detect_continuous,1e-06,0.020242809503959982,0.11749672257450941,1,0.05842976450208267,1.0,1.0,,
ENSG00000254180,38384,detect_continuous,1e-06,0.007008128386827845,0.11858395489484577,-1,-0.07717706806584126,1.0,0.5138888888888888,low_coverage_expr,
ENSG00000253394,38384,detect_continuous,1e-06,0.02605252188411838,0.12303346319505933,1,0.014089046183949374,1.0,0.8611111111111112,,
ENSG00000180694,38384,detect_continuous,1e-06,0.05447582325969154,0.05065272407030432,1,0.0130914554365639,1.0,1.0,,
ENSG00000123119,38384,detect_continuous,1e-06,0.008467069612338474,0.07715423439287213,-1,-0.005493288627954677,1.0,1.0,low_coverage_expr,
ENSG00000253250,38384,detect_continuous,1e-06,0.033555648186744474,0.08013167863007564,1,0.04703979340700485,1.0,1.0,,
ENSG00000155099,38384,detect_continuous,1e-06,0.14800437682367654,0.04761715870115564,1,0.01342115704797711,1.0,1.0,,
ENSG00000253738,38384,detect_continuous,1e-06,0.27954355981659024,0.04001899042169231,1,0.01672677357933396,1.0,1.0,,
ENSG00000155100,38384,detect_continuous,1e-06,0.05934764485202167,0.07446026125347519,1,0.03140622637240213,1.0,1.0,,
ENSG00000214954,38384,detect_continuous,1e-06,0.038453522300958734,0.1184272767212308,1,0.02608881457091699,1.0,1.0,,
ENSG00000147606,38384,detect_continuous,1e-06,0.05765423092955398,0.09095813760633253,1,0.0775892949093665,1.0,1.0,,
ENSG00000079102,38384,detect_continuous,1e-06,0.006408920383493122,0.17596198299312318,-1,-0.008039917208657703,1.0,0.9027777777777778,low_coverage_expr,
ENSG00000248858,38384,detect_continuous,1e-06,0.015370987911629845,0.08795158168251817,1,0.005443103690962141,1.0,1.0,,
ENSG00000253197,38384,detect_continuous,1e-06,0.007867861609003752,0.08328297594234492,-1,-0.05065367032469983,1.0,0.5138888888888888,low_coverage_expr,
ENSG00000205133,38384,detect_continuous,1e-06,0.14784806169237183,0.061945513800573164,-1,-0.03663940673041573,1.0,1.0,,
ENSG00000246662,38384,detect_continuous,1e-06,0.007581283868278449,0.15037450750972292,1,0.03434331040443918,1.0,1.0,low_coverage_expr,
ENSG00000188343,38384,detect_continuous,1e-06,0.13771363067944978,0.04663570957542105,1,0.0012720606972995356,1.0,1.0,,
ENSG00000271971,38384,detect_continuous,1e-06,0.023421217173822426,0.11448847077656207,1,0.08887231218252865,1.0,1.0,,
ENSG00000183808,38384,detect_continuous,1e-06,0.15725302209253855,0.08041140694186497,1,0.010690971095787906,1.0,1.0,,
ENSG00000164953,38384,detect_continuous,1e-06,0.10045852438516048,0.08355938059395732,1,0.01835110732223502,1.0,1.0,,
ENSG00000164951,38384,detect_continuous,1e-06,0.036317215506461026,0.06665475706520134,1,0.01878842685385632,1.0,1.0,,
ENSG00000164949,38384,detect_continuous,1e-06,0.022587536473530637,0.16317298916806028,1,0.1529222517161008,1.0,1.0,,
ENSG00000197275,38384,detect_continuous,1e-06,0.011723634847853272,0.08801428440568411,-1,-0.0269549749992175,1.0,1.0,,
ENSG00000265817,38384,detect_continuous,1e-06,0.015553355564818674,0.07314347908631291,-1,-0.010340485184070096,1.0,1.0,,
ENSG00000164944,38384,detect_continuous,1e-06,0.10418403501458941,0.06348132139324246,1,0.021088673966900236,1.0,1.0,,
ENSG00000253704,38384,detect_continuous,1e-06,0.016986244268445184,0.06930037880801185,1,0.03271657454824181,1.0,1.0,,
ENSG00000261437,38384,detect_continuous,1e-06,0.027928303459774907,0.09163210459275305,1,0.06537809028656255,1.0,1.0,,
ENSG00000104413,38384,detect_continuous,1e-06,0.13943309712380159,0.07103213627012213,1,0.007124954537965689,1.0,1.0,,
ENSG00000156162,38384,detect_continuous,1e-06,0.1717642767819925,0.06905060331160973,-1,-0.015140752107242781,1.0,1.0,,
ENSG00000164941,38384,detect_continuous,1e-06,0.0776625677365569,0.07914064028774545,1,0.010296417101219998,1.0,1.0,,
ENSG00000156170,38384,detect_continuous,1e-06,0.1121040016673614,0.05048528467247104,-1,-0.016547765240479802,1.0,1.0,,
ENSG00000164938,38384,detect_continuous,1e-06,0.09001146310962901,0.07563881841879015,1,0.04490728191045091,1.0,1.0,,
ENSG00000175895,38384,detect_continuous,1e-06,0.0634899958315965,0.05833950381112659,1,0.04606942674884899,1.0,1.0,,
ENSG00000253773,38384,detect_continuous,1e-06,0.03686431846602751,0.10563994148677841,1,0.04060750740964837,1.0,1.0,,
ENSG00000156172,38384,detect_continuous,1e-06,0.022587536473530637,0.06656615995702389,1,0.05660599037246572,1.0,1.0,,
ENSG00000156466,38384,detect_continuous,1e-06,0.02029491454772822,0.24183794078405368,1,0.21550465672282212,1.0,0.8333333333333334,,
ENSG00000156467,38384,detect_continuous,1e-06,0.7941850771154648,0.20971256081464743,1,0.08101497620561503,1.0,1.0,,
ENSG00000156469,38384,detect_continuous,1e-06,0.061770529387244685,0.05420238955552303,1,0.031128854083649724,1.0,1.0,,
ENSG00000156471,38384,detect_continuous,1e-06,0.07081075448103376,0.06704322707851776,1,0.027416040191779834,1.0,1.0,,
ENSG00000169439,38384,detect_continuous,1e-06,0.2271779908295123,0.07335213523412898,-1,-0.048289481559599876,1.0,1.0,,
ENSG00000104324,38384,detect_continuous,1e-06,0.38432680283451437,0.0642522444811507,-1,-0.009477741450264018,1.0,1.0,,
ENSG00000180543,38384,detect_continuous,1e-06,0.08086702792830346,0.0967504766273048,1,0.08295355992274372,1.0,1.0,,
ENSG00000147649,38384,detect_continuous,1e-06,0.40582013338891204,0.04594705521655853,-1,-0.023907632246443117,1.0,1.0,,
ENSG00000104341,38384,detect_continuous,1e-06,0.33386306794497705,0.06145082458330112,1,0.05210348181157596,1.0,1.0,,
ENSG00000132561,38384,detect_continuous,1e-06,0.00966548561900792,0.16137964724796472,-1,-0.09418826248916774,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000156482,38384,detect_continuous,1e-06,0.8162515631513131,0.18318354343377832,1,0.07773995297498798,1.0,1.0,,
ENSG00000177459,38384,detect_continuous,1e-06,0.007998124218424343,0.08422186782576468,-1,-0.003159475797804053,1.0,1.0,low_coverage_expr,
ENSG00000132541,38384,detect_continuous,1e-06,0.17296269278866194,0.0385095078461338,1,0.015116344760644333,1.0,1.0,,
ENSG00000104356,38384,detect_continuous,1e-06,0.027068570237599,0.07254730964440298,1,0.021358391843250186,1.0,1.0,,
ENSG00000104361,38384,detect_continuous,1e-06,0.054058982909545646,0.08156119356977987,1,0.031373945463746535,1.0,1.0,,
ENSG00000104375,38384,detect_continuous,1e-06,0.22918403501458942,0.12721887841528887,-1,-0.09416167913507757,1.0,1.0,,
ENSG00000253948,38384,detect_continuous,1e-06,0.12888182576073365,0.07714803009894221,1,0.05878346393514791,1.0,1.0,,
ENSG00000132549,38384,detect_continuous,1e-06,0.2765996248436849,0.13877489296193393,-1,-0.08838888156087948,1.0,1.0,,
ENSG00000164919,38384,detect_continuous,1e-06,0.7698520216756982,0.17895120429131556,1,0.060990019411739455,1.0,1.0,,
ENSG00000132554,38384,detect_continuous,1e-06,0.00692997082117549,0.17129701327529662,1,0.13827082682013847,1.0,1.0,low_coverage_expr,
ENSG00000147669,38384,detect_continuous,1e-06,0.33513964151729886,0.08957042469588408,1,0.005310242393741601,1.0,1.0,,
ENSG00000104450,38384,detect_continuous,1e-06,0.06049395581492288,0.08005015900331812,-1,-0.025374940856960994,1.0,1.0,,
ENSG00000034677,38384,detect_continuous,1e-06,0.2064922884535223,0.11143817301128425,-1,-0.06987852218390479,1.0,1.0,,
ENSG00000186106,38384,detect_continuous,1e-06,0.09300750312630263,0.07280303488618604,1,0.050449281694654985,1.0,1.0,,
ENSG00000070756,38384,detect_continuous,1e-06,0.4292934556065027,0.061040142154695706,-1,-0.0015984001984945169,1.0,1.0,,
ENSG00000164924,38384,detect_continuous,1e-06,0.43419132972071695,0.06473658117283847,-1,-0.029986582544406573,1.0,1.0,,
ENSG00000261087,38384,detect_continuous,1e-06,0.01255731554814506,0.12076714225333028,1,0.10335617532525054,1.0,1.0,,
ENSG00000120963,38384,detect_continuous,1e-06,0.2936119216340142,0.04885427629126878,-1,-0.015284886918019047,1.0,1.0,,
ENSG00000254024,38384,detect_continuous,1e-06,0.015683618174239265,0.07752254832929978,1,0.02833868722105812,1.0,1.0,,
ENSG00000083307,38384,detect_continuous,1e-06,0.16543351396415173,0.11223967629187771,-1,-0.05942087428939326,1.0,1.0,,
ENSG00000104490,38384,detect_continuous,1e-06,0.012922050854522717,0.1442509905056876,-1,-0.12282813038629634,1.0,1.0,,
ENSG00000048392,38384,detect_continuous,1e-06,0.12398395164651939,0.04761035024371163,-1,-0.013205007592492622,1.0,1.0,,
ENSG00000246263,38384,detect_continuous,1e-06,0.016673614005835766,0.062259405651929924,1,0.02767842804231067,1.0,1.0,,
ENSG00000104517,38384,detect_continuous,1e-06,0.2617757398916215,0.10678704147886357,-1,-0.07374499449225153,1.0,1.0,,
ENSG00000155090,38384,detect_continuous,1e-06,0.09774906210921218,0.0856131896051603,1,0.04759247372995685,1.0,1.0,,
ENSG00000155096,38384,detect_continuous,1e-06,0.16347957482284284,0.03398640818074698,1,0.01994948884502211,1.0,1.0,,
ENSG00000253320,38384,detect_continuous,1e-06,0.17257190496040017,0.05754212789126465,1,0.0032588247621745106,1.0,1.0,,
ENSG00000155097,38384,detect_continuous,1e-06,0.1722071696540225,0.05311321914481103,-1,-0.025060438066465157,1.0,1.0,,
ENSG00000247081,38384,detect_continuous,1e-06,0.05869633180491872,0.06837071668085104,1,0.0031589117863210104,1.0,1.0,,
ENSG00000164930,38384,detect_continuous,1e-06,0.18716131721550647,0.08564847386414617,-1,-0.03869561629952849,1.0,1.0,,
ENSG00000164932,38384,detect_continuous,1e-06,0.005601292205085452,0.16116589709867657,-1,-0.13034409366345281,1.0,1.0,low_coverage_expr,
ENSG00000164933,38384,detect_continuous,1e-06,0.0647665694039183,0.06631631651941788,1,0.023405826584995872,1.0,1.0,,
ENSG00000164934,38384,detect_continuous,1e-06,0.12765735723218008,0.0417426135320544,1,0.020232688988271963,1.0,1.0,,
ENSG00000176406,38384,detect_continuous,1e-06,0.06453209670696124,0.08986606553163336,1,0.05554857612547991,1.0,1.0,,
ENSG00000147647,38384,detect_continuous,1e-06,0.009795748228428512,0.11748095848339443,1,0.0067788829969422405,1.0,1.0,low_coverage_expr,
ENSG00000147650,38384,detect_continuous,1e-06,0.06645998332638599,0.0772957794886735,1,0.029382649815520117,1.0,1.0,,
ENSG00000169946,38384,detect_continuous,1e-06,0.0072947061275531475,0.17163693496178922,-1,-0.11890178122082132,1.0,0.6805555555555556,low_coverage_expr,
ENSG00000251003,38384,detect_continuous,1e-06,0.013078365985827428,0.13793975607200995,-1,-0.07647824770377191,1.0,0.8888888888888888,,
ENSG00000164830,38384,detect_continuous,1e-06,0.4929397665694039,0.21853802984068557,-1,-0.1151877643821615,1.0,1.0,,
ENSG00000253582,38384,detect_continuous,1e-06,0.0576802834514381,0.13525775461904835,-1,-0.05971996614641051,1.0,1.0,,
ENSG00000154188,38384,detect_continuous,1e-06,0.015553355564818674,0.12372469371522891,1,0.026027873879008144,1.0,1.0,,
ENSG00000104408,38384,detect_continuous,1e-06,0.36812213422259277,0.06856047656655234,-1,-0.030865363638081296,1.0,1.0,,
ENSG00000104412,38384,detect_continuous,1e-06,0.21946644435181326,0.0478516357046008,-1,-0.04189225023787586,1.0,1.0,,
ENSG00000120526,38384,detect_continuous,1e-06,0.060129220508545224,0.05681710890817496,-1,-0.002359218752050217,1.0,1.0,,
ENSG00000120533,38384,detect_continuous,1e-06,0.37606815339724886,0.08232004762584257,1,0.002634750684203319,1.0,1.0,,
ENSG00000147654,38384,detect_continuous,1e-06,0.17694872863693206,0.05121523848820864,1,0.010045813938016186,1.0,1.0,,
ENSG00000147642,38384,detect_continuous,1e-06,0.03423301375573155,0.111928080071421,-1,-0.07665242050586357,1.0,1.0,,
ENSG00000104447,38384,detect_continuous,1e-06,0.3242496873697374,0.1557014150616003,-1,-0.13399524206018235,1.0,1.0,,
ENSG00000147677,38384,detect_continuous,1e-06,0.36387557315548147,0.06254396423340808,-1,-0.05310568364255485,1.0,1.0,,
ENSG00000147679,38384,detect_continuous,1e-06,0.08362859524802001,0.07089128104720022,1,0.06487035844890346,1.0,1.0,,
ENSG00000164754,38384,detect_continuous,1e-06,0.2786838265944143,0.0443210262802748,-1,-0.029167635907705533,1.0,1.0,,
ENSG00000164758,38384,detect_continuous,1e-06,0.06481867444768653,0.08014081335317656,1,0.07376604923092092,1.0,1.0,,
ENSG00000182197,38384,detect_continuous,1e-06,0.2560962901208837,0.13738753908104676,-1,-0.07287360398325962,1.0,1.0,,
ENSG00000177570,38384,detect_continuous,1e-06,0.3113797415589829,0.13373092008214868,-1,-0.09166167147735431,1.0,1.0,,
ENSG00000225885,38384,detect_continuous,1e-06,0.012531263026260942,0.09418522437450973,-1,-0.05722524081571575,1.0,0.7083333333333334,,
ENSG00000281641,38384,detect_continuous,1e-06,0.03504064193413922,0.14894184086387674,-1,-0.02213087582912266,1.0,1.0,,
ENSG00000164761,38384,detect_continuous,1e-06,0.13998020008336806,0.08274097424039904,1,0.055091715294876026,1.0,1.0,,
ENSG00000184374,38384,detect_continuous,1e-06,0.024411213005418923,0.11910256388095758,1,0.04714209479292486,1.0,0.9722222222222222,,
ENSG00000147676,38384,detect_continuous,1e-06,0.3718997498957899,0.0772150304814531,-1,-0.06025890065656461,1.0,1.0,,
ENSG00000136999,38384,detect_continuous,1e-06,0.029569612338474365,0.09712958581378837,-1,-0.0329341549796677,1.0,1.0,,
ENSG00000136960,38384,detect_continuous,1e-06,0.027016465193830764,0.10981720487934435,-1,-0.08252573216366041,1.0,1.0,,
ENSG00000064313,38384,detect_continuous,1e-06,0.11736661108795331,0.07670768363651334,-1,-0.013821112552295296,1.0,1.0,,
ENSG00000245330,38384,detect_continuous,1e-06,0.008623384743643185,0.13854320816732923,1,0.10953579754824265,1.0,1.0,low_coverage_expr,
ENSG00000155792,38384,detect_continuous,1e-06,0.3590037515631513,0.0824894113862543,1,0.019526151986286266,1.0,1.0,,
ENSG00000254343,38384,detect_continuous,1e-06,0.08980304293455607,0.13410666358425116,1,0.1274694940996047,1.0,1.0,,
ENSG00000187955,38384,detect_continuous,1e-06,0.044237182159233016,0.12141179502872655,1,0.09077341902937769,1.0,1.0,,
ENSG00000172172,38384,detect_continuous,1e-06,0.28944351813255526,0.05443336018093721,-1,-0.01239501900459486,1.0,1.0,,
ENSG00000172167,38384,detect_continuous,1e-06,0.022118591079616508,0.10694747845516421,-1,-0.023949156233403653,1.0,1.0,,
ENSG00000172164,38384,detect_continuous,1e-06,0.08011150479366402,0.09466042395756732,1,0.054698671382249146,1.0,1.0,,
ENSG00000178764,38384,detect_continuous,1e-06,0.13943309712380159,0.10835131101945004,-1,-0.072429744922307,1.0,1.0,,
ENSG00000253607,38384,detect_continuous,1e-06,0.008362859524802,0.08963804915392251,-1,-0.03850752664453772,1.0,0.5416666666666666,low_coverage_expr,
ENSG00000136986,38384,detect_continuous,1e-06,0.1558982909545644,0.057339479359860654,1,0.0007126661274444153,1.0,1.0,,
ENSG00000156787,38384,detect_continuous,1e-06,0.037776156731971655,0.07629897887429107,-1,-0.0354097756563883,1.0,1.0,,
ENSG00000189376,38384,detect_continuous,1e-06,0.06453209670696124,0.052882839837998685,1,0.024467655470776117,1.0,1.0,,
ENSG00000165156,38384,detect_continuous,1e-06,0.13471759066277617,0.045202141415491726,1,0.007563500536186096,1.0,1.0,,
ENSG00000156802,38384,detect_continuous,1e-06,0.02316069195498124,0.14811087520417568,-1,-0.061166554444112814,1.0,1.0,,
ENSG00000156795,38384,detect_continuous,1e-06,0.05603897457273864,0.05284046614294219,1,0.037891870601810373,1.0,1.0,,
ENSG00000156804,38384,detect_continuous,1e-06,0.04632138390996248,0.055011628141758015,1,0.018192561761745624,1.0,1.0,,
ENSG00000176853,38384,detect_continuous,1e-06,0.13622863693205503,0.06531014428484608,-1,-0.006341727832226313,1.0,1.0,,
ENSG00000164983,38384,detect_continuous,1e-06,0.15217278032513548,0.08590563711566289,-1,-0.03508598683647465,1.0,1.0,,
ENSG00000183665,38384,detect_continuous,1e-06,0.03527511463109629,0.07162835418322314,1,0.06034583916761724,1.0,1.0,,
ENSG00000245149,38384,detect_continuous,1e-06,0.018497290537724052,0.09010695940654087,1,0.04617283077850313,1.0,1.0,,
ENSG00000170881,38384,detect_continuous,1e-06,0.07422363484785327,0.07036172193564875,1,0.047241880938781504,1.0,1.0,,
ENSG00000147687,38384,detect_continuous,1e-06,0.22147248853689036,0.027052588072589,-1,-0.02389972875303659,1.0,1.0,,
