gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000235724,38384,detect_continuous,1e-06,0.005132346811171321,0.09432938324078376,1,0.03304586713696035,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000115233,38384,detect_continuous,1e-06,0.18458211754897874,0.045512656342756315,-1,-0.04280122438207948,1.0,1.0,,
ENSG00000197635,38384,detect_continuous,1e-06,0.11129637348895373,0.08001088910609713,-1,-0.012363166030303525,1.0,1.0,,
ENSG00000115267,38384,detect_continuous,1e-06,0.048848478532721964,0.05730316042892321,1,0.00723215370510037,1.0,1.0,,
ENSG00000115271,38384,detect_continuous,1e-06,0.1578782826177574,0.027141584146788952,1,0.008325930931694255,1.0,1.0,,
ENSG00000182263,38384,detect_continuous,1e-06,0.014328887036265111,0.1788526412441264,-1,-0.10519745682905822,1.0,1.0,,
ENSG00000115290,38384,detect_continuous,1e-06,0.27485410587744896,0.07303695374072612,-1,-0.02937936149533532,1.0,1.0,,
ENSG00000082438,38384,detect_continuous,1e-06,0.7072999166319299,0.15395411768119857,-1,-0.0988207437161188,1.0,1.0,,
ENSG00000236283,38384,detect_continuous,1e-06,0.3602803251354731,0.11633235891090868,-1,-0.04430772239373003,1.0,0.9305555555555556,,
ENSG00000169507,38384,detect_continuous,1e-06,0.055960817007086286,0.0931032188980786,-1,-0.005134832547885198,1.0,1.0,,
ENSG00000153253,38384,detect_continuous,1e-06,0.05713318049187161,0.1068556317119403,1,0.0462739836475793,1.0,1.0,,
ENSG00000136531,38384,detect_continuous,1e-06,0.16048353480616923,0.0991829874760923,1,0.01628791123394792,1.0,1.0,,
ENSG00000178662,38384,detect_continuous,1e-06,0.17989266360983744,0.1121374044405449,-1,-0.06545492789354536,1.0,1.0,,
ENSG00000115339,38384,detect_continuous,1e-06,0.17017507294706127,0.0703327260368523,1,0.006303924318715924,1.0,1.0,,
ENSG00000229195,38384,detect_continuous,1e-06,0.014120466861192163,0.13135821443443485,-1,-0.09048524330196925,1.0,0.5833333333333334,,
ENSG00000123607,38384,detect_continuous,1e-06,0.1189037098791163,0.09136395083239787,-1,-0.03711008146165575,1.0,1.0,,
ENSG00000236107,38384,detect_continuous,1e-06,0.012166527719883285,0.109871546201628,1,0.037637326471706666,1.0,1.0,,
ENSG00000144285,38384,detect_continuous,1e-06,0.00692997082117549,0.10652003522261447,-1,-0.000965574187371588,1.0,0.625,low_coverage_expr,
ENSG00000169432,38384,detect_continuous,1e-06,0.021128595248020007,0.14163225805979646,1,0.07200120541337528,1.0,1.0,,
ENSG00000136546,38384,detect_continuous,1e-06,0.13370154230929554,0.19628441077649136,1,0.16571388074521248,1.0,1.0,,
ENSG00000198648,38384,detect_continuous,1e-06,0.21308357649020426,0.08261003325862781,-1,-0.016790310872714525,1.0,1.0,,
ENSG00000172292,38384,detect_continuous,1e-06,0.16814297624010005,0.08141001176722562,1,0.0023833477491047254,1.0,1.0,,
ENSG00000163072,38384,detect_continuous,1e-06,0.023577532305127137,0.0925639899887855,1,0.061098498102894534,1.0,0.9583333333333334,,
ENSG00000152253,38384,detect_continuous,1e-06,0.007424968736973739,0.19106851780553552,-1,-0.053741967108314054,1.0,0.5416666666666666,low_coverage_expr,
ENSG00000081479,38384,detect_continuous,1e-06,0.010707586494372656,0.184248160091016,-1,-0.08145573768141363,1.0,0.6527777777777778,,
ENSG00000163093,38384,detect_continuous,1e-06,0.06794497707378074,0.06289528444073951,1,0.021555767486426805,1.0,1.0,,
ENSG00000239474,38384,detect_continuous,1e-06,0.008414964568570238,0.10203243006489097,1,0.04273715887338275,1.0,1.0,low_coverage_expr,
ENSG00000138399,38384,detect_continuous,1e-06,0.15355356398499376,0.08050087670212581,-1,-0.008800065432788357,1.0,1.0,,
ENSG00000138398,38384,detect_continuous,1e-06,0.29540954564401833,0.02608030532797523,-1,-0.006600114835846602,1.0,1.0,,
ENSG00000154479,38384,detect_continuous,1e-06,0.020451229679032932,0.06176794241770804,-1,-0.0036853490907832773,1.0,1.0,,
ENSG00000144362,38384,detect_continuous,1e-06,0.03431117132138391,0.06017164625493133,1,0.033248130120143576,1.0,1.0,,
ENSG00000213160,38384,detect_continuous,1e-06,0.04650375156315131,0.1119591228440165,-1,-0.002422337664302508,1.0,1.0,,
ENSG00000138385,38384,detect_continuous,1e-06,0.2717017507294706,0.056800233241995006,1,0.009274505108476978,1.0,1.0,,
ENSG00000138382,38384,detect_continuous,1e-06,0.17525531471446437,0.054634568028081934,-1,-0.0030211268830402033,1.0,1.0,,
ENSG00000144357,38384,detect_continuous,1e-06,0.27060754481033766,0.10915965641464151,-1,-0.04831071546079744,1.0,1.0,,
ENSG00000071909,38384,detect_continuous,1e-06,0.25805022926219257,0.12115261427566926,-1,-0.0564666667541983,1.0,1.0,,
ENSG00000213981,38384,detect_continuous,1e-06,0.005627344726969571,0.06076951101743154,-1,-0.03212133283285518,1.0,0.4583333333333333,low_coverage_expr,
ENSG00000234350,38384,detect_continuous,1e-06,0.03537932471863276,0.08631115000579964,1,0.061001862599813404,1.0,1.0,,
ENSG00000204335,38384,detect_continuous,1e-06,0.005054189245518966,0.13813218405628197,1,0.11243539108223333,1.0,1.0,low_coverage_expr,
ENSG00000204334,38384,detect_continuous,1e-06,0.02269174656106711,0.10783185627231838,1,0.07597875659938075,1.0,1.0,,
ENSG00000128683,38384,detect_continuous,1e-06,0.09264276781992496,0.12633970940590183,1,0.10617152422226758,1.0,1.0,,
ENSG00000115806,38384,detect_continuous,1e-06,0.13654126719466445,0.04734067865054055,1,0.015061608339822619,1.0,1.0,,
ENSG00000198586,38384,detect_continuous,1e-06,0.29652980408503543,0.0775223458336927,-1,-0.06491891937078714,1.0,1.0,,
ENSG00000123600,38384,detect_continuous,1e-06,0.06570446019174656,0.05769041334723822,1,0.015423429519324528,1.0,1.0,,
ENSG00000115827,38384,detect_continuous,1e-06,0.07630783659858274,0.06106837221135798,1,0.007741938348256598,1.0,1.0,,
ENSG00000071967,38384,detect_continuous,1e-06,0.020086494372655275,0.1051572488620043,-1,-0.03043503697182801,1.0,1.0,,
ENSG00000077380,38384,detect_continuous,1e-06,0.32255627344726967,0.04128430910444815,-1,-0.03436078823300453,1.0,1.0,,
ENSG00000115840,38384,detect_continuous,1e-06,0.25195393914130887,0.0880514805053232,-1,-0.04124006417973725,1.0,1.0,,
ENSG00000128708,38384,detect_continuous,1e-06,0.15954564401834098,0.028429829214597066,-1,-0.0054905849127393465,1.0,1.0,,
ENSG00000172878,38384,detect_continuous,1e-06,0.04452375989995832,0.07234773699625022,-1,-0.001253015503633616,1.0,1.0,,
ENSG00000091409,38384,detect_continuous,1e-06,0.27344726969570654,0.08454441711554661,-1,-0.044610271357392386,1.0,1.0,,
ENSG00000225205,38384,detect_continuous,1e-06,0.006539182992913714,0.09843970639365399,-1,-0.07431412341685231,1.0,0.8333333333333334,low_coverage_expr,
ENSG00000152256,38384,detect_continuous,1e-06,0.047129012088370156,0.07070677582992924,1,0.024742890474214088,1.0,1.0,,
ENSG00000091428,38384,detect_continuous,1e-06,0.007216548561900792,0.156845740860139,-1,-0.0904499082646723,1.0,0.875,low_coverage_expr,
ENSG00000091436,38384,detect_continuous,1e-06,0.011202584410170904,0.15988871032351087,-1,-0.06127992510184829,1.0,1.0,,
ENSG00000172845,38384,detect_continuous,1e-06,0.18447790746144227,0.07881960054652423,-1,-0.045429615756931066,1.0,1.0,,
ENSG00000138430,38384,detect_continuous,1e-06,0.2635473113797416,0.09413744132549719,-1,-0.08490134068492454,1.0,1.0,,
ENSG00000138433,38384,detect_continuous,1e-06,0.1911473530637766,0.03132716765513246,1,0.0029815095174792372,1.0,1.0,,
ENSG00000144306,38384,detect_continuous,1e-06,0.08977699041267195,0.06376188987762299,1,0.04216843439169961,1.0,1.0,,
ENSG00000163328,38384,detect_continuous,1e-06,0.1238797415589829,0.09039557481220535,-1,-0.002886637197188125,1.0,1.0,,
ENSG00000226853,38384,detect_continuous,1e-06,0.009326802834514382,0.0939745263226284,1,0.0625109829480716,1.0,1.0,low_coverage_expr,
ENSG00000236449,38384,detect_continuous,1e-06,0.023004376823676533,0.11902929920194605,1,0.04968088613342917,1.0,1.0,,
ENSG00000115935,38384,detect_continuous,1e-06,0.049056898707794915,0.11562986803942721,-1,-0.05784562531557028,1.0,1.0,,
ENSG00000128656,38384,detect_continuous,1e-06,0.010759691538140891,0.16193753399603547,-1,-0.0638591840192108,1.0,1.0,,
ENSG00000115966,38384,detect_continuous,1e-06,0.19127761567319718,0.07005736150370989,-1,-0.03067347127771615,1.0,1.0,,
ENSG00000154518,38384,detect_continuous,1e-06,0.7868382659441434,0.22413548889114293,1,0.029628454213689797,1.0,1.0,,
ENSG00000144320,38384,detect_continuous,1e-06,0.1194768653605669,0.07389337960982723,1,0.011491473907317766,1.0,1.0,,
ENSG00000128713,38384,detect_continuous,1e-06,0.03504064193413922,0.0922762711521115,1,0.067053477178467,1.0,1.0,,
ENSG00000128710,38384,detect_continuous,1e-06,0.1563151313047103,0.044424838420719516,1,0.013661084930546661,1.0,1.0,,
ENSG00000237380,38384,detect_continuous,1e-06,0.09605564818674447,0.07832390526640268,1,0.07074934241521304,1.0,1.0,,
ENSG00000128709,38384,detect_continuous,1e-06,0.158894330971238,0.06306990709552782,1,0.03431436411906294,1.0,1.0,,
ENSG00000175879,38384,detect_continuous,1e-06,0.3456909128803668,0.09017911258906906,1,0.06615164335897412,1.0,1.0,,
ENSG00000128652,38384,detect_continuous,1e-06,0.23957899124635265,0.056338477914738366,-1,-0.011499428643484431,1.0,1.0,,
ENSG00000170166,38384,detect_continuous,1e-06,0.04991663192997082,0.08558383838198359,1,0.0709033523415406,1.0,1.0,,
ENSG00000224189,38384,detect_continuous,1e-06,0.04968215923301376,0.08351777451349193,1,0.07845208617037862,1.0,1.0,,
ENSG00000226363,38384,detect_continuous,1e-06,0.0442111296373489,0.13343844541382605,1,0.10271629592794082,1.0,1.0,,
ENSG00000128645,38384,detect_continuous,1e-06,0.02303042934556065,0.10542551170591971,1,0.0905999006850242,1.0,1.0,,
ENSG00000128654,38384,detect_continuous,1e-06,0.37763130471029593,0.083157997153752,-1,-0.07370741240302757,1.0,1.0,,
ENSG00000224577,38384,detect_continuous,1e-06,0.10324614422676115,0.0816454659708301,1,0.0358879166466266,1.0,1.0,,
ENSG00000163364,38384,detect_continuous,1e-06,0.19177261358899542,0.05182891387808593,1,0.038264023615596075,1.0,1.0,,
ENSG00000229337,38384,detect_continuous,1e-06,0.011463109629012088,0.08211064806953092,-1,-0.0004749387914962323,1.0,1.0,,
ENSG00000170144,38384,detect_continuous,1e-06,0.48905794080867027,0.0576611551530488,-1,-0.04776825124130738,1.0,1.0,,
ENSG00000116044,38384,detect_continuous,1e-06,0.4129845769070446,0.07240824205669306,1,0.05200984702010139,1.0,1.0,,
ENSG00000213963,38384,detect_continuous,1e-06,0.09993747394747812,0.2503328334396233,1,0.24832034591449315,1.0,1.0,,
ENSG00000018510,38384,detect_continuous,1e-06,0.12328053355564819,0.0591163157078974,-1,-0.03174423604189882,1.0,1.0,,
ENSG00000196659,38384,detect_continuous,1e-06,0.037567736556898705,0.09741552692994294,1,0.07739997088474998,1.0,1.0,,
ENSG00000197557,38384,detect_continuous,1e-06,0.04996873697373906,0.09678311298413779,1,0.07514525153303407,1.0,1.0,,
ENSG00000128655,38384,detect_continuous,1e-06,0.006539182992913714,0.07239876358864723,-1,-0.03435581386862255,1.0,1.0,low_coverage_expr,
ENSG00000229941,38384,detect_continuous,1e-06,0.013755731554814505,0.0773963465947234,1,0.01600463323568514,1.0,1.0,,
ENSG00000155636,38384,detect_continuous,1e-06,0.056169237182159236,0.06705917247159976,1,0.009828237872556288,1.0,1.0,,
ENSG00000079156,38384,detect_continuous,1e-06,0.006903918299291371,0.13451142201660485,-1,-0.1056651534070761,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000223960,38384,detect_continuous,1e-06,0.02722488536890371,0.08923586208670699,-1,-0.01860202334772584,1.0,1.0,,
ENSG00000180228,38384,detect_continuous,1e-06,0.1588682784493539,0.037236738766174574,-1,-0.013056271073205311,1.0,1.0,,
ENSG00000204311,38384,detect_continuous,1e-06,0.025896206752813674,0.07434822503302026,1,0.027022752969225818,1.0,1.0,,
ENSG00000079150,38384,detect_continuous,1e-06,0.020998332638599418,0.07485465497011438,1,0.050019590326434736,1.0,1.0,,
ENSG00000116095,38384,detect_continuous,1e-06,0.11853897457273864,0.049307836567908506,1,0.023394093798715678,1.0,1.0,,
ENSG00000237298,38384,detect_continuous,1e-06,0.11585556481867444,0.11318780743981592,1,0.00022365739428398642,1.0,1.0,,
ENSG00000155657,38384,detect_continuous,1e-06,0.009535223009587328,0.11192891078603777,1,0.017503592044468455,1.0,0.9027777777777778,low_coverage_expr,
ENSG00000271011,38384,detect_continuous,1e-06,0.005002084201750729,0.1115164712188409,1,0.0469457312170151,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000187231,38384,detect_continuous,1e-06,0.21589724885368905,0.0762457722001297,-1,-0.03012022350994933,1.0,1.0,,
ENSG00000144331,38384,detect_continuous,1e-06,0.24885368903709879,0.06258123866514186,-1,-0.01457284939847061,1.0,1.0,,
ENSG00000163510,38384,detect_continuous,1e-06,0.1376094205919133,0.041992757288087525,1,0.003015669882432546,1.0,1.0,,
ENSG00000225258,38384,detect_continuous,1e-06,0.07826177573989163,0.13984109769772674,1,0.025462631883183443,1.0,0.9444444444444444,,
ENSG00000281131,38384,detect_continuous,1e-06,0.17199874947894955,0.11624065427937286,-1,-0.04440367891727916,1.0,1.0,,
ENSG00000170035,38384,detect_continuous,1e-06,0.4126719466444352,0.1258164018568475,-1,-0.12212228579654422,1.0,1.0,,
ENSG00000234663,38384,detect_continuous,1e-06,0.008388912046686119,0.10093925501122583,-1,-0.06322215271262088,1.0,0.6666666666666666,low_coverage_expr,
ENSG00000188452,38384,detect_continuous,1e-06,0.081205710712797,0.054491439574604256,1,0.024954639871426598,1.0,1.0,,
ENSG00000260742,38384,detect_continuous,1e-06,0.006018132555231346,0.10714127783742047,1,0.0977572626631281,1.0,1.0,low_coverage_expr,
ENSG00000138434,38384,detect_continuous,1e-06,0.31557419758232597,0.08120795482648514,1,0.07138605661827009,1.0,1.0,,
ENSG00000150722,38384,detect_continuous,1e-06,0.014667569820758649,0.08753493327037037,1,0.041610235785039404,1.0,1.0,,
ENSG00000115252,38384,detect_continuous,1e-06,0.6517038349312213,0.19161246928631093,-1,-0.15299875318648468,1.0,0.9166666666666666,,
ENSG00000077232,38384,detect_continuous,1e-06,0.2716496456857024,0.05074327239935913,1,0.01195441678100904,1.0,1.0,,
ENSG00000061676,38384,detect_continuous,1e-06,0.3751563151313047,0.07404887446147486,-1,-0.06353885750780439,1.0,1.0,,
ENSG00000162999,38384,detect_continuous,1e-06,0.031784076698624424,0.07994290963175624,1,0.056855351673572266,1.0,1.0,,
ENSG00000163002,38384,detect_continuous,1e-06,0.05713318049187161,0.055407174369526295,1,0.0156289203626719,1.0,1.0,,
ENSG00000272800,38384,detect_continuous,1e-06,0.01641308878699458,0.14281356658605246,-1,-0.027461573425974842,1.0,1.0,,
ENSG00000287621,38384,detect_continuous,1e-06,0.00854522717799083,0.0871928841123731,-1,-0.05368199698155477,1.0,0.5,low_coverage_expr,
ENSG00000286797,38384,detect_continuous,1e-06,0.018627553147144645,0.11213023362091937,1,0.020530214406620784,1.0,1.0,,
ENSG00000231646,38384,detect_continuous,1e-06,0.08373280533555648,0.10540872354026362,1,0.01602560160503173,1.0,1.0,,
ENSG00000188738,38384,detect_continuous,1e-06,0.024072530220925384,0.1295991821500932,1,0.0300709282521773,1.0,1.0,,
ENSG00000287129,38384,detect_continuous,1e-06,0.01177573989162151,0.08842505466564445,-1,-0.004742009650571128,1.0,0.8333333333333334,,
ENSG00000237877,38384,detect_continuous,1e-06,0.27719883284701957,0.15225535038280882,-1,-0.04571904825329108,1.0,1.0,,
ENSG00000259915,38384,detect_continuous,1e-06,0.010030220925385577,0.13185411155876645,1,0.008475480420257654,1.0,1.0,,
ENSG00000065548,38384,detect_continuous,1e-06,0.2540120883701542,0.03513114565694555,-1,-0.014296860361915445,1.0,1.0,,
ENSG00000138448,38384,detect_continuous,1e-06,0.3168768236765319,0.11351488712614466,-1,-0.0846239078176152,1.0,1.0,,
ENSG00000227227,38384,detect_continuous,1e-06,0.007190496040016673,0.1037242585490058,-1,-0.06166509960281379,1.0,0.5277777777777778,low_coverage_expr,
ENSG00000144369,38384,detect_continuous,1e-06,0.035223009587328054,0.1505853347611877,1,0.1413049567070752,1.0,1.0,,
ENSG00000224063,38384,detect_continuous,1e-06,0.04301271363067945,0.1477737397427161,-1,-0.049063230378553854,1.0,1.0,,
ENSG00000064989,38384,detect_continuous,1e-06,0.02464568570237599,0.11758424213837987,-1,-0.05254330024819967,1.0,1.0,,
ENSG00000003436,38384,detect_continuous,1e-06,0.22681325552313464,0.11202198350453678,-1,-0.06030049660341466,1.0,1.0,,
ENSG00000231689,38384,detect_continuous,1e-06,0.005210504376823677,0.07751054499533824,-1,-0.032813386808314485,1.0,0.5,low_coverage_expr,
ENSG00000144366,38384,detect_continuous,1e-06,0.19604522717799083,0.11332772654925866,-1,-0.05068889165666089,1.0,1.0,,
ENSG00000204262,38384,detect_continuous,1e-06,0.06979470612755315,0.10814686257592512,1,0.05681502634357652,1.0,1.0,,
ENSG00000115368,38384,detect_continuous,1e-06,0.07536994581075449,0.04982819159048219,1,0.0028016903176711384,1.0,1.0,,
ENSG00000138449,38384,detect_continuous,1e-06,0.1693413922467695,0.05607744528696091,-1,-0.020886084005962743,1.0,1.0,,
ENSG00000138381,38384,detect_continuous,1e-06,0.09251250521050437,0.07760482404997385,1,0.06067058542350168,1.0,1.0,,
ENSG00000151687,38384,detect_continuous,1e-06,0.08086702792830346,0.08937981804369496,-1,-0.02218026801678457,1.0,1.0,,
ENSG00000128694,38384,detect_continuous,1e-06,0.04944768653605669,0.05424965695064941,1,0.033366155684313586,1.0,1.0,,
ENSG00000253559,38384,detect_continuous,1e-06,0.007477073780741976,0.09091111441578115,1,0.04886453095306955,1.0,1.0,low_coverage_expr,
ENSG00000128699,38384,detect_continuous,1e-06,0.28662984576907047,0.05303049355999966,-1,-0.01252217086151686,1.0,1.0,,
ENSG00000064933,38384,detect_continuous,1e-06,0.10598165902459358,0.08171498262825362,-1,-0.010134573650549067,1.0,1.0,,
ENSG00000187699,38384,detect_continuous,1e-06,0.05715923301375573,0.06238946077185558,-1,-0.011580656720789876,1.0,1.0,,
ENSG00000198130,38384,detect_continuous,1e-06,0.33274280950395996,0.06650222621616882,-1,-0.05100958361194181,1.0,1.0,,
ENSG00000151689,38384,detect_continuous,1e-06,0.053537932471863274,0.05741826190515149,1,0.01399374298856988,1.0,1.0,,
ENSG00000151690,38384,detect_continuous,1e-06,0.06302105043768237,0.06875834177530381,1,0.018377790117922448,1.0,1.0,,
ENSG00000189362,38384,detect_continuous,1e-06,0.021858065860775322,0.0783101513995463,-1,-0.02524433412167871,1.0,1.0,,
ENSG00000233654,38384,detect_continuous,1e-06,0.030794080867027927,0.055387839179804915,1,0.02597608199190337,1.0,1.0,,
ENSG00000284052,38384,detect_continuous,1e-06,0.025088578574406002,0.075683248218489,1,0.03484536708218237,1.0,1.0,,
ENSG00000138386,38384,detect_continuous,1e-06,0.08086702792830346,0.0692511537224051,1,0.028645050190066586,1.0,1.0,,
ENSG00000115419,38384,detect_continuous,1e-06,0.4090506461025427,0.11327606235732308,-1,-0.07554110981235393,1.0,1.0,,
ENSG00000115415,38384,detect_continuous,1e-06,0.13922467694872864,0.06269393068989476,-1,-0.03816741611653992,1.0,1.0,,
ENSG00000128641,38384,detect_continuous,1e-06,0.09115777407253021,0.09342278251628008,1,0.0811307281378552,1.0,1.0,,
ENSG00000173559,38384,detect_continuous,1e-06,0.04770216756982076,0.15568767563720734,1,0.1286416194072044,1.0,1.0,,
ENSG00000168497,38384,detect_continuous,1e-06,0.021232805335556482,0.1503570710437554,1,0.1429595772884559,1.0,1.0,,
ENSG00000233766,38384,detect_continuous,1e-06,0.009795748228428512,0.11486394770027333,-1,-0.021342588046367253,1.0,0.625,low_coverage_expr,
ENSG00000196950,38384,detect_continuous,1e-06,0.20487703209670696,0.06945871931638102,-1,-0.017411459456008475,1.0,1.0,,
ENSG00000118997,38384,detect_continuous,1e-06,0.18142976240100042,0.11785957520318409,-1,-0.030129304097465323,1.0,1.0,,
ENSG00000081320,38384,detect_continuous,1e-06,0.052964776990412674,0.09829329471849808,1,0.04852529204158881,1.0,1.0,,
ENSG00000119041,38384,detect_continuous,1e-06,0.10236035848270113,0.07568255689416802,1,0.032570766704452726,1.0,1.0,,
ENSG00000197121,38384,detect_continuous,1e-06,0.09256461025427261,0.09861694288185306,1,0.052875510503679474,1.0,1.0,,
ENSG00000065413,38384,detect_continuous,1e-06,0.05801896623593164,0.12193831099175086,-1,-0.0574846103599393,1.0,1.0,,
ENSG00000115524,38384,detect_continuous,1e-06,0.45099520633597334,0.05176850392778852,-1,-0.04722847861850737,1.0,1.0,,
ENSG00000115520,38384,detect_continuous,1e-06,0.13101813255523134,0.06099416805725917,1,0.03865157428038197,1.0,1.0,,
ENSG00000144381,38384,detect_continuous,1e-06,0.5322530220925386,0.08393259428587677,-1,-0.012348580956589503,1.0,1.0,,
ENSG00000115541,38384,detect_continuous,1e-06,0.6064766569403919,0.15311060935327478,1,0.05537529665895703,1.0,1.0,,
ENSG00000115540,38384,detect_continuous,1e-06,0.1636879949979158,0.02851135780776661,-1,-0.020482528631641055,1.0,1.0,,
ENSG00000222017,38384,detect_continuous,1e-06,0.013677573989162152,0.0941257226946001,-1,-0.03248522680454838,1.0,0.7361111111111112,,
ENSG00000247626,38384,detect_continuous,1e-06,0.01758545227177991,0.09718380690854632,1,0.08047130616001695,1.0,1.0,,
ENSG00000115896,38384,detect_continuous,1e-06,0.5393653605669029,0.20914565646926153,-1,-0.16259139085966234,1.0,0.9027777777777778,,
ENSG00000286020,38384,detect_continuous,1e-06,0.005861817423926636,0.08227814619075957,-1,-0.04913586580299947,1.0,0.4166666666666667,low_coverage_expr,
ENSG00000119042,38384,detect_continuous,1e-06,0.04942163401417257,0.13703991843389657,-1,-0.10951307900706521,1.0,1.0,,
ENSG00000225953,38384,detect_continuous,1e-06,0.02936119216340142,0.04839423001782497,-1,-0.018287662775932453,1.0,1.0,,
ENSG00000238217,38384,detect_continuous,1e-06,0.007607336390162567,0.14784153241926856,1,0.07132583579060997,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000226124,38384,detect_continuous,1e-06,0.0544237182159233,0.05953856747673189,1,0.023547133130175053,1.0,1.0,,
ENSG00000178074,38384,detect_continuous,1e-06,0.059191329720716966,0.07776692243526263,1,0.06771446304730266,1.0,1.0,,
ENSG00000162971,38384,detect_continuous,1e-06,0.07122759483117966,0.06503386978064028,1,0.020224854792116383,1.0,1.0,,
ENSG00000162972,38384,detect_continuous,1e-06,0.09243434764485202,0.07723249655505583,1,0.0707485515206892,1.0,1.0,,
ENSG00000196141,38384,detect_continuous,1e-06,0.18231554814506043,0.15383341692550628,-1,-0.13958868224068502,1.0,1.0,,
ENSG00000155729,38384,detect_continuous,1e-06,0.04658190912880367,0.06618991942530428,1,0.04180317074097822,1.0,1.0,,
ENSG00000163535,38384,detect_continuous,1e-06,0.024802000833680702,0.11386405556247411,-1,-0.04346605397255956,1.0,1.0,,
ENSG00000138356,38384,detect_continuous,1e-06,0.010394956231763234,0.16780743455394048,-1,-0.14554208814615827,1.0,1.0,,
ENSG00000082153,38384,detect_continuous,1e-06,0.3033816173405586,0.05331322301643269,-1,-0.011612459542429078,1.0,1.0,,
ENSG00000013441,38384,detect_continuous,1e-06,0.2616194247603168,0.09337982802963997,-1,-0.027496942317781596,1.0,1.0,,
ENSG00000240344,38384,detect_continuous,1e-06,0.09384118382659441,0.05081119970306721,1,0.025093340149705427,1.0,1.0,,
ENSG00000196290,38384,detect_continuous,1e-06,0.059868695289704045,0.06456928850231662,1,0.050824499933776884,1.0,1.0,,
ENSG00000115942,38384,detect_continuous,1e-06,0.1310962901208837,0.08634474808912616,-1,-0.022007878802674574,1.0,1.0,,
ENSG00000183308,38384,detect_continuous,1e-06,0.022795956648603583,0.12698883984464143,-1,-0.014782985174086537,1.0,1.0,,
ENSG00000155744,38384,detect_continuous,1e-06,0.18101292205085454,0.07801264896039099,-1,-0.028718999234033746,1.0,1.0,,
ENSG00000119013,38384,detect_continuous,1e-06,0.577245727386411,0.1672998431197452,1,0.026808919825746787,1.0,1.0,,
ENSG00000003402,38384,detect_continuous,1e-06,0.369060025010421,0.08790319374122528,-1,-0.07032865026821028,1.0,1.0,,
ENSG00000226312,38384,detect_continuous,1e-06,0.00966548561900792,0.11477775626999517,-1,-0.07478158724177614,1.0,0.5416666666666666,low_coverage_expr,
ENSG00000003400,38384,detect_continuous,1e-06,0.037307211338057526,0.08043291134792006,-1,-0.05154960136085399,1.0,1.0,,
ENSG00000064012,38384,detect_continuous,1e-06,0.06982075864943726,0.05000913142652916,-1,-0.006646999109306987,1.0,1.0,,
ENSG00000155749,38384,detect_continuous,1e-06,0.03136723634847853,0.07923597736740183,1,0.00882060828063197,1.0,1.0,,
ENSG00000115993,38384,detect_continuous,1e-06,0.19680075031263025,0.05668615655860469,-1,-0.01330662512953618,1.0,1.0,,
ENSG00000082146,38384,detect_continuous,1e-06,0.097931429762401,0.0644899670038751,1,0.05238848192504686,1.0,1.0,,
ENSG00000155754,38384,detect_continuous,1e-06,0.01016048353480617,0.08047554892791764,-1,-0.014915586412205892,1.0,0.9305555555555556,,
ENSG00000155755,38384,detect_continuous,1e-06,0.09615985827428095,0.09055813571139504,1,0.07456483193681833,1.0,1.0,,
ENSG00000003393,38384,detect_continuous,1e-06,0.08758857857440601,0.06828402363189295,1,0.012144732570851849,1.0,1.0,,
ENSG00000155760,38384,detect_continuous,1e-06,0.031523551479783245,0.20533462371475136,1,0.19356167616599124,1.0,0.9722222222222222,,
ENSG00000116030,38384,detect_continuous,1e-06,0.4251511046269279,0.10414207150482675,1,0.0022006902703119954,1.0,1.0,,
ENSG00000055044,38384,detect_continuous,1e-06,0.14568570237599,0.04892805931505924,-1,-0.002406995645438776,1.0,1.0,,
ENSG00000273456,38384,detect_continuous,1e-06,0.006252605252188412,0.10492698593119887,1,0.07607385716680583,1.0,1.0,low_coverage_expr,
ENSG00000204217,38384,detect_continuous,1e-06,0.21774697790746145,0.10533500964406653,-1,-0.056102183635730496,1.0,1.0,,
ENSG00000138439,38384,detect_continuous,1e-06,0.09725406419341392,0.06926938752906177,1,0.00411494938508866,1.0,1.0,,
ENSG00000163596,38384,detect_continuous,1e-06,0.03616090037515632,0.11069779942482762,-1,-0.0683071320331011,1.0,1.0,,
ENSG00000138442,38384,detect_continuous,1e-06,0.0950917048770321,0.0497746915310735,1,0.0002575970306640336,1.0,1.0,,
ENSG00000138380,38384,detect_continuous,1e-06,0.10968111713213839,0.08509286757565541,1,0.0051406721875948,1.0,1.0,,
ENSG00000144426,38384,detect_continuous,1e-06,0.3764328887036265,0.10284063253123933,-1,-0.0629377684767947,1.0,1.0,,
ENSG00000119004,38384,detect_continuous,1e-06,0.18273238849520634,0.04774177298116692,-1,-0.0006604759359810596,1.0,1.0,,
ENSG00000138443,38384,detect_continuous,1e-06,0.2512765735723218,0.06633638528699186,-1,-0.02314296740480822,1.0,1.0,,
ENSG00000173166,38384,detect_continuous,1e-06,0.06867444768653605,0.08548031332221745,-1,-0.005185838397134165,1.0,1.0,,
