gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000287042,38384,detect_continuous,1e-06,0.04452375989995832,0.15488498422036476,1,0.05640893423743806,1.0,1.0,,
ENSG00000154813,38384,detect_continuous,1e-06,0.07419758232596915,0.09049446144618649,1,0.07701859857904482,1.0,1.0,,
ENSG00000154814,38384,detect_continuous,1e-06,0.1268497290537724,0.0669408355805459,-1,-0.023368950736993386,1.0,1.0,,
ENSG00000131378,38384,detect_continuous,1e-06,0.008076281784076699,0.15539281530755156,-1,-0.11426900422524255,1.0,0.7083333333333334,low_coverage_expr,
ENSG00000154822,38384,detect_continuous,1e-06,0.07755835764902043,0.12808976030218328,-1,-0.0799675147814355,1.0,1.0,,
ENSG00000285731,38384,detect_continuous,1e-06,0.005653397248853689,0.07971720965635797,-1,-0.04345971140582229,1.0,0.4583333333333333,low_coverage_expr,
ENSG00000131374,38384,detect_continuous,1e-06,0.3783868278449354,0.15122403476098922,-1,-0.11975058665007109,1.0,1.0,,
ENSG00000182568,38384,detect_continuous,1e-06,0.0716965402250938,0.07964664352204844,1,0.064262351842233,1.0,1.0,,
ENSG00000228956,38384,detect_continuous,1e-06,0.011046269278866195,0.0827072128620283,1,0.02932624585011558,1.0,1.0,,
ENSG00000183960,38384,detect_continuous,1e-06,0.005444977073780742,0.1456668483605366,-1,-0.08647127956394156,1.0,0.4861111111111111,low_coverage_expr,
ENSG00000163576,38384,detect_continuous,1e-06,0.016673614005835766,0.06753574810253658,1,0.040011401225692564,1.0,1.0,,
ENSG00000144566,38384,detect_continuous,1e-06,0.21139016256773654,0.03086396688758919,-1,-0.010329320486887377,1.0,1.0,,
ENSG00000114166,38384,detect_continuous,1e-06,0.1498020008336807,0.07996895192649153,-1,-0.036486024539380386,1.0,1.0,,
ENSG00000231304,38384,detect_continuous,1e-06,0.15610671112963734,0.13362031976207472,-1,-0.0588627457556683,1.0,1.0,,
ENSG00000151789,38384,detect_continuous,1e-06,0.14331492288453523,0.1210745469163435,-1,-0.07245780008659883,1.0,1.0,,
ENSG00000182247,38384,detect_continuous,1e-06,0.25018236765318885,0.10833620872260182,-1,-0.05193320327895352,1.0,1.0,,
ENSG00000170142,38384,detect_continuous,1e-06,0.19825969153814088,0.08139788385228519,-1,-0.06271874040238576,1.0,1.0,,
ENSG00000197885,38384,detect_continuous,1e-06,0.046347436431846606,0.07178464112814306,1,0.04963123037100992,1.0,1.0,,
ENSG00000174748,38384,detect_continuous,1e-06,0.8062994997915798,0.17391015736159332,1,0.03637118070606561,1.0,1.0,,
ENSG00000174738,38384,detect_continuous,1e-06,0.143262817840767,0.05707434505760815,-1,-0.017414941620939713,1.0,1.0,,
ENSG00000151090,38384,detect_continuous,1e-06,0.314922884535223,0.12811238882372583,-1,-0.09053300826867056,1.0,1.0,,
ENSG00000224822,38384,detect_continuous,1e-06,0.01482388495206336,0.08854690033066773,1,0.027169827133055824,1.0,1.0,,
ENSG00000228791,38384,detect_continuous,1e-06,0.01722071696540225,0.07567023002242966,1,0.024854430288901812,1.0,1.0,,
ENSG00000077092,38384,detect_continuous,1e-06,0.08133597332221759,0.09418816255820914,-1,-0.03570145488581841,1.0,1.0,,
ENSG00000077097,38384,detect_continuous,1e-06,0.3222696957065444,0.05473496316875626,-1,-0.03523546958990012,1.0,1.0,,
ENSG00000151092,38384,detect_continuous,1e-06,0.177157148812005,0.05861854782623542,-1,-0.029547245348676657,1.0,1.0,,
ENSG00000151093,38384,detect_continuous,1e-06,0.07253022092538558,0.07763664608399336,1,0.06758920523539268,1.0,1.0,,
ENSG00000163491,38384,detect_continuous,1e-06,0.04197061275531472,0.10937077854285675,-1,-0.04980369608119728,1.0,1.0,,
ENSG00000033867,38384,detect_continuous,1e-06,0.2777719883284702,0.13641969130130543,-1,-0.11523419637142457,1.0,1.0,,
ENSG00000187118,38384,detect_continuous,1e-06,0.3448051271363068,0.07325808641470356,-1,-0.06845008031885559,1.0,1.0,,
ENSG00000163512,38384,detect_continuous,1e-06,0.18275844101709046,0.03302687183046081,1,0.0016439962209868055,1.0,1.0,,
ENSG00000206559,38384,detect_continuous,1e-06,0.076802834514381,0.07893950072572917,1,0.030538418924372382,1.0,1.0,,
ENSG00000144642,38384,detect_continuous,1e-06,0.04220508545227178,0.16738526289738923,-1,-0.07602044057511986,1.0,1.0,,
ENSG00000163513,38384,detect_continuous,1e-06,0.2341340141725719,0.08486789875140406,-1,-0.05066372344351878,1.0,1.0,,
ENSG00000144644,38384,detect_continuous,1e-06,0.03108065860775323,0.11957373229272582,-1,-0.04164602797558293,1.0,1.0,,
ENSG00000163527,38384,detect_continuous,1e-06,0.30572634431012924,0.07861213581137926,-1,-0.04905733848376246,1.0,1.0,,
ENSG00000144645,38384,detect_continuous,1e-06,0.19052209253855773,0.13656160694246147,-1,-0.0932185130278896,1.0,1.0,,
ENSG00000197385,38384,detect_continuous,1e-06,0.011228636932055024,0.057664808290355175,1,0.001194546606769717,1.0,1.0,,
ENSG00000152642,38384,detect_continuous,1e-06,0.09886932055022926,0.09497065966481559,1,0.07050548630091602,1.0,1.0,,
ENSG00000170293,38384,detect_continuous,1e-06,0.03616090037515632,0.10502736425372149,1,0.07479986261653648,1.0,1.0,,
ENSG00000153551,38384,detect_continuous,1e-06,0.024593580658607752,0.16777083334656842,-1,-0.01638409822211717,1.0,1.0,,
ENSG00000091317,38384,detect_continuous,1e-06,0.23105981659024594,0.04388109625785166,-1,-0.0038905365875540007,1.0,1.0,,
ENSG00000144635,38384,detect_continuous,1e-06,0.12395789912463527,0.04511349491141302,1,0.017849377481941327,1.0,1.0,,
ENSG00000182973,38384,detect_continuous,1e-06,0.08625989995831597,0.06041654597735578,1,0.002532556105947598,1.0,1.0,,
ENSG00000170266,38384,detect_continuous,1e-06,0.23283138807836598,0.0603750788115766,1,4.5539681429016525e-05,1.0,1.0,,
ENSG00000170275,38384,detect_continuous,1e-06,0.15386619424760317,0.05281096111006781,1,0.02992851774742429,1.0,1.0,,
ENSG00000153558,38384,detect_continuous,1e-06,0.11689766569403919,0.08582057294698626,-1,-0.01725271417522513,1.0,1.0,,
ENSG00000153560,38384,detect_continuous,1e-06,0.12085764902042517,0.06487222400984576,1,0.011029069570617825,1.0,1.0,,
ENSG00000163539,38384,detect_continuous,1e-06,0.25156315131304713,0.091735041720992,-1,-0.04219984555276264,1.0,1.0,,
ENSG00000271643,38384,detect_continuous,1e-06,0.03431117132138391,0.08777083762844475,1,0.057265102419349616,1.0,1.0,,
ENSG00000170248,38384,detect_continuous,1e-06,0.33000729470612755,0.05125983734370358,-1,-0.038094668199180344,1.0,1.0,,
ENSG00000226320,38384,detect_continuous,1e-06,0.0245154230929554,0.1017184811421727,-1,-0.03958389466353815,1.0,0.5833333333333334,,
ENSG00000144681,38384,detect_continuous,1e-06,0.05171425593997499,0.11557871361996927,1,0.005903577281777269,1.0,1.0,,
ENSG00000168016,38384,detect_continuous,1e-06,0.015084410170904543,0.10700369605380818,1,0.06601366328120722,1.0,1.0,,
ENSG00000178567,38384,detect_continuous,1e-06,0.20214151729887453,0.06197257629744549,1,0.030571657422172542,1.0,1.0,,
ENSG00000076242,38384,detect_continuous,1e-06,0.0857388495206336,0.058309001748444986,1,0.02602896664750297,1.0,1.0,,
ENSG00000093167,38384,detect_continuous,1e-06,0.22345248020008338,0.09658634582458445,-1,-0.07565250073552025,1.0,1.0,,
ENSG00000144674,38384,detect_continuous,1e-06,0.44859837432263444,0.08493718310188057,-1,-0.06127537943575265,1.0,1.0,,
ENSG00000198590,38384,detect_continuous,1e-06,0.018705710712797,0.11782919849393042,1,0.009738427132957722,1.0,1.0,,
ENSG00000144668,38384,detect_continuous,1e-06,0.01451125468945394,0.16235137332340596,-1,-0.10564041218357197,1.0,1.0,,
ENSG00000235257,38384,detect_continuous,1e-06,0.08055439766569404,0.05558569012343436,1,0.024976804748748492,1.0,1.0,,
ENSG00000144677,38384,detect_continuous,1e-06,0.36645477282200917,0.08655981774913984,-1,-0.08000764407525364,1.0,1.0,,
ENSG00000136059,38384,detect_continuous,1e-06,0.005861817423926636,0.09433609448478891,1,0.04520918257934924,1.0,1.0,low_coverage_expr,
ENSG00000187091,38384,detect_continuous,1e-06,0.046269278866194245,0.08754441089308601,1,0.08057600744379141,1.0,1.0,,
ENSG00000060971,38384,detect_continuous,1e-06,0.2602386411004585,0.039630168097846176,-1,-0.01781970158590037,1.0,1.0,,
ENSG00000172936,38384,detect_continuous,1e-06,0.01722071696540225,0.060551123148919854,1,0.010132693402643117,1.0,1.0,,
ENSG00000172939,38384,detect_continuous,1e-06,0.1863797415589829,0.06241674173061337,-1,-0.025427129011934186,1.0,1.0,,
ENSG00000093217,38384,detect_continuous,1e-06,0.022457273864110047,0.0829585710465121,-1,-0.015844618600817137,1.0,1.0,,
ENSG00000114739,38384,detect_continuous,1e-06,0.04765006252605252,0.0801599477023475,1,0.04315621250492189,1.0,1.0,,
ENSG00000157036,38384,detect_continuous,1e-06,0.05801896623593164,0.07839679927636473,-1,-0.024338173235348294,1.0,1.0,,
ENSG00000168356,38384,detect_continuous,1e-06,0.03139328887036265,0.1055183348014263,1,0.021090735105560334,1.0,1.0,,
ENSG00000114742,38384,detect_continuous,1e-06,0.1435493955814923,0.060107436421234985,-1,-0.010539126169959508,1.0,1.0,,
ENSG00000114745,38384,detect_continuous,1e-06,0.06729366402667779,0.06704102867282959,1,0.04078193582254977,1.0,1.0,,
ENSG00000168026,38384,detect_continuous,1e-06,0.02209253855773239,0.08851743039355496,1,0.014260992324560315,1.0,1.0,,
ENSG00000144655,38384,detect_continuous,1e-06,0.05567423926636098,0.132523945666169,1,0.12821986761767837,1.0,1.0,,
ENSG00000287780,38384,detect_continuous,1e-06,0.009847853272196748,0.0845215008181364,1,0.06808221124561192,1.0,1.0,low_coverage_expr,
ENSG00000144659,38384,detect_continuous,1e-06,0.06502709462275948,0.06275975719040276,1,0.05093197147365534,1.0,1.0,,
ENSG00000168028,38384,detect_continuous,1e-06,0.6278918299291372,0.1357248058915041,-1,-0.024494227476875963,1.0,1.0,,
ENSG00000170011,38384,detect_continuous,1e-06,0.022952271779908294,0.12408081946587063,-1,-0.03572365230895672,1.0,1.0,,
ENSG00000280739,38384,detect_continuous,1e-06,0.09290329303876615,0.09002444979375182,1,0.0030814355653243173,1.0,1.0,,
ENSG00000114784,38384,detect_continuous,1e-06,0.3453782826177574,0.08192047737806106,1,0.005715154638540736,1.0,1.0,,
ENSG00000223797,38384,detect_continuous,1e-06,0.11882555231346395,0.05423595100120292,1,0.027184721703277223,1.0,1.0,,
ENSG00000188846,38384,detect_continuous,1e-06,0.7525010421008753,0.16832013980879476,1,0.03368338678601574,1.0,1.0,,
ENSG00000177873,38384,detect_continuous,1e-06,0.01271363067944977,0.057864392663607454,1,0.051243934594719195,1.0,1.0,,
ENSG00000177842,38384,detect_continuous,1e-06,0.028136723634847854,0.05594518497795538,1,0.012913601239220415,1.0,1.0,,
ENSG00000172888,38384,detect_continuous,1e-06,0.0874583159649854,0.08013341746916863,1,0.029169263280690805,1.0,1.0,,
ENSG00000168036,38384,detect_continuous,1e-06,0.36455293872446853,0.06869196851844088,-1,-0.034968176633211584,1.0,1.0,,
ENSG00000168038,38384,detect_continuous,1e-06,0.10462692788661943,0.11059997278577544,-1,-0.055004554603241024,1.0,1.0,,
ENSG00000182606,38384,detect_continuous,1e-06,0.12098791162984576,0.09084050414451608,-1,-0.03905801397475555,1.0,1.0,,
ENSG00000093183,38384,detect_continuous,1e-06,0.10504376823676533,0.05947007718705366,1,0.0384899431684622,1.0,1.0,,
ENSG00000008324,38384,detect_continuous,1e-06,0.11741871613172156,0.07961250424789941,1,0.056316296284899016,1.0,1.0,,
ENSG00000114857,38384,detect_continuous,1e-06,0.3446748645268862,0.10006842549004595,-1,-0.01876962720999557,1.0,1.0,,
ENSG00000230084,38384,detect_continuous,1e-06,0.013260733639016257,0.12188162982950831,-1,-0.09418557216610718,1.0,0.8472222222222222,,
ENSG00000114853,38384,detect_continuous,1e-06,0.02884014172571905,0.0654746098151744,1,0.03981237793227034,1.0,1.0,,
ENSG00000244607,38384,detect_continuous,1e-06,0.019435181325552314,0.05961857964465468,1,0.026839466486221968,1.0,1.0,,
ENSG00000181061,38384,detect_continuous,1e-06,0.3882867861609004,0.09165008761774632,-1,-0.0010809987018142106,1.0,1.0,,
ENSG00000144648,38384,detect_continuous,1e-06,0.008336807002917883,0.0765386703196033,1,0.020381195097807694,1.0,1.0,low_coverage_expr,
ENSG00000240747,38384,detect_continuous,1e-06,0.02738120050020842,0.09040541161939895,1,0.07332854454170322,1.0,1.0,,
ENSG00000182983,38384,detect_continuous,1e-06,0.02206648603584827,0.0649475007355247,1,0.020417436617617666,1.0,1.0,,
ENSG00000144649,38384,detect_continuous,1e-06,0.011619424760316799,0.09790845407278262,-1,-0.033919139221049284,1.0,1.0,,
ENSG00000144647,38384,detect_continuous,1e-06,0.05968632763651521,0.08391555279586786,1,0.05654522102050102,1.0,1.0,,
ENSG00000163788,38384,detect_continuous,1e-06,0.21917986661108796,0.12859901867540974,-1,-0.10577920889299053,1.0,1.0,,
ENSG00000234617,38384,detect_continuous,1e-06,0.022769904126719465,0.10084181675813471,1,0.07067760885339146,1.0,1.0,,
ENSG00000160746,38384,detect_continuous,1e-06,0.25,0.0806189675413236,-1,-0.0638169985517215,1.0,1.0,,
ENSG00000011198,38384,detect_continuous,1e-06,0.10168299291371405,0.05382153550657499,1,0.01823702163556838,1.0,1.0,,
ENSG00000271937,38384,detect_continuous,1e-06,0.016777824093372237,0.08802587101349198,1,0.06164350406012911,1.0,1.0,,
ENSG00000179152,38384,detect_continuous,1e-06,0.2901208837015423,0.08338009096076401,-1,-0.05638951827559296,1.0,1.0,,
ENSG00000185219,38384,detect_continuous,1e-06,0.07198311796581909,0.06792384478012795,1,0.031119847982433464,1.0,1.0,,
ENSG00000178917,38384,detect_continuous,1e-06,0.04621717382242601,0.08523510725927974,1,0.06498234555820144,1.0,1.0,,
ENSG00000196345,38384,detect_continuous,1e-06,0.01630887869945811,0.10119003287586908,1,0.038683406801234985,1.0,1.0,,
ENSG00000236869,38384,detect_continuous,1e-06,0.050698207586494376,0.11580490288200643,1,0.0006442765335727226,1.0,1.0,,
ENSG00000144792,38384,detect_continuous,1e-06,0.007685493955814923,0.07983313920325191,-1,-0.014840266176807183,1.0,1.0,low_coverage_expr,
ENSG00000186448,38384,detect_continuous,1e-06,0.055752396832013336,0.07254812088460033,1,0.01815062335383359,1.0,1.0,,
ENSG00000169981,38384,detect_continuous,1e-06,0.021467278032513547,0.05598587673910802,1,0.03056970332092304,1.0,1.0,,
ENSG00000272077,38384,detect_continuous,1e-06,0.00515839933305544,0.09691079788685086,1,0.07533025677311758,1.0,1.0,low_coverage_expr,
ENSG00000196653,38384,detect_continuous,1e-06,0.020685702375989996,0.06992250052963031,1,0.05478102780550813,1.0,1.0,,
ENSG00000186446,38384,detect_continuous,1e-06,0.010004168403501459,0.07016669262611148,1,0.034099590607116745,1.0,1.0,,
ENSG00000163807,38384,detect_continuous,1e-06,0.08790120883701542,0.09865153055731872,1,0.08455536797645433,1.0,1.0,,
ENSG00000169964,38384,detect_continuous,1e-06,0.07542205085452272,0.065957046260384,1,0.04375336310624836,1.0,1.0,,
ENSG00000163812,38384,detect_continuous,1e-06,0.11567319716548562,0.05481397312220859,1,0.002019636680380802,1.0,1.0,,
ENSG00000075914,38384,detect_continuous,1e-06,0.13529074614422676,0.03870058927605244,-1,-0.005070628438315667,1.0,1.0,,
ENSG00000163814,38384,detect_continuous,1e-06,0.04085035431429762,0.11702443211834711,1,0.07742865327293486,1.0,1.0,,
ENSG00000249992,38384,detect_continuous,1e-06,0.019252813672363485,0.13157232414270245,1,0.11046405011407295,1.0,1.0,,
ENSG00000011376,38384,detect_continuous,1e-06,0.11377136306794498,0.07944233531152187,1,0.009918062607924842,1.0,1.0,,
ENSG00000144791,38384,detect_continuous,1e-06,0.055075031263026264,0.060602455305890895,1,0.00957255442661243,1.0,1.0,,
ENSG00000211456,38384,detect_continuous,1e-06,0.19802521884118382,0.08468498090293441,-1,-0.018453547197021896,1.0,1.0,,
ENSG00000163817,38384,detect_continuous,1e-06,0.008493122134222592,0.13183329561807894,-1,-0.047210246679177455,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000163818,38384,detect_continuous,1e-06,0.09915589829095456,0.07141580164010798,1,0.06223532264020169,1.0,1.0,,
ENSG00000163820,38384,detect_continuous,1e-06,0.056429762401000415,0.06542921240740592,1,0.00905247823974729,1.0,1.0,,
ENSG00000012223,38384,detect_continuous,1e-06,0.03715089620675281,0.14383813832833633,-1,-0.037527689714031594,1.0,1.0,,
ENSG00000163827,38384,detect_continuous,1e-06,0.06299499791579825,0.0742539328907581,-1,-0.014778994786610433,1.0,1.0,,
ENSG00000241186,38384,detect_continuous,1e-06,0.11087953313880784,0.08983171281938634,1,0.071682703363315,1.0,1.0,,
ENSG00000178038,38384,detect_continuous,1e-06,0.04397665694039183,0.10458095034559664,-1,-0.01651575309850517,1.0,1.0,,
ENSG00000160808,38384,detect_continuous,1e-06,0.09881721550646103,0.16216658939507275,1,0.1571409672818922,1.0,1.0,,
ENSG00000160801,38384,detect_continuous,1e-06,0.4854105877448937,0.22783140934676102,1,0.21381386937522776,1.0,1.0,,
ENSG00000160799,38384,detect_continuous,1e-06,0.19497707378074197,0.02996460763475447,-1,-0.004761257238748885,1.0,1.0,,
ENSG00000160796,38384,detect_continuous,1e-06,0.10863901625677365,0.08186257806797186,1,0.029300050183224752,1.0,1.0,,
ENSG00000181555,38384,detect_continuous,1e-06,0.29619112130054187,0.10044714939035232,-1,-0.06996763296798465,1.0,1.0,,
ENSG00000227398,38384,detect_continuous,1e-06,0.06294289287203002,0.08924572400066759,-1,-0.03455681978042589,1.0,1.0,,
ENSG00000088727,38384,detect_continuous,1e-06,0.1628282617757399,0.06550958484097179,1,0.04683336878642233,1.0,1.0,,
ENSG00000114648,38384,detect_continuous,1e-06,0.07172259274697791,0.06104467078539076,1,0.03614759022530696,1.0,1.0,,
ENSG00000260236,38384,detect_continuous,1e-06,0.010577323884952063,0.08289207301325725,1,0.04015967908536403,1.0,1.0,,
ENSG00000076201,38384,detect_continuous,1e-06,0.07396310962901209,0.07584498406158317,1,0.06129028000024982,1.0,1.0,,
ENSG00000114650,38384,detect_continuous,1e-06,0.15993643184660275,0.07481420033040195,1,0.01671658802233666,1.0,1.0,,
ENSG00000163832,38384,detect_continuous,1e-06,0.12630262609420592,0.04835722402141906,1,0.020945809931548598,1.0,1.0,,
ENSG00000173473,38384,detect_continuous,1e-06,0.21284910379324717,0.0750876635678826,-1,-0.03482526724013193,1.0,1.0,,
ENSG00000132153,38384,detect_continuous,1e-06,0.19703522300958734,0.025790750573415417,-1,-0.007710292191012352,1.0,1.0,,
ENSG00000047849,38384,detect_continuous,1e-06,0.2760785744060025,0.06639276763838577,-1,-0.03421245961890335,1.0,1.0,,
ENSG00000164048,38384,detect_continuous,1e-06,0.029830137557315548,0.060247478486876845,-1,-0.008248262483865247,1.0,1.0,,
ENSG00000172113,38384,detect_continuous,1e-06,0.06200500208420175,0.0610018396703281,1,0.04366574261877249,1.0,1.0,,
ENSG00000164050,38384,detect_continuous,1e-06,0.3382919966652772,0.09149119186441634,-1,-0.015492844927823315,1.0,1.0,,
ENSG00000164051,38384,detect_continuous,1e-06,0.06174447686536057,0.07010152752295865,1,0.030642755303340416,1.0,1.0,,
ENSG00000232112,38384,detect_continuous,1e-06,0.7033920383493122,0.17335460671457906,1,0.08953909598191465,1.0,1.0,,
ENSG00000164053,38384,detect_continuous,1e-06,0.01792413505627345,0.0646406605174975,1,0.010428345889277624,1.0,1.0,,
ENSG00000164054,38384,detect_continuous,1e-06,0.11283347228011671,0.06904814931411571,1,0.052892291013844045,1.0,1.0,,
ENSG00000114268,38384,detect_continuous,1e-06,0.009535223009587328,0.09023358167683344,-1,-0.0028919420552380934,1.0,1.0,low_coverage_expr,
ENSG00000114270,38384,detect_continuous,1e-06,0.038114839516465195,0.12802749454252518,-1,-0.04674902690390308,1.0,1.0,,
ENSG00000010256,38384,detect_continuous,1e-06,0.4885108378491038,0.06151874000827926,-1,-0.003431240875093899,1.0,1.0,,
ENSG00000225697,38384,detect_continuous,1e-06,0.014146519383076282,0.08773920222995643,1,0.024346626726131075,1.0,1.0,,
ENSG00000213672,38384,detect_continuous,1e-06,0.020868070029178825,0.06610822095981994,1,0.0334612733856562,1.0,1.0,,
ENSG00000068745,38384,detect_continuous,1e-06,0.1998488953730721,0.06872369579616165,-1,-0.021876199511232642,1.0,1.0,,
ENSG00000114302,38384,detect_continuous,1e-06,0.1889328887036265,0.04353620218212453,1,0.0049631734707190345,1.0,1.0,,
ENSG00000178537,38384,detect_continuous,1e-06,0.03905273030429345,0.06548031056281638,1,0.038170122511494244,1.0,1.0,,
ENSG00000221883,38384,detect_continuous,1e-06,0.02269174656106711,0.07713799863295381,1,0.039891126221751214,1.0,1.0,,
ENSG00000177479,38384,detect_continuous,1e-06,0.17767819924968736,0.05594689784689874,-1,-0.0086502279841218,1.0,1.0,,
ENSG00000178467,38384,detect_continuous,1e-06,0.23486348478532723,0.06309775694112879,1,0.016690010821771913,1.0,1.0,,
ENSG00000178252,38384,detect_continuous,1e-06,0.20310546060858692,0.0767402984127242,-1,-0.018845195124100284,1.0,1.0,,
ENSG00000178149,38384,detect_continuous,1e-06,0.11327636515214673,0.05079410815529662,1,0.0281100490580084,1.0,1.0,,
ENSG00000178057,38384,detect_continuous,1e-06,0.3570498124218424,0.10290923622184994,1,0.009700007265487306,1.0,1.0,,
ENSG00000178035,38384,detect_continuous,1e-06,0.1278136723634848,0.056630153738982586,1,0.02284930587304277,1.0,1.0,,
ENSG00000198218,38384,detect_continuous,1e-06,0.09660275114631096,0.0639883004051501,1,0.045015781334145494,1.0,1.0,,
ENSG00000172053,38384,detect_continuous,1e-06,0.18150791996665278,0.03653467991130495,1,0.001833248011527365,1.0,1.0,,
ENSG00000172046,38384,detect_continuous,1e-06,0.08620779491454773,0.08049493324430142,1,0.06418751376783399,1.0,1.0,,
ENSG00000172037,38384,detect_continuous,1e-06,0.2113120050020842,0.08557656778243854,-1,-0.010111558452997976,1.0,1.0,,
ENSG00000177352,38384,detect_continuous,1e-06,0.03063776573572322,0.08227778797356441,1,0.0769288223123214,1.0,1.0,,
ENSG00000185909,38384,detect_continuous,1e-06,0.052756356815339724,0.08678217672087797,1,0.07499498221575772,1.0,1.0,,
ENSG00000188315,38384,detect_continuous,1e-06,0.01774176740308462,0.07455819369257512,1,0.025801125896140253,1.0,1.0,,
ENSG00000114316,38384,detect_continuous,1e-06,0.09490933722384327,0.06066697738100525,1,0.03548861200130816,1.0,1.0,,
ENSG00000067560,38384,detect_continuous,1e-06,0.40483013755731556,0.10661353238497594,-1,-0.060716061996490156,1.0,1.0,,
ENSG00000145022,38384,detect_continuous,1e-06,0.13836494372655272,0.05934279894982481,1,0.029145555925494677,1.0,1.0,,
ENSG00000145020,38384,detect_continuous,1e-06,0.10017194664443518,0.0667493552956254,1,0.04263395393469607,1.0,1.0,,
ENSG00000145029,38384,detect_continuous,1e-06,0.04856190079199667,0.07020904305303839,1,0.04435797300229362,1.0,1.0,,
ENSG00000173402,38384,detect_continuous,1e-06,0.22808982909545644,0.06048154509831789,1,0.023195732937677946,1.0,1.0,,
ENSG00000164062,38384,detect_continuous,1e-06,0.174734264276782,0.0395704278678154,1,0.004838471203725074,1.0,1.0,,
ENSG00000173531,38384,detect_continuous,1e-06,0.17569820758649438,0.08357504661399531,1,0.019150091042140844,1.0,1.0,,
ENSG00000164068,38384,detect_continuous,1e-06,0.04814506044185077,0.07480152347230508,1,0.04739832089090471,1.0,1.0,,
ENSG00000173540,38384,detect_continuous,1e-06,0.04217903293038766,0.07509137447809505,1,0.03433901244175576,1.0,1.0,,
ENSG00000176095,38384,detect_continuous,1e-06,0.13977177990829512,0.05671189776344465,-1,-0.009255334762423607,1.0,1.0,,
ENSG00000182179,38384,detect_continuous,1e-06,0.025062526052521884,0.07717637319559945,1,0.023281249874470816,1.0,1.0,,
ENSG00000164078,38384,detect_continuous,1e-06,0.00531471446436015,0.13370178654154494,-1,-0.07557772889323242,1.0,0.6111111111111112,low_coverage_expr,
ENSG00000164077,38384,detect_continuous,1e-06,0.029387244685285537,0.06655070694840858,1,0.045534862036161576,1.0,1.0,,
ENSG00000004534,38384,detect_continuous,1e-06,0.3198468111713214,0.12048079698926412,-1,-0.044558576220722595,1.0,1.0,,
ENSG00000003756,38384,detect_continuous,1e-06,0.24791579824927054,0.09886925269440865,-1,-0.028650409076292547,1.0,1.0,,
ENSG00000001617,38384,detect_continuous,1e-06,0.03438932888703627,0.11927691736926299,1,0.10793410548296828,1.0,1.0,,
ENSG00000114353,38384,detect_continuous,1e-06,0.14672780325135473,0.05951742643841523,-1,-0.021772415800118614,1.0,1.0,,
ENSG00000232352,38384,detect_continuous,1e-06,0.041814297624010004,0.15661303688965178,1,0.14495629896446824,1.0,1.0,,
ENSG00000012171,38384,detect_continuous,1e-06,0.1132242601083785,0.09482434600691968,1,0.06298655719692352,1.0,1.0,,
ENSG00000214706,38384,detect_continuous,1e-06,0.06216131721550646,0.052643784517847514,1,0.01916618180174813,1.0,1.0,,
ENSG00000243477,38384,detect_continuous,1e-06,0.01914860358482701,0.095708112199814,1,0.07213695123091993,1.0,1.0,,
ENSG00000114378,38384,detect_continuous,1e-06,0.144591496456857,0.08864876837259329,1,0.031127995125724506,1.0,1.0,,
ENSG00000068001,38384,detect_continuous,1e-06,0.09058461859107962,0.0840572836966079,1,0.049046989418441364,1.0,1.0,,
ENSG00000114383,38384,detect_continuous,1e-06,0.19023551479783243,0.05927185290025096,1,0.03399830060279184,1.0,1.0,,
ENSG00000068028,38384,detect_continuous,1e-06,0.0308982909545644,0.06667640207797168,1,0.0011494051017513838,1.0,1.0,,
ENSG00000281358,38384,detect_continuous,1e-06,0.009378907878282617,0.09275854083299558,1,0.005793626786532547,1.0,1.0,low_coverage_expr,
ENSG00000004838,38384,detect_continuous,1e-06,0.009795748228428512,0.10511957695281446,-1,-0.04808978893940525,1.0,1.0,low_coverage_expr,
ENSG00000114388,38384,detect_continuous,1e-06,0.06484472696957065,0.07250798365171612,1,0.05617396499190397,1.0,1.0,,
ENSG00000114395,38384,detect_continuous,1e-06,0.11220821175489787,0.08252543823484285,1,0.0589518997672851,1.0,1.0,,
ENSG00000126062,38384,detect_continuous,1e-06,0.10712796998749478,0.08547847119507254,1,0.06055547083757973,1.0,1.0,,
ENSG00000088543,38384,detect_continuous,1e-06,0.029543559816590247,0.07017859615367328,1,0.037704327034973256,1.0,1.0,,
ENSG00000114735,38384,detect_continuous,1e-06,0.06794497707378074,0.08766452112133509,1,0.06735630368578442,1.0,1.0,,
ENSG00000114737,38384,detect_continuous,1e-06,0.0932680283451438,0.1641504890263289,1,0.16125211295646896,1.0,1.0,,
ENSG00000114738,38384,detect_continuous,1e-06,0.14094414339308045,0.056987748952740905,1,0.04175247962591942,1.0,1.0,,
ENSG00000088538,38384,detect_continuous,1e-06,0.07104522717799083,0.13285421807778489,1,0.041359237263740085,1.0,1.0,,
ENSG00000145050,38384,detect_continuous,1e-06,0.25205814922884534,0.05417295522914644,1,0.020548520967916047,1.0,1.0,,
ENSG00000259956,38384,detect_continuous,1e-06,0.08295122967903293,0.09716374044652161,1,0.08530098716668212,1.0,1.0,,
ENSG00000145041,38384,detect_continuous,1e-06,0.07534389328887037,0.06172340875669613,1,0.02323353608962603,1.0,1.0,,
