gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000154473,38384,detect_continuous,1e-06,0.16228115881617342,0.04512654549160057,1,0.0033478459460422813,1.0,1.0,,
ENSG00000121898,38384,detect_continuous,1e-06,0.08560858691121301,0.13346630776491913,1,0.12144857004810333,1.0,1.0,,
ENSG00000065154,38384,detect_continuous,1e-06,0.21407357232180074,0.05269159496334653,1,0.03765854250866439,1.0,1.0,,
ENSG00000107902,38384,detect_continuous,1e-06,0.06776260942059191,0.0619981608745289,1,0.03905002657677673,1.0,1.0,,
ENSG00000189319,38384,detect_continuous,1e-06,0.06440183409754065,0.0515483861641448,1,0.02568622574345342,1.0,1.0,,
ENSG00000203791,38384,detect_continuous,1e-06,0.14336702792830347,0.03602055130023365,-1,-0.004230884226807116,1.0,1.0,,
ENSG00000165660,38384,detect_continuous,1e-06,0.07266048353480617,0.05940108320859354,1,0.03522045362633356,1.0,1.0,,
ENSG00000249456,38384,detect_continuous,1e-06,0.027172780325135475,0.16232625461507752,-1,-0.07709512058126047,1.0,0.8333333333333334,,
ENSG00000019995,38384,detect_continuous,1e-06,0.09668090871196332,0.0575380381407182,1,0.030967606237862235,1.0,1.0,,
ENSG00000175029,38384,detect_continuous,1e-06,0.2841548561900792,0.0708066813138563,-1,-0.027910879830139197,1.0,1.0,,
ENSG00000224023,38384,detect_continuous,1e-06,0.04947373905794081,0.08804033467699429,1,0.06920694586853689,1.0,1.0,,
ENSG00000107938,38384,detect_continuous,1e-06,0.08099729053772405,0.07961207673058447,1,0.011281321289223252,1.0,1.0,,
ENSG00000188690,38384,detect_continuous,1e-06,0.16194247603167986,0.04450495190691601,1,0.0031746075765336293,1.0,1.0,,
ENSG00000107949,38384,detect_continuous,1e-06,0.17481242184243434,0.04095549048890565,1,0.016077074841720322,1.0,1.0,,
ENSG00000089876,38384,detect_continuous,1e-06,0.1262765735723218,0.07476731676682867,-1,-0.025024004094810256,1.0,1.0,,
ENSG00000203780,38384,detect_continuous,1e-06,0.060129220508545224,0.0707016185513011,1,0.004759696840910824,1.0,1.0,,
ENSG00000148848,38384,detect_continuous,1e-06,0.009222592746977908,0.10984945610213781,-1,-0.062026139612333164,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000150760,38384,detect_continuous,1e-06,0.3425646102542726,0.14474720556094822,-1,-0.13274719072043828,1.0,1.0,,
ENSG00000188916,38384,detect_continuous,1e-06,0.019122551062942892,0.12368955524290709,-1,-0.05714329045872292,1.0,0.8472222222222222,,
ENSG00000132334,38384,detect_continuous,1e-06,0.008962067528136724,0.10018146410118248,-1,-0.0003989502115546416,1.0,0.8472222222222222,low_coverage_expr,
ENSG00000148773,38384,detect_continuous,1e-06,0.008805752396832013,0.23593088835418688,-1,-0.14406071241095,1.0,0.375,low_coverage_expr,
ENSG00000170430,38384,detect_continuous,1e-06,0.24817632346811172,0.06672885527725339,-1,-0.06197327973561167,1.0,1.0,,
ENSG00000283141,38384,detect_continuous,1e-06,0.015553355564818674,0.1353461767089606,-1,-0.018823237247989486,1.0,0.9861111111111112,,
ENSG00000237489,38384,detect_continuous,1e-06,0.037307211338057526,0.05004776421251255,1,0.012184007015174783,1.0,1.0,,
ENSG00000108010,38384,detect_continuous,1e-06,0.16306273447269695,0.03873355204240799,-1,-0.03329568317122407,1.0,1.0,,
ENSG00000175470,38384,detect_continuous,1e-06,0.12963734889537307,0.0459590536189708,-1,-0.014658149746378848,1.0,1.0,,
ENSG00000176171,38384,detect_continuous,1e-06,0.2945498124218424,0.08582246489721171,-1,-0.028571778755718688,1.0,1.0,,
ENSG00000165752,38384,detect_continuous,1e-06,0.055309503959983325,0.0603617116827886,1,0.029597989263882303,1.0,1.0,,
ENSG00000148814,38384,detect_continuous,1e-06,0.04335139641517299,0.057682344947361484,1,0.037731031290977095,1.0,1.0,,
ENSG00000171813,38384,detect_continuous,1e-06,0.051297415589829094,0.05253874047998736,1,0.023137925260681307,1.0,1.0,,
ENSG00000226900,38384,detect_continuous,1e-06,0.006018132555231346,0.18918078035964406,1,0.18073046907763063,1.0,1.0,low_coverage_expr,
ENSG00000068383,38384,detect_continuous,1e-06,0.06708524385160483,0.057245523735624734,1,0.03408460840123001,1.0,1.0,,
ENSG00000148826,38384,detect_continuous,1e-06,0.005497082117548979,0.05724420313370708,1,0.009430724614118955,1.0,0.5,low_coverage_expr,
ENSG00000171811,38384,detect_continuous,1e-06,0.01774176740308462,0.06757131341853645,-1,-0.00912340887555716,1.0,1.0,,
ENSG00000171798,38384,detect_continuous,1e-06,0.01867965819091288,0.06762673062416538,1,0.03599333436904907,1.0,1.0,,
ENSG00000151651,38384,detect_continuous,1e-06,0.014120466861192163,0.11243846899346899,1,0.012896263188977634,1.0,1.0,,
ENSG00000130640,38384,detect_continuous,1e-06,0.19351813255523134,0.05907142542967298,-1,-0.03310962847930494,1.0,1.0,,
ENSG00000198546,38384,detect_continuous,1e-06,0.12119633180491872,0.06707414814097676,-1,-0.0027634645597930502,1.0,1.0,,
ENSG00000165828,38384,detect_continuous,1e-06,0.010603376406836182,0.1463034799949716,1,0.03574382281174901,1.0,1.0,,
ENSG00000148803,38384,detect_continuous,1e-06,0.013938099208003334,0.128107608713187,-1,-0.020109576380679953,1.0,1.0,,
ENSG00000127884,38384,detect_continuous,1e-06,0.4290850354314298,0.09166516711093103,-1,-0.022358903881243924,1.0,1.0,,
ENSG00000148832,38384,detect_continuous,1e-06,0.017272822009170487,0.05257411320500124,-1,-0.015760333895248786,1.0,1.0,,
ENSG00000148824,38384,detect_continuous,1e-06,0.17173822426010837,0.055333485591095515,-1,-0.03636198825351475,1.0,1.0,,
ENSG00000214279,38384,detect_continuous,1e-06,0.02092017507294706,0.10622630664462615,1,0.03472833533913571,1.0,1.0,,
ENSG00000130649,38384,detect_continuous,1e-06,0.006695498124218424,0.10570113110498253,1,0.0438528055223678,1.0,1.0,low_coverage_expr,
ENSG00000288107,38384,detect_continuous,1e-06,0.005497082117548979,0.07296934081152874,-1,-0.013254285270239967,1.0,0.5416666666666666,low_coverage_expr,
ENSG00000225899,38384,detect_continuous,1e-06,0.011853897457273863,0.07871139409305491,-1,-0.0006113644280236536,1.0,0.75,,
ENSG00000230724,38384,detect_continuous,1e-06,0.019435181325552314,0.07860681832508373,1,0.00903292177477537,1.0,1.0,,
ENSG00000177951,38384,detect_continuous,1e-06,0.06896102542726136,0.09587383553897086,1,0.09028967220017813,1.0,1.0,,
ENSG00000177963,38384,detect_continuous,1e-06,0.07461442267611505,0.07005618224663812,1,0.04858599577978538,1.0,1.0,,
ENSG00000142082,38384,detect_continuous,1e-06,0.08071071279699875,0.06432550187053158,1,0.04622993985598568,1.0,1.0,,
ENSG00000185627,38384,detect_continuous,1e-06,0.16749166319299708,0.030203993038350068,-1,-0.005982207615791958,1.0,1.0,,
ENSG00000142102,38384,detect_continuous,1e-06,0.025218841183826595,0.10116293597746466,-1,-0.0702499730222376,1.0,1.0,,
ENSG00000185201,38384,detect_continuous,1e-06,0.3062473947478116,0.06978116652619601,1,0.035017964349994574,1.0,1.0,,
ENSG00000185885,38384,detect_continuous,1e-06,0.022978324301792412,0.09380828021721133,1,0.007633016055391008,1.0,1.0,,
ENSG00000251661,38384,detect_continuous,1e-06,0.00612234264276782,0.07815583190686083,1,0.023315780911573856,1.0,1.0,low_coverage_expr,
ENSG00000142089,38384,detect_continuous,1e-06,0.43601500625260525,0.0756188314304534,-1,-0.015316837694285101,1.0,1.0,,
ENSG00000185187,38384,detect_continuous,1e-06,0.19575864943726554,0.042245403325818984,-1,-0.004394378732909466,1.0,1.0,,
ENSG00000185101,38384,detect_continuous,1e-06,0.026000416840350146,0.11779647044034292,-1,-0.0254179846936003,1.0,1.0,,
ENSG00000174915,38384,detect_continuous,1e-06,0.09318987077949145,0.06947240636380209,1,0.03687701266205817,1.0,1.0,,
ENSG00000023191,38384,detect_continuous,1e-06,0.3135160483534806,0.06538968422076803,-1,-0.0336290520347727,1.0,1.0,,
ENSG00000288033,38384,detect_continuous,1e-06,0.006148395164651938,0.1020792829350634,-1,-0.03847101002321086,1.0,0.7638888888888888,low_coverage_expr,
ENSG00000174775,38384,detect_continuous,1e-06,0.18234160066694455,0.03568686780907149,1,0.007144590865327057,1.0,1.0,,
ENSG00000161328,38384,detect_continuous,1e-06,0.005627344726969571,0.08624493798226987,-1,-0.02395551721358924,1.0,1.0,low_coverage_expr,
ENSG00000185522,38384,detect_continuous,1e-06,0.030794080867027927,0.06982742444139485,1,0.046330585017316524,1.0,1.0,,
ENSG00000254815,38384,detect_continuous,1e-06,0.03303459774906211,0.0949095139523865,1,0.033585309843781934,1.0,1.0,,
ENSG00000099849,38384,detect_continuous,1e-06,0.3501719466444352,0.06453616696107672,-1,-0.02714820782182668,1.0,1.0,,
ENSG00000247095,38384,detect_continuous,1e-06,0.050828470195914965,0.05643285023523366,1,0.029000929264306776,1.0,1.0,,
ENSG00000070047,38384,detect_continuous,1e-06,0.05504897874114214,0.056655961208283645,1,0.03046518809235468,1.0,1.0,,
ENSG00000185507,38384,detect_continuous,1e-06,0.04384639433097124,0.05671568080795461,1,0.006727101350891979,1.0,1.0,,
ENSG00000099834,38384,detect_continuous,1e-06,0.006096290120883701,0.109880973606866,1,0.04897306489954703,1.0,1.0,low_coverage_expr,
ENSG00000177030,38384,detect_continuous,1e-06,0.12281158816173406,0.04325350710883413,-1,-0.013367285888526767,1.0,1.0,,
ENSG00000255158,38384,detect_continuous,1e-06,0.006434972905377241,0.07514619277243668,-1,-0.028133656210511324,1.0,0.5416666666666666,low_coverage_expr,
ENSG00000177106,38384,detect_continuous,1e-06,0.33008545227177993,0.08532460322868782,-1,-0.06009741524872222,1.0,1.0,,
ENSG00000177042,38384,detect_continuous,1e-06,0.12520842017507294,0.07559527228054662,1,0.04818655033706606,1.0,1.0,,
ENSG00000269915,38384,detect_continuous,1e-06,0.006252605252188412,0.10007486188494893,-1,-0.0635282922251699,1.0,0.4583333333333333,low_coverage_expr,
ENSG00000177156,38384,detect_continuous,1e-06,0.32047207169654024,0.07419204403095228,-1,-0.021477544799862677,1.0,1.0,,
ENSG00000177225,38384,detect_continuous,1e-06,0.08982909545644019,0.07355245260984523,1,0.06178023214416195,1.0,1.0,,
ENSG00000255284,38384,detect_continuous,1e-06,0.03959983326385994,0.06512499094142256,1,0.04148460414614012,1.0,1.0,,
ENSG00000184524,38384,detect_continuous,1e-06,0.012166527719883285,0.1515421730275848,1,0.0833036732857068,1.0,1.0,,
ENSG00000177542,38384,detect_continuous,1e-06,0.024593580658607752,0.06495942606866967,1,0.01764648713067724,1.0,1.0,,
ENSG00000177595,38384,detect_continuous,1e-06,0.0402511463109629,0.07334550251293967,1,0.02030887172949843,1.0,1.0,,
ENSG00000177600,38384,detect_continuous,1e-06,0.6979991663192997,0.11846917135664473,-1,-0.009102120221276731,1.0,1.0,,
ENSG00000177666,38384,detect_continuous,1e-06,0.19857232180075032,0.058832249116376266,-1,-0.011489768972958664,1.0,1.0,,
ENSG00000177685,38384,detect_continuous,1e-06,0.10712796998749478,0.06013756964846548,1,0.02694361047887885,1.0,1.0,,
ENSG00000177697,38384,detect_continuous,1e-06,0.3472019591496457,0.0890461927557916,-1,-0.06784506978291668,1.0,1.0,,
ENSG00000177700,38384,detect_continuous,1e-06,0.6684035014589412,0.12192322822153392,1,0.019131960119284416,1.0,1.0,,
ENSG00000214063,38384,detect_continuous,1e-06,0.12403605669028762,0.06484035353779884,1,0.04033297787168406,1.0,1.0,,
ENSG00000177830,38384,detect_continuous,1e-06,0.3214620675281367,0.04543380988428564,1,0.00505778334892392,1.0,1.0,,
ENSG00000183020,38384,detect_continuous,1e-06,0.2774854105877449,0.04649641122023336,-1,-0.022794437442074506,1.0,1.0,,
ENSG00000254872,38384,detect_continuous,1e-06,0.007216548561900792,0.13996891687168364,1,0.07839927209648118,1.0,1.0,low_coverage_expr,
ENSG00000078902,38384,detect_continuous,1e-06,0.17921529804085035,0.04257687314934025,1,0.01787783681252516,1.0,1.0,,
ENSG00000255153,38384,detect_continuous,1e-06,0.04361192163401417,0.10319162109045692,1,0.06556673461244006,1.0,1.0,,
ENSG00000182208,38384,detect_continuous,1e-06,0.08751042100875364,0.049318197088503074,1,0.011174070148591985,1.0,1.0,,
ENSG00000184545,38384,detect_continuous,1e-06,0.013912046686119216,0.11956813407335729,1,0.04509995302911572,1.0,1.0,,
ENSG00000244242,38384,detect_continuous,1e-06,0.0975145894122551,0.23127099944189447,1,0.22783936598432364,1.0,1.0,,
ENSG00000117984,38384,detect_continuous,1e-06,0.799734264276782,0.16988621095432646,1,0.16592506561335835,1.0,1.0,,
ENSG00000149043,38384,detect_continuous,1e-06,0.007581283868278449,0.16299160991526002,1,0.1432260399983165,1.0,0.9305555555555556,low_coverage_expr,
ENSG00000214026,38384,detect_continuous,1e-06,0.17423926636098375,0.047138140097553245,1,0.020863092246669192,1.0,1.0,,
ENSG00000183734,38384,detect_continuous,1e-06,0.018054397665694038,0.05906284087666876,1,0.006982980821273706,1.0,1.0,,
ENSG00000238184,38384,detect_continuous,1e-06,0.007946019174656106,0.12530122602826158,1,0.05095586936262556,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000110651,38384,detect_continuous,1e-06,0.6774176740308462,0.0957978327234443,1,0.02098528617796743,1.0,1.0,,
ENSG00000184281,38384,detect_continuous,1e-06,0.11541267194664444,0.06912659246856934,1,0.030749957721934625,1.0,1.0,,
ENSG00000053918,38384,detect_continuous,1e-06,0.25812838682784495,0.06783903888817004,-1,-0.018502485878745464,1.0,1.0,,
ENSG00000269821,38384,detect_continuous,1e-06,0.183097123801584,0.11338211779605226,1,0.0075648203969513085,1.0,1.0,,
ENSG00000129757,38384,detect_continuous,1e-06,0.051948728636932055,0.06991292379963594,1,0.007553068706677326,1.0,1.0,,
ENSG00000110628,38384,detect_continuous,1e-06,0.06247394747811588,0.06622471677113205,1,0.030274075019459543,1.0,1.0,,
ENSG00000181649,38384,detect_continuous,1e-06,0.01914860358482701,0.1616718939060694,1,0.02353182958148419,1.0,1.0,,
ENSG00000205531,38384,detect_continuous,1e-06,0.31768445185493954,0.04246537422265028,-1,-0.04114497078711008,1.0,1.0,,
ENSG00000110619,38384,detect_continuous,1e-06,0.044471654856190077,0.052449778741072504,1,0.011317763501111942,1.0,1.0,,
ENSG00000021762,38384,detect_continuous,1e-06,0.031054606085869112,0.05824370935321736,-1,-0.03306253948483522,1.0,1.0,,
ENSG00000005801,38384,detect_continuous,1e-06,0.07086285952480201,0.06250758249257635,1,0.005938566408125099,1.0,1.0,,
ENSG00000287906,38384,detect_continuous,1e-06,0.04929137140475198,0.08691883446760358,1,0.053019503567060026,1.0,1.0,,
ENSG00000255367,38384,detect_continuous,1e-06,0.008597332221759067,0.18184000742827613,-1,-0.14368286517966994,1.0,0.7222222222222222,low_coverage_expr,
ENSG00000110713,38384,detect_continuous,1e-06,0.11869528970404335,0.06790407364002785,-1,-0.01627877261352909,1.0,1.0,,
ENSG00000148985,38384,detect_continuous,1e-06,0.05046373488953731,0.06475683635726559,1,0.038444285592721034,1.0,1.0,,
ENSG00000177105,38384,detect_continuous,1e-06,0.05080241767403085,0.07656909557682426,1,0.02928523239143917,1.0,1.0,,
ENSG00000167323,38384,detect_continuous,1e-06,0.04064193413922468,0.08481886200244566,-1,-0.016358025784119434,1.0,1.0,,
ENSG00000167325,38384,detect_continuous,1e-06,0.08076281784076698,0.08190432127855289,1,0.02041479921225162,1.0,1.0,,
ENSG00000132109,38384,detect_continuous,1e-06,0.01531888286786161,0.06660275587959093,1,0.0417181785416622,1.0,1.0,,
ENSG00000167333,38384,detect_continuous,1e-06,0.03126302626094206,0.10775117510792633,1,0.09246850438314663,1.0,1.0,,
ENSG00000244734,38384,detect_continuous,1e-06,0.006096290120883701,0.0735185649617064,-1,-0.032334998097848,1.0,0.9305555555555556,low_coverage_expr,
ENSG00000239920,38384,detect_continuous,1e-06,0.03569195498124218,0.12406507341926623,-1,-0.027810874471407048,1.0,1.0,,
ENSG00000121236,38384,detect_continuous,1e-06,0.01224468528553564,0.07293690135404637,1,0.0073292289631490554,1.0,1.0,,
ENSG00000258659,38384,detect_continuous,1e-06,0.01852334305960817,0.06094827028184607,1,0.023645829452057714,1.0,1.0,,
ENSG00000132256,38384,detect_continuous,1e-06,0.049369528970404336,0.055783532597150375,1,0.025751626642505385,1.0,1.0,,
ENSG00000132274,38384,detect_continuous,1e-06,0.05106294289287203,0.09112892534288598,-1,-0.0059001999971867725,1.0,1.0,,
ENSG00000267940,38384,detect_continuous,1e-06,0.0070341809087119634,0.11382395963800512,1,0.0822478719633844,1.0,1.0,low_coverage_expr,
ENSG00000051009,38384,detect_continuous,1e-06,0.0847488536890371,0.09403468263425777,1,0.053913136175850244,1.0,1.0,,
ENSG00000170955,38384,detect_continuous,1e-06,0.10480929553980825,0.13672964461467213,1,0.11122304476405533,1.0,1.0,,
ENSG00000282556,38384,detect_continuous,1e-06,0.005575239683201334,0.09439822142839205,1,0.0475518887376709,1.0,0.8055555555555556,low_coverage_expr,
ENSG00000166311,38384,detect_continuous,1e-06,0.13844310129220508,0.07199603327875928,1,0.033116229323577315,1.0,1.0,,
ENSG00000166313,38384,detect_continuous,1e-06,0.06299499791579825,0.09711215077669812,1,0.09100742037513158,1.0,1.0,,
ENSG00000110171,38384,detect_continuous,1e-06,0.016360983743226344,0.07623993719800513,1,0.04468206486917998,1.0,1.0,,
ENSG00000132254,38384,detect_continuous,1e-06,0.09204355981659025,0.07210883203040834,1,0.04791867119319974,1.0,1.0,,
ENSG00000132286,38384,detect_continuous,1e-06,0.10738849520633598,0.07705988400604594,1,0.06543376856125392,1.0,1.0,,
ENSG00000179532,38384,detect_continuous,1e-06,0.05366819508128387,0.09299113347889995,1,0.024546453294487836,1.0,1.0,,
ENSG00000132275,38384,detect_continuous,1e-06,0.05325135473113798,0.05934235211792259,1,0.04736408865470698,1.0,1.0,,
ENSG00000166333,38384,detect_continuous,1e-06,0.15597644852021675,0.0371067340710734,-1,-0.002825249680078589,1.0,1.0,,
ENSG00000166337,38384,detect_continuous,1e-06,0.2798040850354314,0.061042266449256206,-1,-0.00047441146109883603,1.0,1.0,,
ENSG00000166340,38384,detect_continuous,1e-06,0.15819091288036682,0.06953850589185408,1,0.0455033640435365,1.0,1.0,,
ENSG00000166341,38384,detect_continuous,1e-06,0.00531471446436015,0.12149267300588541,1,0.03133816482504827,1.0,1.0,low_coverage_expr,
ENSG00000158042,38384,detect_continuous,1e-06,0.17470821175489787,0.06495011463912935,1,0.023222681446170783,1.0,1.0,,
ENSG00000283415,38384,detect_continuous,1e-06,0.014954147561483952,0.14461612799845033,-1,-0.08705854264586556,1.0,0.8055555555555556,,
ENSG00000149054,38384,detect_continuous,1e-06,0.011150479366402668,0.08016533771275837,-1,-0.044552795616699226,1.0,1.0,,
ENSG00000149050,38384,detect_continuous,1e-06,0.03459774906210921,0.06104246549334221,1,0.018299962073258527,1.0,1.0,,
ENSG00000158077,38384,detect_continuous,1e-06,0.005054189245518966,0.09565629974003369,1,0.004597327665065916,1.0,0.7777777777777778,low_coverage_expr,
ENSG00000170743,38384,detect_continuous,1e-06,0.005653397248853689,0.10676836604176,-1,-0.0744693016817033,1.0,0.75,low_coverage_expr,
ENSG00000251364,38384,detect_continuous,1e-06,0.019669654022509378,0.09521647868125052,1,0.03732842503449881,1.0,1.0,,
ENSG00000166387,38384,detect_continuous,1e-06,0.028735931638182576,0.09270664251308615,-1,-0.06242519869239708,1.0,1.0,,
ENSG00000166394,38384,detect_continuous,1e-06,0.006643393080450187,0.12126899430990407,1,0.08143617992760338,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000254951,38384,detect_continuous,1e-06,0.01706440183409754,0.10071531125986066,-1,-0.0398204671980602,1.0,0.8888888888888888,,
ENSG00000175390,38384,detect_continuous,1e-06,0.34261671529804083,0.05589426337911609,-1,-0.012829512737789936,1.0,1.0,,
ENSG00000166402,38384,detect_continuous,1e-06,0.01834097540641934,0.07791711389630632,1,0.04483519209666434,1.0,1.0,,
ENSG00000166405,38384,detect_continuous,1e-06,0.2155846185910796,0.09116200799327594,1,0.04031615805956449,1.0,1.0,,
ENSG00000166407,38384,detect_continuous,1e-06,0.04335139641517299,0.10237729497308695,1,0.06223847325704249,1.0,1.0,,
ENSG00000130413,38384,detect_continuous,1e-06,0.12460921217173822,0.15777564040457284,-1,-0.1308167394030638,1.0,1.0,,
ENSG00000166436,38384,detect_continuous,1e-06,0.07927782409337224,0.08723724642213139,1,0.009490474453120592,1.0,1.0,,
ENSG00000166441,38384,detect_continuous,1e-06,0.690365777407253,0.12184428368017802,1,0.0032211407113436636,1.0,1.0,,
ENSG00000166444,38384,detect_continuous,1e-06,0.12106606919549813,0.08219465872811772,-1,-0.02934071687467669,1.0,1.0,,
ENSG00000166452,38384,detect_continuous,1e-06,0.06450604418507712,0.06392165341522302,1,0.046840056427064986,1.0,1.0,,
ENSG00000175348,38384,detect_continuous,1e-06,0.22835035431429762,0.05267881497903988,1,0.013408401855509814,1.0,1.0,,
ENSG00000254860,38384,detect_continuous,1e-06,0.026755939974989578,0.09045850854539127,-1,-0.007712127207643574,1.0,1.0,,
ENSG00000175352,38384,detect_continuous,1e-06,0.006956023343059608,0.17754416992441907,1,0.17506719722609068,1.0,1.0,low_coverage_expr,
ENSG00000175356,38384,detect_continuous,1e-06,0.005653397248853689,0.08598882711932675,-1,-0.04069669759991654,1.0,0.7916666666666666,low_coverage_expr,
ENSG00000184014,38384,detect_continuous,1e-06,0.10504376823676533,0.06495389223374355,1,0.0004457883519855676,1.0,1.0,,
ENSG00000166471,38384,detect_continuous,1e-06,0.16697061275531472,0.07371236565008586,-1,-0.0005121174717266116,1.0,1.0,,
ENSG00000205339,38384,detect_continuous,1e-06,0.2625833680700292,0.03249391810421636,-1,-0.00896860631064841,1.0,1.0,,
ENSG00000268403,38384,detect_continuous,1e-06,0.03626511046269279,0.0880933868250877,1,0.067619806371195,1.0,1.0,,
ENSG00000166478,38384,detect_continuous,1e-06,0.04121508962067528,0.05958131754190305,-1,-0.003630786548589068,1.0,1.0,,
ENSG00000166483,38384,detect_continuous,1e-06,0.1483951646519383,0.04557020164741629,1,0.01961809684008809,1.0,1.0,,
ENSG00000133789,38384,detect_continuous,1e-06,0.12208211754897874,0.06978399663951926,-1,-0.02036780133058745,1.0,1.0,,
ENSG00000246273,38384,detect_continuous,1e-06,0.04666006669445602,0.049595336482982755,1,0.004206787338076031,1.0,1.0,,
ENSG00000133812,38384,detect_continuous,1e-06,0.3163557732388495,0.13337670622295086,-1,-0.0766761708400337,1.0,1.0,,
ENSG00000255476,38384,detect_continuous,1e-06,0.010368903709879116,0.08243945143201441,-1,-0.04651461946870778,1.0,0.5138888888888888,,
ENSG00000148926,38384,detect_continuous,1e-06,0.019409128803668196,0.14713291632909142,1,0.12094050814474727,1.0,1.0,,
ENSG00000133805,38384,detect_continuous,1e-06,0.05926948728636932,0.07236679989869489,1,0.01985245742350501,1.0,1.0,,
ENSG00000110315,38384,detect_continuous,1e-06,0.14560754481033764,0.06955735025284625,1,0.06279987294968471,1.0,1.0,,
ENSG00000177112,38384,detect_continuous,1e-06,0.009404960400166737,0.09385300474531104,-1,-0.014425572817967481,1.0,1.0,low_coverage_expr,
ENSG00000072952,38384,detect_continuous,1e-06,0.013130471029595666,0.129515047850723,1,0.12017712995836474,1.0,1.0,,
ENSG00000198730,38384,detect_continuous,1e-06,0.16358378491037934,0.0529222620225781,1,0.015692245733705715,1.0,1.0,,
ENSG00000110321,38384,detect_continuous,1e-06,0.5039339308045019,0.04930116689339044,-1,-0.015748509061583055,1.0,1.0,,
ENSG00000236287,38384,detect_continuous,1e-06,0.1558982909545644,0.06632002001196863,1,0.0020980210652870295,1.0,1.0,,
ENSG00000247271,38384,detect_continuous,1e-06,0.13112234264276781,0.055938842770810245,1,0.03912019330047506,1.0,1.0,,
ENSG00000110328,38384,detect_continuous,1e-06,0.33506148395164653,0.11820496714728229,-1,-0.08072107013576947,1.0,1.0,,
ENSG00000255462,38384,detect_continuous,1e-06,0.010238641100458525,0.13608597310412168,1,0.09855655987644832,1.0,1.0,,
ENSG00000170242,38384,detect_continuous,1e-06,0.2804553980825344,0.0841837484146966,-1,-0.050747553361163406,1.0,1.0,,
ENSG00000133816,38384,detect_continuous,1e-06,0.008883909962484369,0.16496406256476895,-1,-0.11863840897095725,1.0,0.9027777777777778,low_coverage_expr,
ENSG00000197702,38384,detect_continuous,1e-06,0.19244997915798248,0.052641677395615524,-1,-0.012933798758538013,1.0,1.0,,
ENSG00000187079,38384,detect_continuous,1e-06,0.2990568987077949,0.12182755239355506,-1,-0.07400440371347151,1.0,1.0,,
ENSG00000251381,38384,detect_continuous,1e-06,0.14373176323468112,0.061595116377139505,1,0.049835261589391555,1.0,1.0,,
ENSG00000254670,38384,detect_continuous,1e-06,0.009613380575239684,0.1109841432032262,1,0.016006753309922666,1.0,0.6944444444444444,low_coverage_expr,
ENSG00000189431,38384,detect_continuous,1e-06,0.0725562734472697,0.1472675004150984,1,0.1369344761064527,1.0,1.0,,
ENSG00000133794,38384,detect_continuous,1e-06,0.03457169654022509,0.05894969782975238,1,0.0192846905848543,1.0,1.0,,
ENSG00000148925,38384,detect_continuous,1e-06,0.09459670696123385,0.07795572102248785,-1,-0.03716331772631359,1.0,1.0,,
ENSG00000197601,38384,detect_continuous,1e-06,0.19549812421842436,0.09402253851944772,-1,-0.04651744915133634,1.0,1.0,,
ENSG00000262655,38384,detect_continuous,1e-06,0.028944351813255522,0.17063708503879946,1,0.07267030646809346,1.0,1.0,,
ENSG00000133818,38384,detect_continuous,1e-06,0.10022405168820342,0.07255055196992018,-1,-0.05074060700178044,1.0,1.0,,
ENSG00000129083,38384,detect_continuous,1e-06,0.3160952480200083,0.02803179384253017,-1,-0.006311162790107369,1.0,1.0,,
ENSG00000129084,38384,detect_continuous,1e-06,0.3071331804918716,0.036011505698368154,-1,-0.023330670960036975,1.0,1.0,,
ENSG00000152270,38384,detect_continuous,1e-06,0.006434972905377241,0.15823842199701119,-1,-0.11159531174075196,1.0,0.7916666666666666,low_coverage_expr,
ENSG00000186104,38384,detect_continuous,1e-06,0.04254376823676532,0.06889682101479452,1,0.01102014416292332,1.0,1.0,,
ENSG00000110680,38384,detect_continuous,1e-06,0.01109837432263443,0.2296362203105485,-1,-0.20193319453088102,1.0,1.0,,
ENSG00000110693,38384,detect_continuous,1e-06,0.4393497290537724,0.14311766858235472,-1,-0.0679480577973939,1.0,1.0,,
ENSG00000110696,38384,detect_continuous,1e-06,0.38891204668611923,0.04951306013927306,-1,-0.01963985043787985,1.0,1.0,,
ENSG00000166689,38384,detect_continuous,1e-06,0.24288766152563568,0.13039447503344553,-1,-0.08827330941172438,1.0,1.0,,
ENSG00000110700,38384,detect_continuous,1e-06,0.7980408503543143,0.19932568826932415,1,0.08469032639378495,1.0,1.0,,
ENSG00000011405,38384,detect_continuous,1e-06,0.328131513130471,0.07110094206986343,-1,-0.05086520001979262,1.0,1.0,,
ENSG00000070081,38384,detect_continuous,1e-06,0.14521675698207587,0.054212607434157206,-1,-0.0012152395566422088,1.0,1.0,,
ENSG00000188211,38384,detect_continuous,1e-06,0.008180491871613172,0.09100848306330389,1,0.07029647680504768,1.0,1.0,low_coverage_expr,
ENSG00000260196,38384,detect_continuous,1e-06,0.01047311379741559,0.15916112385102552,1,0.14945350450910555,1.0,1.0,,
ENSG00000187486,38384,detect_continuous,1e-06,0.005653397248853689,0.10097352188493229,1,0.05950880698023153,1.0,1.0,low_coverage_expr,
