gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000286751,38384,detect_continuous,1e-06,0.017637557315548145,0.1349443271750893,1,0.0029835975175227145,1.0,0.8055555555555556,,
ENSG00000249359,38384,detect_continuous,1e-06,0.006643393080450187,0.11326706410837276,1,0.038016038839276116,1.0,1.0,low_coverage_expr,
ENSG00000253766,38384,detect_continuous,1e-06,0.005054189245518966,0.054063079892314,-1,-0.03274571263315955,1.0,0.4444444444444444,low_coverage_expr,
ENSG00000248874,38384,detect_continuous,1e-06,0.018419132972071695,0.07744471362225598,-1,-0.022889191711177495,1.0,1.0,,
ENSG00000113100,38384,detect_continuous,1e-06,0.006408920383493122,0.09472002121275458,-1,-0.023173012215110297,1.0,0.7638888888888888,low_coverage_expr,
ENSG00000113361,38384,detect_continuous,1e-06,0.02756356815339725,0.14619605951098252,-1,-0.0629855279936056,1.0,1.0,,
ENSG00000113360,38384,detect_continuous,1e-06,0.11114005835764902,0.06814753406230457,-1,-0.004277655827976128,1.0,1.0,,
ENSG00000082213,38384,detect_continuous,1e-06,0.05447582325969154,0.06392621054297458,1,0.03863613272036118,1.0,1.0,,
ENSG00000133401,38384,detect_continuous,1e-06,0.03928720300125052,0.09022689679966153,1,0.01659337870727493,1.0,1.0,,
ENSG00000250764,38384,detect_continuous,1e-06,0.007398916215089621,0.11915328748892262,-1,-0.07451270303296478,1.0,0.5138888888888888,low_coverage_expr,
ENSG00000113384,38384,detect_continuous,1e-06,0.22590141725719048,0.04331454983973577,-1,-0.0017705691943071295,1.0,1.0,,
ENSG00000272086,38384,detect_continuous,1e-06,0.02996040016673614,0.09254698625793824,1,0.07696897147410163,1.0,1.0,,
ENSG00000150712,38384,detect_continuous,1e-06,0.1547780325135473,0.05984130949586557,-1,-0.015373853587911176,1.0,1.0,,
ENSG00000056097,38384,detect_continuous,1e-06,0.2937421842434348,0.08041053395118834,-1,-0.06324383712112833,1.0,1.0,,
ENSG00000113387,38384,detect_continuous,1e-06,0.5615100041684035,0.14745577484287187,1,0.07078027080479193,1.0,1.0,,
ENSG00000113389,38384,detect_continuous,1e-06,0.1920591913297207,0.11600956810805074,1,0.10386129592333965,1.0,1.0,,
ENSG00000250697,38384,detect_continuous,1e-06,0.005679449770737807,0.04721580263498018,-1,-0.009596254753406233,1.0,0.4861111111111111,low_coverage_expr,
ENSG00000249572,38384,detect_continuous,1e-06,0.018393080450187577,0.06047580876660543,1,0.04630202076256616,1.0,1.0,,
ENSG00000113407,38384,detect_continuous,1e-06,0.14052730304293456,0.035769326265055336,1,0.014584280957587927,1.0,1.0,,
ENSG00000164175,38384,detect_continuous,1e-06,0.005913922467694873,0.10066230968527753,-1,-0.05827743665342403,1.0,0.5694444444444444,low_coverage_expr,
ENSG00000242110,38384,detect_continuous,1e-06,0.06025948311796582,0.06692515575889377,1,0.011907331492367498,1.0,1.0,,
ENSG00000082196,38384,detect_continuous,1e-06,0.02803251354731138,0.10248435851294734,-1,-0.014433652871262423,1.0,1.0,,
ENSG00000286543,38384,detect_continuous,1e-06,0.026781992496873696,0.12992878269668096,1,0.02359068692501978,1.0,1.0,,
ENSG00000039560,38384,detect_continuous,1e-06,0.14568570237599,0.09391798357969003,-1,-0.03504706756868189,1.0,1.0,,
ENSG00000272323,38384,detect_continuous,1e-06,0.021128595248020007,0.07568523434692798,1,0.054277267966741156,1.0,1.0,,
ENSG00000205838,38384,detect_continuous,1e-06,0.02060754481033764,0.0760581766660273,1,0.01809596119332633,1.0,1.0,,
ENSG00000113456,38384,detect_continuous,1e-06,0.06961233847436432,0.05958407101256578,1,0.030021104277253505,1.0,1.0,,
ENSG00000113460,38384,detect_continuous,1e-06,0.07437994997915798,0.07035901886048546,1,0.051779514764113105,1.0,1.0,,
ENSG00000168724,38384,detect_continuous,1e-06,0.23022613588995414,0.026804844481646002,1,0.005397208725483873,1.0,1.0,,
ENSG00000113492,38384,detect_continuous,1e-06,0.00692997082117549,0.12416809372353498,-1,-0.01612978371367227,1.0,1.0,low_coverage_expr,
ENSG00000113494,38384,detect_continuous,1e-06,0.09858274280950396,0.13504442253954962,1,0.09734603045462095,1.0,1.0,,
ENSG00000152582,38384,detect_continuous,1e-06,0.15071383909962485,0.10011257145175756,-1,-0.0075123163107581785,1.0,1.0,,
ENSG00000168685,38384,detect_continuous,1e-06,0.005132346811171321,0.1372508927269379,-1,-0.049634117428124506,1.0,0.7361111111111112,low_coverage_expr,
ENSG00000152611,38384,detect_continuous,1e-06,0.0077115464776990415,0.09424942739480385,1,0.027721161577446838,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000145626,38384,detect_continuous,1e-06,0.006669445602334306,0.1603222696530689,-1,-0.025389540846382817,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000164187,38384,detect_continuous,1e-06,0.14349729053772406,0.07848168807950001,1,0.0301250400038046,1.0,1.0,,
ENSG00000145604,38384,detect_continuous,1e-06,0.0257919966652772,0.08233281692217177,-1,-0.018642880306779016,1.0,1.0,,
ENSG00000152620,38384,detect_continuous,1e-06,0.12093580658607753,0.057051110001023836,-1,-0.018300711738010695,1.0,1.0,,
ENSG00000164188,38384,detect_continuous,1e-06,0.40227699041267195,0.10345659488210807,-1,-0.07553988141134511,1.0,1.0,,
ENSG00000079215,38384,detect_continuous,1e-06,0.011489162150896206,0.16210619005514507,1,0.12277316314980219,1.0,0.75,,
ENSG00000285967,38384,detect_continuous,1e-06,0.04702480200083368,0.0714539506971232,1,0.05260910408830743,1.0,1.0,,
ENSG00000164190,38384,detect_continuous,1e-06,0.3749218424343476,0.116215385852213,-1,-0.08825181749899548,1.0,1.0,,
ENSG00000197603,38384,detect_continuous,1e-06,0.17825135473113798,0.11200560054767143,-1,-0.04264899777397036,1.0,1.0,,
ENSG00000286193,38384,detect_continuous,1e-06,0.04061588161734056,0.13304861659148723,1,0.12448860138745155,1.0,1.0,,
ENSG00000113569,38384,detect_continuous,1e-06,0.08045018757815757,0.06090010004171874,1,0.03512963111945076,1.0,1.0,,
ENSG00000082068,38384,detect_continuous,1e-06,0.19333576490204252,0.11920817895494291,-1,-0.08180460108422527,1.0,1.0,,
ENSG00000164318,38384,detect_continuous,1e-06,0.0067476031679866615,0.0527170267854232,-1,-0.023625968398884083,1.0,1.0,low_coverage_expr,
ENSG00000113594,38384,detect_continuous,1e-06,0.361140058357649,0.11038882411541173,-1,-0.06120361089273269,1.0,1.0,,
ENSG00000244968,38384,detect_continuous,1e-06,0.09107961650687786,0.0702183527370448,1,0.05678732551699496,1.0,1.0,,
ENSG00000249740,38384,detect_continuous,1e-06,0.08084097540641934,0.11275916921262404,-1,-0.00623716795025689,1.0,1.0,,
ENSG00000145623,38384,detect_continuous,1e-06,0.0841756982075865,0.09338361058421715,1,0.013341818627321277,1.0,1.0,,
ENSG00000164327,38384,detect_continuous,1e-06,0.2298874531054606,0.11142012450214643,-1,-0.054093212037209445,1.0,1.0,,
ENSG00000082074,38384,detect_continuous,1e-06,0.05192267611504794,0.11489941038346971,1,0.04355205539198682,1.0,1.0,,
ENSG00000113600,38384,detect_continuous,1e-06,0.00724260108378491,0.0877511663471623,-1,-0.010664544683602216,1.0,1.0,low_coverage_expr,
ENSG00000153071,38384,detect_continuous,1e-06,0.16168195081283868,0.04225127743879132,-1,-0.004801026752830794,1.0,1.0,,
ENSG00000113638,38384,detect_continuous,1e-06,0.10613797415589829,0.05331099036937801,1,0.012311541277369381,1.0,1.0,,
ENSG00000132356,38384,detect_continuous,1e-06,0.19518549395581491,0.06229406591489699,-1,-0.007195471546263115,1.0,1.0,,
ENSG00000145592,38384,detect_continuous,1e-06,0.8007503126302626,0.14758138006639973,1,0.03356543877713868,1.0,1.0,,
ENSG00000132357,38384,detect_continuous,1e-06,0.012140475197999167,0.13012874839776545,-1,-0.12026781181617288,1.0,1.0,,
ENSG00000083720,38384,detect_continuous,1e-06,0.3198468111713214,0.07678607731321949,-1,-0.06487859972241511,1.0,1.0,,
ENSG00000248668,38384,detect_continuous,1e-06,0.005132346811171321,0.10781339825584656,1,0.06880581272304837,1.0,1.0,low_coverage_expr,
ENSG00000205765,38384,detect_continuous,1e-06,0.06927365568987078,0.05969548716600696,1,0.03620912938469884,1.0,1.0,,
ENSG00000151876,38384,detect_continuous,1e-06,0.03683826594414339,0.06291770155120259,1,0.03960250662394842,1.0,1.0,,
ENSG00000112964,38384,detect_continuous,1e-06,0.09920800333472281,0.08096106826695534,1,0.006505745262681804,1.0,1.0,,
ENSG00000198865,38384,detect_continuous,1e-06,0.00867548978741142,0.08041898064505841,1,0.05512629463671978,1.0,1.0,low_coverage_expr,
ENSG00000250722,38384,detect_continuous,1e-06,0.3745310546060859,0.06284543463901734,-1,-0.027840032672439324,1.0,1.0,,
ENSG00000177738,38384,detect_continuous,1e-06,0.023864110045852437,0.09704421638986144,1,0.004858131675470491,1.0,1.0,,
ENSG00000172262,38384,detect_continuous,1e-06,0.14425281367236348,0.06775047994467838,-1,-0.011066002901012959,1.0,1.0,,
ENSG00000112972,38384,detect_continuous,1e-06,0.15162567736556898,0.048593599416688005,-1,-0.002366398614818001,1.0,1.0,,
ENSG00000151882,38384,detect_continuous,1e-06,0.038245102125885784,0.06878743020903412,-1,-0.03765413548496039,1.0,1.0,,
ENSG00000151881,38384,detect_continuous,1e-06,0.1356554814506044,0.06261631009903418,1,0.007117846414828109,1.0,1.0,,
ENSG00000249492,38384,detect_continuous,1e-06,0.021337015423092954,0.11280637185859164,1,0.01479169658721077,1.0,1.0,,
ENSG00000172244,38384,detect_continuous,1e-06,0.010499166319299709,0.10420252494073386,1,0.026333772017016255,1.0,1.0,,
ENSG00000172239,38384,detect_continuous,1e-06,0.2102959566486036,0.030325366797424112,-1,-0.01794474150792656,1.0,1.0,,
ENSG00000248092,38384,detect_continuous,1e-06,0.19015735723218008,0.061102947261462634,-1,-0.012979353803140673,1.0,1.0,,
ENSG00000112992,38384,detect_continuous,1e-06,0.445862859524802,0.0553202068812119,-1,-0.032739392259757034,1.0,1.0,,
ENSG00000249203,38384,detect_continuous,1e-06,0.0060702375989995835,0.12428752883486274,-1,-0.04020785919652391,1.0,0.4166666666666667,low_coverage_expr,
ENSG00000251141,38384,detect_continuous,1e-06,0.07985097957482284,0.07892989729898069,1,0.04697522643699659,1.0,1.0,,
ENSG00000112996,38384,detect_continuous,1e-06,0.12893393080450188,0.054845304306791964,1,0.031108239147867176,1.0,1.0,,
ENSG00000272335,38384,detect_continuous,1e-06,0.04348165902459358,0.09473539074381924,1,0.08054465848793615,1.0,1.0,,
ENSG00000151883,38384,detect_continuous,1e-06,0.09204355981659025,0.09151865485829798,-1,-0.013391780679169569,1.0,1.0,,
ENSG00000248898,38384,detect_continuous,1e-06,0.012374947894956231,0.09756929785681556,1,0.03419976087667499,1.0,1.0,,
ENSG00000152684,38384,detect_continuous,1e-06,0.05489266360983743,0.08103077626129492,1,0.054773771935367546,1.0,1.0,,
ENSG00000213949,38384,detect_continuous,1e-06,0.10282930387661525,0.07147784822630536,1,0.01323034833631995,1.0,1.0,,
ENSG00000164171,38384,detect_continuous,1e-06,0.36814818674447686,0.07749056097192744,-1,-0.03178976341166865,1.0,1.0,,
ENSG00000164172,38384,detect_continuous,1e-06,0.4450291788245102,0.09855609637146362,1,0.023095701591366216,1.0,1.0,,
ENSG00000247796,38384,detect_continuous,1e-06,0.03636932055022926,0.09677290782462271,1,0.06451641812913633,1.0,1.0,,
ENSG00000164258,38384,detect_continuous,1e-06,0.4164235097957482,0.07930099462385735,-1,-0.05994405753239255,1.0,1.0,,
ENSG00000185305,38384,detect_continuous,1e-06,0.27792830345977493,0.12988263798593294,-1,-0.06881254303244205,1.0,1.0,,
ENSG00000178996,38384,detect_continuous,1e-06,0.11387557315548145,0.08906592802127795,1,0.07156491551709268,1.0,1.0,,
ENSG00000164294,38384,detect_continuous,1e-06,0.05424135056273447,0.10969526728151101,1,0.10386668964761582,1.0,1.0,,
ENSG00000152669,38384,detect_continuous,1e-06,0.008467069612338474,0.10063644996669985,-1,-0.055339889158189756,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000251307,38384,detect_continuous,1e-06,0.012479157982492705,0.1359780839779052,-1,-0.09920437242086061,1.0,0.6805555555555556,,
ENSG00000067248,38384,detect_continuous,1e-06,0.20547624010004167,0.03758791720604711,-1,-0.01066026899459561,1.0,1.0,,
ENSG00000039123,38384,detect_continuous,1e-06,0.19523759899958315,0.07118370617544459,-1,-0.030531947437948917,1.0,1.0,,
ENSG00000067113,38384,detect_continuous,1e-06,0.09120987911629846,0.09364145628540059,-1,-0.052804774974067346,1.0,1.0,,
ENSG00000177058,38384,detect_continuous,1e-06,0.06956023343059609,0.09474873413948795,-1,-0.041041137875346904,1.0,1.0,,
ENSG00000134352,38384,detect_continuous,1e-06,0.3477751146310963,0.05333903045395798,-1,-0.003202009635621672,1.0,1.0,,
ENSG00000249236,38384,detect_continuous,1e-06,0.022118591079616508,0.1086182773366062,1,0.07913741775118688,1.0,1.0,,
ENSG00000248727,38384,detect_continuous,1e-06,0.07055022926219258,0.08635157775500361,1,0.012263219986481616,1.0,1.0,,
ENSG00000095015,38384,detect_continuous,1e-06,0.23970925385577324,0.1236929419093987,-1,-0.0811242423911941,1.0,1.0,,
ENSG00000155542,38384,detect_continuous,1e-06,0.0564037098791163,0.09196618198615346,1,0.07184993913604937,1.0,1.0,,
ENSG00000155545,38384,detect_continuous,1e-06,0.06484472696957065,0.06195766933145487,1,0.030214333267690924,1.0,1.0,,
ENSG00000062194,38384,detect_continuous,1e-06,0.4136358899541476,0.07180091129110162,-1,-0.0316773771437078,1.0,1.0,,
ENSG00000145632,38384,detect_continuous,1e-06,0.022665694039182994,0.14681453161686164,1,0.07747824639084448,1.0,1.0,,
ENSG00000113448,38384,detect_continuous,1e-06,0.45539808253438935,0.15776396982592755,-1,-0.10956071750208611,1.0,0.8611111111111112,,
ENSG00000035499,38384,detect_continuous,1e-06,0.0070862859524802,0.1924949868542802,-1,-0.03633261315282133,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000164181,38384,detect_continuous,1e-06,0.1480825343893289,0.08842984013331907,-1,-0.04212338701893291,1.0,1.0,,
ENSG00000049167,38384,detect_continuous,1e-06,0.09905168820341809,0.0684708583383325,1,0.006230656578757294,1.0,1.0,,
ENSG00000164182,38384,detect_continuous,1e-06,0.14743122134222592,0.029771623708443874,-1,-0.014535457552381595,1.0,1.0,,
ENSG00000188725,38384,detect_continuous,1e-06,0.17382242601083786,0.0574640945689603,1,0.02481800485273396,1.0,1.0,,
ENSG00000251279,38384,detect_continuous,1e-06,0.0283451438099208,0.11309171736424463,1,0.05685963290745536,1.0,1.0,,
ENSG00000130449,38384,detect_continuous,1e-06,0.20638807836598583,0.1289405620770925,-1,-0.047697140435248926,1.0,1.0,,
ENSG00000068796,38384,detect_continuous,1e-06,0.10587744893705711,0.06338541324538577,-1,-0.018637764443130384,1.0,1.0,,
ENSG00000086189,38384,detect_continuous,1e-06,0.052417674030846184,0.045668735012370544,1,0.021738912597600395,1.0,1.0,,
ENSG00000086200,38384,detect_continuous,1e-06,0.06218736973739058,0.08044161201187065,-1,-0.003662172172705868,1.0,1.0,,
ENSG00000164197,38384,detect_continuous,1e-06,0.1442788661942476,0.08860218984425616,-1,-0.03549697772601143,1.0,1.0,,
ENSG00000153006,38384,detect_continuous,1e-06,0.14730095873280533,0.044680795302097794,1,0.02649194377698857,1.0,1.0,,
ENSG00000153015,38384,detect_continuous,1e-06,0.16681429762401,0.08083867720337534,-1,-0.04398182890777509,1.0,1.0,,
ENSG00000049192,38384,detect_continuous,1e-06,0.007503126302626094,0.11400663147158224,-1,-0.04802199753647688,1.0,1.0,low_coverage_expr,
ENSG00000123219,38384,detect_continuous,1e-06,0.013234681117132139,0.1767107511770114,-1,-0.08257256433851247,1.0,1.0,,
ENSG00000113593,38384,detect_continuous,1e-06,0.1167674030846186,0.07305710869791601,1,0.013962870966844763,1.0,1.0,,
ENSG00000113595,38384,detect_continuous,1e-06,0.08188307628178408,0.06524616787520236,1,0.035483520350381076,1.0,1.0,,
ENSG00000253251,38384,detect_continuous,1e-06,0.013755731554814505,0.0975522094037517,1,0.07749711263985007,1.0,1.0,,
ENSG00000113597,38384,detect_continuous,1e-06,0.10957690704460192,0.06008550776830496,1,0.009220662343810958,1.0,1.0,,
ENSG00000197860,38384,detect_continuous,1e-06,0.016803876615256355,0.07616802941290948,1,0.05517660674209303,1.0,1.0,,
ENSG00000123213,38384,detect_continuous,1e-06,0.07979887453105461,0.061194670902348515,1,0.035253709062875026,1.0,1.0,,
ENSG00000269961,38384,detect_continuous,1e-06,0.005210504376823677,0.09998666968691926,1,0.05596627967915762,1.0,1.0,low_coverage_expr,
ENSG00000112851,38384,detect_continuous,1e-06,0.37265527303042933,0.08832310561118008,-1,-0.05525104812386405,1.0,1.0,,
ENSG00000286314,38384,detect_continuous,1e-06,0.008336807002917883,0.11296862971493477,1,0.027138267546209363,1.0,1.0,low_coverage_expr,
ENSG00000285999,38384,detect_continuous,1e-06,0.012687578157565653,0.05730539953497757,-1,-0.017548814885820094,1.0,0.7222222222222222,,
ENSG00000153914,38384,detect_continuous,1e-06,0.27334305960817007,0.09500195463607733,-1,-0.03426772359583278,1.0,1.0,,
ENSG00000069020,38384,detect_continuous,1e-06,0.3900583576490204,0.19926877084555397,-1,-0.15446243442662552,1.0,1.0,,
ENSG00000249057,38384,detect_continuous,1e-06,0.00966548561900792,0.14292118390505165,1,0.01701358316162258,1.0,1.0,low_coverage_expr,
ENSG00000249364,38384,detect_continuous,1e-06,0.008649437265527303,0.0852667720800768,-1,-0.034660138206834,1.0,0.5694444444444444,low_coverage_expr,
ENSG00000250421,38384,detect_continuous,1e-06,0.01482388495206336,0.12236926588539235,1,0.008999405249602641,1.0,0.7222222222222222,,
ENSG00000145675,38384,detect_continuous,1e-06,0.35650270946227597,0.0404813686515759,-1,-0.003645159986595128,1.0,1.0,,
ENSG00000248359,38384,detect_continuous,1e-06,0.019852021675698207,0.09868896349252451,1,0.040303005440795,1.0,1.0,,
ENSG00000249335,38384,detect_continuous,1e-06,0.030846185910796166,0.10180298426232268,1,0.061203753074277195,1.0,1.0,,
ENSG00000250237,38384,detect_continuous,1e-06,0.010082325969153814,0.08189325396144308,-1,-0.045580151020891524,1.0,1.0,,
ENSG00000145740,38384,detect_continuous,1e-06,0.178042934556065,0.04340961583755681,1,0.015515274420706042,1.0,1.0,,
ENSG00000134057,38384,detect_continuous,1e-06,0.024541475614839516,0.12683155642014057,-1,-0.02307746622876526,1.0,1.0,,
ENSG00000153044,38384,detect_continuous,1e-06,0.009196540225093789,0.1476580709033365,-1,-0.055863241233756106,1.0,1.0,low_coverage_expr,
ENSG00000134056,38384,detect_continuous,1e-06,0.3683566069195498,0.09776399006200523,1,0.007360250007751357,1.0,1.0,,
ENSG00000134058,38384,detect_continuous,1e-06,0.05064610254272613,0.048207295930774025,1,0.029555830554143667,1.0,1.0,,
ENSG00000183323,38384,detect_continuous,1e-06,0.08334201750729471,0.05976941585047023,1,0.008840589169019211,1.0,1.0,,
ENSG00000085231,38384,detect_continuous,1e-06,0.2058930804501876,0.05485685673341409,1,0.016826462041385153,1.0,1.0,,
ENSG00000273841,38384,detect_continuous,1e-06,0.09342434347644853,0.09038387518847271,1,0.057960278404965884,1.0,1.0,,
ENSG00000152942,38384,detect_continuous,1e-06,0.14169966652771987,0.04195778010105506,1,0.008247124196692613,1.0,1.0,,
ENSG00000152939,38384,detect_continuous,1e-06,0.21628803668195082,0.06324779592556297,1,0.006362368419726988,1.0,1.0,,
ENSG00000249295,38384,detect_continuous,1e-06,0.0070862859524802,0.08006011825498083,-1,-0.04879965080235608,1.0,0.4861111111111111,low_coverage_expr,
ENSG00000197822,38384,detect_continuous,1e-06,0.31653814089203836,0.060706628088487015,-1,-0.010394077766039221,1.0,1.0,,
ENSG00000183474,38384,detect_continuous,1e-06,0.08612963734889538,0.06380013439532602,1,0.008583662019368664,1.0,1.0,,
ENSG00000205571,38384,detect_continuous,1e-06,0.007451021258857857,0.10938875896164788,1,0.07710861633774166,1.0,1.0,low_coverage_expr,
ENSG00000269983,38384,detect_continuous,1e-06,0.03058566069195498,0.09154325877772734,1,0.06034390700575401,1.0,1.0,,
ENSG00000172062,38384,detect_continuous,1e-06,0.015709670696123383,0.07794642727899032,1,0.028458125814523727,1.0,1.0,,
ENSG00000249437,38384,detect_continuous,1e-06,0.09191329720716965,0.08561794192685528,1,0.030481009820056883,1.0,1.0,,
ENSG00000145736,38384,detect_continuous,1e-06,0.13002813672363484,0.07361462491331232,-1,-0.009115088543357484,1.0,1.0,,
ENSG00000145734,38384,detect_continuous,1e-06,0.21949249687369737,0.07997010465150801,-1,-0.03920678679415116,1.0,1.0,,
ENSG00000131844,38384,detect_continuous,1e-06,0.2331700708628595,0.044792822213501345,1,0.01950334195613365,1.0,1.0,,
ENSG00000131711,38384,detect_continuous,1e-06,0.006382867861609004,0.15629984259674598,-1,-0.1138952796949705,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000113048,38384,detect_continuous,1e-06,0.13687994997915798,0.04188714823965951,-1,-0.002888106787237835,1.0,1.0,,
ENSG00000049883,38384,detect_continuous,1e-06,0.05134952063359733,0.07722975374490655,1,0.038389703017902316,1.0,1.0,,
ENSG00000251613,38384,detect_continuous,1e-06,0.00950917048770321,0.07904544286260688,-1,-0.009398235007234666,1.0,0.6111111111111112,low_coverage_expr,
ENSG00000249085,38384,detect_continuous,1e-06,0.0070862859524802,0.08068077696835993,1,0.016533794034458853,1.0,0.6388888888888888,low_coverage_expr,
ENSG00000083312,38384,detect_continuous,1e-06,0.2635473113797416,0.07422367778804499,-1,-0.05268285102325016,1.0,1.0,,
ENSG00000157107,38384,detect_continuous,1e-06,0.1974260108378491,0.08045934473642655,-1,-0.043063559473747494,1.0,1.0,,
ENSG00000157111,38384,detect_continuous,1e-06,0.10199562317632346,0.0780546546858495,1,0.05129004133998509,1.0,1.0,,
ENSG00000287090,38384,detect_continuous,1e-06,0.014328887036265111,0.06810771699551102,-1,-0.036484974724404234,1.0,0.9722222222222222,,
ENSG00000249743,38384,detect_continuous,1e-06,0.011384952063359733,0.08030173590028084,-1,-0.02642981124051995,1.0,1.0,,
ENSG00000251493,38384,detect_continuous,1e-06,0.024280950395998334,0.08575191811896538,-1,-0.0036081837175361564,1.0,1.0,,
ENSG00000272525,38384,detect_continuous,1e-06,0.017168611921634012,0.12376228159246745,1,0.10529911689431787,1.0,1.0,,
ENSG00000145741,38384,detect_continuous,1e-06,0.5559608170070863,0.13905310448267147,-1,-0.006515287759081946,1.0,1.0,,
ENSG00000164331,38384,detect_continuous,1e-06,0.0658868278449354,0.062233183824380416,1,0.028685333353379392,1.0,1.0,,
ENSG00000164338,38384,detect_continuous,1e-06,0.03011671529804085,0.06101789480622546,1,0.03860191604122481,1.0,1.0,,
ENSG00000214944,38384,detect_continuous,1e-06,0.33456648603584827,0.12059298543582188,-1,-0.062298145208993586,1.0,1.0,,
ENSG00000171617,38384,detect_continuous,1e-06,0.014250729470612756,0.10489077763966291,1,0.01442596911720275,1.0,1.0,,
ENSG00000049860,38384,detect_continuous,1e-06,0.10577323884952064,0.07096715763566823,1,0.011499569847045692,1.0,1.0,,
ENSG00000164347,38384,detect_continuous,1e-06,0.13273759899958315,0.06469052187424809,1,0.01651498601567733,1.0,1.0,,
ENSG00000164346,38384,detect_continuous,1e-06,0.33297728220091705,0.06042923661016277,-1,-0.020214953881181837,1.0,1.0,,
ENSG00000198780,38384,detect_continuous,1e-06,0.09157461442267611,0.11192928520321867,1,0.09314515454396854,1.0,1.0,,
ENSG00000271714,38384,detect_continuous,1e-06,0.009899958315964985,0.1838718269296448,1,0.1772454572338655,1.0,1.0,low_coverage_expr,
ENSG00000249856,38384,detect_continuous,1e-06,0.00515839933305544,0.11319143931459945,1,0.03715643517250822,1.0,0.5972222222222222,low_coverage_expr,
ENSG00000176928,38384,detect_continuous,1e-06,0.03986035848270113,0.1271391184565274,1,0.09784562748764226,1.0,1.0,,
ENSG00000145700,38384,detect_continuous,1e-06,0.013417048770320968,0.07695296805229797,1,0.012191425765769013,1.0,1.0,,
ENSG00000113161,38384,detect_continuous,1e-06,0.17249374739474782,0.06439672260215534,1,0.03904334338396395,1.0,1.0,,
ENSG00000113163,38384,detect_continuous,1e-06,0.20909754064193414,0.07751713872563458,-1,-0.043638580363670826,1.0,1.0,,
ENSG00000122008,38384,detect_continuous,1e-06,0.20245414756148394,0.07811379389354706,-1,-0.04271846411738949,1.0,1.0,,
ENSG00000189045,38384,detect_continuous,1e-06,0.05973843268028345,0.08670117907278821,-1,-0.001610121174136542,1.0,1.0,,
ENSG00000152359,38384,detect_continuous,1e-06,0.04077219674864527,0.06100213949451754,-1,-0.009827433143045693,1.0,1.0,,
ENSG00000145703,38384,detect_continuous,1e-06,0.016100458524385162,0.12008044486167113,1,0.010729332070112167,1.0,1.0,,
ENSG00000164251,38384,detect_continuous,1e-06,0.0860254272613589,0.10010615017108805,1,0.08855343220388498,1.0,1.0,,
ENSG00000164252,38384,detect_continuous,1e-06,0.14209045435598167,0.042542255544655024,1,0.02142189285933514,1.0,1.0,,
ENSG00000132846,38384,detect_continuous,1e-06,0.10212588578574407,0.07375753257545506,1,0.05863262657606226,1.0,1.0,,
ENSG00000250802,38384,detect_continuous,1e-06,0.07109733222175907,0.08417785405768194,1,0.031792205743561945,1.0,1.0,,
ENSG00000113231,38384,detect_continuous,1e-06,0.07570862859524802,0.0960341070002189,1,0.06360962889626846,1.0,1.0,,
ENSG00000164253,38384,detect_continuous,1e-06,0.11291162984576907,0.061305281920221444,-1,-0.002970320954988602,1.0,1.0,,
ENSG00000171530,38384,detect_continuous,1e-06,0.5425958732805336,0.08052403260346626,-1,-0.02905248286666518,1.0,1.0,,
ENSG00000132842,38384,detect_continuous,1e-06,0.33495727386411006,0.0692118115542294,-1,-0.040074435161329566,1.0,1.0,,
ENSG00000245556,38384,detect_continuous,1e-06,0.03660379324718633,0.06823509672494392,1,0.03318187781655983,1.0,1.0,,
ENSG00000085365,38384,detect_continuous,1e-06,0.19411734055856608,0.06440997578891003,-1,-0.005994461474286498,1.0,1.0,,
ENSG00000145685,38384,detect_continuous,1e-06,0.008962067528136724,0.15194755702905618,-1,-0.11858699206311722,1.0,1.0,low_coverage_expr,
ENSG00000113273,38384,detect_continuous,1e-06,0.023577532305127137,0.12005147711879552,-1,-0.07712664376479969,1.0,1.0,,
ENSG00000132837,38384,detect_continuous,1e-06,0.20047415589829096,0.10980018527811035,-1,-0.07729795396492932,1.0,1.0,,
ENSG00000132840,38384,detect_continuous,1e-06,0.26680387661525634,0.08683109380527015,-1,-0.07988817463609915,1.0,1.0,,
ENSG00000145692,38384,detect_continuous,1e-06,0.03803668195081284,0.08512817891673967,-1,-0.033020291659826874,1.0,1.0,,
ENSG00000152409,38384,detect_continuous,1e-06,0.11483951646519383,0.07918270835349085,1,0.005486070837974722,1.0,1.0,,
ENSG00000152413,38384,detect_continuous,1e-06,0.1678303459774906,0.05898094416779548,1,0.01000678371100211,1.0,1.0,,
ENSG00000164329,38384,detect_continuous,1e-06,0.27712067528136725,0.12223586048200061,-1,-0.06557216267815695,1.0,1.0,,
ENSG00000164309,38384,detect_continuous,1e-06,0.15884222592746977,0.09095906210268313,1,0.03259508447533304,1.0,1.0,,
ENSG00000177034,38384,detect_continuous,1e-06,0.0984785327219675,0.06977845975689456,1,0.055680439720872256,1.0,1.0,,
ENSG00000113296,38384,detect_continuous,1e-06,0.05601292205085452,0.09869223144641179,1,0.04483345588652973,1.0,1.0,,
